GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사636500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.452,17.452,0.0,0.0,0.0,0.0,0.0,0.0,87.6063,87.6063,0.0,0.0,0.0,0.0,0.0,0.0,77.1211,77.1211
다사636501,내국인,관내,19.7066,70.0197,22.9027,79.9408,38.3129,39.4363,0.0,270.319,26.5741,98.5587,19.8065,71.6977,52.2553,42.7717,0.0,311.664,28.1239,75.2491,34.0296,58.1593,28.9316,29.681,0.0,254.17450000000002
다사636501,내국인,관외,56.8938,57.4859,67.0058,37.3959,78.1254,70.0481,0.0,366.95489999999995,50.3604,54.9389,69.955,24.2047,63.3392,82.8645,0.0,345.66270000000003,33.6087,82.0689,89.0192,37.3865,104.9665,37.9777,0.0,385.02750000000003
다사636501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.4501,36.4501,0.0,0.0,0.0,0.0,0.0,0.0,126.4404,126.4404,0.0,0.0,0.0,0.0,0.0,0.0,60.1073,60.1073
다사636502,내국인,관내,90.4018,91.6047,58.5385,27.2137,67.6887,70.4102,0.0,405.85759999999993,79.1517,98.9929,70.9186,26.3926,49.24,49.8949,0.0,374.5907,60.14,69.4625,32.8417,39.7457,39.3054,94.806,0.0,336.3013
다사636502,내국인,관외,90.8074,73.7239,91.0406,5.292,29.9984,40.8905,0.0,331.7528,82.3115,75.9192,54.3626,2.9572,35.104,28.0703,0.0,278.72479999999996,48.7618,91.3284,133.1337,5.0251,26.2838,51.0413,0.0,355.5741
다사636502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,146.3565,146.3565,0.0,0.0,0.0,0.0,0.0,0.0,18.948,18.948,0.0,0.0,0.0,0.0,0.0,0.0,23.6382,23.6382
다사636502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.322,22.322,0.0,0.0,0.0,0.0,0.0,0.0,47.1457,47.1457,0.0,0.0,0.0,0.0,0.0,0.0,44.709,44.709
다사636504,내국인,관내,1.7244,95.0128,95.301,64.4412,30.7814,18.9718,0.0,306.23260000000005,2.0161,91.0083,84.481,38.6391,43.4209,22.6945,0.0,282.2599,2.4019,66.2127,50.9455,34.1992,26.8816,22.587,0.0,203.22789999999998
다사636504,내국인,관외,20.6515,24.6516,28.3142,55.9646,59.5251,18.2929,0.0,207.3999,20.802,26.3313,31.4716,48.6767,47.3039,26.7087,0.0,201.2942,15.2906,23.8454,17.3785,35.7607,82.5899,14.8623,0.0,189.7274
다사636504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.5658,74.5658,0.0,0.0,0.0,0.0,0.0,0.0,84.9221,84.9221,0.0,0.0,0.0,0.0,0.0,0.0,32.4306,32.4306
다사636504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.1177,41.1177,0.0,0.0,0.0,0.0,0.0,0.0,53.8258,53.8258,0.0,0.0,0.0,0.0,0.0,0.0,55.2025,55.2025
다사636505,내국인,관내,93.8873,25.8426,52.4686,61.7951,77.2376,60.9748,0.0,372.206,103.7602,37.5552,40.3624,60.6119,67.9053,44.5106,0.0,354.7056,67.0634,30.5204,34.7807,91.3664,112.6594,73.4649,0.0,409.8552
다사636505,내국인,관외,56.9026,22.8485,50.1095,51.5429,93.0441,55.174,0.0,329.6216,62.9191,15.4264,53.9268,66.5558,79.8741,75.4938,0.0,354.196,63.8794,26.968,34.6939,29.514,80.1719,34.5495,0.0,269.7767
다사636505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.4816,9.4816,0.0,0.0,0.0,0.0,0.0,0.0,14.301,14.301,0.0,0.0,0.0,0.0,0.0,0.0,40.2472,40.2472
다사636506,내국인,관내,64.3274,84.8837,70.1622,72.6257,42.0333,50.6521,0.0,384.6844,70.6798,81.2527,88.9686,102.9705,47.2416,27.3079,0.0,418.4211,41.5394,57.7922,49.1771,69.2043,51.2287,29.3083,0.0,298.25
다사636506,내국인,관외,7.1252,69.0474,95.0848,33.7615,86.3929,84.6358,0.0,376.04760000000005,4.7146,35.9066,135.1134,20.6127,102.0621,115.3382,0.0,413.74760000000003,7.0314,56.1694,73.8906,39.063,98.8326,100.883,0.0,375.87
다사636506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.4003,37.4003,0.0,0.0,0.0,0.0,0.0,0.0,114.8646,114.8646,0.0,0.0,0.0,0.0,0.0,0.0,25.941,25.941
다사636506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.7195,50.7195,0.0,0.0,0.0,0.0,0.0,0.0,14.4293,14.4293,0.0,0.0,0.0,0.0,0.0,0.0,8.7091,8.7091
다사636507,내국인,관내,25.2491,31.965,53.1873,85.1716,39.2585,14.3806,0.0,249.21209999999996,37.1937,29.5281,48.0203,79.7874,49.1138,18.1544,0.0,261.79769999999996,29.9999,36.7337,48.0822,101.2972,41.707,19.7217,0.0,277.5417
다사636507,내국인,관외,45.1975,91.7259,11.9257,71.4489,25.1043,83.2026,0.0,328.6049,43.8301,68.8005,15.6941,51.7312,35.9039,99.9293,0.0,315.8891,47.2858,129.891,10.4943,61.1968,31.3942,92.0391,0.0,372.3012
다사636507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.4579,72.4579,0.0,0.0,0.0,0.0,0.0,0.0,22.699,22.699,0.0,0.0,0.0,0.0,0.0,0.0,34.6033,34.6033
다사636508,내국인,관내,64.1641,13.9775,44.7242,68.692,90.1249,28.9863,0.0,310.669,67.2726,17.5734,51.3332,58.7672,110.8258,25.6772,0.0,331.44939999999997,35.9034,8.8546,60.057,64.5126,121.3477,18.538,0.0,309.2133
다사636508,내국인,관외,7.3134,32.2722,15.4507,70.3076,49.1991,77.6472,0.0,252.1902,9.6602,19.0524,19.1727,58.3701,54.4972,49.9583,0.0,210.7109,4.627,26.0691,11.5597,69.9062,31.9225,44.8047,0.0,188.8892
다사636508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,111.7841,111.7841,0.0,0.0,0.0,0.0,0.0,0.0,131.6276,131.6276,0.0,0.0,0.0,0.0,0.0,0.0,6.7296,6.7296
다사636509,내국인,관내,37.831,79.8149,87.6774,98.0053,9.1975,38.2529,0.0,350.77900000000005,46.2186,113.4345,101.6797,111.2699,6.1906,35.8059,0.0,414.59920000000005,32.9427,64.2834,45.751,58.71,8.4579,52.4096,0.0,262.5546
다사636509,내국인,관외,92.1308,62.4041,84.9723,96.4113,85.8525,19.774,0.0,441.545,114.7143,57.266,105.9921,68.7808,56.2224,20.0073,0.0,422.9829,52.2512,82.6526,76.8094,77.3787,71.7029,22.8782,0.0,383.67299999999994
다사636509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.2131,59.2131,0.0,0.0,0.0,0.0,0.0,0.0,62.6562,62.6562,0.0,0.0,0.0,0.0,0.0,0.0,62.5921,62.5921
다사636510,내국인,관내,55.7095,45.147,4.2764,59.0833,40.5847,53.2356,0.0,258.0365,71.4255,40.1366,6.3075,81.9819,50.9397,71.1123,0.0,321.9035,78.8295,25.9314,4.9274,46.3292,53.5518,66.5323,0.0,276.1016
다사636510,내국인,관외,87.4661,61.4063,26.9453,19.1167,89.8581,62.6998,0.0,347.4923,84.8825,87.5659,22.6619,18.8562,79.0537,36.1644,0.0,329.1846,94.8018,60.602,26.8462,18.7198,111.0775,65.9079,0.0,377.9552
다사636510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.8675,63.8675,0.0,0.0,0.0,0.0,0.0,0.0,49.7526,49.7526,0.0,0.0,0.0,0.0,0.0,0.0,114.8103,114.8103
다사636510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.0191,30.0191,0.0,0.0,0.0,0.0,0.0,0.0,56.3052,56.3052,0.0,0.0,0.0,0.0,0.0,0.0,41.3278,41.3278
다사636511,내국인,관내,97.3823,41.8513,80.3465,69.9076,97.5287,19.3012,0.0,406.3176,116.812,46.6367,51.4741,47.4479,116.5398,13.3469,0.0,392.2574,88.325,27.5867,59.8908,48.0866,139.1066,10.4165,0.0,373.4122
다사636511,내국인,관외,43.9881,28.7492,38.2655,27.8438,79.5421,17.9142,0.0,236.30290000000002,64.2464,29.2885,46.4841,37.7028,78.8257,17.7563,0.0,274.3038,24.4487,41.2865,48.7708,14.5406,98.2871,21.4556,0.0,248.78930000000003
다사636511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.9357,81.9357,0.0,0.0,0.0,0.0,0.0,0.0,18.692,18.692,0.0,0.0,0.0,0.0,0.0,0.0,57.7169,57.7169
다사636511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.5021,32.5021,0.0,0.0,0.0,0.0,0.0,0.0,24.5858,24.5858,0.0,0.0,0.0,0.0,0.0,0.0,48.5167,48.5167
다사636512,내국인,관내,11.1183,77.3985,57.11,32.2434,7.0114,62.7205,0.0,247.6021,9.5757,52.7811,59.6111,35.0361,7.722,84.4288,0.0,249.1548,11.8751,68.4113,60.9056,17.8159,6.5071,86.1265,0.0,251.6415
다사636512,내국인,관외,42.6103,43.1887,80.431,83.5893,81.0476,32.6597,0.0,363.5266,35.0728,46.5513,114.7681,42.9105,57.1583,34.8178,0.0,331.2788,36.642,32.1763,48.1322,59.3548,43.3114,21.8797,0.0,241.4964
다사636512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.3463,4.3463,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.575,0.0,0.0,0.0,0.0,0.0,0.0,58.3888,58.3888
다사636515,내국인,관내,30.9338,41.0887,57.5628,93.7587,94.7744,99.3473,0.0,417.4657,32.0572,25.1555,58.8309,115.195,62.0479,114.7521,0.0,408.0386,28.5944,43.9006,76.5058,137.5101,134.5579,103.31,0.0,524.3788
다사636515,내국인,관외,57.3518,47.7241,81.8444,40.6577,74.3477,86.4716,0.0,388.3973,60.527,35.1367,63.4647,21.1076,49.0028,125.6374,0.0,354.8762,76.6197,32.3121,88.5262,25.598,79.7952,52.501,0.0,355.3521999999999
다사636515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.9193,33.9193,0.0,0.0,0.0,0.0,0.0,0.0,57.9811,57.9811,0.0,0.0,0.0,0.0,0.0,0.0,40.0751,40.0751
다사636515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.5883,68.5883,0.0,0.0,0.0,0.0,0.0,0.0,95.5177,95.5177,0.0,0.0,0.0,0.0,0.0,0.0,137.6444,137.6444
다사636516,내국인,관내,60.1161,69.8976,65.8587,70.7191,50.7543,73.2022,0.0,390.548,74.5097,88.093,84.5371,64.8148,68.8169,41.6748,0.0,422.44629999999995,81.1431,96.3245,37.7865,72.3499,26.9876,66.6792,0.0,381.27079999999995
다사636516,내국인,관외,89.6128,99.7616,92.6662,70.9122,80.5609,76.4487,0.0,509.9624,89.5467,120.0109,104.3774,53.6437,65.3183,78.8703,0.0,511.76730000000003,134.3316,143.349,73.0574,102.7293,77.1905,110.7249,0.0,641.3827000000001
다사636516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.6323,6.6323,0.0,0.0,0.0,0.0,0.0,0.0,78.09,78.09,0.0,0.0,0.0,0.0,0.0,0.0,69.8724,69.8724
다사636521,내국인,관내,83.5424,23.686,16.7671,68.3716,0.6532,25.7079,0.0,218.7282,122.5184,12.2867,12.9312,36.0192,0.6626,26.1574,0.0,210.57549999999998,94.913,35.0577,18.6542,65.2453,0.3401,25.0909,0.0,239.30120000000002
다사636521,내국인,관외,51.1261,65.3099,47.7331,36.777,31.6174,12.8338,0.0,245.3973,61.532,73.2453,67.0582,29.9741,35.5205,7.4227,0.0,274.75280000000004,66.989,93.2224,28.393,27.8307,27.4251,10.7856,0.0,254.6458
다사636521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.8761,26.8761,0.0,0.0,0.0,0.0,0.0,0.0,153.4557,153.4557,0.0,0.0,0.0,0.0,0.0,0.0,70.3727,70.3727
다사637479,내국인,관내,84.8847,2.6488,41.9575,53.3189,86.0186,76.1435,0.0,344.972,124.9141,2.7294,32.8586,30.8279,62.3192,84.2098,0.0,337.85900000000004,59.7708,3.6448,43.9582,30.9114,95.9671,85.6674,0.0,319.9197
다사637479,내국인,관외,18.8582,52.5552,3.4368,37.7593,96.0108,59.3953,0.0,268.0156,25.3545,41.279,2.3665,51.078,101.4735,62.822,0.0,284.37350000000004,21.6342,39.1995,1.9419,19.1378,103.4125,55.1577,0.0,240.4836
다사637479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.1472,35.1472,0.0,0.0,0.0,0.0,0.0,0.0,54.4247,54.4247,0.0,0.0,0.0,0.0,0.0,0.0,10.991,10.991
다사637482,내국인,관내,5.416,33.1648,98.0233,79.5999,65.3277,5.5716,0.0,287.1033,5.6693,18.7283,97.9636,47.9915,73.5543,7.4018,0.0,251.3088,8.0301,35.9739,58.9657,56.1414,89.2928,3.6996,0.0,252.1035
다사637482,내국인,관외,76.8963,25.7087,95.8852,48.975,3.3317,87.5368,0.0,338.3337,104.5572,37.8091,97.6539,68.5223,3.365,122.0518,0.0,433.95930000000004,106.1994,14.5324,142.1416,65.679,2.0986,110.6052,0.0,441.25620000000004
다사637482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.7993,138.7993,0.0,0.0,0.0,0.0,0.0,0.0,12.279,12.279,0.0,0.0,0.0,0.0,0.0,0.0,46.1158,46.1158
다사637482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.3632,35.3632,0.0,0.0,0.0,0.0,0.0,0.0,88.9146,88.9146,0.0,0.0,0.0,0.0,0.0,0.0,34.0188,34.0188
다사637483,내국인,관내,26.2172,45.3426,36.9727,9.0297,20.787,41.1343,0.0,179.4835,24.1984,43.7929,47.8297,12.6843,11.0261,37.4468,0.0,176.97820000000002,30.0061,53.4151,19.0813,11.702,19.0009,30.191,0.0,163.3964
다사637483,내국인,관외,44.0974,7.3472,89.6816,45.8036,97.5286,0.7897,0.0,285.24809999999997,38.2758,7.0656,129.3679,60.9855,134.8282,0.668,0.0,371.19100000000003,30.2994,4.693,89.9125,68.1287,144.3889,0.6223,0.0,338.0448
다사637483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.4471,31.4471,0.0,0.0,0.0,0.0,0.0,0.0,42.3521,42.3521,0.0,0.0,0.0,0.0,0.0,0.0,41.4917,41.4917
다사637485,내국인,관내,2.7669,6.4679,86.6693,19.225,62.8658,76.6997,0.0,254.6946,3.5121,6.8599,118.6438,11.2738,54.8714,107.6463,0.0,302.8073,2.6037,7.6789,49.4108,10.562,40.0708,109.7288,0.0,220.055
다사637485,내국인,관외,92.6941,46.8761,61.4659,88.1551,22.6991,40.093,0.0,351.9833,77.088,38.0105,54.2602,91.6994,12.8676,22.8974,0.0,296.82309999999995,84.2758,36.2032,86.3263,61.4849,14.9674,37.194,0.0,320.45160000000004
다사637485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.2046,32.2046,0.0,0.0,0.0,0.0,0.0,0.0,40.4795,40.4795,0.0,0.0,0.0,0.0,0.0,0.0,20.7842,20.7842
다사637485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.1155,5.1155,0.0,0.0,0.0,0.0,0.0,0.0,76.9251,76.9251,0.0,0.0,0.0,0.0,0.0,0.0,84.7486,84.7486
다사637487,내국인,관내,79.525,32.1142,26.8576,69.3124,49.6029,41.2719,0.0,298.684,93.0355,30.1865,36.1808,61.6339,45.3261,50.8818,0.0,317.2446,112.8961,23.9014,28.5253,93.5509,35.1963,20.8244,0.0,314.8944000000001
다사637487,내국인,관외,57.5759,43.2827,92.7713,97.56,70.3607,58.0701,0.0,419.62069999999994,49.9044,29.9605,92.56,93.3927,105.3012,34.4553,0.0,405.57410000000004,80.2356,51.7252,92.8938,53.363,87.6605,86.199,0.0,452.07710000000003
다사637487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.1202,35.1202,0.0,0.0,0.0,0.0,0.0,0.0,19.0624,19.0624,0.0,0.0,0.0,0.0,0.0,0.0,17.6834,17.6834
다사637487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.6998,129.6998,0.0,0.0,0.0,0.0,0.0,0.0,3.828,3.828,0.0,0.0,0.0,0.0,0.0,0.0,88.5818,88.5818
다사637488,내국인,관내,99.571,78.8176,97.2564,57.3786,59.8281,56.4922,0.0,449.34389999999996,51.3067,108.0476,98.7378,74.6041,53.4108,41.8702,0.0,427.9772,124.2639,40.1576,92.9952,44.5123,54.176,47.7501,0.0,403.8551
다사637488,내국인,관외,73.3009,25.759,74.2211,99.2119,63.4907,36.9246,0.0,372.9082,106.8709,16.3384,109.8203,131.4765,75.4126,39.0841,0.0,479.0028,98.6858,25.6931,54.7479,85.4506,86.1874,37.1936,0.0,387.95840000000004
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.7065,79.7065,0.0,0.0,0.0,0.0,0.0,0.0,31.9627,31.9627,0.0,0.0,0.0,0.0,0.0,0.0,81.3721,81.3721
다사637488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.4959,74.4959,0.0,0.0,0.0,0.0,0.0,0.0,84.6854,84.6854,0.0,0.0,0.0,0.0,0.0,0.0,127.1334,127.1334
다사637489,내국인,관내,36.3225,71.5047,94.5367,10.2146,69.5579,19.5928,0.0,301.7292,34.2165,51.3541,70.0616,7.5224,36.9586,19.8614,0.0,219.9746,40.2995,75.3847,132.2236,9.4435,37.5212,21.2402,0.0,316.1127000000001
다사637489,내국인,관외,99.4234,87.3769,87.398,76.3034,58.2667,8.7313,0.0,417.4997,51.9509,91.1621,124.2199,100.9856,41.7067,6.0532,0.0,416.0784,135.369,46.3529,57.9167,114.3563,77.5809,10.6824,0.0,442.2582
다사637489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.307,3.307,0.0,0.0,0.0,0.0,0.0,0.0,15.3881,15.3881,0.0,0.0,0.0,0.0,0.0,0.0,24.4694,24.4694
다사637489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.7489,58.7489,0.0,0.0,0.0,0.0,0.0,0.0,16.6973,16.6973,0.0,0.0,0.0,0.0,0.0,0.0,65.3425,65.3425
다사637490,내국인,관내,56.4185,24.0869,29.147,50.8974,51.3463,13.9746,0.0,225.8707,84.1214,18.8559,28.1168,50.7121,67.5689,18.9786,0.0,268.3537,75.0463,23.1269,22.596,36.0328,75.163,18.1648,0.0,250.12980000000005
다사637490,내국인,관외,53.2723,66.9174,83.9931,49.8394,29.8197,57.2069,0.0,341.0488,54.022,90.6283,85.4938,71.4116,20.77,69.6342,0.0,391.9599,49.4619,94.3554,109.2402,39.5624,42.7403,32.7942,0.0,368.1544
다사637490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.5966,49.5966,0.0,0.0,0.0,0.0,0.0,0.0,6.4599,6.4599,0.0,0.0,0.0,0.0,0.0,0.0,34.5765,34.5765
다사637490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.4602,104.4602,0.0,0.0,0.0,0.0,0.0,0.0,65.6589,65.6589,0.0,0.0,0.0,0.0,0.0,0.0,154.9477,154.9477
다사637491,내국인,관내,50.4395,33.177,40.9782,46.1509,32.3018,63.201,0.0,266.2484,56.4416,16.7151,31.8716,52.0132,16.6346,39.1607,0.0,212.83679999999998,34.8953,23.9131,60.6199,50.9975,40.854,67.6144,0.0,278.8942
다사637491,내국인,관외,69.0648,34.5488,29.7926,56.9763,44.8708,74.2101,0.0,309.46340000000004,39.8742,24.3389,29.2348,79.6626,31.6051,64.4117,0.0,269.1273,83.8307,27.7928,24.1555,64.4114,42.6656,82.1719,0.0,325.0279
다사637491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.3924,96.3924,0.0,0.0,0.0,0.0,0.0,0.0,59.2614,59.2614,0.0,0.0,0.0,0.0,0.0,0.0,41.5082,41.5082
다사637492,내국인,관내,38.3736,79.5499,77.291,10.8408,28.6103,48.8536,0.0,283.51919999999996,49.0437,46.3598,82.0101,9.5278,34.1327,29.6692,0.0,250.74329999999998,29.3352,90.6607,86.383,8.4943,37.4613,60.3309,0.0,312.6654
다사637492,내국인,관외,20.0464,43.0335,64.4422,44.123,7.7585,4.9603,0.0,184.36389999999997,19.8753,22.584,73.108,33.6981,9.65,6.771,0.0,165.6864,15.3787,47.9972,48.5696,26.811,6.8234,2.8779,0.0,148.45780000000002
다사637492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.3172,47.3172,0.0,0.0,0.0,0.0,0.0,0.0,48.6808,48.6808,0.0,0.0,0.0,0.0,0.0,0.0,121.1102,121.1102
다사637492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,140.7275,140.7275,0.0,0.0,0.0,0.0,0.0,0.0,31.1167,31.1167,0.0,0.0,0.0,0.0,0.0,0.0,34.1205,34.1205
다사637493,내국인,관내,5.0114,34.9923,50.679,28.0398,39.1157,38.0309,0.0,195.8691,7.4103,31.0308,27.6675,32.6115,47.8825,55.5135,0.0,202.1161,6.4371,28.9161,54.0972,27.0821,19.8117,51.1608,0.0,187.505
다사637493,내국인,관외,35.1576,22.9754,41.963,48.8659,15.8825,70.4117,0.0,235.2561,51.1558,20.1437,34.0262,50.057,20.9811,52.0393,0.0,228.4031,17.7239,20.9099,25.9923,71.0126,11.8669,50.2241,0.0,197.7297
다사637493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.6935,68.6935,0.0,0.0,0.0,0.0,0.0,0.0,60.6417,60.6417,0.0,0.0,0.0,0.0,0.0,0.0,39.2732,39.2732
다사637493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.4823,62.4823,0.0,0.0,0.0,0.0,0.0,0.0,30.7158,30.7158,0.0,0.0,0.0,0.0,0.0,0.0,66.2908,66.2908
다사637494,내국인,관내,4.5997,43.1027,47.4171,58.1863,70.5776,9.39,0.0,233.27339999999998,4.7673,27.8528,53.5832,30.5417,44.8061,10.5255,0.0,172.0766,3.5517,41.1871,55.4421,79.8997,41.4069,9.8204,0.0,231.30790000000002
다사637494,내국인,관외,34.6341,35.1757,37.5564,40.5637,44.0376,97.9758,0.0,289.94329999999997,21.942,21.8069,22.8078,59.7834,37.8254,77.6167,0.0,241.7822,46.3055,22.8352,49.9636,35.7496,24.9558,59.7026,0.0,239.5123
다사637494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.7008,85.7008,0.0,0.0,0.0,0.0,0.0,0.0,43.258,43.258,0.0,0.0,0.0,0.0,0.0,0.0,55.3084,55.3084
다사637494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.0018,61.0018,0.0,0.0,0.0,0.0,0.0,0.0,3.4396,3.4396,0.0,0.0,0.0,0.0,0.0,0.0,12.7473,12.7473
다사637495,내국인,관내,36.535,0.1405,27.7058,73.3806,15.821,8.7482,0.0,162.3311,49.377,0.0861,33.2662,77.0506,15.0969,10.4922,0.0,185.369,42.9504,0.1417,31.8627,87.775,16.8435,9.7603,0.0,189.33360000000002
다사637495,내국인,관외,5.0552,24.0052,81.4589,88.5404,48.5762,33.0969,0.0,280.7328,6.4679,16.9428,46.4358,58.7542,45.5589,33.2202,0.0,207.3798,2.5775,25.7085,50.4395,60.9504,54.5094,41.6757,0.0,235.86100000000002
다사637495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.9622,29.9622,0.0,0.0,0.0,0.0,0.0,0.0,130.9075,130.9075,0.0,0.0,0.0,0.0,0.0,0.0,188.5963,188.5963
다사637496,내국인,관내,84.5736,8.5651,82.0436,87.4463,97.054,50.2712,0.0,409.9538,111.0072,6.8716,82.9375,87.9392,103.0247,28.6585,0.0,420.4387,113.0782,9.1622,76.531,67.7912,124.5063,39.3796,0.0,430.44849999999997
다사637496,내국인,관외,43.2591,82.2735,24.8233,34.2813,48.7426,55.6746,0.0,289.0544,47.6088,75.3857,29.1552,29.981,48.8152,41.0411,0.0,271.98699999999997,63.4319,91.4689,26.9605,29.9207,53.1534,56.8755,0.0,321.8109
다사637496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,127.0675,127.0675,0.0,0.0,0.0,0.0,0.0,0.0,73.1677,73.1677,0.0,0.0,0.0,0.0,0.0,0.0,5.9928,5.9928
다사637497,내국인,관내,96.1045,33.117,25.4082,93.7023,97.5759,9.9069,0.0,355.8148,126.1001,44.3517,17.7999,119.8238,58.6962,5.3908,0.0,372.1625,92.0437,43.4025,35.5907,67.5699,52.2803,14.7568,0.0,305.64390000000003
다사637497,내국인,관외,10.0439,85.7863,60.6136,9.7826,98.3132,4.8922,0.0,269.43179999999995,11.0854,43.6222,61.6715,12.6921,72.8219,7.0066,0.0,208.8997,8.5861,101.0553,52.1099,12.7165,64.0696,5.1282,0.0,243.66559999999998
다사637497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,121.9928,121.9928,0.0,0.0,0.0,0.0,0.0,0.0,146.0682,146.0682,0.0,0.0,0.0,0.0,0.0,0.0,47.1148,47.1148
다사637498,내국인,관내,48.5046,61.3822,19.6612,46.5521,12.9495,31.5112,0.0,220.5608,53.041,91.7253,19.7923,63.0387,9.642,22.9642,0.0,260.2035,68.297,40.4573,15.9987,56.8792,13.7475,39.4495,0.0,234.82920000000001
다사637498,내국인,관외,78.8554,19.0059,75.2789,38.5458,53.7631,42.8018,0.0,308.2509,95.2431,22.0844,56.1913,28.6898,36.9137,33.2167,0.0,272.339,107.3359,24.7866,49.3383,20.5494,38.8648,47.4983,0.0,288.3733
다사637498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.2631,13.2631,0.0,0.0,0.0,0.0,0.0,0.0,67.0395,67.0395,0.0,0.0,0.0,0.0,0.0,0.0,12.5323,12.5323
다사637498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,107.7534,107.7534,0.0,0.0,0.0,0.0,0.0,0.0,103.2047,103.2047,0.0,0.0,0.0,0.0,0.0,0.0,43.3845,43.3845
다사637499,내국인,관내,61.3005,81.2111,28.505,39.8077,4.8141,0.8783,0.0,216.5167,79.3892,49.7606,16.4144,42.3107,2.5867,1.1766,0.0,191.6382,71.8255,118.255,38.8366,43.987,5.1781,0.4584,0.0,278.5406
다사637499,내국인,관외,56.0631,16.528,73.247,33.1456,1.2644,43.4023,0.0,223.6504,40.7308,13.519,96.3989,43.8297,1.6591,22.1429,0.0,218.2804,39.4818,12.5731,45.2851,28.6659,1.0124,42.7189,0.0,169.7372
다사637499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.1348,59.1348,0.0,0.0,0.0,0.0,0.0,0.0,31.0974,31.0974,0.0,0.0,0.0,0.0,0.0,0.0,18.1783,18.1783
다사637499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,144.4158,144.4158,0.0,0.0,0.0,0.0,0.0,0.0,132.7563,132.7563,0.0,0.0,0.0,0.0,0.0,0.0,28.0224,28.0224
다사637500,내국인,관내,44.644,43.1097,38.3061,23.8911,94.6346,69.3474,0.0,313.9329,28.3604,43.7585,54.8941,14.1871,72.6788,95.2172,0.0,309.0961,42.3895,42.9544,25.9462,22.1958,52.4053,83.6996,0.0,269.59079999999994
다사637500,내국인,관외,95.5177,25.2101,17.5065,9.7735,54.2402,23.7225,0.0,225.9705,53.2177,29.2128,23.728,6.7839,57.3724,23.0664,0.0,193.38119999999998,120.5042,33.0977,23.5758,8.1168,63.5618,16.3239,0.0,265.1802
