GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사636491,내국인,관내,53.1923,93.2989,90.7548,8.9425,6.3798,95.8623,0.0,348.43059999999997,51.3119,106.4791,47.1859,7.0885,7.9174,78.4765,0.0,298.4593,53.2368,62.9018,75.9009,11.4589,7.934,84.3417,0.0,295.7741
다사636491,내국인,관외,93.3877,98.3759,13.3623,21.727,63.1303,14.6151,0.0,304.5983,93.6949,136.2485,16.9,26.0885,94.3666,20.807,0.0,388.1055,77.6199,65.2011,12.0922,18.0402,48.9783,14.4725,0.0,236.40419999999997
다사636491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.6077,110.6077,0.0,0.0,0.0,0.0,0.0,0.0,3.9456,3.9456,0.0,0.0,0.0,0.0,0.0,0.0,95.5818,95.5818
다사636492,내국인,관내,31.1035,9.8794,8.7944,54.7929,69.8861,37.6987,0.0,212.155,35.0143,13.7254,7.5687,34.3602,58.6916,52.2608,0.0,201.62099999999998,36.8714,9.1442,8.067,32.9721,91.1582,34.8761,0.0,213.089
다사636492,내국인,관외,53.2732,45.3355,34.3512,98.6062,65.294,90.259,0.0,387.1191,64.8305,67.7863,39.6045,71.6719,62.7839,111.1261,0.0,417.8032,51.0903,28.9328,21.308,106.9126,55.3848,95.3373,0.0,358.96579999999994
다사636493,내국인,관내,43.9215,13.8559,82.3144,94.7757,69.6791,61.0716,0.0,365.6182,54.2054,15.2839,100.5013,107.8055,66.4853,63.1793,0.0,407.46070000000003,47.1342,11.3025,68.2817,84.9288,68.7151,83.6648,0.0,364.0271
다사636493,내국인,관외,77.8322,71.307,73.9986,13.0399,5.0315,63.8744,0.0,305.0836,86.6617,42.357,65.9157,12.5003,5.1671,44.1486,0.0,256.7504,103.8947,57.3197,70.1313,14.6656,7.4242,48.1087,0.0,301.54420000000005
다사636493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.6103,8.6103,0.0,0.0,0.0,0.0,0.0,0.0,69.979,69.979,0.0,0.0,0.0,0.0,0.0,0.0,57.8233,57.8233
다사636493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.8065,8.8065,0.0,0.0,0.0,0.0,0.0,0.0,135.6634,135.6634,0.0,0.0,0.0,0.0,0.0,0.0,165.6695,165.6695
다사636494,내국인,관내,35.0336,96.9518,94.2045,56.8018,44.8539,71.9009,0.0,399.74649999999997,44.8496,64.7849,78.6262,58.7134,36.9651,90.1551,0.0,374.0943,40.8825,60.6551,78.9418,58.9471,58.5059,105.8072,0.0,403.7396
다사636494,내국인,관외,51.4075,21.0325,13.5618,48.4695,0.7589,28.319,0.0,163.54919999999998,76.7575,12.9255,18.4334,36.8952,1.0066,14.8484,0.0,160.86659999999998,29.7673,12.2744,13.5991,25.0572,0.4143,33.011,0.0,114.1233
다사636494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.8993,24.8993,0.0,0.0,0.0,0.0,0.0,0.0,61.2935,61.2935,0.0,0.0,0.0,0.0,0.0,0.0,47.3605,47.3605
다사636494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,125.3362,125.3362,0.0,0.0,0.0,0.0,0.0,0.0,60.3971,60.3971,0.0,0.0,0.0,0.0,0.0,0.0,65.4001,65.4001
다사636495,내국인,관내,26.7169,37.138,78.2783,98.4744,63.838,63.9069,0.0,368.3525,20.8572,32.5862,116.2559,50.3337,64.9434,75.5892,0.0,360.5656,20.0308,28.099,72.5318,50.5134,81.1356,50.7242,0.0,303.0348
다사636495,내국인,관외,20.9522,89.3509,56.1255,36.3773,1.8373,42.8486,0.0,247.4918,22.2665,76.3394,43.3346,43.4089,2.6854,56.6092,0.0,244.644,23.879,69.7394,65.6355,25.0164,1.6938,63.4529,0.0,249.417
다사636495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.0728,2.0728,0.0,0.0,0.0,0.0,0.0,0.0,154.1196,154.1196,0.0,0.0,0.0,0.0,0.0,0.0,8.4075,8.4075
다사636495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.2593,46.2593,0.0,0.0,0.0,0.0,0.0,0.0,30.0427,30.0427,0.0,0.0,0.0,0.0,0.0,0.0,62.3224,62.3224
다사636496,내국인,관내,50.099,50.543,79.8087,15.1683,12.8744,72.2931,0.0,280.7865,64.3598,73.3235,86.118,12.8347,11.155,45.2148,0.0,293.0058,34.9965,28.9971,119.012,14.116,15.3065,84.0369,0.0,296.46500000000003
다사636496,내국인,관외,28.468,14.2209,91.4486,76.0381,99.481,1.945,0.0,311.60159999999996,42.2944,20.7767,122.8407,97.79,102.5142,2.5951,0.0,388.8111,17.6948,16.1856,67.5226,68.8757,97.9137,2.2652,0.0,270.4576
다사636496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.3764,84.3764,0.0,0.0,0.0,0.0,0.0,0.0,94.6621,94.6621,0.0,0.0,0.0,0.0,0.0,0.0,20.2208,20.2208
다사636496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.1665,29.1665,0.0,0.0,0.0,0.0,0.0,0.0,45.653,45.653,0.0,0.0,0.0,0.0,0.0,0.0,51.1303,51.1303
다사636497,내국인,관내,1.3377,28.6676,67.7079,47.1991,51.311,97.6826,0.0,293.90590000000003,1.4943,41.5614,54.3442,37.0924,63.2728,135.7194,0.0,333.4845,1.2305,24.4535,72.0825,70.6359,28.3305,68.3762,0.0,265.1091
다사636497,내국인,관외,86.4138,29.8019,92.2744,16.7401,42.0946,59.2984,0.0,326.6232,43.5478,41.545,83.7947,16.6205,22.0426,49.9869,0.0,257.5375,45.0472,31.8833,88.1287,21.8666,42.3056,82.0505,0.0,311.28189999999995
다사636497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.1436,19.1436,0.0,0.0,0.0,0.0,0.0,0.0,53.0355,53.0355,0.0,0.0,0.0,0.0,0.0,0.0,89.7083,89.7083
다사636497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.7771,88.7771,0.0,0.0,0.0,0.0,0.0,0.0,59.5161,59.5161,0.0,0.0,0.0,0.0,0.0,0.0,111.1168,111.1168
다사636498,내국인,관내,99.3613,55.2528,36.1851,23.9232,43.6361,58.6473,0.0,317.0058,89.0879,43.64,31.7185,29.672,41.8665,37.2003,0.0,273.1852,98.94,39.4046,49.9099,19.7179,50.64,43.6357,0.0,302.24809999999997
다사636498,내국인,관외,66.5515,28.86,9.4695,49.6738,16.3207,64.3685,0.0,235.24399999999997,94.2349,39.3954,5.1457,48.1843,18.8046,37.3171,0.0,243.08200000000002,48.1931,37.5632,6.806,67.4405,19.7759,36.8623,0.0,216.64100000000002
다사636498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,126.2821,126.2821,0.0,0.0,0.0,0.0,0.0,0.0,141.4945,141.4945,0.0,0.0,0.0,0.0,0.0,0.0,44.5318,44.5318
다사636499,내국인,관내,93.4994,35.975,97.9534,61.6304,37.9539,68.7774,0.0,395.7895,136.0796,36.8327,115.9266,82.6076,54.4966,39.5733,0.0,465.51640000000003,93.021,27.5677,83.9734,81.3124,33.9812,73.7683,0.0,393.624
다사636499,내국인,관외,36.1686,60.9734,89.2836,8.6186,6.4409,16.8694,0.0,218.35449999999997,41.6746,81.323,87.803,11.7264,7.2563,11.0375,0.0,240.8208,23.4629,73.9441,124.7382,9.3748,7.751,14.1573,0.0,253.4283
다사636499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,152.7679,152.7679,0.0,0.0,0.0,0.0,0.0,0.0,173.765,173.765,0.0,0.0,0.0,0.0,0.0,0.0,108.7473,108.7473
다사636500,내국인,관내,93.3745,17.2758,48.2592,26.2034,2.6414,55.8052,0.0,243.5595,96.2608,13.892,33.5954,15.6653,2.3289,53.7979,0.0,215.5403,131.3253,18.2524,61.1497,33.4541,3.6014,39.8319,0.0,287.6148
다사636500,내국인,관외,30.3723,64.8789,70.1493,21.5696,0.9833,91.4305,0.0,279.38390000000004,18.7952,41.0476,47.1499,31.5527,0.9322,115.594,0.0,255.07160000000002,29.2081,96.8985,39.9278,17.9345,0.7499,76.1472,0.0,260.866
다사636500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.898,77.898,0.0,0.0,0.0,0.0,0.0,0.0,26.6902,26.6902,0.0,0.0,0.0,0.0,0.0,0.0,108.6729,108.6729
다사636501,내국인,관내,5.2056,27.9301,97.5437,32.3345,18.8513,37.9564,0.0,219.8216,3.9594,30.5216,102.7964,22.1746,26.2493,46.9552,0.0,232.6565,7.0746,34.7315,71.2163,22.7007,26.5747,46.4698,0.0,208.76760000000002
다사636501,내국인,관외,79.9556,23.389,53.166,6.2653,76.7745,26.8205,0.0,266.3709,104.6115,35.0558,42.6562,4.773,40.1362,25.7178,0.0,252.95050000000003,54.1362,14.8828,54.2941,7.2826,44.6395,15.9537,0.0,191.1889
다사636501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.5413,25.5413,0.0,0.0,0.0,0.0,0.0,0.0,160.9335,160.9335,0.0,0.0,0.0,0.0,0.0,0.0,85.5433,85.5433
다사636502,내국인,관내,61.9726,26.6836,72.0965,33.4965,48.7585,61.8501,0.0,304.8578,34.0329,18.4021,93.268,50.0731,71.7671,32.6768,0.0,300.21999999999997,84.355,21.8472,44.9037,43.5349,26.1873,62.3448,0.0,283.1729
다사636502,내국인,관외,40.3594,40.6317,12.4505,33.1059,95.1666,76.7647,0.0,298.47880000000004,54.9897,56.6293,14.1653,33.7096,105.3143,64.5145,0.0,329.3227,44.6196,44.043,17.4502,42.2768,70.9462,45.412,0.0,264.7478
다사636502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.8798,2.8798,0.0,0.0,0.0,0.0,0.0,0.0,158.0171,158.0171,0.0,0.0,0.0,0.0,0.0,0.0,39.7683,39.7683
다사636504,내국인,관내,13.2407,56.854,58.9463,80.8496,6.903,28.2794,0.0,245.073,8.8071,54.4382,88.1201,103.7375,8.3153,36.1085,0.0,299.52669999999995,10.4147,49.4253,38.0994,110.7906,8.057,27.1615,0.0,243.9485
다사636504,내국인,관외,10.0454,48.2537,97.1203,0.5939,90.1084,99.487,0.0,345.6087,11.1756,68.8972,90.082,0.3127,97.2247,71.752,0.0,339.4442,10.4812,66.6193,75.4171,0.467,73.9669,90.1547,0.0,317.1062
다사636504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.3088,81.3088,0.0,0.0,0.0,0.0,0.0,0.0,33.7591,33.7591,0.0,0.0,0.0,0.0,0.0,0.0,22.276,22.276
다사636504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.0004,21.0004,0.0,0.0,0.0,0.0,0.0,0.0,13.2464,13.2464,0.0,0.0,0.0,0.0,0.0,0.0,85.0868,85.0868
다사636505,내국인,관내,85.5728,29.1002,8.5816,78.5254,80.7498,33.055,0.0,315.58480000000003,99.9479,28.5198,9.4624,84.9433,49.4335,29.5301,0.0,301.837,66.8781,32.6117,11.3754,52.9777,75.6856,45.8834,0.0,285.4119
다사636505,내국인,관외,8.8461,47.4199,52.5023,63.3051,94.5465,89.4779,0.0,356.0978,12.4058,56.1766,56.3311,44.4647,124.2987,64.7733,0.0,358.4502,9.0044,28.1148,31.9826,73.9761,119.1728,89.5686,0.0,351.8193
다사636505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.231,54.231,0.0,0.0,0.0,0.0,0.0,0.0,72.0632,72.0632,0.0,0.0,0.0,0.0,0.0,0.0,67.4703,67.4703
다사636506,내국인,관내,51.613,82.0691,81.498,94.3081,40.3049,24.9896,0.0,374.7827,64.6902,108.7119,103.7727,118.9113,47.8363,18.0148,0.0,461.93719999999996,51.0056,99.9885,81.585,122.5422,37.0907,24.1569,0.0,416.3689
다사636506,내국인,관외,47.6878,99.41,25.9587,12.4447,42.2743,82.3187,0.0,310.0942,37.0013,108.1674,16.7881,17.7303,46.2043,97.6926,0.0,323.58399999999995,55.2095,86.6225,27.8611,10.6451,48.1639,108.3583,0.0,336.86039999999997
다사636506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.5289,46.5289,0.0,0.0,0.0,0.0,0.0,0.0,37.75,37.75,0.0,0.0,0.0,0.0,0.0,0.0,45.9032,45.9032
다사636507,내국인,관내,50.0861,40.9355,90.9734,47.4182,5.7038,35.483,0.0,270.6,67.8012,27.3455,74.9885,63.1472,4.7475,44.7955,0.0,282.8254,72.7858,35.5205,86.1926,41.776,7.093,28.6859,0.0,272.05379999999997
다사636507,내국인,관외,72.5585,90.5276,47.0868,16.4546,82.7326,73.4421,0.0,382.80219999999997,37.2583,125.4272,47.868,8.7647,96.9493,96.6486,0.0,412.9161,107.5765,85.4673,39.6909,17.9091,123.2681,105.7239,0.0,479.63579999999996
다사636507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.1555,36.1555,0.0,0.0,0.0,0.0,0.0,0.0,135.5685,135.5685,0.0,0.0,0.0,0.0,0.0,0.0,77.1676,77.1676
다사636508,내국인,관내,33.6105,96.6282,57.171,51.2469,55.6805,34.7665,0.0,329.1036,42.206,68.3317,60.7238,54.3403,40.49,21.9138,0.0,288.0056,39.5863,88.5748,66.815,33.3742,58.0131,29.6928,0.0,316.0562
다사636508,내국인,관외,9.0552,74.4229,17.8315,43.6505,95.6562,54.6596,0.0,295.2759,12.1069,58.7217,12.8557,57.2537,108.9692,45.4365,0.0,295.3437,11.1433,75.4128,11.1484,27.6919,142.3668,48.3182,0.0,316.0814
다사636508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.8062,57.8062,0.0,0.0,0.0,0.0,0.0,0.0,13.7713,13.7713,0.0,0.0,0.0,0.0,0.0,0.0,36.4299,36.4299
다사636509,내국인,관내,23.9633,36.2303,16.6597,70.247,84.251,75.0695,0.0,306.4208,14.8088,24.3706,19.8044,40.738,62.3619,99.7931,0.0,261.8768,27.074,30.922,9.7304,62.3925,59.4781,101.2915,0.0,290.88849999999996
다사636509,내국인,관외,28.6675,10.0917,24.6958,28.201,84.8275,13.9088,0.0,190.39229999999998,29.0299,12.1716,25.0804,28.2873,61.822,14.8105,0.0,171.20170000000002,28.199,11.7659,24.5938,15.4518,124.1645,15.2688,0.0,219.4438
다사636509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.5503,3.5503,0.0,0.0,0.0,0.0,0.0,0.0,25.3077,25.3077,0.0,0.0,0.0,0.0,0.0,0.0,39.5482,39.5482
다사636510,내국인,관내,70.6878,27.2594,50.9836,55.2241,82.9139,13.7433,0.0,300.8121,91.4133,24.1174,70.9883,54.9478,110.4788,14.0058,0.0,365.95140000000004,58.9728,19.0984,67.3607,45.1644,91.6606,17.3653,0.0,299.62219999999996
다사636510,내국인,관외,41.8417,88.7594,46.9794,59.4672,85.4295,9.154,0.0,331.6312,36.8807,114.9905,31.9568,85.1495,68.7949,10.3523,0.0,348.12469999999996,31.6499,96.8281,42.2771,38.0618,79.5667,10.9261,0.0,299.3097
다사636510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.3467,5.3467,0.0,0.0,0.0,0.0,0.0,0.0,25.7675,25.7675,0.0,0.0,0.0,0.0,0.0,0.0,26.5838,26.5838
다사636510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.6557,38.6557,0.0,0.0,0.0,0.0,0.0,0.0,29.482,29.482,0.0,0.0,0.0,0.0,0.0,0.0,159.4019,159.4019
다사636511,내국인,관내,70.8465,84.2427,96.5361,70.3058,52.3829,65.0841,0.0,439.3981,84.6111,90.4786,109.674,89.8272,57.2066,83.49,0.0,515.2874999999999,103.094,64.1356,111.8688,70.4382,46.0537,70.6235,0.0,466.2138
다사636511,내국인,관외,88.4438,34.6301,80.7289,3.4328,68.3632,38.559,0.0,314.15779999999995,84.4361,51.3123,110.3372,2.8081,55.3235,30.9681,0.0,335.1853,128.5722,46.6229,110.7574,4.5074,63.5963,52.8316,0.0,406.8878
다사636511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.3905,22.3905,0.0,0.0,0.0,0.0,0.0,0.0,35.3524,35.3524,0.0,0.0,0.0,0.0,0.0,0.0,25.8117,25.8117
다사636511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.4413,30.4413,0.0,0.0,0.0,0.0,0.0,0.0,52.1798,52.1798,0.0,0.0,0.0,0.0,0.0,0.0,6.1619,6.1619
다사636512,내국인,관내,48.4782,92.9576,55.2273,87.9608,57.1104,91.4224,0.0,433.15669999999994,72.4142,122.5349,53.9324,111.7599,46.8621,69.2791,0.0,476.7826,35.4492,81.1245,67.0703,89.2417,73.066,111.8958,0.0,457.84749999999997
다사636512,내국인,관외,43.9316,3.1434,54.1893,25.1311,22.0954,97.0606,0.0,245.5514,57.7674,2.7834,28.6501,19.5616,20.8236,99.2064,0.0,228.7925,57.7873,1.8728,53.2392,22.9487,30.7811,113.6133,0.0,280.2424
다사636512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.0564,23.0564,0.0,0.0,0.0,0.0,0.0,0.0,42.2741,42.2741,0.0,0.0,0.0,0.0,0.0,0.0,55.5091,55.5091
다사636515,내국인,관내,83.27,41.7205,35.2667,54.7799,24.0059,29.7959,0.0,268.8389,59.9129,28.346,46.9963,45.2481,30.3215,42.3091,0.0,253.13389999999998,93.303,54.1367,46.9667,32.6162,35.5949,23.9285,0.0,286.546
다사636515,내국인,관외,41.3771,76.8021,60.1466,51.8407,88.7294,43.3074,0.0,362.2033,60.5461,85.8012,47.4809,31.1931,94.7902,56.6424,0.0,376.45390000000003,49.3466,114.6152,38.7438,68.7738,92.0282,46.6237,0.0,410.1313
다사636515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.9099,52.9099,0.0,0.0,0.0,0.0,0.0,0.0,17.2806,17.2806,0.0,0.0,0.0,0.0,0.0,0.0,47.9181,47.9181
다사636516,내국인,관내,64.702,76.1162,11.5462,21.3629,77.2884,42.7573,0.0,293.77299999999997,76.9327,85.9517,8.5805,25.555,115.6994,48.2354,0.0,360.9547,68.8925,103.6669,16.8524,15.8463,54.3159,52.7654,0.0,312.33939999999996
다사636516,내국인,관외,56.525,34.3894,13.6009,90.8274,8.6122,47.4725,0.0,251.42739999999998,71.8266,50.2249,10.5127,65.3495,8.191,49.1222,0.0,255.2269,53.9596,44.0018,17.1374,93.8234,8.0359,36.2537,0.0,253.2118
다사636516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.8177,34.8177,0.0,0.0,0.0,0.0,0.0,0.0,12.5764,12.5764,0.0,0.0,0.0,0.0,0.0,0.0,34.3277,34.3277
다사636516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.6412,66.6412,0.0,0.0,0.0,0.0,0.0,0.0,40.3514,40.3514,0.0,0.0,0.0,0.0,0.0,0.0,70.6486,70.6486
다사636520,내국인,관내,66.4503,49.0689,75.3765,4.1221,64.5754,19.0654,0.0,278.6586,90.0732,40.4432,49.509,6.0914,34.9918,24.1794,0.0,245.28799999999995,39.4484,46.9774,47.0652,3.3636,54.1659,11.5294,0.0,202.5499
다사636520,내국인,관외,98.7453,13.2838,86.6542,71.6835,22.2863,72.8023,0.0,365.4554,51.5357,8.8494,102.2647,84.3705,15.2213,96.6838,0.0,358.9254,92.5728,7.8708,96.0189,82.4604,28.5267,51.3823,0.0,358.8319
다사637479,내국인,관내,80.8845,30.4942,87.5928,36.7306,44.7955,74.8286,0.0,355.3262,70.1218,38.3265,106.9026,31.2299,61.7283,94.7285,0.0,403.0376,57.2147,25.5905,79.2111,30.5618,38.6779,69.6974,0.0,300.9534
다사637479,내국인,관외,5.1074,38.5355,0.204,73.7593,66.7403,42.1031,0.0,226.44959999999998,6.0453,51.1909,0.1227,70.4544,51.8818,41.1795,0.0,220.8746,4.1655,51.2791,0.1469,108.8273,94.6235,62.69,0.0,321.7323
다사637479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.7239,32.7239,0.0,0.0,0.0,0.0,0.0,0.0,8.4875,8.4875,0.0,0.0,0.0,0.0,0.0,0.0,63.1094,63.1094
다사637479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.9305,35.9305,0.0,0.0,0.0,0.0,0.0,0.0,10.4103,10.4103,0.0,0.0,0.0,0.0,0.0,0.0,21.3847,21.3847
다사637480,내국인,관내,6.097,44.1663,83.6092,97.4075,45.0244,33.9121,0.0,310.2165,7.6031,50.4984,67.2236,64.0774,54.9625,37.3961,0.0,281.7611,6.7071,35.4075,54.3614,139.2244,55.6065,34.6645,0.0,325.97139999999996
다사637480,내국인,관외,45.545,75.144,40.2262,33.5853,73.9535,9.7827,0.0,278.2367,49.7019,103.7011,43.5499,34.0171,103.8206,6.1987,0.0,340.98929999999996,32.479,110.3765,28.8312,37.1227,91.9023,9.6958,0.0,310.4075
다사637480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,126.4018,126.4018,0.0,0.0,0.0,0.0,0.0,0.0,17.4502,17.4502,0.0,0.0,0.0,0.0,0.0,0.0,75.3526,75.3526
다사637480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.5722,104.5722,0.0,0.0,0.0,0.0,0.0,0.0,83.4038,83.4038,0.0,0.0,0.0,0.0,0.0,0.0,72.4191,72.4191
다사637481,내국인,관내,87.5359,25.7534,21.5284,13.063,30.8475,27.2267,0.0,205.95489999999998,45.5708,17.5547,28.2861,7.3822,27.1296,35.4301,0.0,161.3535,125.7482,32.8697,30.5512,15.9125,31.358,21.5867,0.0,258.0263
다사637481,내국인,관외,20.2467,63.605,64.4015,42.3407,6.2589,56.1611,0.0,253.0139,23.5686,37.2034,67.4097,52.1914,4.545,68.2411,0.0,253.1592,24.0259,74.4188,87.9379,58.6519,4.1576,64.7657,0.0,313.9578
다사637481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.9928,8.9928,0.0,0.0,0.0,0.0,0.0,0.0,46.6226,46.6226,0.0,0.0,0.0,0.0,0.0,0.0,3.4229,3.4229
다사637481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.8336,108.8336,0.0,0.0,0.0,0.0,0.0,0.0,175.2801,175.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.3274,0.3274
다사637482,내국인,관내,44.3872,10.0863,58.5619,80.4785,81.3499,38.9671,0.0,313.83090000000004,25.9631,12.1855,45.2548,117.6184,102.9114,49.9106,0.0,353.8438,64.1338,7.7266,32.2999,70.3748,117.1399,31.1476,0.0,322.8226
다사637482,내국인,관외,49.1297,67.7716,99.0893,29.9327,68.8223,89.674,0.0,404.41960000000006,67.1312,57.2219,121.952,39.5551,96.4646,72.5517,0.0,454.8765,29.3166,34.124,136.5645,18.9637,102.9593,107.5142,0.0,429.44230000000005
다사637482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.4012,47.4012,0.0,0.0,0.0,0.0,0.0,0.0,23.3838,23.3838,0.0,0.0,0.0,0.0,0.0,0.0,28.2127,28.2127
다사637483,내국인,관내,11.3352,96.0706,22.7365,24.8898,14.2248,8.3845,0.0,177.6414,9.4416,125.4428,19.3255,15.9792,16.7922,7.9815,0.0,194.96280000000002,12.9716,140.0636,30.4739,31.8657,13.6532,9.8838,0.0,238.9118
다사637483,내국인,관외,62.8087,55.9665,25.4863,25.5629,7.7633,9.1333,0.0,186.721,59.3811,82.0723,31.9979,25.9291,5.1003,7.3474,0.0,211.8281,67.7817,66.9065,28.491,13.0742,8.7502,9.7146,0.0,194.71819999999997
다사637483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.8467,6.8467,0.0,0.0,0.0,0.0,0.0,0.0,37.4605,37.4605,0.0,0.0,0.0,0.0,0.0,0.0,33.895,33.895
다사637483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.0062,41.0062,0.0,0.0,0.0,0.0,0.0,0.0,24.9771,24.9771,0.0,0.0,0.0,0.0,0.0,0.0,19.5777,19.5777
다사637485,내국인,관내,6.6964,26.1782,69.4862,87.3304,82.0134,90.248,0.0,361.95259999999996,8.357,38.8361,43.972,98.591,78.9015,117.61,0.0,386.2676,6.9579,33.1236,58.3334,57.2335,44.8474,120.4189,0.0,320.9147
다사637485,내국인,관외,49.2917,18.7497,47.3409,19.0659,60.8803,77.6639,0.0,272.9924,38.2615,20.3269,56.1149,11.1764,85.9992,65.8008,0.0,277.67969999999997,60.0128,27.5281,42.8792,22.1242,64.4886,114.0076,0.0,331.04049999999995
다사637485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.8849,80.8849,0.0,0.0,0.0,0.0,0.0,0.0,143.7237,143.7237,0.0,0.0,0.0,0.0,0.0,0.0,121.3475,121.3475
다사637485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.714,85.714,0.0,0.0,0.0,0.0,0.0,0.0,58.9453,58.9453,0.0,0.0,0.0,0.0,0.0,0.0,48.6831,48.6831
다사637487,내국인,관내,87.2603,44.4675,84.8715,87.2007,7.3544,39.9015,0.0,351.0559,105.1888,57.0992,124.0912,60.3868,6.8243,26.7163,0.0,380.3066,73.4434,23.3456,52.6431,56.9559,10.5992,31.7089,0.0,248.69609999999997
다사637487,내국인,관외,76.0191,60.8648,2.4042,89.7694,94.0582,2.123,0.0,325.2387,73.9199,42.5564,2.5612,118.4708,67.5561,3.0021,0.0,308.06649999999996,102.8934,83.005,3.1611,53.4631,111.8047,2.9829,0.0,357.31019999999995
다사637487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.3639,47.3639,0.0,0.0,0.0,0.0,0.0,0.0,0.5987,0.5987,0.0,0.0,0.0,0.0,0.0,0.0,59.0464,59.0464
다사637487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.7127,72.7127,0.0,0.0,0.0,0.0,0.0,0.0,32.1402,32.1402,0.0,0.0,0.0,0.0,0.0,0.0,40.6022,40.6022
다사637488,내국인,관내,81.9048,63.188,54.6237,10.6901,45.886,17.737,0.0,274.0296,68.8677,42.8505,35.3893,13.0715,27.7899,18.8797,0.0,206.84859999999998,106.2274,38.8617,72.4334,13.8478,32.6872,21.1451,0.0,285.2026
다사637488,내국인,관외,63.2265,1.5641,39.247,31.6756,87.3718,85.1602,0.0,308.24519999999995,88.1873,1.3989,42.9616,21.4606,88.186,123.5399,0.0,365.7343,94.6323,2.3123,36.4349,46.7346,89.9455,44.678,0.0,314.7376
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.8334,64.8334,0.0,0.0,0.0,0.0,0.0,0.0,47.9519,47.9519,0.0,0.0,0.0,0.0,0.0,0.0,96.8679,96.8679
다사637488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.1312,18.1312,0.0,0.0,0.0,0.0,0.0,0.0,55.0383,55.0383,0.0,0.0,0.0,0.0,0.0,0.0,48.6337,48.6337
다사637489,내국인,관내,99.6443,47.4536,81.9458,66.0034,22.4578,5.4569,0.0,322.96180000000004,81.6866,26.4513,64.8206,66.1551,28.9895,5.0313,0.0,273.1344,119.4443,58.289,72.8831,68.8261,30.7887,3.4874,0.0,353.7186
다사637489,내국인,관외,60.333,74.8309,63.442,79.6439,6.1126,62.9313,0.0,347.29370000000006,74.7793,60.6389,75.2926,64.474,6.767,69.643,0.0,351.59479999999996,90.4698,71.5844,76.9103,88.4138,6.6827,62.5587,0.0,396.6197
