GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사641485,내국인,관외,87.0249,61.8674,80.3018,95.6371,95.438,20.1546,0.0,440.42379999999997,87.5782,40.7581,89.169,99.1628,122.7976,26.2879,0.0,465.75359999999995,93.643,40.3779,88.5185,68.7432,102.3464,10.0777,0.0,403.7067
다사641485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.0093,20.0093,0.0,0.0,0.0,0.0,0.0,0.0,56.7697,56.7697,0.0,0.0,0.0,0.0,0.0,0.0,68.661,68.661
다사641485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.9306,80.9306,0.0,0.0,0.0,0.0,0.0,0.0,68.8312,68.8312,0.0,0.0,0.0,0.0,0.0,0.0,77.0756,77.0756
다사641487,내국인,관내,79.6373,57.7962,67.1316,83.385,57.5974,97.1115,0.0,442.659,84.543,63.1361,72.9788,117.7922,46.5987,102.8245,0.0,487.87330000000003,41.8969,75.8728,68.2608,107.1881,46.2486,88.5836,0.0,428.05080000000004
다사641487,내국인,관외,61.847,55.5643,3.3906,44.0338,34.8339,71.9327,0.0,271.6023,89.774,64.4321,2.066,29.6896,42.6026,63.2517,0.0,291.81600000000003,37.7808,51.426,2.022,41.7231,25.332,61.1108,0.0,219.3947
다사641487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.3491,89.3491,0.0,0.0,0.0,0.0,0.0,0.0,101.1853,101.1853,0.0,0.0,0.0,0.0,0.0,0.0,18.2125,18.2125
다사641487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.5239,4.5239,0.0,0.0,0.0,0.0,0.0,0.0,34.58,34.58,0.0,0.0,0.0,0.0,0.0,0.0,94.6476,94.6476
다사641488,내국인,관내,22.9334,55.5562,8.675,24.3036,61.6559,3.8577,0.0,176.9818,23.3447,62.3898,5.1284,28.9982,88.3095,2.3773,0.0,210.54789999999997,33.7028,70.7815,11.1085,14.5181,82.7737,4.2408,0.0,217.12539999999998
다사641488,내국인,관외,85.2435,81.7713,14.1407,7.9713,48.9437,84.622,0.0,322.6925,78.747,100.178,12.2278,5.2391,43.9836,80.3726,0.0,320.7481,125.5643,72.839,17.2268,6.1651,27.0348,62.103,0.0,310.933
다사641488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,153.017,153.017,0.0,0.0,0.0,0.0,0.0,0.0,130.9584,130.9584,0.0,0.0,0.0,0.0,0.0,0.0,175.897,175.897
다사641489,내국인,관내,50.682,21.4227,2.9973,72.1548,62.9701,46.8465,0.0,257.0734,26.5853,13.5907,1.9313,47.6992,31.7705,25.9187,0.0,147.4957,28.3228,11.7807,3.7626,59.4706,60.2352,36.642,0.0,200.2139
다사641489,내국인,관외,56.9889,10.9395,34.6247,15.7251,75.9238,13.8974,0.0,208.0994,68.9697,8.4445,21.3134,18.6925,92.0593,10.6179,0.0,220.0973,36.4703,9.2091,28.2952,9.1079,51.8953,7.1841,0.0,142.1619
다사641489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.9703,3.9703,0.0,0.0,0.0,0.0,0.0,0.0,67.0449,67.0449,0.0,0.0,0.0,0.0,0.0,0.0,60.1538,60.1538
다사641489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.5584,12.5584,0.0,0.0,0.0,0.0,0.0,0.0,92.2133,92.2133,0.0,0.0,0.0,0.0,0.0,0.0,64.8261,64.8261
다사641490,내국인,관내,93.2637,7.1866,3.8823,4.7599,13.4249,90.7653,0.0,213.28269999999998,67.7359,10.4883,3.31,4.7797,8.6272,75.9301,0.0,170.8712,52.6798,8.9714,3.5576,5.0843,13.4072,107.0787,0.0,190.779
다사641490,내국인,관외,6.0974,9.646,91.6134,35.518,50.2837,66.0451,0.0,259.2036,8.1145,8.1264,87.1933,49.7435,53.3693,71.1065,0.0,277.6535,8.3441,6.4917,123.346,32.9164,29.7197,40.43,0.0,241.24790000000002
다사641490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.3752,68.3752,0.0,0.0,0.0,0.0,0.0,0.0,15.0069,15.0069,0.0,0.0,0.0,0.0,0.0,0.0,22.0521,22.0521
다사641490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,190.7473,190.7473,0.0,0.0,0.0,0.0,0.0,0.0,152.3335,152.3335,0.0,0.0,0.0,0.0,0.0,0.0,161.0765,161.0765
다사641491,내국인,관내,65.2658,55.1204,0.4446,62.9083,41.1384,69.6512,0.0,294.5287,96.204,53.7189,0.3366,38.2653,40.7856,67.8432,0.0,297.1536,73.8358,28.7589,0.4731,88.8242,31.2721,103.1357,0.0,326.2998
다사641491,내국인,관외,52.7547,13.7615,37.3232,52.932,64.0329,96.2817,0.0,317.086,35.2862,9.809,38.4389,41.306,95.3528,137.0486,0.0,357.2415,62.7796,8.1967,49.7673,48.2641,44.7159,68.4733,0.0,282.1969
다사641491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.4201,53.4201,0.0,0.0,0.0,0.0,0.0,0.0,42.564,42.564,0.0,0.0,0.0,0.0,0.0,0.0,0.7448,0.7448
다사641492,내국인,관내,3.6707,69.6387,25.8727,0.2909,14.1636,69.6035,0.0,183.24009999999998,5.1309,69.3122,32.7111,0.1561,8.2627,101.4367,0.0,217.0097,3.4801,98.9947,31.0774,0.3487,20.5844,103.4793,0.0,257.9646
다사641492,내국인,관외,26.5658,3.0636,17.5735,81.8336,87.254,30.7764,0.0,247.0669,26.9031,4.0909,13.803,62.9771,84.3249,28.6256,0.0,220.72459999999998,16.1798,1.8867,14.1889,99.6063,45.8833,29.1423,0.0,206.8873
다사641492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.2622,88.2622,0.0,0.0,0.0,0.0,0.0,0.0,183.0024,183.0024,0.0,0.0,0.0,0.0,0.0,0.0,83.06,83.06
다사641492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.9322,38.9322,0.0,0.0,0.0,0.0,0.0,0.0,30.2144,30.2144,0.0,0.0,0.0,0.0,0.0,0.0,11.6621,11.6621
다사641493,내국인,관내,22.7545,59.791,31.6445,94.5705,46.5412,42.5395,0.0,297.84119999999996,21.901,69.6385,37.2548,67.0556,39.6129,38.2354,0.0,273.6982,31.5829,44.0315,38.8913,91.8,54.7253,49.803,0.0,310.834
다사641493,내국인,관외,79.8739,97.8062,96.7278,87.6088,69.0281,16.2165,0.0,447.2613,114.7845,92.0703,78.8611,78.1297,63.1178,16.2746,0.0,443.23800000000006,100.5415,143.7073,139.1605,91.4522,44.4229,8.9321,0.0,528.2165
다사641493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.4394,54.4394,0.0,0.0,0.0,0.0,0.0,0.0,30.9442,30.9442,0.0,0.0,0.0,0.0,0.0,0.0,113.0584,113.0584
다사641494,내국인,관내,20.0196,14.7986,34.3159,82.758,77.3883,45.8185,0.0,275.09889999999996,28.8113,20.2106,31.9085,52.7353,45.8702,28.5194,0.0,208.05530000000002,28.3545,10.9352,27.2035,57.1503,56.6097,34.1073,0.0,214.3605
다사641494,내국인,관외,88.3863,22.0557,68.827,5.8107,43.0711,26.6817,0.0,254.8325,108.0659,27.394,93.7903,5.0889,26.3488,22.8763,0.0,283.5642,132.2325,30.2834,59.3672,8.1352,60.1069,22.2117,0.0,312.3369
다사641494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.1579,55.1579,0.0,0.0,0.0,0.0,0.0,0.0,35.6516,35.6516,0.0,0.0,0.0,0.0,0.0,0.0,42.0158,42.0158
다사641503,내국인,관내,96.0627,63.1978,60.8243,78.4253,79.4929,12.8899,0.0,390.8929,69.9746,70.9478,89.9362,111.0591,70.0521,14.4706,0.0,426.44039999999995,141.7265,70.5032,39.8889,75.5912,80.4622,16.2754,0.0,424.44739999999996
다사641503,내국인,관외,54.9132,37.0239,10.6631,76.4748,15.1131,99.1647,0.0,293.3528,72.6018,23.6469,14.1745,96.752,11.9523,103.2066,0.0,322.3341,33.5881,30.7164,11.9989,90.5568,22.5704,131.2023,0.0,320.6329
다사641503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.9708,48.9708,0.0,0.0,0.0,0.0,0.0,0.0,83.6774,83.6774,0.0,0.0,0.0,0.0,0.0,0.0,33.2671,33.2671
다사641504,내국인,관내,27.9657,24.9121,73.0396,42.0854,72.163,94.6682,0.0,334.834,15.8122,24.5784,65.0563,26.1106,90.1973,138.2109,0.0,359.96569999999997,22.152,20.9146,97.0743,32.844,97.1109,57.7565,0.0,327.8523
다사641504,내국인,관외,3.4181,73.128,57.2554,13.1261,96.7891,34.6367,0.0,278.3534,4.0664,71.984,67.7761,17.0509,120.9316,21.4608,0.0,303.26980000000003,4.723,41.2033,40.8716,11.3501,110.5601,21.5522,0.0,230.2603
다사641504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.3038,1.3038,0.0,0.0,0.0,0.0,0.0,0.0,38.827,38.827,0.0,0.0,0.0,0.0,0.0,0.0,20.0595,20.0595
다사641504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.656,7.656,0.0,0.0,0.0,0.0,0.0,0.0,55.177,55.177,0.0,0.0,0.0,0.0,0.0,0.0,26.6936,26.6936
다사641505,내국인,관내,30.4906,75.1089,42.086,77.8574,84.4621,11.8343,0.0,321.8393,41.3923,110.4053,59.541,115.5565,103.0794,12.4068,0.0,442.38129999999995,37.7146,52.2475,27.2436,102.5316,80.2059,17.1397,0.0,317.0829
다사641505,내국인,관외,47.5894,38.3193,50.0819,17.7695,17.2209,35.4103,0.0,206.3913,46.9769,31.0511,35.8372,19.7155,16.3749,47.2839,0.0,197.23950000000002,61.8861,23.8289,37.2568,25.2902,22.2925,42.6659,0.0,213.22039999999998
다사641505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.5964,12.5964,0.0,0.0,0.0,0.0,0.0,0.0,63.7874,63.7874,0.0,0.0,0.0,0.0,0.0,0.0,109.4619,109.4619
다사641506,내국인,관내,7.3194,68.7433,87.1771,76.5999,99.9703,74.9037,0.0,414.7137,6.5656,41.2036,83.912,49.3725,54.8746,69.4699,0.0,305.3982,8.5539,74.3859,67.7811,40.0782,77.1655,83.6302,0.0,351.5948
다사641506,내국인,관외,37.4302,94.2413,36.8524,33.0985,51.9758,48.9811,0.0,302.5793,28.15,50.7634,35.5249,16.7607,37.2143,45.3701,0.0,213.78340000000003,31.584,57.4758,35.7878,32.9521,77.8227,51.2292,0.0,286.8516
다사641506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.6204,13.6204,0.0,0.0,0.0,0.0,0.0,0.0,89.3083,89.3083,0.0,0.0,0.0,0.0,0.0,0.0,40.0378,40.0378
다사641508,내국인,관내,78.3494,58.4465,56.1606,35.7919,1.8817,85.4193,0.0,316.0494,101.4481,53.7381,71.1559,32.8866,1.8394,46.8834,0.0,307.9515,113.5051,60.6971,61.8623,22.0538,1.0201,71.6676,0.0,330.80600000000004
다사641508,내국인,관외,55.11,57.9252,19.6388,30.7832,32.543,5.4169,0.0,201.4171,63.9626,67.843,19.3402,34.9371,44.6188,6.1631,0.0,236.8648,59.0839,73.0959,22.5243,17.6966,36.6311,6.7663,0.0,215.7981
다사641508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.1683,39.1683,0.0,0.0,0.0,0.0,0.0,0.0,162.6473,162.6473,0.0,0.0,0.0,0.0,0.0,0.0,33.6509,33.6509
다사641510,내국인,관내,76.453,13.7895,2.3756,42.6993,67.1005,22.2868,0.0,224.70470000000003,46.6707,16.3372,1.9526,48.1934,95.7835,27.0928,0.0,236.0302,77.8779,9.3745,1.2694,38.9923,100.1404,21.6325,0.0,249.28699999999998
다사641510,내국인,관외,70.9038,15.2965,32.806,90.547,1.9459,80.6343,0.0,292.13349999999997,89.4369,21.8528,23.9081,62.2987,1.3639,63.318,0.0,262.1784,72.8004,18.9781,34.8391,129.3877,1.7846,78.5614,0.0,336.3513
다사641510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.1042,52.1042,0.0,0.0,0.0,0.0,0.0,0.0,5.4248,5.4248,0.0,0.0,0.0,0.0,0.0,0.0,43.3374,43.3374
다사641511,내국인,관내,95.3708,19.8882,57.8544,98.5371,33.0374,27.7769,0.0,332.4648,95.6126,13.1954,31.6259,98.4128,35.4457,21.7395,0.0,296.0319,48.4243,26.6511,61.5372,89.8561,48.2252,39.5368,0.0,314.23069999999996
다사641511,내국인,관외,74.3782,99.7232,40.6331,29.9098,58.4491,54.6848,0.0,357.7782,71.2661,102.0026,27.767,39.8965,56.5468,36.7261,0.0,334.2051,64.4075,81.5567,43.2687,29.5037,53.4553,36.2804,0.0,308.4723
다사641511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.6519,37.6519,0.0,0.0,0.0,0.0,0.0,0.0,49.0271,49.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.7477,0.7477
다사641512,내국인,관내,17.15,11.4153,74.3574,77.9604,92.7415,21.0108,0.0,294.6354,12.8584,8.3129,74.449,101.8889,55.9118,13.3794,0.0,266.8004,19.3347,15.2966,71.8667,64.9289,121.9856,13.2657,0.0,306.6782
다사641512,내국인,관외,10.2522,4.5923,20.1648,54.8264,57.6316,61.6405,0.0,209.1078,7.2225,2.7434,26.7157,69.6241,32.5118,77.09,0.0,215.9075,5.9851,4.5605,10.1168,51.2229,68.9851,70.409,0.0,211.2794
다사641512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.7485,24.7485,0.0,0.0,0.0,0.0,0.0,0.0,6.7049,6.7049,0.0,0.0,0.0,0.0,0.0,0.0,114.4051,114.4051
다사642485,내국인,관내,24.6011,57.3098,77.2189,70.8045,77.5543,44.7452,0.0,352.23380000000003,28.4702,35.6585,58.2123,86.5532,57.4544,30.5279,0.0,296.8765,34.3828,33.4887,60.9175,41.5717,79.8681,50.4936,0.0,300.7224
다사642485,내국인,관외,90.4305,47.2802,85.6425,88.86,63.4517,11.6925,0.0,387.35740000000004,49.6919,28.8463,45.495,50.7368,63.1602,14.7041,0.0,252.6343,45.271,30.2013,108.0546,121.0306,57.2305,11.2114,0.0,372.99940000000004
다사642485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.5158,17.5158,0.0,0.0,0.0,0.0,0.0,0.0,7.6834,7.6834,0.0,0.0,0.0,0.0,0.0,0.0,28.0657,28.0657
다사642488,내국인,관내,82.1379,77.1452,52.4159,91.3927,36.4125,25.6527,0.0,365.1569,110.4233,58.2983,60.2262,128.1432,22.8881,14.428,0.0,394.4071,73.0702,73.0822,71.0474,80.7632,21.3006,16.5878,0.0,335.85139999999996
다사642488,내국인,관외,33.8368,90.099,68.5367,13.2147,33.8857,86.055,0.0,325.6279,27.9646,109.5878,77.4135,15.6203,44.1895,54.9309,0.0,329.70660000000004,45.6909,71.3126,37.9814,16.6941,39.1178,81.7736,0.0,292.5704
다사642488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.6711,61.6711,0.0,0.0,0.0,0.0,0.0,0.0,103.3578,103.3578,0.0,0.0,0.0,0.0,0.0,0.0,8.5628,8.5628
다사642489,내국인,관내,31.3619,10.276,98.5687,97.6848,61.1473,74.8208,0.0,373.8595,42.9928,9.2093,81.6647,64.0776,91.4618,87.9706,0.0,377.3768,26.5967,12.5927,115.062,71.4539,80.4258,47.5796,0.0,353.7107
다사642489,내국인,관외,86.5897,31.4768,34.5029,54.2199,25.9987,7.8186,0.0,240.60659999999996,115.6154,38.6196,24.6164,34.8528,25.5704,4.4404,0.0,243.715,106.4934,18.9947,22.2789,77.8309,24.3958,11.1619,0.0,261.1556
다사642489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.303,36.303,0.0,0.0,0.0,0.0,0.0,0.0,28.0273,28.0273,0.0,0.0,0.0,0.0,0.0,0.0,50.5715,50.5715
다사642489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.3479,20.3479,0.0,0.0,0.0,0.0,0.0,0.0,53.3516,53.3516,0.0,0.0,0.0,0.0,0.0,0.0,19.8351,19.8351
다사642490,내국인,관내,56.2272,30.3847,63.8304,5.0392,57.0794,29.918,0.0,242.47889999999998,49.199,31.3534,77.631,5.0878,80.1747,25.4959,0.0,268.9418,65.2224,27.9893,53.0451,4.7883,34.4081,23.4224,0.0,208.8756
다사642490,내국인,관외,47.5386,20.1058,74.5899,37.0072,70.0197,93.731,0.0,342.9922,58.2656,23.4088,42.7696,26.3982,60.146,103.1168,0.0,314.105,68.1422,26.3532,90.67,52.8272,62.5556,135.1453,0.0,435.6935
다사642490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.4508,22.4508,0.0,0.0,0.0,0.0,0.0,0.0,18.5734,18.5734,0.0,0.0,0.0,0.0,0.0,0.0,53.0897,53.0897
다사642491,내국인,관내,34.9351,78.9496,28.4685,32.4503,41.4155,60.9613,0.0,277.18030000000005,46.1135,102.3091,17.9803,40.4035,36.5216,78.5469,0.0,321.8749,40.8168,107.9903,42.0562,23.8244,44.31,87.6237,0.0,346.6214
다사642491,내국인,관외,65.3653,29.8882,7.4794,89.8176,50.2396,5.4126,0.0,248.2027,33.6811,24.8441,9.3635,54.3561,28.993,7.9526,0.0,159.19039999999998,47.7237,28.2319,9.8389,81.3144,62.5842,7.2544,0.0,236.94750000000002
다사642491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.913,95.913,0.0,0.0,0.0,0.0,0.0,0.0,13.9137,13.9137,0.0,0.0,0.0,0.0,0.0,0.0,101.1886,101.1886
다사642491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.1085,62.1085,0.0,0.0,0.0,0.0,0.0,0.0,21.4097,21.4097,0.0,0.0,0.0,0.0,0.0,0.0,24.6301,24.6301
다사642492,내국인,관내,55.4556,26.8353,42.6831,17.0353,39.9051,49.4372,0.0,231.3516,65.6844,29.3069,60.8925,12.3284,21.9047,54.2404,0.0,244.35729999999998,38.2824,20.9655,31.9431,13.9856,41.5425,28.5568,0.0,175.2759
다사642492,내국인,관외,89.6566,50.6569,8.3951,65.7835,89.5598,94.4708,0.0,398.5227,117.8414,62.426,10.9223,88.2835,52.5805,60.4173,0.0,392.47100000000006,58.9332,38.0843,5.2899,33.7195,60.8115,114.0413,0.0,310.8797
다사642492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.8255,130.8255,0.0,0.0,0.0,0.0,0.0,0.0,165.8531,165.8531,0.0,0.0,0.0,0.0,0.0,0.0,172.7803,172.7803
다사642492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,103.6685,103.6685,0.0,0.0,0.0,0.0,0.0,0.0,109.1365,109.1365,0.0,0.0,0.0,0.0,0.0,0.0,65.5082,65.5082
다사642493,내국인,관내,42.2125,33.9017,93.7815,82.7659,40.8374,76.1948,0.0,369.69379999999995,40.7005,34.5942,73.0946,84.236,29.7206,38.5996,0.0,300.9455,31.4393,30.0657,83.237,82.1954,40.5028,42.1991,0.0,309.6393
다사642493,내국인,관외,18.8105,60.3747,57.7692,29.3426,56.1783,31.8658,0.0,254.3411,20.7989,85.2908,47.1001,26.0671,62.45,23.4613,0.0,265.1682,27.6307,43.5769,64.4758,43.6752,33.5524,27.4958,0.0,240.4068
다사642493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.2556,38.2556,0.0,0.0,0.0,0.0,0.0,0.0,63.1305,63.1305,0.0,0.0,0.0,0.0,0.0,0.0,55.3046,55.3046
다사642501,내국인,관내,30.269,19.0317,27.0606,59.2114,52.6874,52.9438,0.0,241.2039,26.9253,25.8231,21.8642,32.2566,39.3514,54.9171,0.0,201.1377,43.6924,18.973,20.7372,58.2107,56.3998,53.1811,0.0,251.19420000000002
다사642501,내국인,관외,57.0464,2.1126,10.3935,56.5006,30.4816,66.7378,0.0,223.27249999999998,35.3744,1.4889,6.1848,35.6648,30.8577,80.3337,0.0,189.9043,28.744,2.2302,6.5417,81.8796,40.7962,50.7389,0.0,210.9306
다사642501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.8703,82.8703,0.0,0.0,0.0,0.0,0.0,0.0,2.8543,2.8543,0.0,0.0,0.0,0.0,0.0,0.0,65.5251,65.5251
다사642504,내국인,관내,3.7075,0.4971,70.9824,58.9445,52.2089,68.1907,0.0,254.53109999999998,5.1233,0.5556,45.6495,68.1472,30.8873,97.6342,0.0,247.9971,3.2303,0.3653,60.8241,43.7711,26.8486,55.0139,0.0,190.0533
다사642504,내국인,관외,47.2354,35.1713,17.722,36.3382,3.5109,40.9815,0.0,180.95929999999998,69.5353,36.0949,14.08,40.8247,5.0112,46.4678,0.0,212.01389999999998,67.3977,17.7887,25.4797,30.8839,4.9956,45.3047,0.0,191.8503
다사642504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.8405,55.8405,0.0,0.0,0.0,0.0,0.0,0.0,14.7054,14.7054,0.0,0.0,0.0,0.0,0.0,0.0,21.4842,21.4842
다사642505,내국인,관내,29.2476,34.0743,94.2128,37.3894,41.3621,30.0352,0.0,266.3214,16.0419,42.5471,77.2416,41.6594,58.1286,33.6205,0.0,269.2391,24.8234,48.3749,127.0425,47.0702,43.9161,27.5668,0.0,318.79389999999995
다사642505,내국인,관외,68.4826,47.0451,43.2849,61.9755,33.5723,76.8341,0.0,331.19449999999995,45.0526,61.4848,59.9921,50.6044,34.6514,77.9931,0.0,329.7784,47.8899,44.3386,39.9746,46.8588,38.4704,103.4675,0.0,320.99980000000005
다사642505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.7157,138.7157,0.0,0.0,0.0,0.0,0.0,0.0,93.7242,93.7242,0.0,0.0,0.0,0.0,0.0,0.0,51.5178,51.5178
다사642506,내국인,관내,29.8369,31.8744,93.943,23.9633,14.3072,28.5467,0.0,222.4715,23.6183,42.0051,107.0086,30.2746,20.7177,25.1971,0.0,248.8214,23.6533,46.8344,106.2589,35.3909,10.9059,26.9526,0.0,249.99599999999998
다사642506,내국인,관외,71.442,65.8375,97.5132,90.944,64.5477,95.0598,0.0,485.3442,105.2428,40.7955,56.4466,57.9684,94.2777,61.0223,0.0,415.75329999999997,49.8112,91.1463,87.7373,136.3192,79.4321,102.7971,0.0,547.2432
다사642506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.251,38.251,0.0,0.0,0.0,0.0,0.0,0.0,53.7531,53.7531,0.0,0.0,0.0,0.0,0.0,0.0,28.8162,28.8162
다사642507,내국인,관내,90.2222,85.0431,5.3715,7.5379,83.7275,46.0723,0.0,317.9745,125.1435,87.369,3.8572,9.6785,103.8646,24.0461,0.0,353.9589,123.9207,111.4207,2.8695,8.592,80.0507,55.8001,0.0,382.6537
다사642507,내국인,관외,19.6709,45.7406,52.3423,87.4352,34.4771,21.0328,0.0,260.69890000000004,17.2429,57.78,54.0575,98.4187,50.5461,11.2461,0.0,289.29130000000004,24.0918,54.0763,53.8489,79.6445,19.6511,27.9793,0.0,259.2919
다사642507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.1121,57.1121,0.0,0.0,0.0,0.0,0.0,0.0,97.9646,97.9646,0.0,0.0,0.0,0.0,0.0,0.0,97.7359,97.7359
다사642507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.2056,34.2056,0.0,0.0,0.0,0.0,0.0,0.0,24.9666,24.9666,0.0,0.0,0.0,0.0,0.0,0.0,108.9645,108.9645
다사642509,내국인,관내,59.9067,60.164,96.3965,62.1621,19.7852,44.678,0.0,343.0925,46.9819,56.6203,133.1445,90.2211,20.6482,43.508,0.0,391.12399999999997,66.8812,80.4011,79.3463,44.2614,11.7505,42.0569,0.0,324.69739999999996
다사642509,내국인,관외,14.9423,55.019,38.4038,8.3162,94.6249,21.3018,0.0,232.608,14.8288,52.1239,20.022,5.1986,69.2889,15.5493,0.0,177.01149999999998,17.7612,38.0959,56.389,7.0098,117.0423,30.6457,0.0,266.9439
다사643484,내국인,관내,72.9579,84.3187,87.7688,72.3444,22.2961,56.6588,0.0,396.3447,64.9919,64.9153,58.2038,45.9853,22.7407,38.336,0.0,295.173,63.0437,74.3396,50.5045,80.2457,13.4855,61.6822,0.0,343.30120000000005
다사643484,내국인,관외,75.0943,31.8513,97.4064,1.1787,9.9187,85.4517,0.0,300.9011,58.9067,34.9008,88.5692,1.5124,12.2466,62.5433,0.0,258.67900000000003,106.9236,26.8183,93.7941,0.6461,11.7048,103.8702,0.0,343.7571
다사643484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.9548,10.9548,0.0,0.0,0.0,0.0,0.0,0.0,1.5819,1.5819,0.0,0.0,0.0,0.0,0.0,0.0,121.1643,121.1643
다사643486,내국인,관내,52.1404,32.2941,13.6949,33.7673,26.3716,53.6132,0.0,211.88150000000002,39.1959,17.6524,16.3971,32.2998,19.5777,50.9177,0.0,176.04059999999998,69.2916,41.5557,17.3691,34.4388,24.4788,49.986,0.0,237.11999999999998
다사643486,내국인,관외,91.7331,59.2374,61.5256,94.5004,62.6644,38.3514,0.0,408.0123,100.0504,44.4394,33.5891,62.7346,83.9444,36.7671,0.0,361.525,96.8268,43.2363,57.5312,50.8947,60.1807,33.7598,0.0,342.4295
다사643486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.1263,49.1263,0.0,0.0,0.0,0.0,0.0,0.0,52.7602,52.7602,0.0,0.0,0.0,0.0,0.0,0.0,67.8111,67.8111
다사643486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,136.5828,136.5828,0.0,0.0,0.0,0.0,0.0,0.0,17.442,17.442,0.0,0.0,0.0,0.0,0.0,0.0,60.2629,60.2629
다사643487,내국인,관내,63.0271,52.5493,94.8242,17.7489,39.6229,0.7943,0.0,268.5667,56.5398,32.5654,86.5739,10.8368,33.6328,0.5102,0.0,220.65890000000002,32.6396,52.7291,70.986,12.4376,58.7989,0.9838,0.0,228.57500000000002
다사643487,내국인,관외,0.3349,75.3203,52.5866,67.9744,32.4477,12.3763,0.0,241.04020000000003,0.1903,89.9314,37.79,52.3735,19.8249,14.7437,0.0,214.85379999999998,0.4542,102.1066,68.8342,101.1038,23.1738,11.6389,0.0,307.31149999999997
다사643487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.3004,24.3004,0.0,0.0,0.0,0.0,0.0,0.0,36.4597,36.4597,0.0,0.0,0.0,0.0,0.0,0.0,27.757,27.757
다사643489,내국인,관내,75.7115,12.6764,92.4009,79.9609,17.7945,76.0665,0.0,354.61069999999995,70.419,6.8898,52.7279,95.2005,13.862,72.9806,0.0,312.0798,112.5395,6.7761,92.2586,99.9073,9.6837,80.2825,0.0,401.44770000000005
다사643489,내국인,관외,96.9487,9.3626,57.0053,33.3106,97.8099,7.88,0.0,302.3171,126.7157,6.157,40.1674,32.3406,58.2249,9.116,0.0,272.72159999999997,49.5555,8.5537,36.6135,46.9211,77.6569,9.9449,0.0,229.2456
다사643491,내국인,관내,58.1766,33.8758,35.5726,48.551,50.0905,29.9976,0.0,256.2641,62.9858,28.9611,32.6613,65.9322,65.1762,44.5163,0.0,300.2329,48.1323,50.6423,40.6116,60.8707,28.7812,16.1452,0.0,245.18329999999997
다사643491,내국인,관외,18.4702,31.5214,34.5741,66.8092,22.2767,50.7077,0.0,224.35930000000002,26.1046,38.004,25.4138,83.4509,21.7822,30.4495,0.0,225.20499999999998,17.4344,16.0795,47.6569,57.0457,29.9107,58.8765,0.0,227.00369999999998
