GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사636510,내국인,관내,62.2819,62.1913,38.3764,89.6,98.4552,53.2971,0.0,404.20189999999997,67.8279,77.6327,29.608,79.4397,57.7718,28.8169,0.0,341.097,68.3971,60.3858,32.0266,116.3284,127.3245,31.5687,0.0,436.0311
다사636510,내국인,관외,37.4421,27.371,58.013,83.8106,1.5397,26.1462,0.0,234.3226,35.9811,21.8211,40.8666,74.6727,0.8442,34.866,0.0,209.05169999999998,54.0237,39.578,31.3414,75.3157,1.5205,16.9936,0.0,218.7729
다사636510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.5538,40.5538,0.0,0.0,0.0,0.0,0.0,0.0,67.0215,67.0215,0.0,0.0,0.0,0.0,0.0,0.0,36.8173,36.8173
다사636510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.6177,23.6177,0.0,0.0,0.0,0.0,0.0,0.0,125.1076,125.1076,0.0,0.0,0.0,0.0,0.0,0.0,66.5213,66.5213
다사636511,내국인,관내,22.7022,0.1231,72.4363,13.1944,60.3942,8.5841,0.0,177.4343,31.8688,0.1253,62.9095,15.9452,63.5242,12.6993,0.0,187.07229999999998,31.8569,0.0812,78.6883,11.3639,50.9145,12.5126,0.0,185.4174
다사636511,내국인,관외,85.1325,27.1022,62.7336,71.1518,83.3263,41.5964,0.0,371.0428,92.4434,38.3112,44.6901,97.7569,124.9067,47.2556,0.0,445.3639,95.8194,27.3943,41.8468,40.7462,65.071,45.555,0.0,316.4327
다사636511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.7465,129.7465,0.0,0.0,0.0,0.0,0.0,0.0,20.8686,20.8686,0.0,0.0,0.0,0.0,0.0,0.0,0.6842,0.6842
다사636512,내국인,관내,66.1701,21.8753,37.9049,76.2884,72.0762,9.3921,0.0,283.707,65.5595,23.1726,53.0015,60.7564,65.679,14.0842,0.0,282.2532,70.381,30.4928,37.3385,70.521,64.5562,11.522,0.0,284.81149999999997
다사636512,내국인,관외,63.9736,31.7418,70.4884,31.334,93.9064,72.7306,0.0,364.1748,50.0878,44.2161,100.1242,35.2198,76.5077,42.8206,0.0,348.9762,81.9339,39.2343,76.3316,26.7411,90.053,38.8676,0.0,353.1615
다사636512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.0783,7.0783,0.0,0.0,0.0,0.0,0.0,0.0,100.1684,100.1684,0.0,0.0,0.0,0.0,0.0,0.0,50.0507,50.0507
다사636512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.5802,35.5802,0.0,0.0,0.0,0.0,0.0,0.0,58.7375,58.7375,0.0,0.0,0.0,0.0,0.0,0.0,62.5044,62.5044
다사636515,내국인,관내,20.7927,66.1688,70.2972,20.35,35.7628,73.9267,0.0,287.2982,27.1302,78.9904,78.3437,20.5205,21.7677,102.4843,0.0,329.23679999999996,13.2978,72.6021,59.5945,21.4696,20.3464,99.9056,0.0,287.216
다사636515,내국인,관외,5.3745,71.8633,96.5147,22.2904,22.9633,57.1565,0.0,276.16270000000003,7.5057,105.485,55.5225,31.9315,33.1056,63.7676,0.0,297.3179,5.3193,75.3717,144.4549,18.3084,27.5743,58.3629,0.0,329.39150000000006
다사636515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,133.8229,133.8229,0.0,0.0,0.0,0.0,0.0,0.0,35.2005,35.2005,0.0,0.0,0.0,0.0,0.0,0.0,117.7748,117.7748
다사636515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.7773,35.7773,0.0,0.0,0.0,0.0,0.0,0.0,148.8542,148.8542,0.0,0.0,0.0,0.0,0.0,0.0,92.7073,92.7073
다사636516,내국인,관내,77.7569,57.723,32.3158,29.9403,23.3397,2.6861,0.0,223.7618,47.9738,80.1371,34.3211,19.4039,33.5793,1.644,0.0,217.05920000000003,101.6448,33.4439,21.6563,41.3111,21.5716,3.6167,0.0,223.2444
다사636516,내국인,관외,29.9693,44.6255,43.3957,69.846,10.4009,86.1741,0.0,284.4115,32.3556,54.6458,40.376,98.5212,7.5002,128.0673,0.0,361.4661,37.2238,47.0397,55.2079,64.94,8.9554,112.2517,0.0,325.6185
다사636516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.3842,34.3842,0.0,0.0,0.0,0.0,0.0,0.0,33.1385,33.1385,0.0,0.0,0.0,0.0,0.0,0.0,19.1747,19.1747
다사636518,내국인,관내,54.6691,14.1518,97.2565,80.6849,64.6451,63.7619,0.0,375.1693,74.703,8.1102,126.2273,86.1616,59.5234,69.0754,0.0,423.8009,75.1263,7.7895,82.4095,109.834,75.4504,45.0184,0.0,395.6281
다사636518,내국인,관외,56.4353,34.4008,55.1182,1.0756,74.3974,61.5465,0.0,282.9738,52.5689,50.2352,74.5965,0.5883,102.8862,71.6079,0.0,352.48299999999995,57.4377,38.9415,66.575,0.9661,88.0698,56.655,0.0,308.64510000000007
다사636518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.6114,40.6114,0.0,0.0,0.0,0.0,0.0,0.0,122.3202,122.3202,0.0,0.0,0.0,0.0,0.0,0.0,121.5919,121.5919
다사636520,내국인,관내,99.672,27.1965,48.9254,89.9652,12.8002,18.7682,0.0,297.3275,146.3857,25.3564,64.4242,115.2547,15.4765,25.452,0.0,392.34950000000003,95.6767,14.2974,39.7471,128.9851,13.4629,19.1494,0.0,311.3186
다사636520,내국인,관외,48.7295,23.1544,67.4519,18.0092,37.6757,20.0275,0.0,215.0482,40.5789,22.1804,53.8314,10.9166,50.6233,29.9042,0.0,208.03480000000002,68.7434,28.7022,48.7483,12.5081,47.3605,22.498,0.0,228.5605
다사636520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.8785,37.8785,0.0,0.0,0.0,0.0,0.0,0.0,105.9658,105.9658,0.0,0.0,0.0,0.0,0.0,0.0,49.5694,49.5694
다사636520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.465,16.465,0.0,0.0,0.0,0.0,0.0,0.0,62.3569,62.3569,0.0,0.0,0.0,0.0,0.0,0.0,0.3711,0.3711
다사637479,내국인,관내,56.6525,35.1792,79.0946,38.7282,15.5449,95.8745,0.0,321.07390000000004,77.8162,38.7312,88.6154,23.3843,9.1122,72.1479,0.0,309.8072,82.166,26.3608,77.1027,35.711,21.2873,143.1639,0.0,385.7917
다사637479,내국인,관외,69.6908,39.2021,52.1018,78.3012,38.0538,63.9006,0.0,341.2503,70.0132,35.3663,31.0818,113.9265,47.5025,81.3886,0.0,379.2789,87.3068,41.8489,38.32,49.5047,42.1351,34.7477,0.0,293.8632
다사637479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.8578,63.8578,0.0,0.0,0.0,0.0,0.0,0.0,29.0278,29.0278,0.0,0.0,0.0,0.0,0.0,0.0,22.2571,22.2571
다사637479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.7362,57.7362,0.0,0.0,0.0,0.0,0.0,0.0,121.7446,121.7446,0.0,0.0,0.0,0.0,0.0,0.0,100.6345,100.6345
다사637480,내국인,관내,44.2828,47.8883,43.6638,0.5905,40.4514,77.1185,0.0,253.9953,35.5952,37.8217,63.123,0.6471,32.3916,103.3283,0.0,272.9069,43.0985,56.5548,34.1747,0.6328,30.1695,45.3676,0.0,209.99790000000002
다사637480,내국인,관외,6.228,10.4387,56.0545,61.5199,23.2364,13.7154,0.0,171.19289999999998,7.6818,6.924,66.8354,43.4367,25.9204,18.4361,0.0,169.23440000000002,5.414,9.9226,51.9537,54.9767,22.9959,14.7616,0.0,160.0245
다사637480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.868,130.868,0.0,0.0,0.0,0.0,0.0,0.0,120.5508,120.5508,0.0,0.0,0.0,0.0,0.0,0.0,13.8421,13.8421
다사637482,내국인,관내,82.1709,67.6917,54.2793,2.0277,52.4372,9.4807,0.0,268.08750000000003,99.2676,70.1785,37.0712,1.7719,33.379,8.4232,0.0,250.0914,98.7678,59.7534,58.5426,1.3272,34.4622,13.6574,0.0,266.5106
다사637482,내국인,관외,60.3849,69.5842,23.7102,23.3582,21.4673,65.0003,0.0,263.5051,77.7662,54.5982,16.7621,34.8768,31.3585,84.912,0.0,300.2738,45.0539,55.1143,14.769,16.1685,17.1447,44.8124,0.0,193.0628
다사637482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.9622,28.9622,0.0,0.0,0.0,0.0,0.0,0.0,35.8166,35.8166,0.0,0.0,0.0,0.0,0.0,0.0,21.1396,21.1396
다사637482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.8932,86.8932,0.0,0.0,0.0,0.0,0.0,0.0,2.7617,2.7617,0.0,0.0,0.0,0.0,0.0,0.0,6.8414,6.8414
다사637483,내국인,관내,6.0721,10.1447,30.8294,77.8843,26.0992,97.6314,0.0,248.66109999999998,8.1889,9.8785,40.7333,93.0914,38.9239,104.6382,0.0,295.4542,7.744,12.6193,35.7721,91.7441,37.648,126.2758,0.0,311.80330000000004
다사637483,내국인,관외,1.6157,3.6115,18.783,41.935,76.671,90.2518,0.0,232.868,1.6825,4.599,14.7225,38.0109,74.5317,57.2885,0.0,190.8351,1.7199,4.4261,23.1514,21.9803,44.2825,109.0254,0.0,204.5856
다사637483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.8308,62.8308,0.0,0.0,0.0,0.0,0.0,0.0,46.7791,46.7791,0.0,0.0,0.0,0.0,0.0,0.0,39.2936,39.2936
다사637485,내국인,관내,39.2018,70.0387,7.8506,24.1168,17.5764,42.2125,0.0,200.9968,39.1843,65.1731,7.2943,17.9143,9.7169,30.3331,0.0,169.616,51.9972,45.9161,5.8061,20.9956,25.8806,61.5758,0.0,212.1714
다사637485,내국인,관외,98.5322,77.2022,45.771,6.2146,23.1956,97.7308,0.0,348.64639999999997,132.1944,65.3946,27.6747,7.0739,18.2998,89.8621,0.0,340.4995,52.6417,51.8379,57.3604,8.4508,23.4204,117.1889,0.0,310.9001
다사637487,내국인,관내,35.5222,18.0467,57.0861,46.3158,88.1346,13.5161,0.0,258.6215,29.2997,18.8955,52.7189,62.8974,119.9056,9.2987,0.0,293.0158,42.1205,18.9118,72.254,61.6274,108.3179,7.6955,0.0,310.9271
다사637487,내국인,관외,94.0241,43.1743,30.9965,98.7522,61.6819,94.2837,0.0,422.9127,72.0488,60.933,22.439,80.3839,84.4907,97.6263,0.0,417.9217,49.6525,40.4184,35.0066,124.2442,80.7043,64.3419,0.0,394.3679
다사637487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.1196,45.1196,0.0,0.0,0.0,0.0,0.0,0.0,79.9848,79.9848,0.0,0.0,0.0,0.0,0.0,0.0,111.79,111.79
다사637488,내국인,관내,98.7013,83.9716,56.2146,54.1427,13.2162,43.5007,0.0,349.7471,144.5074,105.4727,63.7191,43.7226,8.5884,45.7343,0.0,411.7445,71.4833,57.5545,64.9903,63.1259,9.258,32.5976,0.0,299.0096
다사637488,내국인,관외,44.9393,15.335,17.5597,30.1354,23.1651,59.8933,0.0,191.0278,44.3469,22.9384,21.1967,25.4125,24.7449,43.0074,0.0,181.64679999999998,28.016,12.2311,24.2693,15.3612,29.5117,76.9481,0.0,186.3374
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.1033,44.1033,0.0,0.0,0.0,0.0,0.0,0.0,5.1321,5.1321,0.0,0.0,0.0,0.0,0.0,0.0,12.9072,12.9072
다사637489,내국인,관내,58.6368,56.2724,97.3441,25.6686,99.7889,58.7658,0.0,396.4766,64.2523,61.471,118.8749,24.2496,80.8927,63.4634,0.0,413.2039,87.9497,78.5645,90.3334,37.551,115.1805,67.0318,0.0,476.6109
다사637489,내국인,관외,79.1839,88.1198,68.4784,73.3129,55.3956,82.8763,0.0,447.3669,112.4163,44.3318,71.8172,74.3122,81.7047,111.5034,0.0,496.08560000000006,100.013,125.9466,41.2818,72.7621,39.8381,102.2982,0.0,482.13980000000004
다사637489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.8635,98.8635,0.0,0.0,0.0,0.0,0.0,0.0,31.0244,31.0244,0.0,0.0,0.0,0.0,0.0,0.0,108.7055,108.7055
다사637489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.4442,56.4442,0.0,0.0,0.0,0.0,0.0,0.0,80.8496,80.8496,0.0,0.0,0.0,0.0,0.0,0.0,16.6774,16.6774
다사637490,내국인,관내,13.4499,72.4693,13.9845,35.9903,9.6925,42.9694,0.0,188.5559,15.3836,96.6996,18.4546,44.459,14.4881,29.8333,0.0,219.31820000000002,17.2712,45.1286,9.6371,30.6534,9.3749,26.0482,0.0,138.1134
다사637490,내국인,관외,22.1378,90.9223,18.8081,64.3673,97.4291,74.2673,0.0,367.93190000000004,30.8206,51.305,26.7779,47.3565,145.4617,98.0493,0.0,399.771,16.0797,85.8032,27.1198,44.5041,143.3219,74.4444,0.0,391.2731
다사637490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.6618,3.6618,0.0,0.0,0.0,0.0,0.0,0.0,86.8786,86.8786,0.0,0.0,0.0,0.0,0.0,0.0,30.1564,30.1564
다사637490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.2105,18.2105,0.0,0.0,0.0,0.0,0.0,0.0,20.7391,20.7391,0.0,0.0,0.0,0.0,0.0,0.0,85.3866,85.3866
다사637491,내국인,관내,54.5444,58.668,55.021,15.4731,78.6907,41.3393,0.0,303.7365,70.0034,75.9213,52.4304,19.067,60.4978,52.6051,0.0,330.525,30.7352,69.8144,62.3097,17.7176,97.311,25.9713,0.0,303.8592
다사637491,내국인,관외,43.8142,60.3361,37.9028,8.8641,30.5961,74.0807,0.0,255.594,40.4915,55.6551,48.178,5.1369,31.1888,53.5008,0.0,234.1511,25.768,80.6268,19.5158,9.1266,18.7897,109.2938,0.0,263.12070000000006
다사637491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.5213,84.5213,0.0,0.0,0.0,0.0,0.0,0.0,10.4665,10.4665,0.0,0.0,0.0,0.0,0.0,0.0,14.1551,14.1551
다사637492,내국인,관내,43.2053,65.5154,6.4876,77.4059,52.3019,33.314,0.0,278.2301,55.8541,93.8497,6.5186,114.7605,31.7694,34.6168,0.0,337.3691,48.8737,57.5767,8.2958,88.1596,37.3181,26.8719,0.0,267.0958
다사637492,내국인,관외,67.7511,24.7269,50.4887,49.2808,31.0315,65.6633,0.0,288.9423,73.5179,32.8376,47.6919,28.4435,24.9316,34.5688,0.0,241.99130000000002,50.0658,23.1697,63.7251,45.4305,29.3978,70.9469,0.0,282.7358
다사637492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.6294,74.6294,0.0,0.0,0.0,0.0,0.0,0.0,105.2469,105.2469,0.0,0.0,0.0,0.0,0.0,0.0,18.5873,18.5873
다사637492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.2522,48.2522,0.0,0.0,0.0,0.0,0.0,0.0,55.719,55.719,0.0,0.0,0.0,0.0,0.0,0.0,56.6438,56.6438
다사637493,내국인,관내,69.8696,98.2297,34.3691,11.5621,64.7838,10.9534,0.0,289.7677,102.481,117.3336,41.555,10.8466,78.2085,5.7676,0.0,356.19230000000005,70.7892,144.7871,40.979,7.6068,37.3495,10.6717,0.0,312.1833
다사637493,내국인,관외,69.496,89.1672,86.6535,49.4159,2.5876,28.3055,0.0,325.6257,79.7348,53.0772,113.695,72.8725,2.5392,17.7889,0.0,339.7076,48.5709,85.4925,77.5263,24.8457,2.8104,17.3474,0.0,256.59319999999997
다사637493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.9774,69.9774,0.0,0.0,0.0,0.0,0.0,0.0,134.4071,134.4071,0.0,0.0,0.0,0.0,0.0,0.0,27.1657,27.1657
다사637493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,97.17,97.17,0.0,0.0,0.0,0.0,0.0,0.0,37.6641,37.6641,0.0,0.0,0.0,0.0,0.0,0.0,28.0931,28.0931
다사637494,내국인,관내,86.038,78.7251,96.8735,25.8,64.2334,11.1984,0.0,362.86840000000007,114.7255,114.5459,82.3764,20.5159,66.2303,5.7445,0.0,404.1385,79.254,60.7344,72.7199,21.8974,94.027,6.6839,0.0,335.3166
다사637494,내국인,관외,26.3348,67.1354,26.7476,89.6551,8.0395,30.5624,0.0,248.47480000000002,34.6706,59.0459,20.1656,86.1898,6.499,40.6525,0.0,247.2234,28.0039,63.2869,28.9924,124.0182,6.8132,22.8245,0.0,273.9391
다사637495,내국인,관내,63.3467,64.9153,4.6509,24.0133,21.0002,35.8732,0.0,213.7996,84.6673,67.6128,4.0226,31.098,12.0586,18.3625,0.0,217.82180000000005,85.8648,34.5691,4.9242,33.6118,11.6527,30.0777,0.0,200.7003
다사637495,내국인,관외,5.7856,25.6419,38.5762,22.328,60.3466,67.9684,0.0,220.6467,5.2982,14.7797,54.578,14.599,81.5458,78.9839,0.0,249.7846,6.3369,15.752,25.0372,22.0579,82.7933,69.6862,0.0,221.6635
다사637495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.6585,43.6585,0.0,0.0,0.0,0.0,0.0,0.0,89.0883,89.0883,0.0,0.0,0.0,0.0,0.0,0.0,58.5954,58.5954
다사637495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,158.6626,158.6626,0.0,0.0,0.0,0.0,0.0,0.0,44.6079,44.6079,0.0,0.0,0.0,0.0,0.0,0.0,132.3036,132.3036
다사637496,내국인,관내,3.6909,97.8276,49.8641,82.7472,2.3726,97.3521,0.0,333.8545,3.1998,51.0611,33.9835,114.6568,1.7615,133.0824,0.0,337.74510000000004,4.1566,96.5796,41.6503,101.3922,3.1147,60.7575,0.0,307.65090000000004
다사637496,내국인,관외,67.8284,96.1573,90.1256,20.19,29.8756,79.2884,0.0,383.46530000000007,47.2112,137.1335,57.2936,13.996,41.5396,40.9132,0.0,338.0871,34.7768,82.1123,91.8041,22.0007,15.2919,103.8199,0.0,349.8057
다사637497,내국인,관내,27.601,23.1403,18.0572,5.7931,10.0081,84.0224,0.0,168.6221,36.4226,26.5589,23.4949,8.4547,11.1699,68.6557,0.0,174.75670000000002,39.6432,17.3266,11.7554,5.8367,11.2204,70.7294,0.0,156.51170000000002
다사637497,내국인,관외,6.2305,88.0929,52.8497,70.6187,39.4554,88.0934,0.0,345.3406,3.2857,55.5066,76.8643,51.444,20.5922,63.5584,0.0,271.2512,4.7717,89.6715,27.3674,72.2491,48.5141,125.1361,0.0,367.7099
다사637497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.0334,79.0334,0.0,0.0,0.0,0.0,0.0,0.0,49.3237,49.3237,0.0,0.0,0.0,0.0,0.0,0.0,137.768,137.768
다사637498,내국인,관내,98.0297,47.2313,2.1912,25.1205,85.6041,58.8803,0.0,317.0571,51.1334,50.1505,2.6658,20.0154,91.2918,39.1439,0.0,254.4008,58.671,43.6898,2.2818,20.9206,47.8877,59.0919,0.0,232.5428
다사637498,내국인,관외,23.3168,18.3045,34.8418,33.342,71.4742,59.2084,0.0,240.48769999999996,28.4295,20.6395,51.6145,25.356,76.4474,43.3907,0.0,245.8776,19.2877,11.7734,18.7175,20.2795,75.2046,36.4347,0.0,181.6974
다사637498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,113.5623,113.5623,0.0,0.0,0.0,0.0,0.0,0.0,135.6548,135.6548,0.0,0.0,0.0,0.0,0.0,0.0,6.7706,6.7706
다사637498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.48,59.48,0.0,0.0,0.0,0.0,0.0,0.0,36.52,36.52,0.0,0.0,0.0,0.0,0.0,0.0,73.7793,73.7793
다사637499,내국인,관내,9.3556,72.6334,97.9086,46.7575,94.9863,96.4614,0.0,418.1028,9.8374,58.8142,135.1428,35.7289,50.3616,48.8978,0.0,338.78270000000003,13.1333,78.5223,122.0954,35.5977,86.5184,75.3178,0.0,411.18489999999997
다사637499,내국인,관외,76.3141,32.7569,39.6502,99.0847,5.7631,25.0353,0.0,278.6043,68.7417,19.9574,30.5528,78.291,5.737,32.7716,0.0,236.05149999999998,39.8524,48.2185,47.8671,107.8535,7.087,22.8445,0.0,273.72299999999996
다사637499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.0515,101.0515,0.0,0.0,0.0,0.0,0.0,0.0,114.111,114.111,0.0,0.0,0.0,0.0,0.0,0.0,30.0939,30.0939
다사637500,내국인,관내,18.3042,43.2233,57.4845,37.2815,10.897,64.4386,0.0,231.6291,16.1284,62.758,43.2838,25.1825,15.7145,93.3435,0.0,256.4107,20.0005,60.8125,42.0977,48.6282,5.8271,57.4305,0.0,234.7965
다사637500,내국인,관외,30.3535,17.3221,7.7418,7.4909,68.1144,35.6229,0.0,166.6456,29.9144,16.0308,7.6868,10.3639,53.3081,20.7189,0.0,138.0229,32.6057,20.5584,7.4352,8.1347,55.1734,42.5857,0.0,166.4931
다사637500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.1161,104.1161,0.0,0.0,0.0,0.0,0.0,0.0,47.6323,47.6323,0.0,0.0,0.0,0.0,0.0,0.0,61.1704,61.1704
다사637500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.7083,1.7083,0.0,0.0,0.0,0.0,0.0,0.0,49.2646,49.2646,0.0,0.0,0.0,0.0,0.0,0.0,33.3575,33.3575
다사637501,내국인,관내,30.9931,64.511,5.0336,75.2732,16.7769,15.1467,0.0,207.73450000000003,15.9609,82.5925,2.5427,61.6553,12.4579,14.6995,0.0,189.90879999999999,19.9297,40.9602,3.1742,81.7769,23.3325,18.4603,0.0,187.6338
다사637501,내국인,관외,5.7818,80.3068,70.1815,26.5152,44.0354,1.993,0.0,228.8137,7.0878,72.6792,65.7301,18.0851,41.1998,1.4087,0.0,206.19070000000002,4.0398,105.3568,42.6132,37.5795,47.0175,1.2908,0.0,237.8976
다사637501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.6442,59.6442,0.0,0.0,0.0,0.0,0.0,0.0,54.8325,54.8325,0.0,0.0,0.0,0.0,0.0,0.0,61.1606,61.1606
다사637502,내국인,관내,36.7727,0.5932,7.4451,49.6425,35.4832,93.5215,0.0,223.4582,43.1085,0.457,4.5552,43.9293,17.9427,120.4685,0.0,230.46120000000002,35.2143,0.7803,9.048,52.1998,34.2108,95.4604,0.0,226.91360000000003
다사637502,내국인,관외,73.1091,29.9498,42.6312,29.3521,45.9284,19.7515,0.0,240.7221,97.3883,19.0302,32.8875,27.0933,50.3735,12.4381,0.0,239.21089999999998,81.2597,26.6818,48.561,31.1027,23.2265,13.4204,0.0,224.2521
다사637502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.1296,108.1296,0.0,0.0,0.0,0.0,0.0,0.0,44.7258,44.7258,0.0,0.0,0.0,0.0,0.0,0.0,60.9831,60.9831
다사637503,내국인,관내,91.1465,9.2581,48.6733,37.7929,44.2082,3.2521,0.0,234.33110000000002,61.1427,13.8823,28.3957,33.2387,36.4038,4.8708,0.0,177.934,109.0728,8.1185,56.9049,35.0963,38.5696,2.2438,0.0,250.0059
다사637503,내국인,관외,28.3202,93.8728,58.9507,44.3371,56.8212,92.3465,0.0,374.64849999999996,22.6321,92.1595,50.992,47.0439,33.7497,59.834,0.0,306.4112,16.76,51.9629,70.817,51.8087,57.1454,86.2323,0.0,334.7263
다사637503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.352,33.352,0.0,0.0,0.0,0.0,0.0,0.0,76.077,76.077,0.0,0.0,0.0,0.0,0.0,0.0,82.7014,82.7014
다사637503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.3832,34.3832,0.0,0.0,0.0,0.0,0.0,0.0,51.3691,51.3691,0.0,0.0,0.0,0.0,0.0,0.0,11.4786,11.4786
다사637504,내국인,관내,57.5112,10.1862,50.8585,89.553,46.3395,64.1832,0.0,318.6316,41.7094,14.1318,57.5674,93.2927,51.2382,34.6684,0.0,292.60790000000003,80.5636,6.7609,70.5751,76.4669,24.7972,82.695,0.0,341.8587
다사637504,내국인,관외,52.0498,38.2085,21.8054,68.5329,2.2553,8.5124,0.0,191.36429999999996,45.9939,27.3727,29.0217,101.5281,2.1103,5.4516,0.0,211.4783,51.5235,29.7211,30.4809,64.1772,2.6211,12.1004,0.0,190.6242
다사637504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,97.6418,97.6418,0.0,0.0,0.0,0.0,0.0,0.0,3.4279,3.4279,0.0,0.0,0.0,0.0,0.0,0.0,76.227,76.227
다사637505,내국인,관내,5.582,29.8184,89.1193,28.8919,57.497,70.9609,0.0,281.86949999999996,5.9716,40.3031,131.97,28.7343,53.3201,50.1275,0.0,310.42659999999995,8.0926,27.655,91.4536,39.6777,79.457,100.593,0.0,346.9289
다사637505,내국인,관외,38.589,75.9358,20.0666,61.0997,92.3214,72.8005,0.0,360.813,20.4504,52.1042,16.7107,85.4595,82.4411,44.7987,0.0,301.9646,47.8777,54.4111,25.6499,83.1442,89.7905,60.5796,0.0,361.453
다사637505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.9989,14.9989,0.0,0.0,0.0,0.0,0.0,0.0,56.9667,56.9667,0.0,0.0,0.0,0.0,0.0,0.0,46.9631,46.9631
다사637505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.0023,71.0023,0.0,0.0,0.0,0.0,0.0,0.0,15.7258,15.7258,0.0,0.0,0.0,0.0,0.0,0.0,150.3163,150.3163
다사637506,내국인,관내,53.5062,9.4547,7.034,12.6347,8.5035,55.5427,0.0,146.6758,41.9024,5.2421,9.2464,6.8822,6.4534,49.6644,0.0,119.3909,54.9663,6.5404,6.7066,16.6094,7.6591,65.7799,0.0,158.2617
다사637506,내국인,관외,3.8034,69.0639,5.8852,71.46,66.768,84.7575,0.0,301.73799999999994,5.5531,58.1436,5.0127,50.5707,65.8901,73.7848,0.0,258.95500000000004,3.0201,52.8436,6.0227,99.7543,96.8776,82.4963,0.0,341.01460000000003
다사637506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.844,57.844,0.0,0.0,0.0,0.0,0.0,0.0,81.855,81.855,0.0,0.0,0.0,0.0,0.0,0.0,35.5658,35.5658
다사637507,내국인,관내,29.6814,14.3927,10.8316,3.2615,92.5364,2.9599,0.0,153.6635,32.3513,18.5905,13.1344,1.8488,56.3996,1.5303,0.0,123.8549,34.2889,19.9287,16.1153,3.048,89.8846,4.0095,0.0,167.275
다사637507,내국인,관외,54.5497,64.0631,30.0576,14.8626,14.542,78.4438,0.0,256.5188,64.714,47.097,30.9483,12.054,8.7602,51.379,0.0,214.9525,58.2732,71.6729,19.3482,11.6425,7.5751,49.1013,0.0,217.6132
다사637507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.4131,42.4131,0.0,0.0,0.0,0.0,0.0,0.0,36.5111,36.5111,0.0,0.0,0.0,0.0,0.0,0.0,37.0551,37.0551
다사637508,내국인,관내,36.9753,30.6622,86.0808,76.1853,37.5267,55.2955,0.0,322.7258,45.8311,31.92,77.1093,48.764,42.5233,60.6947,0.0,306.84240000000005,31.1765,27.2145,73.1804,48.1261,26.2388,40.5967,0.0,246.53300000000002
