GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사637485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.8709,118.8709,0.0,0.0,0.0,0.0,0.0,0.0,82.7622,82.7622,0.0,0.0,0.0,0.0,0.0,0.0,25.7245,25.7245
다사637487,내국인,관내,50.6834,30.6469,58.6702,33.5611,22.1873,7.3295,0.0,203.0784,70.5098,25.612,52.9245,24.9419,26.4408,6.8534,0.0,207.2824,57.1671,32.9752,75.3306,19.5781,23.5749,5.4284,0.0,214.0543
다사637487,내국인,관외,94.3928,37.6878,20.4999,34.1749,80.6183,92.373,0.0,359.7467,123.3239,25.2407,19.2371,22.2782,108.033,86.6267,0.0,384.7396,63.6647,36.6916,23.6202,41.4351,113.3673,72.9598,0.0,351.7387
다사637487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.599,17.599,0.0,0.0,0.0,0.0,0.0,0.0,6.1893,6.1893,0.0,0.0,0.0,0.0,0.0,0.0,16.7063,16.7063
다사637487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.9569,82.9569,0.0,0.0,0.0,0.0,0.0,0.0,62.4777,62.4777,0.0,0.0,0.0,0.0,0.0,0.0,104.7768,104.7768
다사637488,내국인,관내,44.7866,81.5854,72.0753,91.3856,34.0695,59.6691,0.0,383.5715,41.258,70.793,38.0016,78.2397,17.31,61.5623,0.0,307.1646,63.8376,66.1327,80.8848,86.4597,47.1327,55.0962,0.0,399.5437
다사637488,내국인,관외,64.0879,34.4391,40.8071,39.1963,1.232,88.9374,0.0,268.6998,77.6928,20.6814,51.4727,35.7696,1.1333,63.7957,0.0,250.5455,75.7708,34.4943,45.4029,57.711,1.2011,106.7535,0.0,321.33360000000005
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.1559,82.1559,0.0,0.0,0.0,0.0,0.0,0.0,31.8577,31.8577,0.0,0.0,0.0,0.0,0.0,0.0,18.6023,18.6023
다사637489,내국인,관내,83.4471,44.0062,96.0697,95.4335,43.6607,76.7864,0.0,439.40360000000004,101.5674,58.3758,124.1691,127.2768,54.167,41.2872,0.0,506.8433,45.3037,41.5033,127.8462,66.6543,29.5534,93.0042,0.0,403.8651
다사637489,내국인,관외,86.7211,83.979,5.3638,38.6788,26.487,72.2414,0.0,313.4711,70.3563,56.7824,2.7915,49.0662,15.2695,53.9071,0.0,248.173,110.2541,63.0754,3.8438,31.6553,24.508,107.804,0.0,341.1406
다사637489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.5688,30.5688,0.0,0.0,0.0,0.0,0.0,0.0,18.9379,18.9379,0.0,0.0,0.0,0.0,0.0,0.0,67.0888,67.0888
다사637489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,106.3291,106.3291,0.0,0.0,0.0,0.0,0.0,0.0,36.5419,36.5419,0.0,0.0,0.0,0.0,0.0,0.0,5.3683,5.3683
다사637490,내국인,관내,75.579,26.9167,52.3824,42.5757,21.2715,81.9001,0.0,300.6254,62.085,31.4275,33.6622,53.9294,29.7457,119.5879,0.0,330.4377,90.5006,20.8195,55.081,48.9741,11.1985,56.8293,0.0,283.403
다사637490,내국인,관외,55.98,89.3678,15.7317,97.451,70.6093,70.6817,0.0,399.8215,59.7943,73.0188,21.9635,59.2488,47.3812,89.8578,0.0,351.26439999999997,62.423,112.1315,17.3252,60.6576,42.0394,93.0452,0.0,387.6219
다사637490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.361,89.361,0.0,0.0,0.0,0.0,0.0,0.0,28.1821,28.1821,0.0,0.0,0.0,0.0,0.0,0.0,162.7725,162.7725
다사637491,내국인,관내,96.3029,74.2018,84.0305,11.3705,74.8809,0.8454,0.0,341.632,100.7481,73.7774,106.8755,6.8886,97.8158,0.4346,0.0,386.54,90.3008,51.1095,113.3295,12.5884,70.02,0.6812,0.0,338.02939999999995
다사637491,내국인,관외,6.4339,64.6358,67.361,2.217,58.0359,5.4892,0.0,204.17280000000002,3.8048,43.1917,62.8174,2.2619,80.5195,4.9703,0.0,197.5656,7.6415,69.1197,58.2116,1.7161,42.6208,4.9861,0.0,184.29579999999999
다사637491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.9992,16.9992,0.0,0.0,0.0,0.0,0.0,0.0,62.3532,62.3532,0.0,0.0,0.0,0.0,0.0,0.0,94.0859,94.0859
다사637491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.9703,80.9703,0.0,0.0,0.0,0.0,0.0,0.0,77.2383,77.2383,0.0,0.0,0.0,0.0,0.0,0.0,25.4468,25.4468
다사637492,내국인,관내,96.6872,98.0761,87.4436,40.6817,59.2384,62.17,0.0,444.297,87.6219,61.6199,61.6493,30.9198,67.2536,51.3473,0.0,360.4118,93.2471,57.0552,58.1679,40.4082,43.9311,57.4938,0.0,350.30330000000004
다사637492,내국인,관외,68.7371,77.4835,27.3862,69.9367,21.6815,66.2605,0.0,331.4855,74.4878,82.6262,32.8514,85.137,31.8471,65.9272,0.0,372.8767,94.7779,81.2341,15.6036,78.961,12.3259,82.9458,0.0,365.8483
다사637492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.1048,22.1048,0.0,0.0,0.0,0.0,0.0,0.0,13.0983,13.0983,0.0,0.0,0.0,0.0,0.0,0.0,10.8947,10.8947
다사637492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.4351,27.4351,0.0,0.0,0.0,0.0,0.0,0.0,16.2944,16.2944,0.0,0.0,0.0,0.0,0.0,0.0,34.4985,34.4985
다사637493,내국인,관내,9.2829,85.6182,40.454,87.0105,51.9584,90.0194,0.0,364.3434,7.4853,102.2868,34.5929,100.8871,70.0441,51.1547,0.0,366.4509,11.2229,84.6888,39.2708,122.8622,30.6243,77.6429,0.0,366.31190000000004
다사637493,내국인,관외,14.7149,42.2007,82.2382,38.6628,24.8892,1.5311,0.0,204.2369,20.7272,34.4072,51.3823,22.8784,31.5803,1.6933,0.0,162.6687,20.9599,38.3997,94.6674,45.4856,14.7238,1.5701,0.0,215.8065
다사637493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.1874,42.1874,0.0,0.0,0.0,0.0,0.0,0.0,45.7677,45.7677,0.0,0.0,0.0,0.0,0.0,0.0,19.3691,19.3691
다사637493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.2864,76.2864,0.0,0.0,0.0,0.0,0.0,0.0,31.3825,31.3825,0.0,0.0,0.0,0.0,0.0,0.0,60.3185,60.3185
다사637494,내국인,관내,45.2751,64.5186,90.6359,99.6806,87.4635,53.4274,0.0,441.00109999999995,54.805,67.8634,123.1731,60.4597,128.8388,66.055,0.0,501.195,30.7056,42.9287,87.7996,100.7811,47.555,73.2378,0.0,383.0078
다사637494,내국인,관외,40.8321,98.1127,3.4524,48.6889,86.8962,54.3532,0.0,332.3355,42.3677,50.9046,3.9219,26.6551,108.1263,47.737,0.0,279.7126,34.3224,129.2667,4.1459,29.1257,46.6383,70.8484,0.0,314.3474
다사637494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.9911,17.9911,0.0,0.0,0.0,0.0,0.0,0.0,15.1085,15.1085,0.0,0.0,0.0,0.0,0.0,0.0,42.7465,42.7465
다사637495,내국인,관내,43.7118,30.7908,95.0491,69.9896,56.6556,94.2104,0.0,390.40729999999996,51.2699,15.4821,65.5575,51.3794,84.1295,103.4215,0.0,371.2399,56.7299,17.7056,135.0957,98.0413,74.3139,67.168,0.0,449.0544
다사637495,내국인,관외,25.6454,62.3105,65.6911,45.1966,34.2746,66.1115,0.0,299.2297,24.2583,53.4309,59.8279,59.84,17.6916,76.9817,0.0,292.0304,19.7212,89.2548,82.0641,67.0526,48.4533,84.143,0.0,390.68899999999996
다사637495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,122.652,122.652,0.0,0.0,0.0,0.0,0.0,0.0,116.9096,116.9096,0.0,0.0,0.0,0.0,0.0,0.0,35.994,35.994
다사637496,내국인,관내,34.7389,88.042,90.0116,56.1461,85.9309,96.9972,0.0,451.86670000000004,32.4143,126.7544,76.2736,36.8509,114.83,118.963,0.0,506.08619999999996,47.7444,46.2257,105.7706,68.636,105.5534,50.5388,0.0,424.4689
다사637496,내국인,관외,10.3165,36.6585,31.4453,82.3396,39.0421,17.58,0.0,217.382,12.4484,50.3068,39.9189,81.3009,56.9939,13.3968,0.0,254.36570000000003,6.6009,31.0742,16.0509,79.718,42.4146,15.3809,0.0,191.23950000000002
다사637496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.497,57.497,0.0,0.0,0.0,0.0,0.0,0.0,17.4632,17.4632,0.0,0.0,0.0,0.0,0.0,0.0,11.3322,11.3322
다사637497,내국인,관내,14.7831,21.1535,92.6515,18.8798,77.4372,49.2935,0.0,274.1986,10.2973,31.3767,132.4954,22.9703,76.8858,69.7866,0.0,343.81210000000004,14.3172,25.3809,106.2003,27.1398,87.8904,38.8787,0.0,299.80729999999994
다사637497,내국인,관외,76.9438,87.818,84.2662,3.4443,75.7837,36.8627,0.0,365.1187,45.902,51.531,92.2398,4.2115,70.3471,53.2539,0.0,317.4853,71.7854,130.7507,81.0341,4.5773,91.3807,50.5326,0.0,430.0608
다사637497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.1361,40.1361,0.0,0.0,0.0,0.0,0.0,0.0,30.9001,30.9001,0.0,0.0,0.0,0.0,0.0,0.0,64.5901,64.5901
다사637497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.6447,16.6447,0.0,0.0,0.0,0.0,0.0,0.0,25.4828,25.4828,0.0,0.0,0.0,0.0,0.0,0.0,171.1787,171.1787
다사637498,내국인,관내,86.1073,96.9752,71.7147,33.9339,4.3816,16.4299,0.0,309.54259999999994,57.3813,71.4661,77.0773,47.8469,4.6838,19.7525,0.0,278.2079,101.5261,127.1166,99.0781,49.5426,4.0012,16.4011,0.0,397.66569999999996
다사637498,내국인,관외,38.2131,42.5965,85.9338,54.8091,73.0494,9.7372,0.0,304.3391,44.0523,21.3001,116.6125,35.4828,100.2909,12.8686,0.0,330.60720000000003,32.2191,53.1843,99.1118,61.4579,104.1557,5.398,0.0,355.5268
다사637498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.5036,91.5036,0.0,0.0,0.0,0.0,0.0,0.0,152.7853,152.7853,0.0,0.0,0.0,0.0,0.0,0.0,153.1904,153.1904
다사637498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.6861,26.6861,0.0,0.0,0.0,0.0,0.0,0.0,28.5508,28.5508,0.0,0.0,0.0,0.0,0.0,0.0,62.7938,62.7938
다사637499,내국인,관내,8.8137,47.8374,86.9239,6.1818,44.2429,30.4252,0.0,224.42489999999998,10.1775,71.2222,102.4528,3.968,57.7239,42.1162,0.0,287.6606,6.9172,54.9456,123.8164,4.1219,45.2406,25.0606,0.0,260.1023
다사637499,내국인,관외,36.2629,87.3219,85.82,52.5715,90.5821,21.5565,0.0,374.11490000000003,28.7443,86.3453,98.8581,44.4946,108.6858,13.7588,0.0,380.8869,53.1519,54.4101,100.2191,78.263,52.4633,23.057,0.0,361.5644
다사637499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.6793,38.6793,0.0,0.0,0.0,0.0,0.0,0.0,13.354,13.354,0.0,0.0,0.0,0.0,0.0,0.0,60.9033,60.9033
다사637499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.9151,44.9151,0.0,0.0,0.0,0.0,0.0,0.0,76.4514,76.4514,0.0,0.0,0.0,0.0,0.0,0.0,58.7491,58.7491
다사637500,내국인,관내,7.1675,38.613,32.3074,94.5244,68.6704,83.4879,0.0,324.7706,7.8492,41.6988,16.4412,100.2381,97.6703,121.6758,0.0,385.5734,9.7165,20.8175,34.9009,129.0314,70.6512,72.5877,0.0,337.7052
다사637500,내국인,관외,52.2905,54.7771,73.5393,91.6023,45.0056,83.9407,0.0,401.1555,52.9512,39.6845,103.1994,83.7338,56.3258,104.3958,0.0,440.2905,33.1371,61.3943,68.1301,70.1292,24.8432,125.3328,0.0,382.9667
다사637500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.0886,10.0886,0.0,0.0,0.0,0.0,0.0,0.0,110.8322,110.8322,0.0,0.0,0.0,0.0,0.0,0.0,52.4291,52.4291
다사637501,내국인,관내,27.0986,30.1068,30.8263,53.968,5.5857,55.177,0.0,202.7624,23.3119,25.8357,33.6758,29.3038,3.0323,42.9654,0.0,158.1249,28.5357,34.4291,35.0175,63.8715,5.401,76.58,0.0,243.83479999999997
다사637501,내국인,관외,25.9355,32.8696,4.8916,18.315,55.1816,40.4453,0.0,177.6386,20.5228,36.6896,4.5739,19.9678,79.9254,37.8482,0.0,199.5277,28.7702,38.8242,2.5823,18.4594,77.2777,52.8914,0.0,218.80519999999999
다사637501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.1054,82.1054,0.0,0.0,0.0,0.0,0.0,0.0,40.9173,40.9173,0.0,0.0,0.0,0.0,0.0,0.0,1.9405,1.9405
다사637502,내국인,관내,3.012,80.3202,32.409,40.4618,74.5434,43.7149,0.0,274.4613,3.9209,50.6658,41.5944,52.3465,86.2784,62.1011,0.0,296.9071,4.3668,83.3514,16.3425,29.3259,95.7806,24.3109,0.0,253.47809999999998
다사637502,내국인,관외,32.779,59.8863,21.6826,77.3936,67.7578,87.8539,0.0,347.3532000000001,35.2441,83.7181,27.5282,49.9162,101.0159,46.751,0.0,344.1735,25.1304,62.7898,29.1334,70.6017,37.5349,63.0032,0.0,288.1934
다사637502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,120.2946,120.2946,0.0,0.0,0.0,0.0,0.0,0.0,112.5088,112.5088,0.0,0.0,0.0,0.0,0.0,0.0,52.2483,52.2483
다사637503,내국인,관내,8.7884,29.6039,66.5076,2.3928,32.7127,66.6105,0.0,206.6159,11.4904,28.4243,89.7995,2.7425,31.9916,48.9425,0.0,213.3908,4.7262,38.6283,78.1031,2.2924,44.1046,62.1657,0.0,230.02030000000002
다사637503,내국인,관외,94.3002,53.4521,80.8126,50.559,90.8816,36.1508,0.0,406.1563,61.9799,35.4998,90.8509,41.918,94.3707,25.2492,0.0,349.8685,47.4837,56.5707,108.3947,39.5269,64.6283,44.702,0.0,361.30629999999996
다사637504,내국인,관내,67.4919,54.8137,25.6255,13.9125,1.7191,73.2189,0.0,236.78159999999997,34.0131,75.0287,21.2039,10.3742,1.0719,60.0248,0.0,201.7166,62.3229,66.2091,23.5639,14.8111,2.2872,42.429,0.0,211.62320000000003
다사637504,내국인,관외,48.7815,58.6098,99.4089,97.119,77.9369,99.206,0.0,481.06210000000004,24.6439,41.7742,49.865,63.9959,63.0632,100.5131,0.0,343.8553,53.8099,63.8898,121.5043,76.7607,44.2702,134.1907,0.0,494.4256
다사637504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.9999,28.9999,0.0,0.0,0.0,0.0,0.0,0.0,40.6085,40.6085,0.0,0.0,0.0,0.0,0.0,0.0,7.8805,7.8805
다사637504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,147.2036,147.2036,0.0,0.0,0.0,0.0,0.0,0.0,101.5858,101.5858,0.0,0.0,0.0,0.0,0.0,0.0,0.5895,0.5895
다사637505,내국인,관내,79.3448,56.0095,34.0697,85.086,87.2997,29.5238,0.0,371.3335,49.7067,76.7633,29.5258,43.7404,86.8021,31.1913,0.0,317.7296,89.1731,72.5233,47.5396,84.1784,89.6908,35.4572,0.0,418.56239999999997
다사637505,내국인,관외,68.3586,80.0396,31.3835,94.7115,23.1536,71.1358,0.0,368.7826,101.6908,86.0633,37.979,87.5046,18.9205,74.8546,0.0,407.01279999999997,66.5535,99.1574,23.8459,91.4779,14.1183,95.9782,0.0,391.1312
다사637506,내국인,관내,88.8119,19.1925,98.8921,30.9946,57.9814,48.8613,0.0,344.7338,115.503,12.4981,75.1953,45.7068,46.8554,47.4658,0.0,343.2244,66.5446,16.8571,133.7294,44.6245,40.0762,41.2252,0.0,343.057
다사637506,내국인,관외,54.8051,62.1769,19.7179,89.4935,38.9157,0.3357,0.0,265.4448,32.512,92.4727,20.5454,81.8032,44.8605,0.2635,0.0,272.45730000000003,28.4989,89.0181,27.0588,70.979,46.1614,0.4717,0.0,262.1879
다사637506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.932,30.932,0.0,0.0,0.0,0.0,0.0,0.0,32.5052,32.5052,0.0,0.0,0.0,0.0,0.0,0.0,15.1505,15.1505
다사637507,내국인,관내,94.6001,60.7126,37.66,4.3162,61.3667,45.1706,0.0,303.8262,136.1791,61.3864,50.7723,2.4392,61.5514,32.4491,0.0,344.7775,102.8824,60.3136,25.1946,4.5544,69.1081,60.3002,0.0,322.3533
다사637507,내국인,관외,24.6087,30.6965,5.5174,73.794,64.2883,57.2038,0.0,256.1087,36.2812,27.5424,2.7854,101.5683,82.7304,32.0777,0.0,282.9854,27.3023,23.4081,2.9579,86.3599,50.7614,45.8564,0.0,236.64600000000002
다사637507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.4174,7.4174,0.0,0.0,0.0,0.0,0.0,0.0,51.4649,51.4649,0.0,0.0,0.0,0.0,0.0,0.0,88.8645,88.8645
다사637507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.3471,25.3471,0.0,0.0,0.0,0.0,0.0,0.0,31.1724,31.1724,0.0,0.0,0.0,0.0,0.0,0.0,6.246,6.246
다사637508,내국인,관내,25.2657,75.7243,81.872,82.1571,52.4126,43.8599,0.0,361.29159999999996,25.7835,46.2478,106.4892,91.8764,75.7792,44.9532,0.0,391.1293,35.1548,112.0308,92.9161,67.1284,68.8221,55.3333,0.0,431.3855
다사637508,내국인,관외,3.5794,64.2781,37.5125,42.4793,72.8574,29.7899,0.0,250.4966,4.7708,50.7733,48.6334,32.5936,102.1163,32.1793,0.0,271.0667,3.8656,46.4611,55.2794,38.8204,54.1741,27.5664,0.0,226.16700000000003
다사637508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.6719,37.6719,0.0,0.0,0.0,0.0,0.0,0.0,19.407,19.407,0.0,0.0,0.0,0.0,0.0,0.0,9.5292,9.5292
다사637508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.7641,72.7641,0.0,0.0,0.0,0.0,0.0,0.0,65.3493,65.3493,0.0,0.0,0.0,0.0,0.0,0.0,23.0012,23.0012
다사637509,내국인,관내,68.9976,71.7512,76.8471,70.0564,9.9151,34.4887,0.0,332.0561,43.6393,62.9301,94.8879,77.1962,11.3299,17.6577,0.0,307.6411,90.896,83.305,52.5885,104.8762,5.7041,23.7155,0.0,361.0853
다사637509,내국인,관외,19.4347,50.126,92.2405,29.5281,6.8988,46.4773,0.0,244.7054,16.2244,50.4547,59.4016,16.133,4.8897,39.8344,0.0,186.93780000000004,15.5324,30.9277,108.5384,27.6227,4.284,26.7373,0.0,213.6425
다사637509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.5678,87.5678,0.0,0.0,0.0,0.0,0.0,0.0,78.4701,78.4701,0.0,0.0,0.0,0.0,0.0,0.0,54.5119,54.5119
다사637509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.3821,129.3821,0.0,0.0,0.0,0.0,0.0,0.0,2.1056,2.1056,0.0,0.0,0.0,0.0,0.0,0.0,46.681,46.681
다사637510,내국인,관내,92.1557,69.8354,10.6145,77.9944,13.7478,37.8463,0.0,302.1941,119.9977,93.2305,9.3923,69.1817,15.3339,48.4994,0.0,355.63550000000004,137.6657,47.4778,10.258,60.7378,7.907,53.8498,0.0,317.8961
다사637510,내국인,관외,37.0353,80.9264,93.2164,84.7361,55.9152,25.0352,0.0,376.86459999999994,37.6706,94.2387,66.467,73.8811,38.6051,27.9665,0.0,338.829,33.4786,46.605,135.575,115.8753,78.0702,17.7409,0.0,427.34499999999997
다사637510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.4617,12.4617,0.0,0.0,0.0,0.0,0.0,0.0,47.0544,47.0544,0.0,0.0,0.0,0.0,0.0,0.0,34.1832,34.1832
다사637510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.9827,42.9827,0.0,0.0,0.0,0.0,0.0,0.0,52.8291,52.8291,0.0,0.0,0.0,0.0,0.0,0.0,5.1049,5.1049
다사637511,내국인,관내,49.8336,82.7908,61.9325,20.8763,14.6597,48.672,0.0,278.7649,33.9793,44.6358,67.095,15.8622,9.9306,26.1617,0.0,197.6646,54.6633,66.4721,45.1963,14.2536,20.6295,65.2161,0.0,266.4309
다사637511,내국인,관외,59.5598,80.168,20.3827,63.0481,83.7984,46.6399,0.0,353.5969,63.7281,53.4574,19.9773,48.7811,86.1551,25.4836,0.0,297.58260000000007,55.3931,44.0455,30.2271,71.2288,55.1759,48.8322,0.0,304.9026
다사637511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.7564,6.7564,0.0,0.0,0.0,0.0,0.0,0.0,32.991,32.991,0.0,0.0,0.0,0.0,0.0,0.0,4.3677,4.3677
다사637511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.2049,32.2049,0.0,0.0,0.0,0.0,0.0,0.0,10.1466,10.1466,0.0,0.0,0.0,0.0,0.0,0.0,64.7332,64.7332
다사637513,내국인,관내,34.7849,70.398,56.5972,16.2195,61.1215,46.8961,0.0,286.0172,35.4434,85.0791,35.896,15.0348,41.9189,42.8055,0.0,256.1777,39.0567,72.9915,52.8524,9.372,64.6507,29.5834,0.0,268.5067
다사637513,내국인,관외,51.6785,9.5707,42.0301,98.6441,5.0725,78.2207,0.0,285.21659999999997,64.8682,13.0676,23.4727,135.2463,2.5464,80.7468,0.0,319.948,36.8591,7.725,42.1975,59.5849,4.3269,70.548,0.0,221.2414
다사637513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.9679,24.9679,0.0,0.0,0.0,0.0,0.0,0.0,67.5082,67.5082,0.0,0.0,0.0,0.0,0.0,0.0,12.6799,12.6799
다사637514,내국인,관내,39.2593,6.9675,2.2431,23.0811,70.649,23.9792,0.0,166.17919999999998,54.1425,9.0951,2.4967,30.309,103.9011,34.8358,0.0,234.7802,41.1085,10.1293,3.0028,13.8044,48.2966,16.2845,0.0,132.6261
다사637514,내국인,관외,86.6238,44.4943,12.6158,73.2647,42.6934,4.4324,0.0,264.1244,126.778,40.3219,9.1356,71.8058,54.7485,6.2962,0.0,309.086,86.8245,31.6882,8.3357,59.4061,33.9719,3.0714,0.0,223.29780000000002
다사637514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.4342,31.4342,0.0,0.0,0.0,0.0,0.0,0.0,96.9315,96.9315,0.0,0.0,0.0,0.0,0.0,0.0,56.7814,56.7814
다사637520,내국인,관내,62.3434,50.2747,47.2916,0.1251,1.6819,42.4985,0.0,204.2152,76.994,60.9015,61.0858,0.1533,1.6506,43.5301,0.0,244.3153,78.1244,41.0047,61.3885,0.1651,1.4215,31.2295,0.0,213.3337
다사637520,내국인,관외,28.8876,45.3801,62.6839,3.7081,5.8762,16.5255,0.0,163.0614,30.2145,67.7463,83.3204,4.5181,5.1958,16.4438,0.0,207.43890000000002,42.7293,49.2779,41.7044,4.3078,5.8423,18.8499,0.0,162.7116
다사637520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.7788,88.7788,0.0,0.0,0.0,0.0,0.0,0.0,72.9171,72.9171,0.0,0.0,0.0,0.0,0.0,0.0,24.4353,24.4353
다사638480,내국인,관내,34.1093,24.9594,23.1134,20.0073,17.8955,1.4578,0.0,121.5427,50.4621,34.9571,22.0846,19.3462,12.6109,1.8679,0.0,141.32879999999997,33.9961,36.5757,25.3498,21.0329,24.5594,2.1823,0.0,143.6962
다사638480,내국인,관외,27.6224,21.8651,24.5817,74.6313,84.3973,86.7441,0.0,319.8419,16.0332,11.5279,23.8541,68.915,87.6167,124.1122,0.0,332.0591,41.4228,13.1747,35.055,57.5362,60.524,111.4098,0.0,319.1225
다사638480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.1792,14.1792,0.0,0.0,0.0,0.0,0.0,0.0,180.9683,180.9683,0.0,0.0,0.0,0.0,0.0,0.0,137.5205,137.5205
다사638481,내국인,관내,80.3336,86.8106,36.8029,98.3242,23.1772,6.0547,0.0,331.5032,86.7343,108.0186,24.5174,75.5938,27.5296,8.0777,0.0,330.4714,70.848,105.4224,46.1806,115.6441,26.4321,4.2309,0.0,368.7581
다사638481,내국인,관외,50.8777,41.2199,27.3207,23.4573,29.4627,93.1939,0.0,265.5322,43.5271,59.8954,30.6805,33.4076,38.3405,59.3618,0.0,265.2129,57.2837,22.4087,18.8,20.7689,19.3641,108.9718,0.0,247.59720000000002
다사638481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.6946,67.6946,0.0,0.0,0.0,0.0,0.0,0.0,47.3555,47.3555,0.0,0.0,0.0,0.0,0.0,0.0,1.0034,1.0034
다사638481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.087,58.087,0.0,0.0,0.0,0.0,0.0,0.0,63.27,63.27,0.0,0.0,0.0,0.0,0.0,0.0,34.6499,34.6499
다사638483,내국인,관내,35.496,53.4559,67.0584,20.3431,85.7547,78.4155,0.0,340.5236,34.9585,26.9566,91.9786,21.7721,122.2904,47.9899,0.0,345.94609999999994,51.4384,59.2143,85.0183,17.4987,77.8048,115.7245,0.0,406.69899999999996
다사638483,내국인,관외,92.4358,9.1219,1.3005,96.0213,65.6588,59.0494,0.0,323.5877,52.458,10.9727,1.001,66.7103,89.3158,44.762,0.0,265.21979999999996,57.4056,10.7516,1.1194,57.4023,48.2303,86.4515,0.0,261.3607
다사638483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.678,118.678,0.0,0.0,0.0,0.0,0.0,0.0,112.1134,112.1134,0.0,0.0,0.0,0.0,0.0,0.0,151.8267,151.8267
다사638483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.6716,4.6716,0.0,0.0,0.0,0.0,0.0,0.0,13.634,13.634,0.0,0.0,0.0,0.0,0.0,0.0,114.6106,114.6106
다사638484,내국인,관내,26.2176,91.6333,32.5278,4.0665,20.1269,2.5606,0.0,177.1327,19.6965,106.4094,27.5951,5.614,24.3737,2.3468,0.0,186.03549999999998,18.3307,103.8775,32.5591,5.7475,29.8236,2.8127,0.0,193.1511
다사638484,내국인,관외,98.9506,29.7403,65.5227,51.0444,38.987,71.0769,0.0,355.3219,77.8217,38.3492,50.7131,43.0006,32.5633,64.3183,0.0,306.7662,49.5325,31.5756,35.3255,37.2099,36.5237,61.859,0.0,252.02620000000002
다사638484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.6477,50.6477,0.0,0.0,0.0,0.0,0.0,0.0,51.5697,51.5697,0.0,0.0,0.0,0.0,0.0,0.0,143.0894,143.0894
다사638484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.9116,56.9116,0.0,0.0,0.0,0.0,0.0,0.0,17.5853,17.5853,0.0,0.0,0.0,0.0,0.0,0.0,1.1733,1.1733
다사638485,내국인,관내,4.5172,27.9491,12.6418,9.021,57.8771,65.2431,0.0,177.2493,2.6811,22.7911,13.5911,6.5887,60.5376,82.6938,0.0,188.8834,4.3228,36.5273,17.0843,6.5394,64.3792,76.5311,0.0,205.3841
