GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사637495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.3634,5.3634,0.0,0.0,0.0,0.0,0.0,0.0,12.1738,12.1738,0.0,0.0,0.0,0.0,0.0,0.0,2.5831,2.5831
다사637496,내국인,관내,2.8763,9.1561,22.4925,73.6487,86.5711,64.409,0.0,259.1537,3.0387,5.1022,25.7935,68.5819,49.6337,85.4328,0.0,237.58280000000002,2.5919,12.8141,17.3976,75.9748,112.9019,67.2333,0.0,288.9136
다사637496,내국인,관외,24.895,53.0806,57.7333,41.8646,57.7956,78.7839,0.0,314.153,28.9479,64.6362,49.626,34.9353,59.3947,76.0361,0.0,313.5762,13.5918,74.5193,84.5966,22.2115,42.9363,87.492,0.0,325.3475
다사637496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.3323,102.3323,0.0,0.0,0.0,0.0,0.0,0.0,61.9926,61.9926,0.0,0.0,0.0,0.0,0.0,0.0,16.8777,16.8777
다사637496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.7352,18.7352,0.0,0.0,0.0,0.0,0.0,0.0,106.5001,106.5001,0.0,0.0,0.0,0.0,0.0,0.0,19.3318,19.3318
다사637497,내국인,관내,71.8087,71.2566,79.5288,98.4788,51.4724,88.4953,0.0,461.0406,59.977,87.3643,118.1943,114.988,27.1472,111.8595,0.0,519.5303,44.4303,43.4685,81.3463,79.9688,38.9202,77.1912,0.0,365.32529999999997
다사637497,내국인,관외,89.3202,91.7184,30.4515,84.8128,42.2486,31.9072,0.0,370.4587,78.1043,59.9246,42.3235,90.4272,50.448,38.7801,0.0,360.00769999999994,115.6543,80.488,42.0526,57.5266,55.9498,40.7648,0.0,392.43609999999995
다사637497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,168.5317,168.5317,0.0,0.0,0.0,0.0,0.0,0.0,116.9662,116.9662,0.0,0.0,0.0,0.0,0.0,0.0,99.4442,99.4442
다사637498,내국인,관내,22.003,76.5456,99.9638,68.3479,15.3149,99.5488,0.0,381.72400000000005,19.6322,114.2974,76.2412,77.4284,14.0317,95.7034,0.0,397.3343,20.8279,94.7449,110.2569,75.1118,21.0755,62.2411,0.0,384.2581
다사637498,내국인,관외,27.1235,23.8459,3.9678,42.7426,99.8522,35.5687,0.0,233.1007,20.9069,31.1444,2.2488,52.5549,148.1908,22.8036,0.0,277.8494,23.485,19.2717,5.4697,32.4172,124.6004,50.0237,0.0,255.26769999999996
다사637498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.3946,57.3946,0.0,0.0,0.0,0.0,0.0,0.0,81.3803,81.3803,0.0,0.0,0.0,0.0,0.0,0.0,62.8104,62.8104
다사637499,내국인,관내,5.8206,0.5085,45.961,30.0562,52.6824,21.5393,0.0,156.568,5.7521,0.5153,60.6358,23.0914,30.9025,32.069,0.0,152.96609999999998,6.0884,0.5037,66.7911,33.7155,73.9355,16.8135,0.0,197.8477
다사637499,내국인,관외,69.7755,14.7698,26.6843,77.4007,3.7491,43.3234,0.0,235.7028,60.4038,18.194,21.2108,111.8527,2.795,47.5336,0.0,261.9899,39.4618,17.7624,20.1948,77.2983,4.095,33.3159,0.0,192.1282
다사637499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.6491,63.6491,0.0,0.0,0.0,0.0,0.0,0.0,13.6263,13.6263,0.0,0.0,0.0,0.0,0.0,0.0,108.0568,108.0568
다사637500,내국인,관내,47.4172,91.3068,65.0664,24.631,8.6225,17.5262,0.0,254.57009999999997,37.5492,102.5292,72.1337,24.4454,8.7006,14.7463,0.0,260.1044,69.615,89.3731,63.7434,29.5486,10.0167,17.6835,0.0,279.98029999999994
다사637500,내국인,관외,44.6524,44.8375,98.2566,73.139,32.0004,19.094,0.0,311.97990000000004,47.2012,62.4524,58.1923,57.4507,35.0486,10.2446,0.0,270.5898,29.4618,27.2151,77.3377,44.0823,32.0098,22.2999,0.0,232.4066
다사637500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.839,39.839,0.0,0.0,0.0,0.0,0.0,0.0,13.9612,13.9612,0.0,0.0,0.0,0.0,0.0,0.0,75.7082,75.7082
다사637500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,123.8106,123.8106,0.0,0.0,0.0,0.0,0.0,0.0,114.2972,114.2972,0.0,0.0,0.0,0.0,0.0,0.0,153.5342,153.5342
다사637501,내국인,관내,82.862,63.6809,12.2493,67.0473,44.2169,44.2868,0.0,314.3432,54.0061,64.6126,13.0712,52.2017,46.9625,38.0763,0.0,268.93039999999996,94.3409,63.9099,6.9605,40.719,53.1163,56.0182,0.0,315.0648
다사637501,내국인,관외,54.2966,82.5081,3.5865,82.8112,12.7667,69.8621,0.0,305.8312,31.3106,75.9455,4.418,69.5131,8.2764,61.2484,0.0,250.71200000000002,55.0198,69.8813,1.7966,45.7438,7.6755,79.1887,0.0,259.3057
다사637501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.283,64.283,0.0,0.0,0.0,0.0,0.0,0.0,5.3605,5.3605,0.0,0.0,0.0,0.0,0.0,0.0,39.9367,39.9367
다사637502,내국인,관내,83.9705,81.8724,53.6525,55.7867,43.199,66.5121,0.0,384.9932,108.9135,54.4885,72.3119,60.8435,47.8942,35.9433,0.0,380.3949,61.8171,94.9674,69.5058,82.7447,60.5074,83.019,0.0,452.5614
다사637502,내국인,관외,68.942,68.3162,31.3943,61.8257,50.7496,58.5585,0.0,339.7862999999999,46.641,91.9576,38.8161,82.7249,46.3456,41.3462,0.0,347.83140000000003,62.1076,100.8526,32.0651,36.4243,59.7304,50.5535,0.0,341.73349999999994
다사637502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,133.2459,133.2459,0.0,0.0,0.0,0.0,0.0,0.0,19.5013,19.5013,0.0,0.0,0.0,0.0,0.0,0.0,115.786,115.786
다사637503,내국인,관내,34.1324,69.6908,89.7782,53.2094,8.3715,16.7478,0.0,271.9301,40.8092,88.1191,68.2544,43.9442,6.6323,12.8326,0.0,260.5918,33.8619,94.0967,46.7878,65.6449,6.3535,13.2597,0.0,260.0045
다사637503,내국인,관외,55.0779,0.584,19.9997,73.4391,44.7202,22.674,0.0,216.49490000000003,38.4044,0.5539,26.0745,105.3582,29.2396,18.5473,0.0,218.17790000000002,40.5994,0.5824,28.7816,75.9537,66.1384,21.7571,0.0,233.8126
다사637503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.211,40.211,0.0,0.0,0.0,0.0,0.0,0.0,110.1648,110.1648,0.0,0.0,0.0,0.0,0.0,0.0,30.7761,30.7761
다사637504,내국인,관내,79.5336,10.0698,88.149,51.3339,28.8467,48.507,0.0,306.44,113.5002,5.4736,123.129,46.2232,32.3973,40.1251,0.0,360.84839999999997,107.1932,13.6021,104.4742,47.5341,17.2574,52.4482,0.0,342.5092
다사637504,내국인,관외,16.8362,51.6423,95.1207,44.3954,75.6274,73.0309,0.0,356.65289999999993,12.9971,68.1127,136.3404,41.811,90.1994,67.6268,0.0,417.0874,23.8589,56.2847,49.4168,28.8456,40.1313,38.5251,0.0,237.0624
다사637504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.687,2.687,0.0,0.0,0.0,0.0,0.0,0.0,14.859,14.859,0.0,0.0,0.0,0.0,0.0,0.0,23.1019,23.1019
다사637505,내국인,관내,0.8931,69.5905,52.4885,50.9799,70.8947,13.0426,0.0,257.8893,1.327,94.9237,35.9188,35.1866,99.1355,12.641,0.0,279.1326,0.4665,39.6112,62.2594,47.7388,37.4932,15.707,0.0,203.27609999999999
다사637505,내국인,관외,2.5079,14.9497,14.9878,97.6662,53.8081,73.2628,0.0,257.1825,2.7862,14.0778,18.1936,69.2337,45.0594,55.6157,0.0,204.96640000000002,3.2068,14.2483,20.337,81.9914,37.3495,37.0618,0.0,194.19480000000001
다사637505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,106.5893,106.5893,0.0,0.0,0.0,0.0,0.0,0.0,76.2903,76.2903,0.0,0.0,0.0,0.0,0.0,0.0,70.4701,70.4701
다사637506,내국인,관내,34.8673,54.9217,84.1534,53.7822,73.5482,43.8184,0.0,345.0912,39.3866,52.3811,85.4156,70.6718,75.3659,37.1171,0.0,360.3381,51.8641,32.5163,91.1926,43.0107,49.2089,46.0991,0.0,313.8917
다사637506,내국인,관외,30.7068,34.104,31.7215,92.9457,7.7346,98.4339,0.0,295.6465,32.5709,24.3811,30.1431,122.5772,7.482,66.1395,0.0,283.29380000000003,36.0962,47.6043,16.4535,105.4526,8.9967,84.8773,0.0,299.48060000000004
다사637506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.7886,5.7886,0.0,0.0,0.0,0.0,0.0,0.0,115.429,115.429,0.0,0.0,0.0,0.0,0.0,0.0,51.8383,51.8383
다사637507,내국인,관내,99.3769,53.172,96.9403,16.6931,2.7807,71.6379,0.0,340.6009,115.0219,56.1543,54.6098,18.8415,3.6982,106.889,0.0,355.2147,97.0076,32.6658,143.3595,18.5607,2.0773,54.0266,0.0,347.6975
다사637507,내국인,관외,75.0547,2.002,62.0857,79.0958,59.9682,33.726,0.0,311.93240000000003,53.2492,2.3891,65.418,87.38,86.0993,36.57,0.0,331.10560000000004,105.2678,2.9112,81.0454,113.7087,42.9579,34.9014,0.0,380.7924
다사637508,내국인,관내,14.1143,28.2066,83.1272,62.9354,74.8042,53.9324,0.0,317.1201,18.3279,17.8317,86.1477,62.2822,76.7149,36.3879,0.0,297.6923,17.6138,26.9926,73.8416,36.7247,107.748,53.2555,0.0,316.1762
다사637508,내국인,관외,12.385,5.0777,48.5313,8.2876,74.2704,67.0457,0.0,215.59769999999997,6.8601,2.5706,30.3713,6.876,38.7221,91.7602,0.0,177.1603,17.6698,6.3307,33.834,8.4711,88.2332,52.1121,0.0,206.65089999999998
다사637508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.2719,108.2719,0.0,0.0,0.0,0.0,0.0,0.0,34.8563,34.8563,0.0,0.0,0.0,0.0,0.0,0.0,64.5314,64.5314
다사637509,내국인,관내,41.9311,73.512,22.1159,90.8456,44.872,90.2017,0.0,363.47830000000005,49.6183,56.9125,16.393,86.3636,35.9611,49.276,0.0,294.5245,46.2696,105.7019,25.769,111.2774,43.3805,112.0994,0.0,444.4978
다사637509,내국인,관외,94.3996,55.3832,12.9798,7.4642,30.5671,9.1437,0.0,209.93760000000003,91.4818,31.4593,13.7248,10.296,36.7468,4.8565,0.0,188.5652,78.2717,78.3404,14.7966,9.7141,42.8863,8.4873,0.0,232.49640000000002
다사637509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.3143,119.3143,0.0,0.0,0.0,0.0,0.0,0.0,107.7953,107.7953,0.0,0.0,0.0,0.0,0.0,0.0,81.4866,81.4866
다사637509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.9706,39.9706,0.0,0.0,0.0,0.0,0.0,0.0,36.6608,36.6608,0.0,0.0,0.0,0.0,0.0,0.0,37.9504,37.9504
다사637510,내국인,관내,56.9905,23.9996,2.8304,58.649,81.575,40.2035,0.0,264.248,37.4035,26.0808,4.0909,36.0609,51.5486,37.0771,0.0,192.2618,85.4681,27.3482,3.9126,66.5757,49.9289,38.6649,0.0,271.8984
다사637510,내국인,관외,55.6264,12.9676,0.5682,62.9122,34.6848,98.811,0.0,265.5702,45.4491,18.4348,0.5072,70.5615,29.0486,123.9968,0.0,287.998,68.7136,16.5373,0.353,59.0529,18.0785,122.6104,0.0,285.34569999999997
다사637510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,157.419,157.419,0.0,0.0,0.0,0.0,0.0,0.0,131.5533,131.5533,0.0,0.0,0.0,0.0,0.0,0.0,112.3276,112.3276
다사637510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.104,27.104,0.0,0.0,0.0,0.0,0.0,0.0,30.7608,30.7608,0.0,0.0,0.0,0.0,0.0,0.0,45.5064,45.5064
다사637511,내국인,관내,96.4689,15.2259,61.7046,64.1693,71.2924,15.0101,0.0,323.87120000000004,72.1669,15.7026,37.525,35.658,96.9489,16.851,0.0,274.8524,102.0126,20.2924,58.9397,47.7936,88.6655,12.1513,0.0,329.8551
다사637511,내국인,관외,94.8583,36.9943,59.2698,84.2198,20.0038,59.7625,0.0,355.1085,108.87,52.5098,38.1241,108.9422,21.3196,31.2464,0.0,361.0121,89.8338,38.4387,41.4967,84.8258,26.6121,80.37,0.0,361.5771
다사637511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.1019,48.1019,0.0,0.0,0.0,0.0,0.0,0.0,15.9512,15.9512,0.0,0.0,0.0,0.0,0.0,0.0,106.8184,106.8184
다사637513,내국인,관내,53.8594,87.0284,30.5221,66.9979,58.7054,48.2613,0.0,345.3745,75.9193,45.1991,32.8048,37.4241,80.3471,71.4546,0.0,343.149,67.1907,121.1245,28.0242,37.4681,74.0937,51.3087,0.0,379.2099
다사637513,내국인,관외,12.3648,50.8665,26.7245,4.1035,92.2411,72.0745,0.0,258.3749,11.9973,75.6384,25.478,3.8357,125.9761,75.5595,0.0,318.485,15.5307,57.9437,35.4486,4.0354,73.6122,85.6787,0.0,272.2493
다사637520,내국인,관내,24.8829,1.7054,90.2483,73.2161,34.8232,78.3752,0.0,303.2511,19.0744,2.2415,85.6466,108.0959,27.6088,58.7938,0.0,301.461,29.2545,1.3232,97.0513,81.1871,24.9183,77.5396,0.0,311.274
다사637520,내국인,관외,55.8148,91.3206,85.1691,53.9905,93.143,71.5769,0.0,451.0149,73.9922,50.1927,114.9292,72.7363,69.8039,92.8957,0.0,474.55000000000007,39.7342,119.3033,91.0797,49.6953,119.4469,102.0207,0.0,521.2801000000001
다사637520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.2493,32.2493,0.0,0.0,0.0,0.0,0.0,0.0,110.5947,110.5947,0.0,0.0,0.0,0.0,0.0,0.0,167.3727,167.3727
다사638480,내국인,관내,43.777,99.4879,43.9162,29.3336,31.2414,14.0518,0.0,261.8079,53.3763,144.5443,63.5007,39.7132,25.7585,20.9912,0.0,347.8842,23.3055,70.3502,41.6568,18.0846,25.0221,7.6958,0.0,186.11499999999998
다사638480,내국인,관외,79.135,94.1363,32.4249,12.3279,96.166,81.2974,0.0,395.4875,50.0527,109.5806,28.3218,15.3692,142.0005,90.3268,0.0,435.6516,76.0659,131.8117,45.7692,10.0532,96.7014,100.9177,0.0,461.31909999999993
다사638480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.8411,22.8411,0.0,0.0,0.0,0.0,0.0,0.0,23.1372,23.1372,0.0,0.0,0.0,0.0,0.0,0.0,4.3598,4.3598
다사638481,내국인,관내,36.5864,6.7798,62.9356,70.0439,52.9927,52.0967,0.0,281.4351,36.5126,5.085,92.0617,36.0295,37.6697,77.4439,0.0,284.80240000000003,23.9786,7.6022,68.034,45.4617,52.8722,45.1987,0.0,243.1474
다사638481,내국인,관외,2.992,79.8133,57.6361,38.8945,58.956,97.0405,0.0,335.3324,3.8898,112.9851,69.6046,44.741,44.6643,119.8492,0.0,395.73400000000004,3.6158,82.5608,80.4654,49.0657,66.031,51.2031,0.0,332.9418
다사638481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.0885,35.0885,0.0,0.0,0.0,0.0,0.0,0.0,113.7856,113.7856,0.0,0.0,0.0,0.0,0.0,0.0,48.4472,48.4472
다사638483,내국인,관내,69.557,9.0996,91.4707,3.0836,7.0533,6.8644,0.0,187.12859999999998,70.6775,10.8579,84.8527,1.6854,4.6984,5.3313,0.0,178.1032,83.705,10.0864,83.5863,3.4865,6.9216,9.5012,0.0,197.28700000000003
다사638483,내국인,관외,42.7879,84.7156,32.4137,26.9121,46.2144,14.3263,0.0,247.37,23.5231,51.1917,31.647,34.5227,58.1573,13.2568,0.0,212.2986,45.4149,108.0782,40.3949,30.7278,64.3958,19.0785,0.0,308.0901
다사638484,내국인,관내,22.2483,3.8831,51.3576,66.9935,18.6909,87.209,0.0,250.38240000000002,12.2392,4.124,27.0622,80.1428,26.428,96.1267,0.0,246.1229,15.811,5.0654,53.7158,44.1164,23.7955,79.7609,0.0,222.265
다사638484,내국인,관외,42.0982,22.3202,82.7912,29.321,93.8667,8.1583,0.0,278.55559999999997,34.2133,11.9542,117.0138,33.4028,71.3667,6.0787,0.0,274.0295,39.2914,28.3977,48.5758,20.0345,129.4276,8.0653,0.0,273.79229999999995
다사638484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.3552,55.3552,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9102,138.9102
다사638484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.0942,7.0942,0.0,0.0,0.0,0.0,0.0,0.0,85.0823,85.0823,0.0,0.0,0.0,0.0,0.0,0.0,90.4015,90.4015
다사638485,내국인,관내,94.2272,54.1696,48.653,71.7177,38.3703,76.2043,0.0,383.34209999999996,129.7352,43.9147,55.4984,106.7265,54.0402,78.9369,0.0,468.85189999999994,118.3187,39.0855,54.983,90.4712,30.0744,66.5769,0.0,399.50970000000007
다사638485,내국인,관외,78.7526,91.2962,36.0223,48.771,83.9621,5.054,0.0,343.8582,66.4221,48.6789,45.5761,36.8095,66.0506,5.3371,0.0,268.8743,99.4058,136.6909,22.6397,58.4809,50.694,6.6546,0.0,374.56590000000006
다사638486,내국인,관내,40.5321,52.6006,60.7834,84.2456,47.9812,3.5707,0.0,289.7136,44.9583,70.3483,86.9568,103.8372,30.6039,3.5397,0.0,340.2442,32.4494,39.2228,88.5486,96.1221,57.8552,2.1994,0.0,316.39750000000004
다사638486,내국인,관외,26.3217,81.3088,76.4794,98.1195,8.0675,76.3436,0.0,366.6405,35.1195,79.5323,62.4396,139.9289,6.7778,66.4845,0.0,390.2826,28.7884,83.3621,99.8595,100.3337,9.2277,42.4794,0.0,364.05080000000004
다사638486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.8601,21.8601,0.0,0.0,0.0,0.0,0.0,0.0,67.3545,67.3545,0.0,0.0,0.0,0.0,0.0,0.0,48.597,48.597
다사638488,내국인,관내,9.2228,66.1292,91.9906,44.8005,86.6391,51.2155,0.0,349.9977,11.1099,33.204,101.0051,63.0726,69.3024,71.469,0.0,349.163,8.2803,70.8834,120.5808,25.5461,78.248,35.6243,0.0,339.1629
다사638488,내국인,관외,68.507,8.608,35.8963,27.5357,5.0679,84.992,0.0,230.6069,73.6513,9.7477,21.8261,39.5821,2.5735,54.0131,0.0,201.3938,69.045,10.3111,23.9101,30.2367,4.7964,107.2538,0.0,245.55310000000003
다사638488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.805,3.805,0.0,0.0,0.0,0.0,0.0,0.0,21.2396,21.2396,0.0,0.0,0.0,0.0,0.0,0.0,13.1035,13.1035
다사638489,내국인,관내,54.8431,4.3658,15.5003,68.8298,12.945,17.0679,0.0,173.5519,77.0112,3.0453,12.5139,34.9887,16.1496,14.0023,0.0,157.71099999999998,66.1307,2.4899,14.0805,81.9415,13.5859,9.1463,0.0,187.37480000000002
다사638489,내국인,관외,81.6279,36.9818,47.4491,94.9008,41.5716,73.3649,0.0,375.89610000000005,87.0967,38.0985,67.7847,141.9145,51.718,98.4127,0.0,485.02510000000007,106.4068,53.5614,68.1921,89.5466,23.2297,41.473,0.0,382.4096
다사638490,내국인,관내,68.6475,38.3367,30.9844,69.9384,7.1093,36.7459,0.0,251.76219999999998,50.8271,23.031,35.3181,68.5646,8.2925,40.7048,0.0,226.7381,83.4107,30.2697,31.7192,67.6173,7.1175,35.512,0.0,255.64640000000003
다사638490,내국인,관외,19.9226,57.2586,51.4506,4.5893,73.7144,70.065,0.0,277.0005,23.1943,78.8862,33.4746,6.2577,80.397,49.1172,0.0,271.327,24.6142,83.1404,53.7089,6.1201,75.6204,88.0657,0.0,331.2697
다사638490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.9787,5.9787,0.0,0.0,0.0,0.0,0.0,0.0,175.9311,175.9311,0.0,0.0,0.0,0.0,0.0,0.0,43.9232,43.9232
다사638490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,144.7406,144.7406,0.0,0.0,0.0,0.0,0.0,0.0,24.3732,24.3732,0.0,0.0,0.0,0.0,0.0,0.0,11.5642,11.5642
다사638491,내국인,관내,8.5776,53.2086,22.7273,15.1939,23.4534,55.646,0.0,178.8068,10.8483,46.6905,26.3379,21.6977,23.4734,82.3255,0.0,211.3733,5.1796,67.035,14.9594,22.2462,11.9411,79.2569,0.0,200.6182
다사638491,내국인,관외,62.3059,1.5592,55.9791,6.3414,3.6817,30.4521,0.0,160.3194,48.3557,1.1794,38.0591,6.7941,3.3387,17.8874,0.0,115.6144,35.8047,0.9621,52.8123,3.6563,2.1706,33.595,0.0,129.00099999999998
다사638491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.1383,54.1383,0.0,0.0,0.0,0.0,0.0,0.0,25.8801,25.8801,0.0,0.0,0.0,0.0,0.0,0.0,57.3873,57.3873
다사638491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.0219,1.0219,0.0,0.0,0.0,0.0,0.0,0.0,54.748,54.748,0.0,0.0,0.0,0.0,0.0,0.0,27.7341,27.7341
다사638493,내국인,관내,41.2428,46.7406,10.1485,74.8791,3.9622,7.6924,0.0,184.66559999999998,58.2751,27.6063,10.9996,86.3827,5.0475,8.2595,0.0,196.57070000000002,53.5824,52.5713,14.9181,73.5975,4.4991,9.5295,0.0,208.6979
다사638493,내국인,관외,76.5919,97.6371,54.0222,71.7128,8.9286,55.6336,0.0,364.5262,111.1189,57.86,38.2732,43.5635,10.2017,64.9059,0.0,325.92320000000007,56.9774,145.5869,37.1779,103.3806,6.8097,71.0951,0.0,421.0276
다사638493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,195.0912,195.0912,0.0,0.0,0.0,0.0,0.0,0.0,82.6467,82.6467,0.0,0.0,0.0,0.0,0.0,0.0,178.4374,178.4374
다사638493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.2429,47.2429,0.0,0.0,0.0,0.0,0.0,0.0,41.4956,41.4956,0.0,0.0,0.0,0.0,0.0,0.0,31.6688,31.6688
다사638494,내국인,관내,46.0921,9.4085,88.9542,80.5913,29.1888,37.9552,0.0,292.19010000000003,39.0104,13.8598,85.339,112.8941,25.5869,19.3166,0.0,296.0068,42.0767,7.628,90.5776,96.3582,18.6302,55.1963,0.0,310.46700000000004
다사638494,내국인,관외,14.5284,64.557,75.2884,63.2248,58.0444,77.0612,0.0,352.7042,9.5885,88.7643,40.2896,51.2248,47.3298,86.9589,0.0,324.15590000000003,14.4047,40.3734,95.3324,81.6561,58.9845,76.8346,0.0,367.5857
다사638494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.7619,14.7619,0.0,0.0,0.0,0.0,0.0,0.0,23.714,23.714,0.0,0.0,0.0,0.0,0.0,0.0,76.4837,76.4837
다사638495,내국인,관내,15.105,62.4417,15.7042,78.3807,43.9993,62.418,0.0,278.0489,20.9336,88.8797,15.5833,74.632,28.8989,89.1855,0.0,318.113,21.3092,58.9369,23.3402,91.1557,35.2808,68.6259,0.0,298.64869999999996
다사638495,내국인,관외,31.4296,89.4369,58.0202,18.7957,82.8024,31.8532,0.0,312.3380000000001,42.0355,62.2458,31.6516,18.5763,58.334,20.0078,0.0,232.851,23.7886,78.5281,57.0882,15.8399,64.5913,43.9574,0.0,283.7935
다사638495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.8827,15.8827,0.0,0.0,0.0,0.0,0.0,0.0,111.5062,111.5062,0.0,0.0,0.0,0.0,0.0,0.0,48.5457,48.5457
다사638495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.4981,70.4981,0.0,0.0,0.0,0.0,0.0,0.0,90.005,90.005,0.0,0.0,0.0,0.0,0.0,0.0,19.5085,19.5085
다사638496,내국인,관내,17.2373,63.1816,97.7701,74.5815,85.4492,64.7819,0.0,403.00160000000005,13.7683,76.6171,51.4119,66.4025,46.6305,40.6107,0.0,295.44100000000003,23.7987,46.6459,119.9633,76.9427,54.8654,95.0359,0.0,417.2519
다사638496,내국인,관외,3.163,35.2394,75.8433,1.4434,85.3632,66.6796,0.0,267.7319,1.756,28.243,112.4699,1.0359,63.2528,83.2497,0.0,290.0073,3.4231,44.786,98.0711,1.0597,54.0383,37.904,0.0,239.2822
다사638496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.5104,85.5104,0.0,0.0,0.0,0.0,0.0,0.0,43.6275,43.6275,0.0,0.0,0.0,0.0,0.0,0.0,28.7164,28.7164
다사638498,내국인,관내,23.9473,86.4921,86.9534,24.9967,51.9786,47.5241,0.0,321.8922,26.61,78.5456,52.1996,24.7665,71.7792,59.7096,0.0,313.6105,19.2908,120.3707,60.4348,27.22,59.2904,70.8811,0.0,357.4878
다사638498,내국인,관외,50.2371,22.4236,71.1058,39.1786,66.661,5.7764,0.0,255.38250000000002,27.7782,28.6694,38.8387,33.3163,90.3663,8.6537,0.0,227.62259999999998,39.4326,32.3066,75.0799,42.92,61.7774,5.3078,0.0,256.8243
다사638498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,131.0374,131.0374,0.0,0.0,0.0,0.0,0.0,0.0,114.533,114.533,0.0,0.0,0.0,0.0,0.0,0.0,34.6042,34.6042
다사638499,내국인,관내,87.1365,59.1062,81.8764,76.8537,75.3991,97.9877,0.0,478.3596,111.7093,82.6294,93.3968,84.1084,80.4982,66.1973,0.0,518.5394,86.8965,73.7921,77.7029,109.2429,88.5349,57.1795,0.0,493.34880000000004
다사638499,내국인,관외,30.9725,64.7817,28.3537,7.5593,88.936,78.9369,0.0,299.5401,42.9742,91.4166,17.8769,10.1385,107.3535,68.6807,0.0,338.4404,27.4059,89.8247,41.0731,8.2878,114.2678,45.0702,0.0,325.92949999999996
다사638499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.8918,26.8918,0.0,0.0,0.0,0.0,0.0,0.0,59.6858,59.6858,0.0,0.0,0.0,0.0,0.0,0.0,9.7539,9.7539
다사638499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.7688,2.7688,0.0,0.0,0.0,0.0,0.0,0.0,72.2143,72.2143,0.0,0.0,0.0,0.0,0.0,0.0,88.5904,88.5904
다사638500,내국인,관내,40.976,60.7018,54.5938,68.7185,70.2555,90.3861,0.0,385.63169999999997,33.1956,83.8889,54.9292,80.3303,46.2778,49.4693,0.0,348.0911,34.2602,76.8702,78.9052,81.5091,76.9727,95.0423,0.0,443.55969999999996
다사638500,내국인,관외,35.795,87.1723,44.4802,73.2399,74.9926,54.5928,0.0,370.2728,33.0736,54.3751,60.7618,101.4391,84.7765,38.0647,0.0,372.49080000000004,35.3352,85.1582,61.3007,109.6988,105.0939,57.294,0.0,453.88079999999997
다사638500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.5221,108.5221,0.0,0.0,0.0,0.0,0.0,0.0,36.9695,36.9695,0.0,0.0,0.0,0.0,0.0,0.0,59.6923,59.6923
다사638500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,144.2268,144.2268,0.0,0.0,0.0,0.0,0.0,0.0,9.1466,9.1466,0.0,0.0,0.0,0.0,0.0,0.0,1.2944,1.2944
