GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사636512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.855,36.855,0.0,0.0,0.0,0.0,0.0,0.0,90.5717,90.5717,0.0,0.0,0.0,0.0,0.0,0.0,3.1704,3.1704
다사636512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.6726,31.6726,0.0,0.0,0.0,0.0,0.0,0.0,67.3359,67.3359,0.0,0.0,0.0,0.0,0.0,0.0,48.4012,48.4012
다사636516,내국인,관내,57.9392,92.6689,13.9807,76.3023,79.3861,87.7751,0.0,408.0523,74.6002,105.3861,10.866,80.4528,75.7256,44.0654,0.0,391.09610000000004,52.1809,124.9616,12.612,40.0068,113.8516,87.5161,0.0,431.129
다사636516,내국인,관외,91.0816,19.2037,50.4952,49.7359,60.7553,97.9537,0.0,369.2253999999999,98.5462,17.178,33.3424,64.7731,64.7827,138.7922,0.0,417.41459999999995,77.145,19.4234,30.7917,49.2507,76.4663,142.4859,0.0,395.563
다사636516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.358,46.358,0.0,0.0,0.0,0.0,0.0,0.0,1.4243,1.4243,0.0,0.0,0.0,0.0,0.0,0.0,63.8114,63.8114
다사636518,내국인,관내,25.046,25.6125,84.2717,32.3859,30.6942,27.5438,0.0,225.5541,33.2497,28.5449,98.1305,33.9019,43.2523,17.396,0.0,254.4753,37.2472,32.0464,102.9688,18.7804,17.5644,36.5568,0.0,245.16400000000002
다사636518,내국인,관외,19.2203,90.8057,49.45,54.9813,70.9674,7.0553,0.0,292.48,22.8164,53.0631,70.1676,56.567,74.2651,4.8882,0.0,281.7674,13.2039,87.004,58.4074,79.2683,102.1992,3.6979,0.0,343.7807
다사636518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.1194,138.1194,0.0,0.0,0.0,0.0,0.0,0.0,129.7479,129.7479,0.0,0.0,0.0,0.0,0.0,0.0,162.71,162.71
다사636520,내국인,관내,33.2448,84.5797,76.1342,85.2013,65.5966,5.3991,0.0,350.1557,31.1543,100.6356,108.1958,80.4106,55.5338,7.791,0.0,383.7211,20.4982,102.1657,106.4724,96.022,83.9771,3.9192,0.0,413.0546
다사636520,내국인,관외,71.2113,96.889,17.2041,86.3849,22.4797,61.3415,0.0,355.5105,73.3795,69.313,13.6746,79.6605,20.2394,55.667,0.0,311.93399999999997,46.3407,72.0108,9.4683,117.3501,31.7452,71.5235,0.0,348.4386
다사636520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.7074,66.7074,0.0,0.0,0.0,0.0,0.0,0.0,70.5147,70.5147,0.0,0.0,0.0,0.0,0.0,0.0,83.0457,83.0457
다사636520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,126.1285,126.1285,0.0,0.0,0.0,0.0,0.0,0.0,168.6139,168.6139,0.0,0.0,0.0,0.0,0.0,0.0,141.5455,141.5455
다사636521,내국인,관내,7.6853,94.8114,90.6704,95.597,25.087,35.4564,0.0,349.3075,4.4304,98.3304,53.2848,140.3366,29.3013,26.0705,0.0,351.754,6.508,62.0476,80.0353,58.8008,15.4075,41.0844,0.0,263.8836
다사636521,내국인,관외,85.7929,0.7979,45.7634,16.5213,51.7132,75.9049,0.0,276.4936,107.9601,1.1792,49.5057,15.1831,58.6407,110.7865,0.0,343.2553,95.4197,0.8529,42.2953,8.2834,63.1048,112.7749,0.0,322.731
다사636521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.2287,57.2287,0.0,0.0,0.0,0.0,0.0,0.0,55.8724,55.8724,0.0,0.0,0.0,0.0,0.0,0.0,17.9142,17.9142
다사636521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.7815,77.7815,0.0,0.0,0.0,0.0,0.0,0.0,73.9412,73.9412,0.0,0.0,0.0,0.0,0.0,0.0,132.0308,132.0308
다사637479,내국인,관내,95.3735,86.609,65.7786,71.5772,10.0956,56.2973,0.0,385.7312,136.3649,110.9527,68.5407,97.7656,13.7042,42.4128,0.0,469.7409,70.7626,47.3902,91.4564,69.1733,12.3928,45.2646,0.0,336.4399000000001
다사637479,내국인,관외,24.2326,61.5911,37.5566,65.9342,47.7662,38.6279,0.0,275.7086,34.5362,66.8638,51.0864,50.6646,48.9899,19.9481,0.0,272.089,28.7701,35.8176,54.5966,77.6028,56.089,37.3719,0.0,290.248
다사637479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.5643,7.5643,0.0,0.0,0.0,0.0,0.0,0.0,149.0079,149.0079,0.0,0.0,0.0,0.0,0.0,0.0,45.9243,45.9243
다사637480,내국인,관내,74.7863,1.3377,23.0961,91.66,33.7058,74.6574,0.0,299.2433,108.5938,1.1023,19.1243,49.6603,17.4156,94.2482,0.0,290.1445,89.3364,0.7367,12.2125,123.7986,40.3814,66.8888,0.0,333.3544
다사637480,내국인,관외,61.9938,20.2939,81.9621,97.0483,57.6131,90.8757,0.0,409.7869,47.1659,21.0058,42.7229,100.8594,28.8864,57.8475,0.0,298.48789999999997,43.396,15.9816,71.8377,128.8665,35.783,63.3776,0.0,359.2424000000001
다사637480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.773,68.773,0.0,0.0,0.0,0.0,0.0,0.0,13.5557,13.5557,0.0,0.0,0.0,0.0,0.0,0.0,116.6838,116.6838
다사637481,내국인,관내,33.1275,88.4439,40.4321,59.1936,17.426,24.6483,0.0,263.27139999999997,47.0718,118.7977,54.1814,71.7146,10.7102,33.2059,0.0,335.6816,42.6623,49.106,49.6116,34.2938,11.7496,28.3287,0.0,215.752
다사637481,내국인,관외,47.0654,89.1469,62.6759,75.6272,25.6346,17.1993,0.0,317.34929999999997,50.2034,119.7548,48.3631,98.5486,34.1136,9.461,0.0,360.44450000000006,41.4509,84.7422,47.2931,47.0152,15.1097,12.5491,0.0,248.1602
다사637482,내국인,관내,13.1675,46.7557,68.7244,84.562,58.5889,91.7908,0.0,363.58930000000004,18.0181,69.3843,62.0956,120.6562,38.9601,112.0606,0.0,421.1749,6.967,44.6751,92.4957,124.1618,68.4155,97.3571,0.0,434.0722
다사637482,내국인,관외,41.3069,98.5727,66.4926,35.3945,41.0295,54.2767,0.0,337.07289999999995,61.7119,86.2077,47.8595,48.8873,40.6314,41.9644,0.0,327.2622,59.3773,111.5173,65.3474,46.0801,61.1075,39.5617,0.0,382.9913
다사637482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.0288,14.0288,0.0,0.0,0.0,0.0,0.0,0.0,55.3533,55.3533,0.0,0.0,0.0,0.0,0.0,0.0,12.4148,12.4148
다사637482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.8981,11.8981,0.0,0.0,0.0,0.0,0.0,0.0,55.8766,55.8766,0.0,0.0,0.0,0.0,0.0,0.0,21.997,21.997
다사637483,내국인,관내,39.4471,48.831,33.4317,32.7941,81.8959,56.9943,0.0,293.3941,35.3538,69.1447,20.4121,40.1386,79.8254,47.0317,0.0,291.9063,26.5211,48.6534,48.5244,47.6216,47.9001,71.5259,0.0,290.74649999999997
다사637483,내국인,관외,79.6443,16.6523,44.7634,40.1137,4.7054,42.517,0.0,228.3961,107.7556,16.3565,32.5938,23.0754,5.9415,30.1361,0.0,215.85889999999998,114.0912,21.2809,44.4828,32.2258,4.0725,38.7693,0.0,254.92249999999996
다사637485,내국인,관내,43.7797,96.4906,80.6022,72.8231,17.7288,73.2803,0.0,384.7047,64.3322,85.2367,87.3814,55.9982,10.628,80.5538,0.0,384.1302999999999,37.5085,88.2046,105.6955,72.7388,17.1806,37.1186,0.0,358.4466
다사637485,내국인,관외,47.4082,11.8733,61.236,88.6198,39.6767,12.2532,0.0,261.06719999999996,30.2832,9.9604,36.4551,120.7391,33.2031,15.7481,0.0,246.38899999999998,60.1418,13.8269,57.8266,98.2053,28.533,16.3534,0.0,274.887
다사637485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.4246,99.4246,0.0,0.0,0.0,0.0,0.0,0.0,1.9356,1.9356,0.0,0.0,0.0,0.0,0.0,0.0,79.0409,79.0409
다사637485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,140.2253,140.2253,0.0,0.0,0.0,0.0,0.0,0.0,0.8841,0.8841,0.0,0.0,0.0,0.0,0.0,0.0,138.8746,138.8746
다사637487,내국인,관내,99.0424,54.7865,80.9124,22.12,29.0235,24.3114,0.0,310.19620000000003,53.1455,33.9772,63.7039,14.3963,38.3885,29.9577,0.0,233.5691,61.8612,78.5753,88.0598,21.2446,25.2025,35.5005,0.0,310.4439
다사637487,내국인,관외,46.4942,55.6639,14.6486,55.1161,6.7687,73.7273,0.0,252.41879999999998,54.7871,71.4769,15.3607,73.2255,3.736,89.5544,0.0,308.1406,48.1581,31.4021,16.0294,69.0645,5.1697,67.8441,0.0,237.66789999999997
다사637487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.7804,30.7804,0.0,0.0,0.0,0.0,0.0,0.0,12.8265,12.8265,0.0,0.0,0.0,0.0,0.0,0.0,28.2663,28.2663
다사637487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.3791,23.3791,0.0,0.0,0.0,0.0,0.0,0.0,14.7805,14.7805,0.0,0.0,0.0,0.0,0.0,0.0,43.0744,43.0744
다사637488,내국인,관내,96.2909,73.5137,89.0648,68.7536,28.5701,9.3311,0.0,365.5242,91.7296,60.2493,128.7279,86.4258,26.1629,10.9675,0.0,404.263,134.0998,98.6529,95.5232,84.9279,16.9406,11.0155,0.0,441.1599
다사637488,내국인,관외,77.6031,27.0347,98.4645,57.0684,77.0617,97.6543,0.0,434.8867,103.2717,31.4617,50.3338,69.3483,81.1239,99.2743,0.0,434.8137,115.7707,31.7338,120.143,50.6697,48.3962,129.3906,0.0,496.10400000000004
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.5789,4.5789,0.0,0.0,0.0,0.0,0.0,0.0,33.3467,33.3467,0.0,0.0,0.0,0.0,0.0,0.0,55.6532,55.6532
다사637488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.0158,89.0158,0.0,0.0,0.0,0.0,0.0,0.0,81.728,81.728,0.0,0.0,0.0,0.0,0.0,0.0,36.0007,36.0007
다사637489,내국인,관내,34.8479,36.9666,36.4817,51.6419,50.805,38.2673,0.0,249.0104,26.2399,47.7506,48.5476,59.1847,61.4251,42.0669,0.0,285.21479999999997,27.5995,18.7611,38.7477,60.872,43.9287,51.3576,0.0,241.26659999999998
다사637489,내국인,관외,51.6293,29.5077,94.2516,95.2421,32.8393,70.4953,0.0,373.96529999999996,35.9249,26.313,133.2755,71.9552,22.97,91.3581,0.0,381.79669999999993,67.0227,22.3412,91.3206,82.038,47.4294,57.3841,0.0,367.536
다사637489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.891,2.891,0.0,0.0,0.0,0.0,0.0,0.0,48.5595,48.5595,0.0,0.0,0.0,0.0,0.0,0.0,20.5713,20.5713
다사637489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.1465,26.1465,0.0,0.0,0.0,0.0,0.0,0.0,70.1323,70.1323,0.0,0.0,0.0,0.0,0.0,0.0,31.0379,31.0379
다사637490,내국인,관내,77.3112,42.3163,56.3556,54.8649,32.0328,78.9563,0.0,341.8371,66.4955,40.7949,59.7329,56.0635,47.7857,54.7931,0.0,325.6656,113.3532,62.1481,76.1865,49.0551,36.3297,88.1204,0.0,425.19300000000004
다사637490,내국인,관외,30.7442,69.9547,0.0285,3.3394,50.6027,23.0126,0.0,177.6821,32.9223,74.6511,0.0222,3.7325,52.4134,16.7126,0.0,180.4541,22.5213,73.9279,0.0359,2.8095,60.2377,22.8379,0.0,182.37019999999998
다사637490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.4307,36.4307,0.0,0.0,0.0,0.0,0.0,0.0,118.7674,118.7674,0.0,0.0,0.0,0.0,0.0,0.0,168.2153,168.2153
다사637491,내국인,관내,67.2401,97.6122,30.6941,89.4908,48.5093,25.7819,0.0,359.3284,95.0835,107.6437,29.8028,111.4645,48.5847,27.9784,0.0,420.5576,50.8289,129.2856,32.0818,60.9496,66.205,25.5363,0.0,364.88719999999995
다사637491,내국인,관외,36.3255,58.2703,68.9108,65.329,36.2606,76.0665,0.0,341.16270000000003,31.0347,38.4391,96.4378,33.1763,25.8287,102.7292,0.0,327.6458,49.2459,80.6025,37.6894,82.9694,51.8659,99.7518,0.0,402.1249
다사637491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.076,39.076,0.0,0.0,0.0,0.0,0.0,0.0,23.3507,23.3507,0.0,0.0,0.0,0.0,0.0,0.0,23.6178,23.6178
다사637491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.2817,132.2817,0.0,0.0,0.0,0.0,0.0,0.0,28.5935,28.5935,0.0,0.0,0.0,0.0,0.0,0.0,145.2805,145.2805
다사637492,내국인,관내,88.2757,80.5277,85.0435,28.3365,24.9478,82.8862,0.0,390.01740000000007,53.6833,94.2101,126.227,24.0888,31.7668,69.233,0.0,399.209,60.0367,103.4962,116.1235,32.1928,27.8121,43.4873,0.0,383.1486
다사637492,내국인,관외,85.068,2.5823,5.1734,62.3152,0.6821,7.5288,0.0,163.3498,106.3785,2.5617,4.3577,53.9127,0.4895,4.7174,0.0,172.4175,43.579,2.8869,5.2164,87.298,0.3472,9.4053,0.0,148.7328
다사637493,내국인,관내,80.9366,81.91,71.4608,32.806,88.9566,80.1674,0.0,436.2374,75.1076,70.4472,48.4631,38.4816,132.2255,88.0853,0.0,452.81030000000004,83.2441,82.3588,40.2005,34.4455,108.3072,77.7752,0.0,426.3313
다사637493,내국인,관외,83.8506,18.0162,8.2389,6.6366,41.5762,91.6481,0.0,249.9666,82.2651,10.9506,5.5567,5.1499,53.8146,115.5364,0.0,273.2733,101.0201,12.2958,9.077,8.3468,31.3296,86.1576,0.0,248.2269
다사637493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.703,27.703,0.0,0.0,0.0,0.0,0.0,0.0,2.8952,2.8952,0.0,0.0,0.0,0.0,0.0,0.0,29.6361,29.6361
다사637493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.948,36.948,0.0,0.0,0.0,0.0,0.0,0.0,23.3738,23.3738,0.0,0.0,0.0,0.0,0.0,0.0,28.1097,28.1097
다사637494,내국인,관내,30.149,12.8865,80.0839,92.9105,58.9217,33.1201,0.0,308.07169999999996,35.5791,7.3233,56.6059,119.3166,36.2476,24.7418,0.0,279.8143,15.5626,10.5836,82.6945,79.5056,67.1602,32.3473,0.0,287.8538
다사637494,내국인,관외,85.6155,31.353,81.4704,18.7141,0.0045,47.5691,0.0,264.7266,44.4146,32.4263,91.2872,26.7814,0.0042,57.3191,0.0,252.2328,52.9832,39.7265,103.3131,11.6561,0.0032,69.2537,0.0,276.93580000000003
다사637494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.621,1.621,0.0,0.0,0.0,0.0,0.0,0.0,143.0809,143.0809,0.0,0.0,0.0,0.0,0.0,0.0,9.3836,9.3836
다사637494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.9075,66.9075,0.0,0.0,0.0,0.0,0.0,0.0,143.2775,143.2775,0.0,0.0,0.0,0.0,0.0,0.0,40.2746,40.2746
다사637495,내국인,관내,77.821,5.7617,68.2804,8.9816,28.9807,14.4351,0.0,204.2605,41.0276,5.2585,86.7126,8.0194,16.1252,10.2674,0.0,167.4107,51.5764,5.9503,45.7079,12.5914,40.8496,8.2943,0.0,164.9699
다사637495,내국인,관외,77.3669,67.2086,77.5589,84.5141,86.6843,76.3858,0.0,469.71860000000004,89.9414,69.2423,111.4364,64.4899,110.1162,42.0691,0.0,487.2953,58.0157,61.2141,81.1948,78.1656,118.8071,93.5735,0.0,490.97079999999994
다사637495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.9781,69.9781,0.0,0.0,0.0,0.0,0.0,0.0,59.2821,59.2821,0.0,0.0,0.0,0.0,0.0,0.0,20.6182,20.6182
다사637496,내국인,관내,76.6229,38.6511,31.5211,62.7477,67.8042,1.116,0.0,278.46299999999997,107.1197,37.5801,16.0492,84.7764,36.0175,0.8997,0.0,282.44259999999997,76.0691,40.2492,21.0546,51.7508,86.8803,0.935,0.0,276.939
다사637496,내국인,관외,38.7633,94.3958,15.8844,40.223,30.9697,35.1411,0.0,255.3773,49.7783,123.814,15.7454,27.5566,18.9911,47.8141,0.0,283.6995,51.0207,126.2869,19.4875,44.8926,26.96,28.7107,0.0,297.35839999999996
다사637496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.4764,21.4764,0.0,0.0,0.0,0.0,0.0,0.0,77.5977,77.5977,0.0,0.0,0.0,0.0,0.0,0.0,109.8658,109.8658
다사637496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.3851,96.3851,0.0,0.0,0.0,0.0,0.0,0.0,72.332,72.332,0.0,0.0,0.0,0.0,0.0,0.0,61.9113,61.9113
다사637497,내국인,관내,28.5666,29.9957,88.5348,49.5242,19.5595,69.831,0.0,286.01180000000005,22.993,39.2117,98.1216,55.0874,23.3619,38.6603,0.0,277.4359,40.2107,29.6312,126.0179,44.2134,10.746,39.3031,0.0,290.1223
다사637497,내국인,관외,67.3225,76.356,27.9964,46.3918,26.8385,9.388,0.0,254.29319999999998,68.3295,54.3252,32.837,23.9453,33.9717,10.014,0.0,223.4227,79.8116,47.6367,23.9725,69.5593,15.1606,4.7274,0.0,240.86809999999997
다사637497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.0465,34.0465,0.0,0.0,0.0,0.0,0.0,0.0,94.8463,94.8463,0.0,0.0,0.0,0.0,0.0,0.0,88.0919,88.0919
다사637498,내국인,관내,12.6359,32.2948,42.3982,65.2409,38.888,91.6438,0.0,283.10159999999996,14.2406,18.7193,37.0539,51.9522,20.3216,112.4065,0.0,254.6941,15.4222,34.0218,56.3609,92.4002,47.5591,85.8468,0.0,331.611
다사637498,내국인,관외,48.9302,34.2005,29.0865,27.7558,36.6375,55.9199,0.0,232.5304,56.0816,43.1915,17.6494,27.6844,53.1741,82.7477,0.0,280.5287,27.3458,49.583,38.4784,35.9306,38.2243,83.0907,0.0,272.65279999999996
다사637498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,128.0351,128.0351,0.0,0.0,0.0,0.0,0.0,0.0,86.0557,86.0557,0.0,0.0,0.0,0.0,0.0,0.0,93.0476,93.0476
다사637499,내국인,관내,98.2736,40.8828,90.8103,27.1954,95.5398,55.8883,0.0,408.59020000000004,80.1492,47.8412,108.5063,25.0101,70.2015,28.6298,0.0,360.3381,110.4227,22.2874,105.3809,15.7523,67.4992,40.0187,0.0,361.3612
다사637499,내국인,관외,20.6176,97.7823,47.7178,83.4405,48.475,5.3899,0.0,303.42310000000003,19.6587,84.1505,68.6185,114.3366,31.1565,6.9754,0.0,324.89619999999996,27.8014,72.9301,54.5271,94.4438,70.232,8.0793,0.0,328.0137
다사637499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.2842,69.2842,0.0,0.0,0.0,0.0,0.0,0.0,49.5408,49.5408,0.0,0.0,0.0,0.0,0.0,0.0,87.0033,87.0033
다사637500,내국인,관내,93.763,83.2772,99.2209,11.4747,38.8273,91.2703,0.0,417.8334,109.8293,83.3575,97.3596,12.3835,35.213,104.1178,0.0,442.26070000000004,77.0131,116.1817,106.2803,16.5451,33.8867,114.7148,0.0,464.62170000000003
다사637500,내국인,관외,47.9009,29.5915,41.5899,92.7958,41.4964,83.6193,0.0,336.9938,67.1021,17.6243,60.0895,58.8628,39.2587,48.3249,0.0,291.2623,53.5911,38.6986,33.2936,100.8189,41.5167,68.908,0.0,336.8269
다사637501,내국인,관내,94.5896,88.0699,2.6713,13.6819,1.1274,2.3631,0.0,202.50320000000002,121.7995,46.088,2.3619,11.3094,1.2108,3.2151,0.0,185.9847,79.1226,71.8338,2.7655,13.2596,0.7829,2.7745,0.0,170.5389
다사637501,내국인,관외,58.6433,81.0229,35.8963,37.4811,50.3329,90.8675,0.0,354.244,84.3419,74.6309,51.1134,53.6048,57.9109,61.1158,0.0,382.7177,43.6701,63.1892,49.9809,26.4874,44.6765,65.8707,0.0,293.8748
다사637502,내국인,관내,35.6796,98.0247,27.0032,13.3319,27.0927,99.3868,0.0,300.5189,37.0706,114.1901,34.7932,10.2976,18.9771,69.2543,0.0,284.5829,50.0872,140.7105,34.7228,15.2914,38.6598,128.784,0.0,408.2557
다사637502,내국인,관외,75.8061,66.4361,23.6694,99.7591,28.5939,40.5401,0.0,334.8047,44.2598,77.8528,27.1515,91.6647,21.5385,22.7015,0.0,285.1688,96.2168,78.4649,16.8808,83.4682,32.7447,47.0922,0.0,354.86760000000004
다사637502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,172.2884,172.2884,0.0,0.0,0.0,0.0,0.0,0.0,39.0754,39.0754,0.0,0.0,0.0,0.0,0.0,0.0,132.2055,132.2055
다사637502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.096,46.096,0.0,0.0,0.0,0.0,0.0,0.0,22.2566,22.2566,0.0,0.0,0.0,0.0,0.0,0.0,44.156,44.156
다사637503,내국인,관내,1.1668,7.7435,47.4433,86.789,81.8612,13.0626,0.0,238.06640000000002,1.4039,4.5782,32.9042,91.154,46.5559,9.4046,0.0,186.0008,1.3006,8.2797,61.0372,90.6348,70.0701,11.0577,0.0,242.3801
다사637503,내국인,관외,35.6154,5.2492,54.3692,14.0029,24.6802,42.289,0.0,176.20589999999999,34.2131,3.8368,40.0237,17.8556,26.3053,62.9121,0.0,185.1466,31.2706,6.0734,31.2457,18.4675,22.6875,36.9559,0.0,146.7006
다사637503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,154.8518,154.8518,0.0,0.0,0.0,0.0,0.0,0.0,71.4731,71.4731,0.0,0.0,0.0,0.0,0.0,0.0,34.3197,34.3197
다사637504,내국인,관내,57.2333,62.3465,22.3548,11.0312,80.0939,26.8415,0.0,259.9012,58.374,47.2714,26.3478,5.7232,100.9388,22.7743,0.0,261.42949999999996,79.0486,75.7007,27.4744,8.3688,71.2948,19.0286,0.0,280.91589999999997
다사637504,내국인,관외,83.4263,22.9193,2.2922,86.8441,2.9369,92.6699,0.0,291.0887,100.1441,29.8276,2.2084,113.7501,3.8361,107.0793,0.0,356.8456,47.2345,22.9687,2.4906,66.2322,2.9777,109.5761,0.0,251.47979999999998
다사637504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.8865,86.8865,0.0,0.0,0.0,0.0,0.0,0.0,47.5363,47.5363,0.0,0.0,0.0,0.0,0.0,0.0,53.6159,53.6159
다사637504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.0273,3.0273,0.0,0.0,0.0,0.0,0.0,0.0,66.179,66.179,0.0,0.0,0.0,0.0,0.0,0.0,139.0348,139.0348
다사637505,내국인,관내,96.1624,99.4481,54.6533,13.5814,57.7174,81.5982,0.0,403.1608,59.361,84.9703,76.1974,15.6372,39.6286,65.0968,0.0,340.8913,93.6956,112.3035,60.9814,10.5015,61.0304,88.8289,0.0,427.34130000000005
다사637505,내국인,관외,75.1804,16.9233,57.9727,28.5379,7.597,76.8979,0.0,263.10920000000004,66.8949,10.8194,32.0524,28.54,3.8477,100.1929,0.0,242.34730000000002,47.8802,23.8296,46.0167,38.272,7.054,48.1596,0.0,211.21210000000002
다사637506,내국인,관내,42.3693,82.5891,43.502,20.7367,59.4072,82.2791,0.0,330.88340000000005,59.1652,97.3099,39.3133,26.8867,64.0553,86.1684,0.0,372.8988,49.8069,107.4028,40.6574,29.7653,31.7456,84.3436,0.0,343.72159999999997
다사637506,내국인,관외,34.0603,8.5643,58.7912,44.0503,10.44,8.6589,0.0,164.565,25.5636,12.1589,62.2237,62.4349,11.323,11.1149,0.0,184.81900000000002,38.7486,10.4861,73.979,65.1017,7.7562,8.7884,0.0,204.86
다사637506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.4723,85.4723,0.0,0.0,0.0,0.0,0.0,0.0,12.6901,12.6901,0.0,0.0,0.0,0.0,0.0,0.0,171.8567,171.8567
다사637506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.1288,21.1288,0.0,0.0,0.0,0.0,0.0,0.0,19.8436,19.8436,0.0,0.0,0.0,0.0,0.0,0.0,130.875,130.875
다사637507,내국인,관내,8.5594,7.0688,1.9143,21.1338,44.1071,13.4263,0.0,96.2097,5.5271,7.1602,2.7682,24.2312,50.8904,12.5664,0.0,103.1435,4.7885,3.6842,1.9085,27.5406,45.6563,17.1137,0.0,100.6918
다사637507,내국인,관외,12.8506,28.0047,93.029,87.8845,4.5594,81.6786,0.0,308.0068,13.52,24.5195,135.5087,100.9301,6.664,43.0293,0.0,324.17159999999996,9.1956,39.5869,85.2734,97.0185,4.4693,98.8383,0.0,334.38200000000006
다사637507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.0909,3.0909,0.0,0.0,0.0,0.0,0.0,0.0,5.1708,5.1708,0.0,0.0,0.0,0.0,0.0,0.0,31.0098,31.0098
다사637507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.7681,25.7681,0.0,0.0,0.0,0.0,0.0,0.0,158.7672,158.7672,0.0,0.0,0.0,0.0,0.0,0.0,112.3463,112.3463
다사637508,내국인,관내,72.3809,7.1283,19.4718,1.2845,94.7157,95.305,0.0,290.2862,65.015,6.2119,16.6102,0.8794,64.5317,121.1488,0.0,274.397,89.8245,8.5698,24.4098,1.5625,54.3592,50.3382,0.0,229.064
다사637508,내국인,관외,55.0944,99.8089,4.7815,93.965,38.9265,67.9566,0.0,360.5329,52.6188,148.5048,3.222,119.5161,53.1243,49.4583,0.0,426.4443,40.4874,113.3604,5.423,70.362,24.4152,78.967,0.0,333.015
다사637508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.3844,11.3844,0.0,0.0,0.0,0.0,0.0,0.0,83.384,83.384,0.0,0.0,0.0,0.0,0.0,0.0,25.6944,25.6944
다사637509,내국인,관내,84.3689,84.467,11.0842,86.7963,83.4234,75.4524,0.0,425.59220000000005,46.1051,123.0423,13.4041,53.0388,103.9719,70.8908,0.0,410.45300000000003,69.8044,83.8964,12.5012,129.8503,83.1281,84.3514,0.0,463.5318000000001
다사637509,내국인,관외,45.4426,16.0707,44.0153,41.0168,2.2331,96.1949,0.0,244.97340000000003,35.9522,21.1677,59.5111,38.9091,2.8921,77.4478,0.0,235.88,51.0712,19.565,38.3075,47.718,3.2278,130.0012,0.0,289.89070000000004
다사637509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.5221,39.5221,0.0,0.0,0.0,0.0,0.0,0.0,32.7869,32.7869,0.0,0.0,0.0,0.0,0.0,0.0,115.6279,115.6279
다사637510,내국인,관내,25.073,63.7978,89.8606,98.9223,78.0087,4.3544,0.0,360.01680000000005,20.6281,67.8965,104.2626,87.7945,68.5132,5.8611,0.0,354.956,27.7327,80.2835,118.4764,90.5068,66.3183,3.5622,0.0,386.87989999999996
다사637510,내국인,관외,8.7881,1.1672,62.0625,1.5597,28.2616,15.1973,0.0,117.0364,12.8405,1.6171,72.6633,0.838,24.7731,21.5639,0.0,134.2959,9.5076,0.9967,68.1832,1.6929,41.6708,15.8682,0.0,137.9194
