GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사638496,내국인,관외,30.4153,86.7361,85.1624,10.007,51.931,13.3391,0.0,277.5909,20.5918,97.0126,111.275,11.3586,66.3656,18.7094,0.0,325.31300000000005,33.7474,43.5795,123.8641,14.5368,48.2353,16.4301,0.0,280.3932
다사638496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.4767,16.4767,0.0,0.0,0.0,0.0,0.0,0.0,21.9867,21.9867,0.0,0.0,0.0,0.0,0.0,0.0,81.5772,81.5772
다사638498,내국인,관내,10.8142,57.8668,32.4475,65.5325,77.5211,55.2109,0.0,299.393,12.6539,80.709,41.318,90.6126,77.921,76.74,0.0,379.9545,9.8161,62.8397,31.1337,33.3922,76.0733,74.5416,0.0,287.7966
다사638498,내국인,관외,64.4101,32.7911,97.1008,14.3039,95.2503,15.0945,0.0,318.9507,84.5104,41.3697,74.037,9.313,78.1358,21.846,0.0,309.2119,96.4163,29.1951,104.3908,14.0527,95.7109,15.7054,0.0,355.4712
다사638498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.586,41.586,0.0,0.0,0.0,0.0,0.0,0.0,54.2699,54.2699,0.0,0.0,0.0,0.0,0.0,0.0,108.1751,108.1751
다사638498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.4403,3.4403,0.0,0.0,0.0,0.0,0.0,0.0,125.7306,125.7306,0.0,0.0,0.0,0.0,0.0,0.0,44.3193,44.3193
다사638499,내국인,관내,80.9303,3.3806,35.0813,75.0654,72.9026,12.4151,0.0,279.7753,62.72,2.6713,38.3269,109.8418,43.7618,8.2502,0.0,265.572,65.3257,4.939,47.3627,90.729,98.0309,11.4119,0.0,317.7992
다사638499,내국인,관외,90.8767,44.2812,70.5549,10.796,1.4531,13.6703,0.0,231.63219999999998,49.6559,40.4275,37.1631,12.6151,1.2128,8.6196,0.0,149.694,100.163,22.8638,77.413,14.8638,1.256,12.0418,0.0,228.60139999999998
다사638499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.7787,0.7787,0.0,0.0,0.0,0.0,0.0,0.0,46.2829,46.2829,0.0,0.0,0.0,0.0,0.0,0.0,54.2579,54.2579
다사638500,내국인,관내,62.0234,9.4556,28.2126,79.2051,48.3892,8.8961,0.0,236.18200000000002,63.6246,12.5971,34.2394,80.906,44.6101,10.7862,0.0,246.7634,79.7507,9.067,16.3447,63.2894,56.1511,12.9219,0.0,237.52479999999997
다사638500,내국인,관외,9.5547,34.4739,48.3395,82.6641,49.5013,83.0017,0.0,307.53520000000003,12.1638,35.4333,59.2405,70.6124,61.7934,55.2431,0.0,294.4865,5.4452,38.9923,33.6293,62.0241,65.929,109.0806,0.0,315.1005
다사638500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.3969,36.3969,0.0,0.0,0.0,0.0,0.0,0.0,105.6951,105.6951,0.0,0.0,0.0,0.0,0.0,0.0,64.0265,64.0265
다사638500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.8439,28.8439,0.0,0.0,0.0,0.0,0.0,0.0,161.1715,161.1715,0.0,0.0,0.0,0.0,0.0,0.0,70.1771,70.1771
다사638501,내국인,관내,5.5964,21.0441,27.8448,93.1291,20.7889,25.0596,0.0,193.4629,4.0061,19.6407,41.3542,125.4445,24.0171,36.1473,0.0,250.6099,4.2668,11.3954,18.1053,127.3508,13.8352,26.4343,0.0,201.38780000000003
다사638501,내국인,관외,22.4722,6.3328,11.1163,63.3341,63.3351,18.7088,0.0,185.29930000000002,19.419,5.7532,8.6165,74.2159,32.3177,20.5794,0.0,160.9017,13.2749,7.7767,9.2049,53.4597,33.4639,11.9852,0.0,129.1653
다사638501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,117.3742,117.3742,0.0,0.0,0.0,0.0,0.0,0.0,8.4664,8.4664,0.0,0.0,0.0,0.0,0.0,0.0,146.8302,146.8302
다사638501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.3984,132.3984,0.0,0.0,0.0,0.0,0.0,0.0,38.3982,38.3982,0.0,0.0,0.0,0.0,0.0,0.0,90.5437,90.5437
다사638502,내국인,관내,12.6929,83.0456,5.017,85.6078,19.4144,71.0933,0.0,276.871,14.6872,93.5023,5.5163,62.335,29.0356,92.6483,0.0,297.7247,7.381,85.2733,7.4349,99.8897,13.4836,77.9257,0.0,291.3882
다사638502,내국인,관외,44.7792,48.7275,84.8969,28.5419,65.9258,58.7935,0.0,331.66479999999996,26.2411,58.6874,101.6144,27.6416,56.7146,49.3909,0.0,320.29,43.832,38.942,64.7415,28.7402,46.7893,39.4939,0.0,262.5389
다사638502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,188.6056,188.6056,0.0,0.0,0.0,0.0,0.0,0.0,94.9582,94.9582,0.0,0.0,0.0,0.0,0.0,0.0,105.6404,105.6404
다사638503,내국인,관내,11.1203,12.4422,21.2464,66.743,23.574,73.8204,0.0,208.9463,15.7174,6.842,12.389,93.1976,13.0594,96.47,0.0,237.6754,6.0638,16.9832,17.5637,61.2194,22.6465,110.1565,0.0,234.6331
다사638503,내국인,관외,11.3658,60.2111,81.2171,89.8498,54.4548,72.2984,0.0,369.397,10.1282,67.511,101.1467,95.1229,50.2556,70.5989,0.0,394.7633,16.19,57.234,102.6534,129.7318,61.6579,92.6543,0.0,460.1214
다사638503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.471,44.471,0.0,0.0,0.0,0.0,0.0,0.0,45.8575,45.8575,0.0,0.0,0.0,0.0,0.0,0.0,85.5317,85.5317
다사638503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.4599,84.4599,0.0,0.0,0.0,0.0,0.0,0.0,24.3522,24.3522,0.0,0.0,0.0,0.0,0.0,0.0,47.1843,47.1843
다사638504,내국인,관내,58.5869,27.4978,83.4797,38.458,83.6955,30.9716,0.0,322.6895,42.3353,20.744,107.0103,48.2491,81.1997,21.7205,0.0,321.25890000000004,74.3508,28.2177,69.443,38.7903,114.0211,23.8905,0.0,348.7134
다사638504,내국인,관외,89.6974,13.2248,66.2629,14.1402,69.2001,29.8063,0.0,282.3317,67.8437,12.7527,51.7655,11.4308,94.6845,32.0476,0.0,270.52479999999997,70.8929,10.75,48.3697,7.5912,89.7193,38.8418,0.0,266.1649
다사638504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.2626,51.2626,0.0,0.0,0.0,0.0,0.0,0.0,150.9699,150.9699,0.0,0.0,0.0,0.0,0.0,0.0,94.9374,94.9374
다사638504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.9413,12.9413,0.0,0.0,0.0,0.0,0.0,0.0,65.532,65.532,0.0,0.0,0.0,0.0,0.0,0.0,89.0263,89.0263
다사638505,내국인,관내,57.9775,64.5583,85.2524,32.6988,21.4068,13.0465,0.0,274.9403,55.7001,38.0831,102.756,25.5311,25.2318,12.5423,0.0,259.8444,57.8465,89.3657,44.5784,35.5432,13.5107,7.8102,0.0,248.6547
다사638505,내국인,관외,86.1966,90.3192,3.7562,42.5597,0.3156,51.1169,0.0,274.2642,118.135,74.0345,5.1262,41.566,0.3542,69.1466,0.0,308.3625,99.7143,62.2105,4.5506,63.1209,0.3176,33.3268,0.0,263.2407
다사638505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.6947,4.6947,0.0,0.0,0.0,0.0,0.0,0.0,12.2338,12.2338,0.0,0.0,0.0,0.0,0.0,0.0,63.0641,63.0641
다사638506,내국인,관내,87.3097,65.8324,1.9163,59.3126,41.8158,53.8868,0.0,310.07360000000006,67.2258,41.6558,1.8018,64.7622,49.5692,50.0836,0.0,275.0984,128.2808,53.0083,1.9936,56.9829,41.9359,49.3381,0.0,331.53959999999995
다사638506,내국인,관외,55.0324,21.4011,41.5506,67.8993,8.126,91.0258,0.0,285.03520000000003,75.5327,27.3787,56.4805,59.4592,11.8556,53.3652,0.0,284.0719,55.2555,26.1006,47.3728,55.6763,11.8443,108.694,0.0,304.94350000000003
다사638506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.5788,2.5788,0.0,0.0,0.0,0.0,0.0,0.0,30.1394,30.1394,0.0,0.0,0.0,0.0,0.0,0.0,51.9971,51.9971
다사638506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.5759,46.5759,0.0,0.0,0.0,0.0,0.0,0.0,114.65,114.65,0.0,0.0,0.0,0.0,0.0,0.0,32.2702,32.2702
다사638507,내국인,관내,76.6288,58.6624,13.2118,75.7802,70.0744,28.1354,0.0,322.49300000000005,101.3325,87.9406,7.1505,111.5874,40.72,35.8809,0.0,384.6119,51.218,78.1336,16.2686,85.6393,57.9164,28.7476,0.0,317.9235
다사638507,내국인,관외,90.3288,70.2813,11.2399,0.0385,30.4948,99.5272,0.0,301.91049999999996,80.8492,93.128,9.3687,0.0457,21.7552,81.5693,0.0,286.7161,58.47,74.0091,6.227,0.0483,17.2328,60.8976,0.0,216.88480000000004
다사638507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.6325,76.6325,0.0,0.0,0.0,0.0,0.0,0.0,86.896,86.896,0.0,0.0,0.0,0.0,0.0,0.0,33.0129,33.0129
다사638507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.5779,7.5779,0.0,0.0,0.0,0.0,0.0,0.0,3.6455,3.6455,0.0,0.0,0.0,0.0,0.0,0.0,31.6304,31.6304
다사638508,내국인,관내,49.8883,59.7952,97.9781,77.859,31.5607,91.9313,0.0,409.0126,66.32,39.0422,51.7375,74.7759,40.135,98.8762,0.0,370.88679999999994,64.189,65.9051,132.5488,90.4171,28.6453,106.8151,0.0,488.5204
다사638508,내국인,관외,21.9685,9.2401,67.6,92.1903,52.3651,67.3592,0.0,310.72319999999996,11.4311,6.0363,45.2559,76.0741,34.9723,85.4057,0.0,259.17539999999997,26.8069,11.0133,71.0717,119.8604,44.6196,41.7548,0.0,315.12669999999997
다사638508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.8361,32.8361,0.0,0.0,0.0,0.0,0.0,0.0,13.9038,13.9038,0.0,0.0,0.0,0.0,0.0,0.0,10.9197,10.9197
다사638508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.2495,2.2495,0.0,0.0,0.0,0.0,0.0,0.0,153.1014,153.1014,0.0,0.0,0.0,0.0,0.0,0.0,115.1159,115.1159
다사638509,내국인,관내,66.662,65.7079,26.3681,44.2181,62.7904,45.806,0.0,311.55249999999995,50.9126,91.97,31.2685,40.2736,77.6246,55.6124,0.0,347.66169999999994,39.3422,82.7575,26.8433,54.3142,80.658,36.2668,0.0,320.18199999999996
다사638509,내국인,관외,78.8346,51.9865,9.6573,61.179,43.975,38.8902,0.0,284.5226,117.3962,74.5179,9.9286,83.0216,46.8741,48.6363,0.0,380.37469999999996,47.2234,45.3722,13.0318,30.9342,57.5453,53.8198,0.0,247.92669999999998
다사638509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.5319,50.5319,0.0,0.0,0.0,0.0,0.0,0.0,44.0487,44.0487,0.0,0.0,0.0,0.0,0.0,0.0,142.4505,142.4505
다사638510,내국인,관내,68.6998,43.5635,72.1205,66.293,32.5109,21.9463,0.0,305.134,36.9511,46.2373,83.2825,41.7734,38.2523,29.959,0.0,276.4556,88.06,39.3199,75.3621,84.637,36.3513,18.395,0.0,342.1253
다사638510,내국인,관외,67.8429,47.8617,87.8353,98.9871,18.1131,71.6862,0.0,392.32629999999995,37.7461,57.59,130.1953,55.6653,20.0309,46.1846,0.0,347.4122,37.0896,62.3615,49.5518,101.479,11.9292,92.8545,0.0,355.26559999999995
다사638510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.4525,4.4525,0.0,0.0,0.0,0.0,0.0,0.0,81.174,81.174,0.0,0.0,0.0,0.0,0.0,0.0,9.3206,9.3206
다사638511,내국인,관내,20.5463,75.7906,70.9352,9.5788,20.6768,75.4295,0.0,272.9572,17.5363,92.3234,42.906,11.134,30.2026,106.0512,0.0,300.1535,11.5917,111.3272,49.2707,11.8108,18.3121,91.2516,0.0,293.5641
다사638511,내국인,관외,73.5977,66.8249,87.2656,5.574,0.4749,7.1273,0.0,240.8644,47.4739,73.2172,50.3968,6.8652,0.3182,7.2369,0.0,185.50819999999996,81.9448,53.3678,57.138,6.9251,0.5297,8.4331,0.0,208.33849999999998
다사638511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.1401,47.1401,0.0,0.0,0.0,0.0,0.0,0.0,22.6469,22.6469,0.0,0.0,0.0,0.0,0.0,0.0,62.2147,62.2147
다사638512,내국인,관내,38.7719,91.6776,91.6077,77.6144,70.1454,10.6591,0.0,380.47610000000003,24.8777,90.9304,118.0978,83.476,55.5919,6.6517,0.0,379.62550000000005,50.2385,56.2487,98.2037,78.7727,87.8808,13.837,0.0,385.18139999999994
다사638512,내국인,관외,51.6188,81.4407,0.4848,17.209,97.6174,14.9334,0.0,263.3041,37.2335,66.4569,0.6685,9.5907,60.3207,20.3154,0.0,194.58570000000003,51.6815,79.7508,0.3999,24.1813,63.4081,15.969,0.0,235.39059999999998
다사638512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.9669,8.9669,0.0,0.0,0.0,0.0,0.0,0.0,103.7678,103.7678,0.0,0.0,0.0,0.0,0.0,0.0,80.8745,80.8745
다사638512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.1296,47.1296,0.0,0.0,0.0,0.0,0.0,0.0,48.0784,48.0784,0.0,0.0,0.0,0.0,0.0,0.0,56.3051,56.3051
다사638516,내국인,관내,77.0,8.2359,70.1741,47.2875,43.2784,20.2423,0.0,266.2182,40.6759,9.4141,35.1176,25.2037,24.0377,27.3851,0.0,161.8341,78.8559,7.0733,54.227,40.0634,31.3688,11.0694,0.0,222.6578
다사638516,내국인,관외,29.9664,32.4363,86.0804,59.2885,64.2592,23.1121,0.0,295.1429,23.7234,32.8029,81.6533,83.708,72.4451,31.9254,0.0,326.2581,23.5996,18.488,107.265,53.9735,62.1849,21.4758,0.0,286.98679999999996
다사638516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.1469,13.1469,0.0,0.0,0.0,0.0,0.0,0.0,28.5147,28.5147,0.0,0.0,0.0,0.0,0.0,0.0,45.1154,45.1154
다사638516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,164.2041,164.2041,0.0,0.0,0.0,0.0,0.0,0.0,70.3668,70.3668,0.0,0.0,0.0,0.0,0.0,0.0,41.7319,41.7319
다사639482,내국인,관내,94.242,21.0592,96.1447,94.7866,78.3968,8.7616,0.0,393.3909,91.2087,11.7903,124.6484,83.2176,73.609,11.6683,0.0,396.1423,55.1888,23.9853,119.1364,95.0637,46.9302,4.8848,0.0,345.18919999999997
다사639482,내국인,관외,64.1965,67.7447,1.7189,41.1089,88.5902,52.3263,0.0,315.6855,63.0336,44.345,1.4335,48.201,97.5803,49.1394,0.0,303.7328,94.8976,81.3471,2.3514,37.0029,68.0132,43.8206,0.0,327.4328
다사639482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.4985,110.4985,0.0,0.0,0.0,0.0,0.0,0.0,67.2545,67.2545,0.0,0.0,0.0,0.0,0.0,0.0,88.2243,88.2243
다사639483,내국인,관내,4.7639,91.2127,41.5723,87.1048,94.1391,38.4548,0.0,357.2476,3.0792,121.8998,29.6444,84.9061,94.9746,35.7882,0.0,370.2923,3.2325,73.4687,35.0199,50.8028,63.0194,50.8173,0.0,276.3606
다사639483,내국인,관외,96.5748,64.4414,99.7019,13.2881,62.3399,40.2691,0.0,376.61519999999996,70.721,86.4944,81.9939,14.5367,43.1377,32.2715,0.0,329.1552,143.8612,94.8003,87.2367,18.5932,65.3268,42.5449,0.0,452.3631
다사639484,내국인,관내,35.6488,98.3306,66.1152,99.3498,59.4887,12.9193,0.0,371.85240000000005,50.2939,81.8606,80.9477,129.0957,88.0866,12.6224,0.0,442.9069,39.7611,93.996,88.9934,51.7832,58.0928,12.1007,0.0,344.72720000000004
다사639484,내국인,관외,80.7995,6.417,33.1597,44.6585,86.4101,52.7615,0.0,304.2063,65.0482,6.4759,40.21,46.5682,103.5212,66.8537,0.0,328.67719999999997,120.2801,3.3083,41.8919,65.7216,93.3991,38.0895,0.0,362.6905
다사639484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,139.49,139.49,0.0,0.0,0.0,0.0,0.0,0.0,35.758,35.758,0.0,0.0,0.0,0.0,0.0,0.0,152.8084,152.8084
다사639485,내국인,관내,62.7162,62.0725,60.5382,51.487,91.7415,31.8723,0.0,360.4277,91.5963,43.8662,41.6685,38.1205,51.7882,21.1706,0.0,288.21029999999996,53.8325,72.8669,62.8852,44.3122,133.5963,24.451,0.0,391.94410000000005
다사639485,내국인,관외,7.6638,9.2504,66.0986,7.562,45.9349,3.136,0.0,139.6457,9.9138,7.8348,66.0487,11.0052,52.0133,1.8747,0.0,148.6905,8.2864,12.3274,35.8139,3.817,39.5573,2.6085,0.0,102.4105
다사639485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.2555,58.2555,0.0,0.0,0.0,0.0,0.0,0.0,45.7207,45.7207,0.0,0.0,0.0,0.0,0.0,0.0,45.7563,45.7563
다사639486,내국인,관내,69.3029,35.3442,95.149,78.3361,1.8892,20.2889,0.0,300.31030000000004,94.5324,34.1039,141.7154,45.7829,1.4456,26.664,0.0,344.2442,61.4871,28.3924,124.6239,69.3359,1.141,19.5216,0.0,304.5019
다사639486,내국인,관외,34.1463,23.1927,58.7662,8.7911,68.2317,36.393,0.0,229.521,35.5508,12.4666,66.5956,6.2374,73.5381,20.5324,0.0,214.9209,44.2252,26.6528,81.8027,11.4376,52.9392,30.8849,0.0,247.9424
다사639486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.594,32.594,0.0,0.0,0.0,0.0,0.0,0.0,44.3571,44.3571,0.0,0.0,0.0,0.0,0.0,0.0,40.3984,40.3984
다사639486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.0973,91.0973,0.0,0.0,0.0,0.0,0.0,0.0,94.8866,94.8866,0.0,0.0,0.0,0.0,0.0,0.0,37.5916,37.5916
다사639488,내국인,관내,29.8028,64.4456,64.2157,73.5485,69.1821,48.9031,0.0,350.0978,29.5383,89.3873,69.4532,47.7041,45.51,26.6448,0.0,308.23769999999996,28.5529,70.4074,69.4909,106.5587,60.3603,39.8138,0.0,375.18399999999997
다사639488,내국인,관외,82.1817,91.5736,69.3276,10.0159,44.1621,87.5271,0.0,384.788,107.9476,51.4568,69.2657,7.6789,38.7664,77.4167,0.0,352.53209999999996,55.297,99.6157,49.5561,8.174,24.2652,111.2034,0.0,348.1114
다사639489,내국인,관내,40.1899,58.319,89.5301,98.2198,86.9883,57.1052,0.0,430.3523,48.4421,44.4196,64.2877,62.5882,115.5552,71.2126,0.0,406.5054,37.0347,80.1065,108.8114,129.8194,123.6426,77.0346,0.0,556.4492
다사639489,내국인,관외,43.1729,97.2395,50.9724,83.7467,7.9374,16.2367,0.0,299.30559999999997,60.0436,98.261,54.0037,88.1971,4.3506,24.0079,0.0,328.8639,50.9655,57.0188,57.8241,107.8973,8.6652,11.1275,0.0,293.4984
다사639489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,128.6965,128.6965,0.0,0.0,0.0,0.0,0.0,0.0,170.6778,170.6778,0.0,0.0,0.0,0.0,0.0,0.0,105.9954,105.9954
다사639489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.7057,32.7057,0.0,0.0,0.0,0.0,0.0,0.0,95.4074,95.4074,0.0,0.0,0.0,0.0,0.0,0.0,80.7508,80.7508
다사639490,내국인,관내,1.613,25.3761,34.0669,19.0493,76.0491,90.8241,0.0,246.9785,1.7268,13.844,46.1914,24.3528,72.5797,56.7182,0.0,215.4129,1.0378,36.7091,22.723,14.0983,94.3045,73.789,0.0,242.6617
다사639490,내국인,관외,90.1691,82.127,90.0218,17.1679,95.7914,15.791,0.0,391.0682,117.7731,58.5724,83.2879,16.0327,88.842,19.2325,0.0,383.7406,101.1368,58.4166,87.7205,15.6423,97.3997,14.8748,0.0,375.1907
다사639490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.2928,47.2928,0.0,0.0,0.0,0.0,0.0,0.0,26.6828,26.6828,0.0,0.0,0.0,0.0,0.0,0.0,0.7833,0.7833
다사639491,내국인,관내,16.6619,24.8625,46.5105,28.5024,98.8,51.032,0.0,266.36929999999995,10.9017,13.7944,62.3149,42.717,144.2282,25.7345,0.0,299.6907,20.5077,24.2308,66.7605,31.6427,50.5855,58.3158,0.0,252.04299999999998
다사639491,내국인,관외,25.7441,18.4512,8.4514,53.2795,66.2588,55.393,0.0,227.578,29.5259,11.881,9.8092,79.6078,37.9117,42.6866,0.0,211.42219999999998,25.4479,24.4959,9.3555,31.8936,83.2638,45.1378,0.0,219.5945
다사639491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.2939,19.2939,0.0,0.0,0.0,0.0,0.0,0.0,67.4272,67.4272,0.0,0.0,0.0,0.0,0.0,0.0,22.6529,22.6529
다사639491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,73.408,73.408,0.0,0.0,0.0,0.0,0.0,0.0,99.2838,99.2838,0.0,0.0,0.0,0.0,0.0,0.0,40.5047,40.5047
다사639492,내국인,관내,89.6528,99.2556,3.9268,31.0371,10.1056,44.9601,0.0,278.938,89.5401,120.7603,4.4466,27.9039,6.5989,60.4473,0.0,309.6971,117.8006,141.9374,2.3321,36.1779,6.5658,50.753,0.0,355.56680000000006
다사639492,내국인,관외,69.5877,76.9434,20.8119,77.1327,64.6863,99.947,0.0,409.109,84.0668,74.5032,24.527,95.4535,45.3854,52.2982,0.0,376.2341,94.3324,72.1782,18.1656,49.0106,63.8344,75.0547,0.0,372.57590000000005
다사639492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.4126,3.4126,0.0,0.0,0.0,0.0,0.0,0.0,146.054,146.054,0.0,0.0,0.0,0.0,0.0,0.0,73.1338,73.1338
다사639492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.901,96.901,0.0,0.0,0.0,0.0,0.0,0.0,37.0054,37.0054,0.0,0.0,0.0,0.0,0.0,0.0,55.7027,55.7027
다사639493,내국인,관내,83.4642,94.2808,87.5311,8.2639,54.7014,36.1106,0.0,364.3519999999999,89.6871,128.6516,106.681,6.4928,70.1977,40.3567,0.0,442.0669,77.9519,104.2828,79.0688,5.4499,53.4565,50.7465,0.0,370.95640000000003
다사639493,내국인,관외,10.9022,54.7672,21.4783,85.856,92.0475,23.4799,0.0,288.5311,7.3581,51.3156,25.7393,105.0581,74.4997,31.2791,0.0,295.2499,6.1065,32.0437,15.1457,67.3251,63.747,33.5581,0.0,217.9261
다사639493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.4807,9.4807,0.0,0.0,0.0,0.0,0.0,0.0,10.3035,10.3035,0.0,0.0,0.0,0.0,0.0,0.0,35.4728,35.4728
다사639493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.7537,34.7537,0.0,0.0,0.0,0.0,0.0,0.0,9.7569,9.7569,0.0,0.0,0.0,0.0,0.0,0.0,66.2837,66.2837
다사639494,내국인,관내,30.8425,39.9634,72.613,91.3775,84.0035,21.6812,0.0,340.48109999999997,43.8131,31.7216,108.4302,128.0892,55.7749,26.9708,0.0,394.7998,20.2081,26.0832,75.4182,92.6095,86.8407,31.7472,0.0,332.90690000000006
다사639494,내국인,관외,20.7228,90.7045,52.3753,1.2602,0.4338,56.422,0.0,221.9186,26.5919,93.5302,63.4024,1.3008,0.3773,69.2695,0.0,254.47209999999998,27.4315,108.0462,54.0625,1.1642,0.5396,81.6517,0.0,272.89570000000003
다사639494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.7245,33.7245,0.0,0.0,0.0,0.0,0.0,0.0,41.2277,41.2277,0.0,0.0,0.0,0.0,0.0,0.0,12.291,12.291
다사639494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.5598,33.5598,0.0,0.0,0.0,0.0,0.0,0.0,75.932,75.932,0.0,0.0,0.0,0.0,0.0,0.0,97.9183,97.9183
다사639499,내국인,관내,6.3581,83.2994,51.282,23.9458,58.5244,75.4789,0.0,298.8886,8.9503,121.3244,72.3244,17.987,76.5761,95.1619,0.0,392.3241,4.4174,104.4198,64.032,24.8415,83.1726,103.5997,0.0,384.48299999999995
다사639499,내국인,관외,33.2299,22.571,43.0757,78.183,17.5763,5.0029,0.0,199.6388,37.1423,14.4266,22.5041,113.7032,12.9139,4.1477,0.0,204.83780000000002,30.7095,21.1689,43.8361,84.6716,23.909,3.5103,0.0,207.8054
다사639499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.3234,102.3234,0.0,0.0,0.0,0.0,0.0,0.0,125.3049,125.3049,0.0,0.0,0.0,0.0,0.0,0.0,16.9186,16.9186
다사639499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,107.9842,107.9842,0.0,0.0,0.0,0.0,0.0,0.0,36.5858,36.5858,0.0,0.0,0.0,0.0,0.0,0.0,105.4509,105.4509
다사639500,내국인,관내,55.0077,59.9019,51.6359,70.9653,31.5966,97.6164,0.0,366.72380000000004,78.0511,80.1233,45.5757,74.4081,38.8751,70.0802,0.0,387.11349999999993,79.6411,85.8615,57.6231,57.0508,45.5846,101.3661,0.0,427.1272
다사639500,내국인,관외,69.5489,78.8426,30.3855,15.9371,17.8412,16.9125,0.0,229.46779999999998,65.8106,93.3185,36.3393,9.2137,22.0785,12.3828,0.0,239.14339999999999,59.2767,52.2536,22.9647,12.3194,22.6762,14.5923,0.0,184.0829
다사639501,내국인,관내,83.1573,77.6536,12.4011,51.1227,9.4672,97.073,0.0,330.87489999999997,71.4312,90.4128,13.2341,60.5372,6.4053,130.7265,0.0,372.7471,122.3949,49.8123,9.1994,36.7458,10.7962,113.0873,0.0,342.03589999999997
다사639501,내국인,관외,98.6792,4.1895,41.8753,39.8098,7.8787,88.1015,0.0,280.534,57.5116,2.6508,27.6879,21.4882,4.6005,59.6433,0.0,173.5823,137.0072,4.9915,41.8732,49.72,10.8507,55.7898,0.0,300.2324
다사639501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,149.8998,149.8998,0.0,0.0,0.0,0.0,0.0,0.0,58.7645,58.7645,0.0,0.0,0.0,0.0,0.0,0.0,46.3978,46.3978
다사639502,내국인,관내,96.3961,72.4577,59.1613,84.5877,41.4857,26.5174,0.0,380.6059,124.9115,84.3075,52.3145,103.169,38.3997,33.2208,0.0,436.323,81.5155,61.4594,54.3368,57.7388,37.4355,18.979,0.0,311.465
다사639502,내국인,관외,19.6071,42.8794,55.0435,18.7127,56.7307,43.6579,0.0,236.6313,16.7564,26.1651,52.5179,13.2343,65.4007,62.1642,0.0,236.2386,23.3029,36.7626,68.4699,10.2625,48.1315,28.0048,0.0,214.93419999999998
다사639502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.7288,8.7288,0.0,0.0,0.0,0.0,0.0,0.0,51.4018,51.4018,0.0,0.0,0.0,0.0,0.0,0.0,68.2167,68.2167
다사639503,내국인,관내,92.4005,90.2324,96.1282,41.6429,4.1484,65.3455,0.0,389.8979,67.4472,132.2191,50.062,23.5049,4.9095,70.7172,0.0,348.8599,61.4547,90.0819,125.5108,43.9206,4.4425,40.4599,0.0,365.8704
