GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사638508,내국인,관외,61.8074,79.2887,53.3318,54.0187,17.7965,75.2834,0.0,341.52650000000006,55.3869,77.1319,76.6121,30.7642,15.562,50.7654,0.0,306.22249999999997,68.1238,68.2509,67.8878,80.7799,22.5832,66.4526,0.0,374.07820000000004
다사638508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.1942,119.1942,0.0,0.0,0.0,0.0,0.0,0.0,183.2963,183.2963,0.0,0.0,0.0,0.0,0.0,0.0,169.896,169.896
다사638508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,174.783,174.783,0.0,0.0,0.0,0.0,0.0,0.0,12.3619,12.3619,0.0,0.0,0.0,0.0,0.0,0.0,188.9953,188.9953
다사638509,내국인,관내,15.0633,17.8499,45.8572,5.3216,20.2398,73.7255,0.0,178.0573,19.6039,22.5262,32.1389,6.7158,15.0205,39.3243,0.0,135.3296,21.4212,17.3501,41.2017,4.9063,16.0771,98.9587,0.0,199.9151
다사638509,내국인,관외,88.1032,82.2559,17.7893,6.6387,81.6552,0.9303,0.0,277.3726,62.5594,115.2267,16.4511,5.8188,111.593,1.0748,0.0,312.7238,114.4726,118.361,13.3342,4.6279,81.0617,0.5476,0.0,332.405
다사638509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.2367,6.2367,0.0,0.0,0.0,0.0,0.0,0.0,140.1951,140.1951,0.0,0.0,0.0,0.0,0.0,0.0,139.8716,139.8716
다사638510,내국인,관내,80.1734,30.2399,55.6754,31.3471,86.1294,60.0283,0.0,343.5935,43.2849,44.587,33.1751,15.6863,89.7381,84.4013,0.0,310.8727,84.4619,17.3363,73.8448,21.7612,111.9616,66.3206,0.0,375.68640000000005
다사638510,내국인,관외,34.5297,81.5461,26.5755,86.9192,40.2007,94.8923,0.0,364.6635,37.5646,113.2194,24.1819,96.6065,57.4667,54.0553,0.0,383.09439999999995,45.6308,120.2244,36.4947,89.9857,24.2935,101.3142,0.0,417.9433
다사638511,내국인,관내,58.2826,72.2148,37.4615,93.1571,11.8219,55.3021,0.0,328.24,38.4487,50.6533,27.1169,122.5802,14.1159,52.1295,0.0,305.0445,61.9864,92.1108,50.6476,81.1537,8.1413,41.4209,0.0,335.46070000000003
다사638511,내국인,관외,77.741,81.217,34.0912,86.6582,67.7798,53.6794,0.0,401.1666,80.2545,43.2877,39.1777,59.2869,92.714,58.7964,0.0,373.5172,111.3841,93.6503,48.2776,53.1907,51.2904,27.8422,0.0,385.6353
다사638511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.9053,30.9053,0.0,0.0,0.0,0.0,0.0,0.0,83.0809,83.0809,0.0,0.0,0.0,0.0,0.0,0.0,185.7774,185.7774
다사638512,내국인,관내,48.4522,32.4227,18.5905,32.4137,88.0943,31.4915,0.0,251.4649,30.0537,33.5786,10.9912,48.1387,86.5597,38.4485,0.0,247.77040000000002,65.4642,35.7778,15.6671,20.5772,58.5957,17.3977,0.0,213.47969999999998
다사638512,내국인,관외,27.8119,44.6179,27.0587,11.4436,6.5259,0.941,0.0,118.399,23.876,55.3776,40.1753,14.644,5.5986,0.9648,0.0,140.6363,40.3266,59.2382,17.3489,8.3344,5.8863,0.8027,0.0,131.9371
다사638512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.6869,71.6869,0.0,0.0,0.0,0.0,0.0,0.0,78.0001,78.0001,0.0,0.0,0.0,0.0,0.0,0.0,39.5407,39.5407
다사638516,내국인,관내,89.1851,92.2583,95.479,92.9594,70.8454,52.3655,0.0,493.0927,99.0811,91.6584,77.3183,93.0336,58.3645,48.4996,0.0,467.95550000000003,48.6906,132.6663,63.996,62.6181,42.477,44.5843,0.0,395.03229999999996
다사638516,내국인,관외,99.9864,10.2113,6.0096,14.1882,36.4411,7.7418,0.0,174.57840000000002,88.9755,10.605,9.0089,8.3007,24.6919,7.459,0.0,149.041,86.4674,10.924,3.8346,19.4852,28.0479,8.5164,0.0,157.2755
다사638516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.234,19.234,0.0,0.0,0.0,0.0,0.0,0.0,65.5339,65.5339,0.0,0.0,0.0,0.0,0.0,0.0,43.6636,43.6636
다사638516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.7682,16.7682,0.0,0.0,0.0,0.0,0.0,0.0,19.1413,19.1413,0.0,0.0,0.0,0.0,0.0,0.0,11.3806,11.3806
다사639482,내국인,관내,81.2923,70.9947,88.131,97.1187,20.8495,29.0489,0.0,387.4351,80.0441,77.9232,85.5004,142.4225,20.4298,21.9151,0.0,428.2351,119.4231,57.3145,94.5968,48.85,22.5234,30.9385,0.0,373.6463
다사639482,내국인,관외,77.3225,31.3495,78.686,11.7416,68.4836,47.4875,0.0,315.07070000000004,105.2733,30.5224,110.9515,11.1125,69.0889,28.6639,0.0,355.61250000000007,100.9309,35.5226,94.4882,6.696,34.3914,63.8181,0.0,335.8472
다사639482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.8976,41.8976,0.0,0.0,0.0,0.0,0.0,0.0,109.2571,109.2571,0.0,0.0,0.0,0.0,0.0,0.0,133.6024,133.6024
다사639482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.7438,86.7438,0.0,0.0,0.0,0.0,0.0,0.0,117.422,117.422,0.0,0.0,0.0,0.0,0.0,0.0,122.2146,122.2146
다사639483,내국인,관내,10.0823,69.0433,1.3429,99.8354,17.5189,75.8519,0.0,273.67470000000003,15.038,38.851,1.7844,92.3445,24.5509,106.818,0.0,279.3868,10.9287,78.822,0.8123,57.6377,20.8887,111.5773,0.0,280.6667
다사639483,내국인,관외,71.9789,11.8977,5.2359,48.6201,60.3508,39.3814,0.0,237.46479999999997,95.8193,10.481,6.0345,45.4684,88.3202,38.5877,0.0,284.7111,62.6721,8.9247,7.4925,24.7841,88.4827,55.2,0.0,247.55610000000001
다사639483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.498,83.498,0.0,0.0,0.0,0.0,0.0,0.0,58.9808,58.9808,0.0,0.0,0.0,0.0,0.0,0.0,39.8467,39.8467
다사639484,내국인,관내,18.8197,51.3235,92.2051,49.4819,90.6724,74.3917,0.0,376.8943,14.4873,66.6033,102.9084,45.0626,104.0813,70.1645,0.0,403.30740000000003,24.3053,58.7618,91.5505,45.7482,110.6661,46.687,0.0,377.71889999999996
다사639484,내국인,관외,88.3998,16.1478,80.1766,73.2067,78.142,78.45,0.0,414.5229,48.2698,13.8507,83.42,89.4934,85.6552,80.1538,0.0,400.8429,51.4282,21.8767,57.4605,51.7727,90.1866,73.8565,0.0,346.58119999999997
다사639484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.1234,10.1234,0.0,0.0,0.0,0.0,0.0,0.0,26.5777,26.5777,0.0,0.0,0.0,0.0,0.0,0.0,10.9373,10.9373
다사639485,내국인,관내,65.2973,14.9926,92.0548,73.0405,33.5286,33.556,0.0,312.46979999999996,82.653,18.8899,89.8367,103.0564,25.8272,40.1496,0.0,360.4128,63.0165,14.3043,54.4004,37.9521,27.1732,26.0255,0.0,222.872
다사639485,내국인,관외,82.4967,54.6852,12.3026,94.0963,42.1119,67.1101,0.0,352.8028,100.8672,76.5011,10.4654,54.8103,57.6247,93.7525,0.0,394.02119999999996,49.8512,59.7035,12.7365,50.615,58.5731,78.7466,0.0,310.2259
다사639485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.4054,52.4054,0.0,0.0,0.0,0.0,0.0,0.0,57.5677,57.5677,0.0,0.0,0.0,0.0,0.0,0.0,58.4253,58.4253
다사639485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.0668,115.0668,0.0,0.0,0.0,0.0,0.0,0.0,107.8768,107.8768,0.0,0.0,0.0,0.0,0.0,0.0,103.1392,103.1392
다사639488,내국인,관내,19.3975,94.7847,10.2483,24.1202,7.2134,68.3666,0.0,224.13070000000002,12.9632,61.1073,5.2713,25.4427,6.4303,78.8268,0.0,190.04160000000002,21.5124,109.6924,5.4277,20.8314,4.9637,44.8991,0.0,207.3267
다사639488,내국인,관외,16.8086,26.3508,61.7523,62.7771,99.6015,73.4895,0.0,340.7798,14.714,33.8408,32.2246,70.7245,59.1176,41.8522,0.0,252.47370000000004,11.9707,21.1789,63.2148,62.5675,53.4124,103.2733,0.0,315.6176
다사639489,내국인,관내,21.1156,32.1831,48.7776,90.5472,30.0181,92.7193,0.0,315.3609,15.8177,20.4606,25.1157,98.814,32.795,133.0648,0.0,326.0678,12.4809,36.3257,69.7221,102.4161,41.9784,92.6886,0.0,355.6118
다사639489,내국인,관외,10.9209,18.67,51.2528,23.9136,39.5891,37.4437,0.0,181.79010000000002,13.5155,17.6488,72.9838,15.8831,39.039,20.6809,0.0,179.7511,13.4581,10.0857,63.0078,14.1859,35.452,50.6976,0.0,186.8871
다사639489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.5157,37.5157,0.0,0.0,0.0,0.0,0.0,0.0,13.4706,13.4706,0.0,0.0,0.0,0.0,0.0,0.0,64.7211,64.7211
다사639489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.5375,90.5375,0.0,0.0,0.0,0.0,0.0,0.0,56.6625,56.6625,0.0,0.0,0.0,0.0,0.0,0.0,132.737,132.737
다사639490,내국인,관내,87.7107,16.2262,67.9053,10.7682,69.3533,87.9986,0.0,339.9623,110.7355,13.4959,71.2948,9.4748,79.6496,82.72,0.0,367.37059999999997,111.1057,21.3008,89.0247,13.0434,60.2952,113.3043,0.0,408.0741
다사639490,내국인,관외,93.5458,87.2469,51.0593,74.0569,80.5218,32.4977,0.0,418.9284,67.2983,107.7594,27.5856,96.8604,53.6601,22.9867,0.0,376.15049999999997,69.3147,110.9445,62.8074,56.2934,48.7068,33.2567,0.0,381.3235
다사639490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.0276,101.0276,0.0,0.0,0.0,0.0,0.0,0.0,55.5776,55.5776,0.0,0.0,0.0,0.0,0.0,0.0,16.8775,16.8775
다사639491,내국인,관내,41.693,92.7567,17.0407,42.6453,10.5608,26.2155,0.0,230.912,52.7826,88.5545,16.7815,49.5715,14.9261,37.8515,0.0,260.46770000000004,37.526,101.6499,13.4572,41.4407,7.3397,34.7689,0.0,236.1824
다사639491,내국인,관외,76.2775,45.8848,47.0831,81.1677,75.9686,15.478,0.0,341.85970000000003,73.5054,25.5095,33.5007,76.4438,45.2039,10.0092,0.0,264.1725,86.2156,46.6794,54.5941,48.2168,85.8635,8.4501,0.0,330.0195
다사639491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,122.2342,122.2342,0.0,0.0,0.0,0.0,0.0,0.0,11.4751,11.4751,0.0,0.0,0.0,0.0,0.0,0.0,94.2715,94.2715
다사639492,내국인,관내,64.0445,42.9745,64.1607,17.2577,22.0592,44.9482,0.0,255.44480000000004,68.9295,51.068,89.7198,24.9345,11.3324,63.8033,0.0,309.7875,49.309,33.7628,37.4481,11.7508,12.4463,38.8015,0.0,183.51850000000002
다사639492,내국인,관외,28.1547,59.7158,66.1032,78.3837,52.3512,45.0202,0.0,329.7288,15.3868,62.8602,55.4216,70.3238,46.8519,59.0138,0.0,309.85810000000004,28.5547,48.8879,46.2486,48.3825,56.7146,45.166,0.0,273.9543
다사639492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.9409,124.9409,0.0,0.0,0.0,0.0,0.0,0.0,144.2169,144.2169,0.0,0.0,0.0,0.0,0.0,0.0,4.2853,4.2853
다사639493,내국인,관내,92.1754,8.4519,71.0426,96.8008,98.2699,7.2313,0.0,373.97189999999995,73.5229,12.0008,91.774,135.7484,131.9534,7.3484,0.0,452.34790000000004,59.3434,10.6407,85.2051,121.5219,52.6079,10.5436,0.0,339.8626
다사639493,내국인,관외,53.9666,17.9887,31.5418,59.375,4.8035,41.2192,0.0,208.89479999999998,58.3443,12.5857,16.5739,84.2168,6.9937,43.8236,0.0,222.53799999999998,70.5156,9.0128,46.108,87.5181,3.7355,24.6873,0.0,241.5773
다사639493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.527,101.527,0.0,0.0,0.0,0.0,0.0,0.0,50.9581,50.9581,0.0,0.0,0.0,0.0,0.0,0.0,109.4656,109.4656
다사639493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.9751,119.9751,0.0,0.0,0.0,0.0,0.0,0.0,85.2257,85.2257,0.0,0.0,0.0,0.0,0.0,0.0,38.5904,38.5904
다사639494,내국인,관내,26.4677,83.8422,41.5699,74.3715,86.048,15.0467,0.0,327.346,24.7533,106.5692,49.2416,72.5074,80.9951,19.2348,0.0,353.3014,39.4337,104.1177,35.1448,96.8133,75.4241,14.7107,0.0,365.6443
다사639494,내국인,관외,88.4206,30.5314,72.4063,65.9997,73.4045,47.8137,0.0,378.5762,94.6133,29.7548,88.2328,74.7037,72.9756,60.8123,0.0,421.0925,59.9389,25.5176,49.8525,69.0511,41.2775,41.8999,0.0,287.5375
다사639494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.3236,94.3236,0.0,0.0,0.0,0.0,0.0,0.0,15.1919,15.1919,0.0,0.0,0.0,0.0,0.0,0.0,41.4116,41.4116
다사639499,내국인,관내,2.0755,29.5466,46.2595,61.5367,58.506,98.4124,0.0,296.3367,2.2945,35.6621,51.9172,71.7479,36.9142,142.4429,0.0,340.9788,1.1978,21.7074,68.1081,81.4019,52.0557,68.2985,0.0,292.76939999999996
다사639499,내국인,관외,9.8343,85.3109,84.7305,29.2632,89.1411,61.0817,0.0,359.3617,7.9709,111.486,79.4086,20.5882,80.3832,36.8775,0.0,336.7144,5.0735,77.2888,118.5835,25.6303,59.2787,74.2183,0.0,360.0731
다사639499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,105.7048,105.7048,0.0,0.0,0.0,0.0,0.0,0.0,136.5556,136.5556,0.0,0.0,0.0,0.0,0.0,0.0,45.0086,45.0086
다사639499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.74,64.74,0.0,0.0,0.0,0.0,0.0,0.0,44.3088,44.3088,0.0,0.0,0.0,0.0,0.0,0.0,5.0854,5.0854
다사639500,내국인,관내,42.9063,86.5193,47.7763,74.0932,97.882,1.6681,0.0,350.8452,41.6715,65.9739,41.0112,99.3296,93.2082,2.3947,0.0,343.5891,26.7662,93.7168,70.9794,65.7886,145.484,2.0068,0.0,404.7418
다사639500,내국인,관외,39.6685,35.223,55.8367,41.3941,49.3394,99.4375,0.0,320.8992,36.1612,30.2599,80.2175,21.0064,31.6517,120.7502,0.0,320.0469,38.3413,48.935,34.1912,48.4758,67.4106,68.7241,0.0,306.07800000000003
다사639500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.9645,67.9645,0.0,0.0,0.0,0.0,0.0,0.0,96.0216,96.0216,0.0,0.0,0.0,0.0,0.0,0.0,62.483,62.483
다사639501,내국인,관내,75.462,91.6687,24.9595,87.4454,37.6579,22.7679,0.0,339.96139999999997,57.7523,131.5673,33.7827,67.4141,34.1781,23.6018,0.0,348.2963,107.292,124.3537,35.276,90.8392,31.2839,21.8487,0.0,410.8935
다사639501,내국인,관외,27.047,24.3883,20.1055,24.868,54.1008,9.3346,0.0,159.84419999999997,35.6267,30.1997,19.3888,18.8388,32.135,9.4023,0.0,145.5913,30.2386,26.5456,10.2435,16.7519,63.3645,10.7535,0.0,157.89759999999998
다사639501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.6874,25.6874,0.0,0.0,0.0,0.0,0.0,0.0,102.6166,102.6166,0.0,0.0,0.0,0.0,0.0,0.0,50.6429,50.6429
다사639501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.8838,3.8838,0.0,0.0,0.0,0.0,0.0,0.0,14.9733,14.9733,0.0,0.0,0.0,0.0,0.0,0.0,37.2625,37.2625
다사639502,내국인,관내,77.8937,40.2052,28.8665,57.2282,88.2624,87.4497,0.0,379.9057,82.9215,42.8584,39.3425,35.935,57.037,125.8417,0.0,383.9361,44.1359,21.0827,37.1752,38.9348,44.5572,48.4894,0.0,234.3752
다사639502,내국인,관외,99.34,43.474,62.0897,78.5088,59.9406,66.389,0.0,409.7421,133.3515,21.8106,43.7085,53.2352,84.2268,95.6754,0.0,432.0079999999999,62.2238,59.1589,60.6816,57.9299,32.5955,83.3017,0.0,355.8914
다사639502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.0101,50.0101,0.0,0.0,0.0,0.0,0.0,0.0,112.4299,112.4299,0.0,0.0,0.0,0.0,0.0,0.0,53.3481,53.3481
다사639503,내국인,관내,33.0134,20.6,97.1775,54.4218,52.2428,58.1033,0.0,315.55879999999996,32.5459,25.2562,84.7271,39.8393,76.2255,35.1931,0.0,293.7871,23.8182,27.8262,134.3141,47.2835,60.7717,78.0177,0.0,372.0314
다사639503,내국인,관외,22.9941,81.6251,67.4862,83.2465,40.71,96.4418,0.0,392.5037,19.8369,68.1437,45.5885,64.7921,42.0591,88.6464,0.0,329.06669999999997,24.1309,111.3316,65.2566,118.3627,56.2446,49.1374,0.0,424.46380000000005
다사639503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,152.6239,152.6239,0.0,0.0,0.0,0.0,0.0,0.0,147.0535,147.0535,0.0,0.0,0.0,0.0,0.0,0.0,77.0333,77.0333
다사639503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.8675,38.8675,0.0,0.0,0.0,0.0,0.0,0.0,20.4937,20.4937,0.0,0.0,0.0,0.0,0.0,0.0,17.2196,17.2196
다사639504,내국인,관내,74.2382,42.096,2.5212,96.0831,79.0013,95.3211,0.0,389.2609,108.5145,29.164,2.2099,132.8768,80.0046,109.2814,0.0,462.0512,87.5227,49.7015,2.273,105.158,110.0545,72.4857,0.0,427.1954
다사639504,내국인,관외,72.3852,31.4457,88.7681,12.7088,79.5724,87.0175,0.0,371.8977,91.9065,37.2442,78.5597,9.7224,104.8558,68.3846,0.0,390.67319999999995,90.0828,32.9612,130.1313,9.3614,62.4696,93.84,0.0,418.84630000000004
다사639504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.7508,38.7508,0.0,0.0,0.0,0.0,0.0,0.0,59.4224,59.4224,0.0,0.0,0.0,0.0,0.0,0.0,61.1126,61.1126
다사639504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.4426,69.4426,0.0,0.0,0.0,0.0,0.0,0.0,57.4019,57.4019,0.0,0.0,0.0,0.0,0.0,0.0,57.5702,57.5702
다사639505,내국인,관내,73.4944,45.288,51.0189,84.5838,74.7775,15.9367,0.0,345.09929999999997,58.6394,40.5149,47.7169,83.6759,111.9074,12.6266,0.0,355.0811,74.1534,59.1002,29.9773,89.8904,83.142,10.2126,0.0,346.4759
다사639505,내국인,관외,15.9618,23.1649,17.1985,5.3076,84.8002,38.1665,0.0,184.59949999999998,13.0714,20.9273,14.1094,3.5404,52.6404,46.6434,0.0,150.9323,16.1636,14.2977,17.625,6.8469,72.4592,40.202,0.0,167.5944
다사639505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.78,54.78,0.0,0.0,0.0,0.0,0.0,0.0,24.9992,24.9992,0.0,0.0,0.0,0.0,0.0,0.0,59.6085,59.6085
다사639506,내국인,관내,19.6294,10.4773,3.4795,15.3994,51.2314,2.5042,0.0,102.7212,26.4283,11.1531,2.2472,9.9657,50.82,2.3546,0.0,102.9689,17.3696,5.3356,2.0542,16.4585,64.2493,1.8547,0.0,107.3219
다사639506,내국인,관외,67.6751,94.4725,3.7902,94.2765,52.7654,53.8281,0.0,366.8078,73.2226,52.1257,4.7418,138.393,49.8512,65.6014,0.0,383.93570000000005,89.6436,123.3486,5.2533,98.8202,72.3244,29.5294,0.0,418.91949999999997
다사639506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.7337,130.7337,0.0,0.0,0.0,0.0,0.0,0.0,173.0196,173.0196,0.0,0.0,0.0,0.0,0.0,0.0,33.6069,33.6069
다사639506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.9902,90.9902,0.0,0.0,0.0,0.0,0.0,0.0,98.4493,98.4493,0.0,0.0,0.0,0.0,0.0,0.0,116.2033,116.2033
다사639507,내국인,관내,58.0614,97.2682,95.1531,94.6945,86.2993,85.9933,0.0,517.4698,85.8493,69.4023,108.4439,71.8652,104.6699,98.0533,0.0,538.2839,40.6492,65.8137,89.1093,80.2101,44.7109,82.1369,0.0,402.63009999999997
다사639507,내국인,관외,85.3926,97.9044,17.7689,7.2491,88.7566,58.6993,0.0,355.7709,72.0139,146.5074,18.132,4.1841,105.9001,47.6442,0.0,394.3817,70.226,140.1142,14.0317,3.6889,81.2771,58.1215,0.0,367.45939999999996
다사639507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.3421,78.3421,0.0,0.0,0.0,0.0,0.0,0.0,46.5974,46.5974,0.0,0.0,0.0,0.0,0.0,0.0,125.6869,125.6869
다사639508,내국인,관내,1.4283,82.8332,0.18,36.0997,67.0946,0.3924,0.0,188.02820000000003,1.7033,54.2704,0.2427,32.0438,83.6419,0.4851,0.0,172.3872,1.1142,47.8457,0.2476,33.4581,92.4944,0.5527,0.0,175.71269999999998
다사639508,내국인,관외,72.4713,61.882,77.6461,76.5773,98.3198,15.2056,0.0,402.10209999999995,36.8906,31.0612,115.0494,86.0573,52.3114,18.53,0.0,339.8999,103.6473,83.7388,99.0366,82.6842,87.466,17.6926,0.0,474.2655
다사639508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,97.0757,97.0757,0.0,0.0,0.0,0.0,0.0,0.0,86.2537,86.2537,0.0,0.0,0.0,0.0,0.0,0.0,128.7656,128.7656
다사639508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.8791,41.8791,0.0,0.0,0.0,0.0,0.0,0.0,100.168,100.168,0.0,0.0,0.0,0.0,0.0,0.0,134.6676,134.6676
다사639509,내국인,관내,15.0897,98.7991,41.9225,55.3252,97.8013,98.204,0.0,407.14180000000005,10.3194,116.4,47.1128,56.3779,113.4381,97.4911,0.0,441.13930000000005,10.0233,95.9345,60.1206,66.3688,90.0065,114.2122,0.0,436.6659
다사639509,내국인,관외,36.4239,68.6066,80.8324,15.0473,55.6153,2.9921,0.0,259.5176,37.1374,74.0623,69.8314,13.5545,47.0366,3.3392,0.0,244.96139999999997,18.9406,95.0676,44.1435,8.9059,38.6254,3.6193,0.0,209.3023
다사639510,내국인,관내,59.4621,40.3291,64.3313,2.6555,35.5279,42.4186,0.0,244.7245,88.7274,35.8174,54.9249,2.3471,32.0075,39.1446,0.0,252.96890000000002,74.8096,34.7869,51.5294,3.7596,44.2667,53.4333,0.0,262.5855
다사639510,내국인,관외,11.5527,78.8464,66.1727,32.5507,16.2511,2.355,0.0,207.7286,9.3726,65.001,39.6153,28.2416,21.5523,1.2569,0.0,165.0397,7.3978,82.2443,55.9404,43.1145,12.0232,1.7036,0.0,202.42379999999997
다사639510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.8983,17.8983,0.0,0.0,0.0,0.0,0.0,0.0,133.6076,133.6076,0.0,0.0,0.0,0.0,0.0,0.0,52.0515,52.0515
다사639511,내국인,관내,41.4335,44.3573,36.537,77.7211,74.8455,56.777,0.0,331.6714,25.0526,65.8279,26.8378,64.0,85.9048,40.7836,0.0,308.4067,34.4058,28.5166,20.0579,114.6299,87.2336,76.9794,0.0,361.8232
다사639511,내국인,관외,46.612,2.7335,72.8156,80.9119,25.0144,33.4333,0.0,261.52070000000003,44.8119,2.5732,40.1801,79.3156,35.4908,40.824,0.0,243.1956,66.8075,1.3791,37.3284,78.5398,13.9117,33.0592,0.0,231.0257
다사639511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.8312,16.8312,0.0,0.0,0.0,0.0,0.0,0.0,8.7046,8.7046,0.0,0.0,0.0,0.0,0.0,0.0,35.3743,35.3743
다사639511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.9469,14.9469,0.0,0.0,0.0,0.0,0.0,0.0,42.7606,42.7606,0.0,0.0,0.0,0.0,0.0,0.0,36.751,36.751
다사639512,내국인,관내,90.9429,37.7971,52.1248,83.1591,30.2146,48.7912,0.0,343.02970000000005,86.1953,31.4354,31.6286,82.4111,29.0167,72.6663,0.0,333.35339999999997,74.5147,55.6289,62.0819,52.6945,19.3515,25.8593,0.0,290.1308
다사639512,내국인,관외,75.8738,71.787,34.217,57.0749,47.6964,74.1685,0.0,360.81759999999997,71.6845,85.8374,18.9249,60.1501,32.0786,61.9132,0.0,330.5887000000001,59.5312,48.6555,37.1245,71.975,24.9641,93.7866,0.0,336.0369
다사639512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.6429,47.6429,0.0,0.0,0.0,0.0,0.0,0.0,34.6867,34.6867,0.0,0.0,0.0,0.0,0.0,0.0,70.5775,70.5775
다사640481,내국인,관내,1.2553,27.1395,41.3496,34.2192,73.2131,73.1727,0.0,250.3494,1.4795,30.4744,39.6895,19.6896,41.9735,102.8218,0.0,236.1283,0.9163,28.8694,53.9591,25.2158,40.4266,92.8444,0.0,242.23160000000001
다사640481,내국인,관외,14.2502,53.5078,56.3224,32.4014,92.9164,1.4062,0.0,250.80440000000004,12.7809,33.504,39.0474,18.5466,116.7875,1.9461,0.0,222.6125,12.5405,40.4958,66.2624,47.8314,119.4999,1.1563,0.0,287.7863
다사640481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.9554,30.9554,0.0,0.0,0.0,0.0,0.0,0.0,124.9761,124.9761,0.0,0.0,0.0,0.0,0.0,0.0,136.9376,136.9376
다사640483,내국인,관내,45.3704,0.8853,0.7053,69.4687,42.0589,42.8521,0.0,201.3407,54.7506,0.7336,0.6949,84.1896,40.0145,54.9619,0.0,235.3451,35.085,1.2487,0.4465,68.7146,42.0311,51.1135,0.0,198.63940000000002
다사640483,내국인,관외,60.9146,69.8705,36.7727,30.5207,43.2235,74.6018,0.0,315.9038,39.092,90.6591,30.4904,23.0655,40.2486,75.3843,0.0,298.9399,56.7812,69.7633,21.3535,28.8772,61.0338,57.4514,0.0,295.26039999999995
다사640483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.1341,61.1341,0.0,0.0,0.0,0.0,0.0,0.0,2.8773,2.8773,0.0,0.0,0.0,0.0,0.0,0.0,20.0683,20.0683
다사640484,내국인,관내,79.3555,0.7048,14.5134,48.4637,62.8792,5.4354,0.0,211.352,62.4154,0.4872,20.7248,71.938,88.7176,3.1111,0.0,247.3941,51.5554,0.8171,19.3276,48.3335,82.7374,4.9017,0.0,207.67270000000002
다사640484,내국인,관외,63.9344,58.4294,19.9234,97.3918,67.3851,97.4877,0.0,404.55179999999996,49.2983,35.4334,28.9917,65.8956,34.7939,143.7786,0.0,358.1915,32.2034,74.0465,16.702,78.9431,74.8146,48.7766,0.0,325.48619999999994
다사640485,내국인,관내,96.1094,40.773,7.7571,54.2222,69.5767,4.3442,0.0,272.7826,131.3571,27.9595,10.0504,54.149,43.4312,3.4674,0.0,270.4146,89.937,51.6495,10.1274,40.8852,51.821,2.5346,0.0,246.9547
다사640485,내국인,관외,77.6859,84.0743,76.6848,71.8537,97.904,25.7208,0.0,433.9235,56.3653,75.6967,60.9119,56.2614,52.7122,31.6276,0.0,333.5751,81.8337,60.425,52.7921,75.5786,86.9416,31.1689,0.0,388.7399
