GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사637485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.8656,14.8656,0.0,0.0,0.0,0.0,0.0,0.0,59.6004,59.6004,0.0,0.0,0.0,0.0,0.0,0.0,58.6665,58.6665
다사637487,내국인,관내,6.7922,55.4589,81.5221,19.1103,59.8555,76.6277,0.0,299.36670000000004,4.2301,27.7484,51.5638,27.5623,58.0639,114.0074,0.0,283.1759,6.6683,59.8652,97.6221,15.7278,36.0334,53.506,0.0,269.4228
다사637487,내국인,관외,71.685,34.0676,50.7634,23.2042,12.6169,55.9949,0.0,248.33199999999997,56.6993,24.226,37.2226,12.9293,12.1114,63.5227,0.0,206.7113,58.857,20.0097,66.2376,28.5505,10.1639,77.2046,0.0,261.0233
다사637487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,123.1037,123.1037,0.0,0.0,0.0,0.0,0.0,0.0,177.3745,177.3745,0.0,0.0,0.0,0.0,0.0,0.0,172.2018,172.2018
다사637487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.9521,5.9521,0.0,0.0,0.0,0.0,0.0,0.0,20.3711,20.3711,0.0,0.0,0.0,0.0,0.0,0.0,40.2041,40.2041
다사637488,내국인,관내,27.3546,45.6859,81.9442,46.1159,92.6889,18.4381,0.0,312.2276,36.1716,64.0531,104.7819,34.7839,70.9837,18.8602,0.0,329.6344,34.5475,53.7348,93.1151,49.2003,125.3767,23.919,0.0,379.8934
다사637488,내국인,관외,99.223,51.0954,40.6418,16.0119,26.3875,63.1579,0.0,296.5175,75.9054,66.7016,44.1693,8.9091,36.4288,53.8117,0.0,285.92589999999996,107.9912,76.1999,42.5298,21.5982,36.2598,91.7305,0.0,376.3094
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,123.3972,123.3972,0.0,0.0,0.0,0.0,0.0,0.0,62.1506,62.1506,0.0,0.0,0.0,0.0,0.0,0.0,94.395,94.395
다사637488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.3319,16.3319,0.0,0.0,0.0,0.0,0.0,0.0,119.6565,119.6565,0.0,0.0,0.0,0.0,0.0,0.0,125.1736,125.1736
다사637489,내국인,관내,81.5533,94.3591,64.8508,78.478,66.2749,43.0234,0.0,428.5395,114.2386,77.7336,33.8122,67.7708,52.0563,33.1093,0.0,378.7208,52.233,60.8442,88.0092,78.2009,54.5945,32.8803,0.0,366.7621
다사637489,내국인,관외,63.7986,2.2969,35.45,18.2597,27.1899,34.5904,0.0,181.58550000000002,95.335,3.0848,40.2498,25.8387,17.5169,49.9817,0.0,232.00689999999997,38.82,1.4404,33.3357,12.4797,32.485,20.3942,0.0,138.955
다사637489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.8753,36.8753,0.0,0.0,0.0,0.0,0.0,0.0,98.5346,98.5346,0.0,0.0,0.0,0.0,0.0,0.0,72.2382,72.2382
다사637489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.0692,52.0692,0.0,0.0,0.0,0.0,0.0,0.0,8.8656,8.8656,0.0,0.0,0.0,0.0,0.0,0.0,51.8173,51.8173
다사637490,내국인,관내,45.4821,1.651,3.4888,55.1678,73.5656,56.3003,0.0,235.6556,26.3808,0.9006,2.9109,79.4709,97.1413,62.8961,0.0,269.7006,62.7275,1.0625,5.0594,75.3734,99.368,57.2878,0.0,300.8786
다사637490,내국인,관외,16.2154,48.1145,34.1971,39.5022,77.5667,59.0607,0.0,274.6566,16.7236,54.1853,35.5173,43.09,108.4596,72.1982,0.0,330.174,12.1647,52.4571,19.2164,46.1471,82.2929,53.7067,0.0,265.9849
다사637490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,125.8549,125.8549,0.0,0.0,0.0,0.0,0.0,0.0,5.1562,5.1562,0.0,0.0,0.0,0.0,0.0,0.0,3.3612,3.3612
다사637490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.6405,9.6405,0.0,0.0,0.0,0.0,0.0,0.0,39.6931,39.6931,0.0,0.0,0.0,0.0,0.0,0.0,4.0322,4.0322
다사637491,내국인,관내,99.9273,45.9892,58.7697,97.5593,56.7436,88.5953,0.0,447.5844,102.5392,47.9562,58.9817,98.6762,37.3773,121.3859,0.0,466.9164999999999,78.1863,49.2139,72.9834,141.8337,35.2295,119.6764,0.0,497.12320000000005
다사637491,내국인,관외,22.093,29.5091,62.8082,18.1712,95.0775,7.1871,0.0,234.84609999999998,27.9287,36.6142,75.7753,25.8361,120.8153,7.0027,0.0,293.97229999999996,28.6803,23.1774,39.2562,17.8578,59.5661,8.7727,0.0,177.3105
다사637491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.0491,33.0491,0.0,0.0,0.0,0.0,0.0,0.0,18.1353,18.1353,0.0,0.0,0.0,0.0,0.0,0.0,4.8734,4.8734
다사637491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.3703,60.3703,0.0,0.0,0.0,0.0,0.0,0.0,133.4672,133.4672,0.0,0.0,0.0,0.0,0.0,0.0,37.2524,37.2524
다사637492,내국인,관내,45.9833,37.0905,88.6189,34.0346,97.1002,19.7665,0.0,322.594,45.9645,22.435,104.5551,40.6544,127.665,14.1444,0.0,355.4184,25.5576,23.077,91.0096,51.0374,137.9856,23.8471,0.0,352.5143
다사637492,내국인,관외,25.755,3.8814,47.1781,67.8063,22.2896,11.3089,0.0,178.21929999999998,33.6323,4.4732,66.8453,93.844,33.0152,6.552,0.0,238.36199999999997,23.9829,5.8058,57.8307,39.0218,28.0446,14.2925,0.0,168.9783
다사637492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.5885,11.5885,0.0,0.0,0.0,0.0,0.0,0.0,162.6395,162.6395,0.0,0.0,0.0,0.0,0.0,0.0,180.1714,180.1714
다사637493,내국인,관내,29.9967,52.0468,4.2674,54.4983,11.5222,35.8233,0.0,188.1547,43.5455,72.1232,4.2897,80.2638,17.2125,22.2024,0.0,239.6371,25.508,42.7685,4.6305,48.2467,15.4767,52.3154,0.0,188.94579999999996
다사637493,내국인,관외,28.0482,96.9597,12.2681,58.6241,46.8765,93.1279,0.0,335.9045,29.9616,62.5036,7.7788,47.1868,59.8482,61.8866,0.0,269.1656,20.7549,113.8269,15.3605,61.4285,48.5077,53.7779,0.0,313.65639999999996
다사637493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.4535,115.4535,0.0,0.0,0.0,0.0,0.0,0.0,99.4739,99.4739,0.0,0.0,0.0,0.0,0.0,0.0,102.8871,102.8871
다사637494,내국인,관내,23.3357,54.6251,49.4348,31.3871,86.2092,13.919,0.0,258.91089999999997,14.2406,54.7976,48.5275,31.6042,100.7494,12.8355,0.0,262.75480000000005,14.4438,27.6882,41.4148,40.3086,58.9386,17.6625,0.0,200.45649999999998
다사637494,내국인,관외,70.5992,83.9887,82.5986,58.4291,4.4829,39.2888,0.0,339.3872999999999,102.8609,119.6129,102.4307,34.102,3.6221,43.2793,0.0,405.9078999999999,43.4601,94.9112,54.0655,36.7249,4.0364,25.261,0.0,258.45910000000003
다사637494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.6609,98.6609,0.0,0.0,0.0,0.0,0.0,0.0,60.5522,60.5522,0.0,0.0,0.0,0.0,0.0,0.0,9.2402,9.2402
다사637494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.1258,20.1258,0.0,0.0,0.0,0.0,0.0,0.0,44.9875,44.9875,0.0,0.0,0.0,0.0,0.0,0.0,68.9235,68.9235
다사637495,내국인,관내,29.506,74.8585,4.9188,66.0504,8.3993,85.8983,0.0,269.6313,24.4367,86.7613,3.1779,81.5873,6.6549,122.872,0.0,325.4901,38.0896,97.3818,3.3652,79.805,9.8141,46.1762,0.0,274.6319
다사637495,내국인,관외,23.6427,65.3759,78.145,95.8418,5.0405,36.5407,0.0,304.58660000000003,22.2034,47.1101,49.502,133.4264,6.1119,36.2024,0.0,294.55620000000005,14.2323,32.7263,68.3019,57.1427,4.3776,53.6589,0.0,230.43970000000002
다사637495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.4342,119.4342,0.0,0.0,0.0,0.0,0.0,0.0,89.3835,89.3835,0.0,0.0,0.0,0.0,0.0,0.0,58.5372,58.5372
다사637496,내국인,관내,97.4816,19.245,87.6049,79.238,94.9023,49.3861,0.0,427.85790000000003,138.9628,17.1946,72.0856,59.9638,83.8084,61.4928,0.0,433.508,51.6063,20.5682,100.8673,65.4941,139.9053,71.8519,0.0,450.2931
다사637496,내국인,관외,15.6926,99.6303,15.0411,3.1945,52.3276,89.8482,0.0,275.7343,14.8971,83.7993,8.5583,2.8073,60.8914,97.6733,0.0,268.62669999999997,21.4042,100.4758,15.3018,1.6649,56.2233,52.9795,0.0,248.0495
다사637496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.1652,38.1652,0.0,0.0,0.0,0.0,0.0,0.0,155.8596,155.8596,0.0,0.0,0.0,0.0,0.0,0.0,18.2935,18.2935
다사637496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.305,5.305,0.0,0.0,0.0,0.0,0.0,0.0,61.1256,61.1256,0.0,0.0,0.0,0.0,0.0,0.0,36.2038,36.2038
다사637497,내국인,관내,43.3776,42.9694,52.6136,56.4485,12.9337,27.2667,0.0,235.60949999999997,52.5284,45.3205,66.7256,32.1672,15.0603,20.803,0.0,232.60500000000002,30.0522,47.9164,28.7985,42.1654,12.8707,38.8942,0.0,200.69740000000002
다사637497,내국인,관외,31.7592,55.8592,35.273,21.3105,59.45,43.9989,0.0,247.6508,35.2309,33.3696,34.0579,30.1304,70.5424,40.3202,0.0,243.65140000000002,41.7213,82.2449,28.7187,14.7691,67.6041,30.9025,0.0,265.9606
다사637497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.0207,83.0207,0.0,0.0,0.0,0.0,0.0,0.0,89.1138,89.1138,0.0,0.0,0.0,0.0,0.0,0.0,44.4175,44.4175
다사637498,내국인,관내,18.4606,44.9757,4.2834,65.8039,35.9063,20.746,0.0,190.17589999999998,12.461,24.8374,4.2763,42.0931,41.5697,29.3478,0.0,154.5853,17.3074,29.3832,5.4978,83.5031,35.1927,20.6275,0.0,191.51170000000002
다사637498,내국인,관외,48.1705,69.9087,68.1687,77.2309,1.2382,56.7631,0.0,321.4801,52.1714,64.421,52.6114,107.1356,1.557,30.3146,0.0,308.211,50.3133,59.9979,54.9588,70.7042,1.7168,59.2216,0.0,296.9126
다사637498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.4924,87.4924,0.0,0.0,0.0,0.0,0.0,0.0,116.5915,116.5915,0.0,0.0,0.0,0.0,0.0,0.0,67.4284,67.4284
다사637499,내국인,관내,38.8787,63.0281,85.8595,37.4,84.1874,46.745,0.0,356.0987,22.3066,61.3867,123.508,20.534,49.1158,59.8174,0.0,336.6685,52.792,46.8793,57.4691,42.0451,88.9632,25.7241,0.0,313.8728
다사637499,내국인,관외,32.0396,94.0903,29.6451,16.48,79.1754,93.2694,0.0,344.6998,34.8823,114.3352,22.1815,15.4113,84.9604,66.6515,0.0,338.42220000000003,43.0244,134.6796,37.863,12.6227,112.7931,123.8068,0.0,464.7896
다사637499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,158.209,158.209,0.0,0.0,0.0,0.0,0.0,0.0,17.0639,17.0639,0.0,0.0,0.0,0.0,0.0,0.0,130.4849,130.4849
다사637499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.5633,124.5633,0.0,0.0,0.0,0.0,0.0,0.0,42.9615,42.9615,0.0,0.0,0.0,0.0,0.0,0.0,71.9114,71.9114
다사637500,내국인,관내,7.8222,44.8213,88.1871,46.8915,61.6358,16.4573,0.0,265.8152,11.1638,41.3099,126.7986,39.6817,91.9789,12.5894,0.0,323.52230000000003,9.1422,63.8689,44.5072,63.9791,42.4207,9.4954,0.0,233.41349999999997
다사637500,내국인,관외,53.2938,86.6709,49.7706,81.6746,7.6854,98.2452,0.0,377.3405,32.0628,83.5093,46.7358,116.6765,10.8044,111.5179,0.0,401.30670000000003,60.0454,71.4274,42.9042,57.4485,8.7161,119.0749,0.0,359.61650000000003
다사637500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.1307,6.1307,0.0,0.0,0.0,0.0,0.0,0.0,57.1726,57.1726,0.0,0.0,0.0,0.0,0.0,0.0,34.8398,34.8398
다사637500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.2599,43.2599,0.0,0.0,0.0,0.0,0.0,0.0,128.2778,128.2778,0.0,0.0,0.0,0.0,0.0,0.0,68.7868,68.7868
다사637501,내국인,관내,89.6964,65.5293,63.4839,15.6911,75.576,47.6794,0.0,357.65610000000004,130.4737,47.3375,92.9318,13.3219,74.5264,65.6627,0.0,424.2539999999999,74.6271,35.2704,57.4567,13.1591,102.6964,61.1906,0.0,344.4003
다사637501,내국인,관외,96.3652,93.2021,4.2315,64.7663,57.6101,3.2958,0.0,319.471,79.3866,96.1049,4.8772,80.2541,53.7609,2.35,0.0,316.7337,100.0587,100.9581,2.3956,45.3096,45.6324,2.7719,0.0,297.1263
다사637501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.4835,35.4835,0.0,0.0,0.0,0.0,0.0,0.0,45.7625,45.7625,0.0,0.0,0.0,0.0,0.0,0.0,6.9066,6.9066
다사637502,내국인,관내,46.6928,10.3065,49.36,8.2675,38.5587,2.8435,0.0,156.029,36.7083,8.8459,59.9389,6.0367,40.2124,2.8008,0.0,154.543,25.7815,13.2176,41.6601,6.9869,49.2426,3.428,0.0,140.3167
다사637502,내국인,관외,8.9011,33.0271,12.9382,63.8409,48.6799,69.7027,0.0,237.0899,6.9482,21.9537,7.5904,85.8784,36.0326,71.4624,0.0,229.8657,6.5753,38.5305,18.4003,77.4746,54.331,101.1889,0.0,296.5006
다사637502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,135.4497,135.4497,0.0,0.0,0.0,0.0,0.0,0.0,129.1677,129.1677,0.0,0.0,0.0,0.0,0.0,0.0,68.9965,68.9965
다사637502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,185.4298,185.4298,0.0,0.0,0.0,0.0,0.0,0.0,73.2887,73.2887,0.0,0.0,0.0,0.0,0.0,0.0,25.1038,25.1038
다사637503,내국인,관내,90.5056,95.6062,61.433,10.4239,35.8858,55.0764,0.0,348.9309,100.2701,83.1563,85.0061,14.4163,48.0799,61.1831,0.0,392.1118,55.0497,125.1488,86.9297,6.9103,22.8747,55.8392,0.0,352.7524
다사637503,내국인,관외,66.6301,6.0346,48.4421,74.1695,70.6021,7.7693,0.0,273.6477,84.6217,3.4735,47.6726,54.4797,60.1385,4.1854,0.0,254.5714,38.1715,8.7343,25.3531,77.3179,48.976,6.3355,0.0,204.8883
다사637503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.914,86.914,0.0,0.0,0.0,0.0,0.0,0.0,89.9327,89.9327,0.0,0.0,0.0,0.0,0.0,0.0,8.7251,8.7251
다사637503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.3044,23.3044,0.0,0.0,0.0,0.0,0.0,0.0,12.9006,12.9006,0.0,0.0,0.0,0.0,0.0,0.0,46.7955,46.7955
다사637504,내국인,관내,99.2872,67.9273,26.7111,55.0647,43.5335,58.6087,0.0,351.1325,111.7686,90.8999,35.4407,56.8637,40.5816,83.6022,0.0,419.15669999999994,110.5291,66.3337,30.6959,27.7114,55.8572,35.7614,0.0,326.8887
다사637504,내국인,관외,33.1481,45.5749,42.8891,59.658,77.8174,80.3031,0.0,339.39060000000006,41.5173,29.7227,40.643,82.6036,67.1321,90.4531,0.0,352.0718,43.9262,29.258,62.4768,42.3215,76.5057,81.5257,0.0,336.01390000000004
다사637504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.1769,99.1769,0.0,0.0,0.0,0.0,0.0,0.0,53.722,53.722,0.0,0.0,0.0,0.0,0.0,0.0,50.023,50.023
다사637505,내국인,관내,63.6467,2.1964,91.4021,1.358,31.6477,11.8068,0.0,202.0577,58.225,2.1676,92.4763,1.2488,45.3986,7.629,0.0,207.1453,40.6169,2.1506,73.9115,1.3403,37.4179,15.2105,0.0,170.64770000000001
다사637505,내국인,관외,0.4169,4.0262,99.2246,4.3744,66.0401,23.1002,0.0,197.1824,0.3326,4.8544,63.2614,4.3662,45.4005,31.8006,0.0,150.0157,0.5898,3.8576,72.4927,4.4547,40.3076,23.9415,0.0,145.6439
다사637505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.6725,3.6725,0.0,0.0,0.0,0.0,0.0,0.0,6.17,6.17,0.0,0.0,0.0,0.0,0.0,0.0,117.0055,117.0055
다사637506,내국인,관내,13.2882,75.1946,59.9799,38.1834,43.4373,64.938,0.0,295.02139999999997,16.0952,97.7229,31.5005,21.5228,48.8677,53.0015,0.0,268.7106,9.7922,109.128,66.6326,42.5835,26.1907,42.6346,0.0,296.9616
다사637506,내국인,관외,47.5345,23.2459,90.9414,99.2723,19.1959,62.9375,0.0,343.1275,53.867,21.6208,60.6908,82.9924,12.3999,69.6294,0.0,301.20029999999997,49.9153,12.7647,68.9363,67.9177,22.0057,42.9403,0.0,264.47999999999996
다사637506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.3854,42.3854,0.0,0.0,0.0,0.0,0.0,0.0,70.1706,70.1706,0.0,0.0,0.0,0.0,0.0,0.0,0.679,0.679
다사637507,내국인,관내,90.0403,40.3009,11.8475,70.9947,97.6195,56.4001,0.0,367.20300000000003,99.6862,41.5042,14.7915,44.2428,116.4329,69.0096,0.0,385.6672,53.7117,54.5156,13.0787,36.1746,105.0649,61.5007,0.0,324.04619999999994
다사637507,내국인,관외,77.8833,94.3418,11.0323,65.7448,85.5704,67.8621,0.0,402.43469999999996,64.922,130.8384,12.3783,48.9783,114.9337,83.6808,0.0,455.7315,44.0193,113.7819,12.1337,59.1036,46.4486,50.0345,0.0,325.5216
다사637507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,92.7774,92.7774,0.0,0.0,0.0,0.0,0.0,0.0,127.7294,127.7294,0.0,0.0,0.0,0.0,0.0,0.0,41.7457,41.7457
다사637507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.981,100.981,0.0,0.0,0.0,0.0,0.0,0.0,76.5131,76.5131,0.0,0.0,0.0,0.0,0.0,0.0,34.6688,34.6688
다사637508,내국인,관내,87.2203,20.7023,73.7316,38.9257,80.9938,46.2416,0.0,347.81530000000004,77.8766,21.975,66.6698,51.9911,94.1932,28.7664,0.0,341.47209999999995,126.6734,29.6333,93.3292,35.7359,91.1401,47.5781,0.0,424.09000000000003
다사637508,내국인,관외,26.3429,94.8975,69.7747,41.2951,77.0527,71.7056,0.0,381.0685,25.823,110.7946,87.2594,47.3461,42.1647,74.6489,0.0,388.0367,31.6114,117.6817,91.1178,37.6673,73.2414,82.4725,0.0,433.7921
다사637508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.4381,53.4381,0.0,0.0,0.0,0.0,0.0,0.0,5.9224,5.9224,0.0,0.0,0.0,0.0,0.0,0.0,115.3038,115.3038
다사637508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.4871,38.4871,0.0,0.0,0.0,0.0,0.0,0.0,68.7882,68.7882,0.0,0.0,0.0,0.0,0.0,0.0,46.414,46.414
다사637509,내국인,관내,78.6086,59.809,51.1645,5.5849,72.2339,99.575,0.0,366.97589999999997,49.3953,69.701,44.1213,4.9624,103.1658,108.1839,0.0,379.5297,88.7144,86.8819,31.9593,6.4772,63.3234,113.8808,0.0,391.23699999999997
다사637509,내국인,관외,97.5821,43.3814,13.7666,44.4738,78.4265,73.2217,0.0,350.8521,116.479,38.2062,13.914,52.3439,66.1267,52.5044,0.0,339.57419999999996,137.9365,54.9782,9.8376,60.4884,92.2506,99.09,0.0,454.58130000000006
다사637509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.9159,67.9159,0.0,0.0,0.0,0.0,0.0,0.0,117.3348,117.3348,0.0,0.0,0.0,0.0,0.0,0.0,102.0572,102.0572
다사637509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.1311,11.1311,0.0,0.0,0.0,0.0,0.0,0.0,70.6965,70.6965,0.0,0.0,0.0,0.0,0.0,0.0,161.374,161.374
다사637510,내국인,관내,6.6453,84.093,77.6147,68.5262,79.0633,73.5358,0.0,389.4783,4.0473,84.6906,74.8506,81.4645,40.717,100.4984,0.0,386.2684,9.0734,102.9164,97.0113,91.8171,56.6886,68.8947,0.0,426.4015
다사637510,내국인,관외,38.2769,70.2391,34.0822,11.4102,58.5488,21.8372,0.0,234.3944,34.6916,44.6863,31.6935,14.6205,70.5469,14.5661,0.0,210.8049,40.4644,85.4827,50.9622,12.0888,66.2175,17.9893,0.0,273.2049
다사637510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.9951,49.9951,0.0,0.0,0.0,0.0,0.0,0.0,55.373,55.373,0.0,0.0,0.0,0.0,0.0,0.0,57.7942,57.7942
다사637511,내국인,관내,11.9807,52.1205,49.9117,18.2834,9.6509,19.4795,0.0,161.4267,17.5011,77.3595,32.3219,24.8854,10.9878,21.0145,0.0,184.0702,7.0157,61.6545,55.5296,25.4909,7.4439,26.4777,0.0,183.6123
다사637511,내국인,관외,64.7041,15.1557,72.2701,45.316,91.029,87.4705,0.0,375.9454,65.0627,21.3741,51.7984,38.1567,134.8505,114.4815,0.0,425.7239,72.11,17.1942,39.274,24.9754,65.0078,94.3375,0.0,312.8989
다사637511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.2285,26.2285,0.0,0.0,0.0,0.0,0.0,0.0,41.9274,41.9274,0.0,0.0,0.0,0.0,0.0,0.0,35.176,35.176
다사637511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,167.4398,167.4398,0.0,0.0,0.0,0.0,0.0,0.0,148.9056,148.9056,0.0,0.0,0.0,0.0,0.0,0.0,92.6566,92.6566
다사637513,내국인,관내,86.4488,0.4165,99.2463,58.8768,51.3704,9.21,0.0,305.5688,122.7536,0.4656,106.7506,57.6516,72.3685,12.0105,0.0,372.00039999999996,54.609,0.4181,135.8219,39.1584,33.9054,13.1622,0.0,277.075
다사637513,내국인,관외,14.1216,69.2666,53.8309,0.1406,21.3556,93.9067,0.0,252.622,15.5,77.8154,55.3934,0.2074,23.932,51.0501,0.0,223.8983,9.4118,97.6916,77.673,0.1509,28.8603,60.075,0.0,273.8626
다사637513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.047,66.047,0.0,0.0,0.0,0.0,0.0,0.0,28.1783,28.1783,0.0,0.0,0.0,0.0,0.0,0.0,25.086,25.086
다사637520,내국인,관내,61.8488,97.9364,67.8379,6.0682,23.8939,76.3997,0.0,333.9849,33.522,106.637,93.6076,4.9171,15.9839,88.8198,0.0,343.4874,48.5255,74.435,45.8336,3.9387,16.5677,107.0881,0.0,296.3886
다사637520,내국인,관외,41.836,26.4724,32.1729,80.6708,40.1312,66.4729,0.0,287.75620000000004,43.0255,13.5168,19.6586,65.823,20.5819,67.8576,0.0,230.46339999999998,60.4732,15.7088,41.3945,118.4106,51.0928,89.4924,0.0,376.57230000000004
다사637520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.8336,60.8336,0.0,0.0,0.0,0.0,0.0,0.0,37.4042,37.4042,0.0,0.0,0.0,0.0,0.0,0.0,53.1498,53.1498
다사638480,내국인,관내,69.8684,4.4186,73.3556,90.8587,9.6059,19.0558,0.0,267.16299999999995,68.8776,3.2516,70.2511,118.6316,6.622,14.2194,0.0,281.8533,53.8772,5.2032,61.446,118.4924,10.2439,24.2304,0.0,273.49309999999997
다사638480,내국인,관외,43.2694,13.1642,61.9768,49.9356,40.3844,32.0469,0.0,240.7773,29.2422,16.2807,59.8714,55.0036,22.8644,45.0498,0.0,228.3121,61.9839,7.4871,67.8264,67.5772,27.0475,40.0365,0.0,271.9586
다사638480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.8405,16.8405,0.0,0.0,0.0,0.0,0.0,0.0,51.6913,51.6913,0.0,0.0,0.0,0.0,0.0,0.0,45.5117,45.5117
다사638481,내국인,관내,13.3049,71.5356,53.4229,3.2666,34.6819,92.1128,0.0,268.3247,9.5475,87.2583,71.4213,3.7349,27.6805,77.784,0.0,277.42650000000003,13.4554,54.897,61.1955,2.4524,23.7685,126.9296,0.0,282.6984
다사638481,내국인,관외,19.7812,81.4571,3.4853,16.9527,6.2411,34.4439,0.0,162.3613,29.3781,105.8236,3.5769,13.8436,8.6586,36.6073,0.0,197.8881,22.8925,83.7085,3.1916,14.9267,4.8276,44.3255,0.0,173.8724
다사638481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.059,118.059,0.0,0.0,0.0,0.0,0.0,0.0,147.4573,147.4573,0.0,0.0,0.0,0.0,0.0,0.0,81.4808,81.4808
다사638481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.6924,72.6924,0.0,0.0,0.0,0.0,0.0,0.0,110.8943,110.8943,0.0,0.0,0.0,0.0,0.0,0.0,44.6345,44.6345
다사638483,내국인,관내,85.4818,5.4128,24.9777,69.2222,74.2001,80.7523,0.0,340.0469,87.4617,4.6537,15.4713,54.2021,103.041,54.3342,0.0,319.164,52.8844,3.607,35.0617,77.0947,48.7679,58.4192,0.0,275.8349
다사638483,내국인,관외,44.8665,41.7552,46.6859,62.8985,4.233,83.7064,0.0,284.14549999999997,39.4758,39.1843,30.5261,89.6564,3.5087,57.2533,0.0,259.6046,40.7972,25.7602,35.5246,92.9531,5.2789,113.3384,0.0,313.6524
다사638483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.2197,53.2197,0.0,0.0,0.0,0.0,0.0,0.0,2.3269,2.3269,0.0,0.0,0.0,0.0,0.0,0.0,8.8369,8.8369
다사638483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.5689,47.5689,0.0,0.0,0.0,0.0,0.0,0.0,35.1011,35.1011,0.0,0.0,0.0,0.0,0.0,0.0,20.9529,20.9529
다사638484,내국인,관내,21.4693,48.8328,71.6955,79.5112,77.1008,24.8914,0.0,323.501,11.4716,47.0769,96.1816,69.3877,55.2485,17.0135,0.0,296.3798,29.2373,47.9199,50.9537,112.2639,113.341,23.2642,0.0,376.98
다사638484,내국인,관외,30.6863,28.5747,80.9839,41.0902,70.2156,84.0627,0.0,335.6134,40.8838,29.0457,102.2586,23.2101,49.1433,78.3159,0.0,322.85740000000004,38.8371,15.428,73.7851,52.1769,53.5476,53.7039,0.0,287.4786
다사638485,내국인,관내,38.9162,21.6856,17.2455,35.5519,4.1703,6.0902,0.0,123.6597,49.3509,31.8067,16.1796,20.9653,2.9833,7.1418,0.0,128.42759999999998,36.6804,23.7573,10.7214,48.4495,2.1468,4.1137,0.0,125.86909999999999
다사638485,내국인,관외,47.0778,12.8978,4.0115,76.4651,23.3312,45.4039,0.0,209.1873,65.9602,15.739,3.7091,75.7494,12.8788,54.6903,0.0,228.72680000000003,55.5478,12.7774,5.796,46.4871,22.5613,57.7839,0.0,200.95350000000002
다사638485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.5241,32.5241,0.0,0.0,0.0,0.0,0.0,0.0,2.9523,2.9523,0.0,0.0,0.0,0.0,0.0,0.0,48.7456,48.7456
