GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사640503,내국인,관외,77.3636,92.5732,19.2904,8.5095,74.5692,63.7416,0.0,336.0475,69.3818,128.5897,15.8881,10.1704,101.5431,51.1926,0.0,376.76570000000004,61.2361,135.4566,23.2709,4.3744,51.1391,42.5631,0.0,318.0402
다사640503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.7368,49.7368,0.0,0.0,0.0,0.0,0.0,0.0,64.1716,64.1716,0.0,0.0,0.0,0.0,0.0,0.0,113.8238,113.8238
다사640503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.2232,31.2232,0.0,0.0,0.0,0.0,0.0,0.0,30.757,30.757,0.0,0.0,0.0,0.0,0.0,0.0,44.5684,44.5684
다사640504,내국인,관내,63.7203,33.9813,49.2851,59.116,94.0446,80.9593,0.0,381.10659999999996,79.1298,30.5735,42.1239,78.2723,132.6473,48.9204,0.0,411.6672,87.8906,33.856,53.2049,59.9682,52.2941,97.2787,0.0,384.4925
다사640504,내국인,관외,18.8556,58.2087,58.0713,28.3651,81.5722,8.5275,0.0,253.6004,20.8016,52.1022,56.6833,25.2249,99.6022,10.4479,0.0,264.8621,21.0749,83.9184,31.7864,21.8342,76.4698,9.9272,0.0,245.01090000000002
다사640504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.2449,15.2449,0.0,0.0,0.0,0.0,0.0,0.0,49.7208,49.7208,0.0,0.0,0.0,0.0,0.0,0.0,87.4284,87.4284
다사640505,내국인,관내,43.3705,55.7325,1.5185,10.7417,50.1633,64.5034,0.0,226.0299,48.8213,53.3742,1.3242,9.1728,65.3487,34.5835,0.0,212.62470000000002,41.633,67.1397,2.2404,8.3045,34.6182,75.4286,0.0,229.36440000000005
다사640505,내국인,관외,38.59,31.316,20.9821,26.9324,58.7066,68.7196,0.0,245.24670000000003,52.716,38.1548,18.3452,28.3786,57.5174,47.238,0.0,242.35000000000002,35.2803,43.8577,13.5528,26.7657,59.0783,96.7319,0.0,275.2667
다사640505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.0485,100.0485,0.0,0.0,0.0,0.0,0.0,0.0,28.0658,28.0658,0.0,0.0,0.0,0.0,0.0,0.0,30.2014,30.2014
다사640505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.7518,28.7518,0.0,0.0,0.0,0.0,0.0,0.0,43.6606,43.6606,0.0,0.0,0.0,0.0,0.0,0.0,86.4323,86.4323
다사640506,내국인,관내,3.52,82.4892,20.2283,8.2898,53.8835,83.3289,0.0,251.7397,3.0544,89.9366,21.2411,8.6005,40.2342,87.4139,0.0,250.4807,4.3914,115.9689,28.3432,5.2303,44.6257,111.2632,0.0,309.8227
다사640506,내국인,관외,47.3391,26.9815,74.1693,60.5319,72.7362,28.3305,0.0,310.08850000000007,26.603,39.7181,92.849,71.1666,40.1973,29.6372,0.0,300.1712,56.0333,13.6051,103.3984,75.4882,36.9872,27.1665,0.0,312.6787
다사640506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.3009,77.3009,0.0,0.0,0.0,0.0,0.0,0.0,158.2349,158.2349,0.0,0.0,0.0,0.0,0.0,0.0,12.9778,12.9778
다사640506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.9738,79.9738,0.0,0.0,0.0,0.0,0.0,0.0,15.4029,15.4029,0.0,0.0,0.0,0.0,0.0,0.0,29.2272,29.2272
다사640507,내국인,관내,94.2229,95.498,21.7429,86.8805,54.959,49.0436,0.0,402.3469,134.1286,96.0341,19.1659,50.5794,63.7016,58.2519,0.0,421.8615,125.7038,73.2603,19.647,108.9975,37.918,53.6402,0.0,419.1668
다사640507,내국인,관외,14.15,23.3848,47.1199,91.6921,11.8926,24.6018,0.0,212.84119999999996,19.4909,22.2743,46.7972,78.1616,7.0682,18.1957,0.0,191.98789999999997,9.9678,31.0698,59.7881,105.8415,16.1369,35.3051,0.0,258.1092
다사640507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.0232,71.0232,0.0,0.0,0.0,0.0,0.0,0.0,109.9363,109.9363,0.0,0.0,0.0,0.0,0.0,0.0,6.0829,6.0829
다사640509,내국인,관내,50.9348,64.7597,79.7176,64.0494,16.364,45.5715,0.0,321.397,40.8649,75.5194,50.7684,38.3345,17.426,47.3341,0.0,270.24729999999994,38.4063,55.8066,117.0545,64.391,19.054,41.6315,0.0,336.3439
다사640509,내국인,관외,26.6831,69.3905,83.2612,74.6168,98.0485,59.1912,0.0,411.19129999999996,19.5716,71.6871,108.6447,78.8748,135.6676,60.9306,0.0,475.3764,21.7102,79.9825,116.4777,42.3707,115.6146,82.9076,0.0,459.0633
다사640509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.9745,53.9745,0.0,0.0,0.0,0.0,0.0,0.0,90.6141,90.6141,0.0,0.0,0.0,0.0,0.0,0.0,71.3704,71.3704
다사640509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.7785,59.7785,0.0,0.0,0.0,0.0,0.0,0.0,8.289,8.289,0.0,0.0,0.0,0.0,0.0,0.0,70.2317,70.2317
다사640510,내국인,관내,94.9469,88.991,21.7955,38.0254,90.901,5.6081,0.0,340.2679,130.1617,98.8538,28.4622,25.5933,135.0145,3.6222,0.0,421.70770000000005,49.6471,70.9455,21.7543,52.7007,128.9751,7.7915,0.0,331.81419999999997
다사640510,내국인,관외,8.5412,22.4736,81.2308,31.1002,49.7172,49.7142,0.0,242.7772,4.687,25.3362,49.9719,20.3807,38.1982,66.4387,0.0,205.0127,9.7965,32.5295,94.8376,27.128,46.3232,53.7511,0.0,264.3659
다사640510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,165.1002,165.1002,0.0,0.0,0.0,0.0,0.0,0.0,112.1423,112.1423,0.0,0.0,0.0,0.0,0.0,0.0,104.7786,104.7786
다사640510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.6001,35.6001,0.0,0.0,0.0,0.0,0.0,0.0,28.2911,28.2911,0.0,0.0,0.0,0.0,0.0,0.0,75.4606,75.4606
다사640511,내국인,관내,95.363,47.029,37.5823,88.742,4.309,54.5166,0.0,327.5419,134.0305,57.6908,34.0327,53.3092,3.0586,56.8821,0.0,339.0039,111.1277,47.3087,25.3835,126.5383,5.8016,40.3106,0.0,356.47040000000004
다사640511,내국인,관외,96.25,56.7384,17.4833,88.7206,67.5447,58.2072,0.0,384.94419999999997,95.043,81.6765,14.2283,97.6478,90.993,42.0192,0.0,421.6078,93.9485,29.7507,18.5131,65.8203,94.3238,49.7352,0.0,352.0916
다사640511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,73.2584,73.2584,0.0,0.0,0.0,0.0,0.0,0.0,36.2286,36.2286,0.0,0.0,0.0,0.0,0.0,0.0,42.8686,42.8686
다사641482,내국인,관내,47.6302,36.8306,4.5979,70.6639,75.7065,68.3207,0.0,303.7498,67.0322,49.6268,2.6446,98.0308,65.5402,92.9561,0.0,375.8307,62.3787,44.4424,2.3434,58.6198,82.9251,72.5375,0.0,323.2469
다사641482,내국인,관외,12.6116,90.7839,67.9962,29.5596,89.6398,39.4083,0.0,329.9994,12.7454,112.2134,76.5985,35.6915,48.3084,35.0659,0.0,320.62309999999997,8.7936,116.1145,101.0526,31.0555,123.4657,53.3228,0.0,433.8047
다사641482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.4976,21.4976,0.0,0.0,0.0,0.0,0.0,0.0,116.1946,116.1946,0.0,0.0,0.0,0.0,0.0,0.0,64.9882,64.9882
다사641482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.2947,19.2947,0.0,0.0,0.0,0.0,0.0,0.0,62.1581,62.1581,0.0,0.0,0.0,0.0,0.0,0.0,94.959,94.959
다사641485,내국인,관내,34.3738,77.282,93.4526,75.1256,14.4172,88.1731,0.0,382.8243,35.9647,67.5302,95.3003,83.2359,10.471,55.8305,0.0,348.33259999999996,22.1011,51.4286,83.0936,75.3066,13.2256,80.8557,0.0,326.01120000000003
다사641485,내국인,관외,13.9529,19.8878,47.0205,46.2296,15.5178,68.3734,0.0,210.982,18.7997,13.929,56.0609,61.8289,20.9036,59.9409,0.0,231.46300000000002,20.1799,29.7873,58.0708,23.6641,23.261,98.4156,0.0,253.37869999999998
다사641485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.2511,2.2511,0.0,0.0,0.0,0.0,0.0,0.0,68.4492,68.4492,0.0,0.0,0.0,0.0,0.0,0.0,29.1411,29.1411
다사641487,내국인,관내,21.5059,44.3201,16.8161,5.1945,12.945,88.1675,0.0,188.9491,17.6901,31.1559,19.6163,5.2129,7.1951,74.14,0.0,155.0103,19.2627,46.0764,9.7709,6.4704,7.2147,80.3933,0.0,169.1884
다사641487,내국인,관외,32.7454,43.5093,12.9503,63.879,79.9392,13.8076,0.0,246.8308,19.0875,60.5162,15.59,94.9324,65.7389,8.3476,0.0,264.2126,20.3756,61.3565,12.178,56.0184,48.324,7.1134,0.0,205.3659
다사641487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,133.8448,133.8448,0.0,0.0,0.0,0.0,0.0,0.0,48.8497,48.8497,0.0,0.0,0.0,0.0,0.0,0.0,136.6434,136.6434
다사641488,내국인,관내,88.4268,97.5735,77.3922,80.794,46.9098,46.8601,0.0,437.9564,87.0254,114.2038,111.8822,63.8488,43.4344,55.5444,0.0,475.93899999999996,71.1921,93.868,113.4071,49.2367,52.445,26.3378,0.0,406.4867
다사641488,내국인,관외,46.0296,91.7685,45.8059,28.7723,32.5394,12.9016,0.0,257.8173,58.0321,52.2511,45.9415,30.4325,29.8932,17.3551,0.0,233.9055,51.912,71.6942,63.0178,25.2741,25.2883,7.8039,0.0,244.9903
다사641488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.3533,60.3533,0.0,0.0,0.0,0.0,0.0,0.0,86.5747,86.5747,0.0,0.0,0.0,0.0,0.0,0.0,16.3094,16.3094
다사641488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.423,86.423,0.0,0.0,0.0,0.0,0.0,0.0,163.4649,163.4649,0.0,0.0,0.0,0.0,0.0,0.0,86.9521,86.9521
다사641489,내국인,관내,10.3535,99.1162,24.5308,55.417,47.7243,49.8723,0.0,287.0141,14.6903,137.6593,27.0722,66.0313,45.5992,47.8475,0.0,338.8998,15.1808,105.9362,16.6216,69.7022,48.5225,29.5013,0.0,285.4646
다사641489,내국인,관외,22.6279,58.9084,18.3429,19.8377,48.0892,20.0868,0.0,187.8929,25.7401,71.8384,25.9813,20.7759,35.7493,10.9908,0.0,191.07580000000002,31.075,47.4533,25.0471,15.0635,56.7268,29.3454,0.0,204.71110000000002
다사641489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.2577,95.2577,0.0,0.0,0.0,0.0,0.0,0.0,92.5277,92.5277,0.0,0.0,0.0,0.0,0.0,0.0,87.7817,87.7817
다사641490,내국인,관내,57.3442,85.1076,25.375,61.0386,65.9778,24.153,0.0,318.99620000000004,72.9334,43.3041,13.6591,46.8162,59.8758,28.6074,0.0,265.196,67.8519,54.9086,30.2172,47.2405,40.3988,31.9129,0.0,272.5299
다사641490,내국인,관외,15.5211,54.7041,75.9524,20.9182,89.6152,65.4309,0.0,322.1419,12.4544,73.6766,57.1588,24.7315,57.1733,43.7712,0.0,268.96580000000006,14.651,73.6666,77.0698,12.1389,107.6563,33.4426,0.0,318.62520000000006
다사641491,내국인,관내,98.6654,34.831,0.6907,15.5512,98.365,21.4176,0.0,269.5209,63.1466,29.0601,0.5044,11.287,77.7192,25.739,0.0,207.45630000000003,86.8367,34.1511,0.4113,11.1583,95.0837,24.8907,0.0,252.5318
다사641491,내국인,관외,32.2515,95.4511,72.6433,85.5783,55.9668,72.5861,0.0,414.47709999999995,33.378,137.3246,60.3005,56.7467,74.3633,68.2139,0.0,430.327,35.2761,96.1091,40.0977,110.7116,50.1275,36.6932,0.0,369.0152
다사641491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.7055,19.7055,0.0,0.0,0.0,0.0,0.0,0.0,63.1908,63.1908,0.0,0.0,0.0,0.0,0.0,0.0,7.3658,7.3658
다사641491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.7539,130.7539,0.0,0.0,0.0,0.0,0.0,0.0,38.2613,38.2613,0.0,0.0,0.0,0.0,0.0,0.0,4.588,4.588
다사641492,내국인,관내,20.8378,52.9637,18.2797,76.4497,95.1429,89.8337,0.0,353.50750000000005,22.6148,41.7077,27.0387,97.8925,96.3643,120.4197,0.0,406.0377,25.1331,69.2092,13.7628,49.2491,91.171,65.2699,0.0,313.7951
다사641492,내국인,관외,59.5094,99.7191,15.1654,9.9588,85.6405,74.5987,0.0,344.5919,47.2538,118.0647,13.7841,5.7261,47.1241,61.3795,0.0,293.3323,50.0257,86.7232,21.8707,11.6792,76.9554,87.9335,0.0,335.1877
다사641492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.3656,9.3656,0.0,0.0,0.0,0.0,0.0,0.0,59.8676,59.8676,0.0,0.0,0.0,0.0,0.0,0.0,11.1834,11.1834
다사641492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.7694,36.7694,0.0,0.0,0.0,0.0,0.0,0.0,8.7616,8.7616,0.0,0.0,0.0,0.0,0.0,0.0,14.0162,14.0162
다사641493,내국인,관내,88.1029,89.5148,53.4893,85.6082,68.3015,65.9914,0.0,451.0081,57.6993,119.6847,79.5178,93.2877,75.9165,69.1211,0.0,495.22709999999995,90.3329,93.857,64.6461,48.1702,71.5746,37.0383,0.0,405.61910000000006
다사641493,내국인,관외,90.2245,58.3118,79.9332,36.2429,51.9668,13.6695,0.0,330.3487,105.3749,86.4802,64.1399,40.8109,28.166,12.661,0.0,337.6329,95.0225,66.4902,117.2064,49.0838,45.4755,17.8761,0.0,391.15450000000004
다사641494,내국인,관내,49.3268,3.5495,95.7043,86.9279,1.4801,68.1703,0.0,305.1589,71.4339,4.3733,98.058,77.8846,1.4395,55.1857,0.0,308.375,63.5376,2.1725,138.3058,105.114,1.1368,85.5818,0.0,395.8485
다사641494,내국인,관외,35.6714,35.9394,25.1563,44.768,39.791,76.8744,0.0,258.2005,22.6653,50.4012,17.7397,53.4522,33.6689,46.0481,0.0,223.9754,35.4224,38.923,29.4106,56.79,23.3387,65.2672,0.0,249.1519
다사641494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.1979,94.1979,0.0,0.0,0.0,0.0,0.0,0.0,113.9888,113.9888,0.0,0.0,0.0,0.0,0.0,0.0,32.3704,32.3704
다사641494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.7715,47.7715,0.0,0.0,0.0,0.0,0.0,0.0,1.6771,1.6771,0.0,0.0,0.0,0.0,0.0,0.0,59.6544,59.6544
다사641503,내국인,관내,82.6211,88.5248,98.3941,83.6044,10.2175,12.4844,0.0,375.8462999999999,120.2436,119.0474,128.9604,44.173,9.8797,13.4244,0.0,435.7285,76.3662,97.3733,117.0442,91.0496,12.6899,17.099,0.0,411.6222
다사641503,내국인,관외,18.5011,84.4856,98.3565,62.2351,60.2721,74.3219,0.0,398.17230000000006,23.6688,112.3368,119.5356,52.1754,66.674,81.3582,0.0,455.7488000000001,12.9622,98.6698,60.0546,70.2717,47.148,56.7888,0.0,345.8951
다사641503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.8508,5.8508,0.0,0.0,0.0,0.0,0.0,0.0,141.9199,141.9199,0.0,0.0,0.0,0.0,0.0,0.0,127.5336,127.5336
다사641503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,127.8742,127.8742,0.0,0.0,0.0,0.0,0.0,0.0,102.2332,102.2332,0.0,0.0,0.0,0.0,0.0,0.0,85.2098,85.2098
다사641504,내국인,관내,66.6968,18.2421,96.9681,50.9236,53.8742,42.7896,0.0,329.4944,89.5454,9.4414,82.5086,61.4846,54.5938,33.9363,0.0,331.5101,60.6018,19.132,133.4923,57.4748,75.9839,42.7167,0.0,389.4015
다사641504,내국인,관외,1.8247,16.0185,19.6876,49.3821,46.3268,36.8244,0.0,170.0641,2.1053,23.9759,12.8938,70.8351,58.3727,53.6966,0.0,221.8794,1.441,19.7013,16.4781,71.393,37.1039,27.7266,0.0,173.8439
다사641504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.7071,31.7071,0.0,0.0,0.0,0.0,0.0,0.0,43.8025,43.8025,0.0,0.0,0.0,0.0,0.0,0.0,35.1073,35.1073
다사641504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.6233,102.6233,0.0,0.0,0.0,0.0,0.0,0.0,60.9783,60.9783,0.0,0.0,0.0,0.0,0.0,0.0,72.9335,72.9335
다사641505,내국인,관내,43.763,51.1772,83.9839,39.3602,90.9943,70.248,0.0,379.5266,22.8898,42.5385,68.4674,42.2656,63.9273,77.4079,0.0,317.4965,23.6352,52.1379,122.724,44.6243,117.1159,48.7109,0.0,408.9482
다사641505,내국인,관외,47.5612,89.9325,33.914,54.2953,95.3171,34.5569,0.0,355.57699999999994,29.8394,120.0288,22.1159,27.2786,59.0151,23.8575,0.0,282.13530000000003,59.1842,119.5256,37.5433,32.7472,110.449,40.1291,0.0,399.5784
다사641505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.5943,28.5943,0.0,0.0,0.0,0.0,0.0,0.0,35.0734,35.0734,0.0,0.0,0.0,0.0,0.0,0.0,32.3196,32.3196
다사641505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.8879,95.8879,0.0,0.0,0.0,0.0,0.0,0.0,38.8754,38.8754,0.0,0.0,0.0,0.0,0.0,0.0,55.3832,55.3832
다사641506,내국인,관내,24.1058,45.4596,44.7959,72.6145,42.3137,13.6982,0.0,242.98769999999996,23.8744,37.3058,43.3427,92.7441,54.2727,12.7835,0.0,264.3232,19.4718,46.8045,29.8897,56.2543,57.4867,15.3814,0.0,225.28839999999997
다사641506,내국인,관외,86.841,71.429,60.5749,85.627,65.7248,16.9762,0.0,387.1729,77.7007,60.37,45.2104,100.585,43.6349,9.12,0.0,336.621,105.1137,84.7509,33.8203,117.2637,72.545,25.0373,0.0,438.53090000000003
다사641506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,154.4052,154.4052,0.0,0.0,0.0,0.0,0.0,0.0,92.8997,92.8997,0.0,0.0,0.0,0.0,0.0,0.0,27.2685,27.2685
다사641507,내국인,관내,10.6369,40.4645,59.8286,72.9172,33.7855,89.0234,0.0,306.6561,13.5362,25.0947,82.7492,101.0837,30.2854,81.5983,0.0,334.34749999999997,15.4009,57.8342,57.9384,108.8205,26.3868,94.1897,0.0,360.5705
다사641507,내국인,관외,60.8873,38.1035,54.6334,59.9435,93.0894,70.2002,0.0,376.8573,38.2907,42.3548,29.4941,71.9274,92.3582,97.6484,0.0,372.0736,54.3324,48.6814,68.2843,74.6019,51.3586,52.6922,0.0,349.9508
다사641507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.8768,34.8768,0.0,0.0,0.0,0.0,0.0,0.0,15.4336,15.4336,0.0,0.0,0.0,0.0,0.0,0.0,62.4377,62.4377
다사641507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.7939,49.7939,0.0,0.0,0.0,0.0,0.0,0.0,15.1403,15.1403,0.0,0.0,0.0,0.0,0.0,0.0,8.185,8.185
다사641508,내국인,관내,60.9371,24.3015,12.5219,50.2709,51.8148,60.7559,0.0,260.6021,69.7775,34.0999,14.0348,44.5016,64.2082,32.7489,0.0,259.3709,57.2883,22.2407,6.8233,40.312,72.8623,64.3413,0.0,263.8679
다사641508,내국인,관외,50.65,38.3931,29.8385,36.4627,0.1776,87.7094,0.0,243.23129999999998,38.1401,57.3121,29.2245,42.1451,0.1012,50.3995,0.0,217.3225,71.1411,48.3293,28.8135,45.725,0.1305,99.7427,0.0,293.8821
다사641508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.2544,71.2544,0.0,0.0,0.0,0.0,0.0,0.0,75.8867,75.8867,0.0,0.0,0.0,0.0,0.0,0.0,91.3544,91.3544
다사641510,내국인,관내,92.6408,18.3909,77.986,99.8531,7.1416,70.9855,0.0,366.99789999999996,116.8696,19.4624,51.4074,61.0169,3.6464,60.1283,0.0,312.531,133.7666,15.5576,43.7914,92.1681,5.8412,81.4902,0.0,372.61510000000004
다사641510,내국인,관외,58.8167,86.8282,16.193,32.747,84.1376,50.962,0.0,329.6845,73.9997,114.7803,14.275,28.4674,90.2289,62.5111,0.0,384.2624,49.9131,88.1225,9.0725,43.2454,118.5324,55.3851,0.0,364.271
다사641510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.9793,9.9793,0.0,0.0,0.0,0.0,0.0,0.0,116.1545,116.1545,0.0,0.0,0.0,0.0,0.0,0.0,72.9078,72.9078
다사641512,내국인,관내,70.375,5.8533,8.504,51.6125,84.3544,18.2422,0.0,238.94140000000002,54.2363,3.0913,7.9593,67.6734,106.0932,23.567,0.0,262.6205,91.1062,6.1416,10.0709,65.5195,102.4251,24.8479,0.0,300.11119999999994
다사641512,내국인,관외,35.4607,1.5707,8.8081,52.7557,65.9393,12.7239,0.0,177.2584,19.3573,1.8569,12.912,42.773,64.3943,17.0254,0.0,158.31889999999999,49.1376,1.9693,6.2415,41.8933,59.8376,7.2614,0.0,166.34070000000003
다사641512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.7759,12.7759,0.0,0.0,0.0,0.0,0.0,0.0,45.1953,45.1953,0.0,0.0,0.0,0.0,0.0,0.0,45.4632,45.4632
다사641512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,133.2819,133.2819,0.0,0.0,0.0,0.0,0.0,0.0,19.1261,19.1261,0.0,0.0,0.0,0.0,0.0,0.0,151.1427,151.1427
다사642485,내국인,관내,97.6231,97.6957,82.0388,22.1286,74.4818,30.6345,0.0,404.6025,77.9637,104.8195,49.3326,25.4736,72.1393,37.4779,0.0,367.2066,71.1444,80.9364,118.6911,29.3038,84.1981,33.3342,0.0,417.60800000000006
다사642485,내국인,관외,64.0726,59.9121,57.8677,1.5279,27.8871,54.5992,0.0,265.8666,42.3951,60.2938,38.2274,1.9827,15.3254,47.73,0.0,205.95439999999996,49.3493,43.1126,42.8147,1.3065,34.0611,43.9656,0.0,214.6098
다사642485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.8649,1.8649,0.0,0.0,0.0,0.0,0.0,0.0,132.6662,132.6662,0.0,0.0,0.0,0.0,0.0,0.0,77.212,77.212
다사642485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.2436,110.2436,0.0,0.0,0.0,0.0,0.0,0.0,76.2109,76.2109,0.0,0.0,0.0,0.0,0.0,0.0,31.5671,31.5671
다사642488,내국인,관내,54.8337,49.8308,54.1704,86.3038,70.5056,68.5886,0.0,384.2329,56.3928,62.4564,57.1074,119.5042,86.9574,37.3472,0.0,419.76539999999994,52.1917,28.1696,36.4683,72.5158,48.4473,37.9166,0.0,275.7093
다사642488,내국인,관외,6.9458,2.4728,69.9331,36.8586,46.9638,92.2834,0.0,255.45749999999998,8.4565,2.8043,57.1371,41.6635,55.8237,46.7332,0.0,212.61829999999998,4.2342,2.3009,59.8567,29.2409,26.7175,88.1972,0.0,210.54739999999998
다사642488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.2899,17.2899,0.0,0.0,0.0,0.0,0.0,0.0,58.0543,58.0543,0.0,0.0,0.0,0.0,0.0,0.0,58.3116,58.3116
다사642488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.2542,16.2542,0.0,0.0,0.0,0.0,0.0,0.0,41.8303,41.8303,0.0,0.0,0.0,0.0,0.0,0.0,49.5247,49.5247
다사642489,내국인,관내,5.1144,86.0369,15.5676,18.1669,33.3211,42.9919,0.0,201.1988,6.209,49.6086,19.7666,26.3102,21.1199,52.7328,0.0,175.7471,3.2996,54.7188,12.5648,22.4615,27.5761,63.7022,0.0,184.323
다사642489,내국인,관외,49.6996,25.8274,57.7063,27.5736,72.2784,33.6441,0.0,266.7294,39.3176,35.6467,40.3155,17.3078,107.0229,39.5508,0.0,279.1613,52.5724,33.7311,56.9989,33.2783,86.8014,18.7004,0.0,282.08250000000004
다사642490,내국인,관내,49.2559,52.2182,73.2223,16.2089,80.5658,26.1982,0.0,297.66929999999996,29.8743,71.9723,65.4832,12.9616,97.1303,38.4128,0.0,315.8345,64.3218,30.5291,60.2701,10.9103,117.6517,27.595,0.0,311.278
다사642490,내국인,관외,91.6125,21.6822,17.2615,94.0646,82.9279,17.5225,0.0,325.07120000000003,67.584,29.7866,11.0896,110.4904,93.6046,23.9637,0.0,336.51890000000003,75.7971,14.5671,24.3811,48.8807,45.4227,12.4441,0.0,221.4928
다사642491,내국인,관내,47.0447,19.2642,52.8501,49.3059,8.6659,26.206,0.0,203.33679999999998,58.5716,12.0964,50.2482,45.9703,12.447,18.0892,0.0,197.4227,36.7322,13.3875,62.3407,52.3672,6.3023,34.1827,0.0,205.31259999999997
다사642491,내국인,관외,45.8499,93.5718,20.6182,51.1623,30.9666,58.9003,0.0,301.0691,56.676,63.2557,22.9409,66.7521,45.376,74.4108,0.0,329.41150000000005,30.3787,89.5367,28.746,36.4633,33.6303,47.2955,0.0,266.0505
다사642491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.5866,132.5866,0.0,0.0,0.0,0.0,0.0,0.0,107.468,107.468,0.0,0.0,0.0,0.0,0.0,0.0,115.7922,115.7922
다사642491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.4317,2.4317,0.0,0.0,0.0,0.0,0.0,0.0,31.7545,31.7545,0.0,0.0,0.0,0.0,0.0,0.0,46.6495,46.6495
다사642492,내국인,관내,42.6172,19.5418,90.7877,38.2416,2.6366,35.174,0.0,228.9989,23.8636,10.3386,54.5987,39.0846,1.8196,50.3486,0.0,180.05370000000002,59.9062,23.3909,102.4423,52.9589,2.8117,48.6754,0.0,290.1854
다사642492,내국인,관외,70.7802,22.9811,4.5396,16.5564,68.8665,18.6263,0.0,202.3501,39.1176,27.292,2.4606,11.2323,87.957,14.3683,0.0,182.42780000000002,38.1533,12.1383,4.8221,22.7593,98.5286,27.3711,0.0,203.7727
다사642492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.0359,16.0359,0.0,0.0,0.0,0.0,0.0,0.0,15.5106,15.5106,0.0,0.0,0.0,0.0,0.0,0.0,101.5722,101.5722
다사642492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.851,54.851,0.0,0.0,0.0,0.0,0.0,0.0,142.8836,142.8836,0.0,0.0,0.0,0.0,0.0,0.0,47.4129,47.4129
다사642493,내국인,관내,60.4383,74.7418,44.5072,96.6722,86.0382,13.3778,0.0,375.7755,71.8951,78.1239,42.6686,92.6949,124.789,13.0601,0.0,423.23159999999996,43.9366,58.9554,53.7676,93.0829,61.5086,18.3587,0.0,329.6098
다사642493,내국인,관외,71.0662,24.3183,31.2207,99.8495,85.1618,32.4165,0.0,344.03299999999996,42.8017,29.8085,16.2,112.1067,45.2473,27.5629,0.0,273.7271,67.4709,15.8178,42.1244,75.267,52.9229,24.3605,0.0,277.9635
다사642493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.2209,96.2209,0.0,0.0,0.0,0.0,0.0,0.0,13.8327,13.8327,0.0,0.0,0.0,0.0,0.0,0.0,101.1589,101.1589
