GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사640507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,103.3511,103.3511,0.0,0.0,0.0,0.0,0.0,0.0,69.2968,69.2968,0.0,0.0,0.0,0.0,0.0,0.0,100.061,100.061
다사640509,내국인,관내,21.8099,83.2382,48.242,61.6401,46.2787,52.7349,0.0,313.94379999999995,19.7812,74.7381,63.3234,83.1406,42.5808,51.9627,0.0,335.5268,23.3078,123.9642,45.5167,57.4059,58.0927,40.3967,0.0,348.684
다사640509,내국인,관외,94.761,57.6808,74.7897,87.4808,15.9186,21.6191,0.0,352.25,90.2006,69.0551,38.8034,75.9024,23.4665,24.2009,0.0,321.6289,98.2896,40.657,57.7495,55.2256,14.8412,28.4157,0.0,295.1786
다사640509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.1108,54.1108,0.0,0.0,0.0,0.0,0.0,0.0,78.1817,78.1817,0.0,0.0,0.0,0.0,0.0,0.0,26.6925,26.6925
다사640509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.2726,31.2726,0.0,0.0,0.0,0.0,0.0,0.0,125.6222,125.6222,0.0,0.0,0.0,0.0,0.0,0.0,92.0459,92.0459
다사640510,내국인,관내,9.4869,17.3259,23.323,73.5129,16.219,19.8134,0.0,159.68110000000001,10.707,10.6522,29.1147,40.3392,18.3754,13.1266,0.0,122.31509999999999,10.603,12.9614,23.1318,109.1389,18.6692,10.8135,0.0,185.3178
다사640510,내국인,관외,43.0723,59.7287,90.7328,44.3723,4.3797,56.1897,0.0,298.4755,45.6926,76.5965,109.3329,63.1944,6.2956,64.6463,0.0,365.7583,43.4256,57.8959,105.7855,48.4606,5.8318,49.6299,0.0,311.02930000000003
다사640510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.1783,3.1783,0.0,0.0,0.0,0.0,0.0,0.0,89.4759,89.4759,0.0,0.0,0.0,0.0,0.0,0.0,76.3018,76.3018
다사640510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.7425,12.7425,0.0,0.0,0.0,0.0,0.0,0.0,36.7346,36.7346,0.0,0.0,0.0,0.0,0.0,0.0,86.1728,86.1728
다사640511,내국인,관내,61.6622,65.0014,93.0086,16.5858,26.994,61.7279,0.0,324.9799,74.2875,41.7414,54.2325,11.7894,20.4695,40.9871,0.0,243.5074,74.5498,34.9383,117.2293,8.9206,19.2668,48.4657,0.0,303.3705
다사640511,내국인,관외,79.6605,55.382,21.5816,62.4297,76.8784,33.7388,0.0,329.67099999999994,96.9541,56.3998,19.8588,65.9752,58.9802,26.483,0.0,324.65110000000004,106.6698,60.2322,18.5274,43.8842,84.728,19.7692,0.0,333.8108
다사640511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.6331,4.6331,0.0,0.0,0.0,0.0,0.0,0.0,159.0599,159.0599,0.0,0.0,0.0,0.0,0.0,0.0,112.7611,112.7611
다사641482,내국인,관내,60.2618,77.7239,49.7464,70.1955,27.8496,79.89,0.0,365.6672,59.4774,91.4876,69.7542,40.1248,18.6414,68.3248,0.0,347.81019999999995,87.9433,78.4192,67.5792,37.2076,16.5731,41.5078,0.0,329.2302000000001
다사641482,내국인,관외,62.5793,35.6497,66.4571,30.5721,46.879,42.0306,0.0,284.1678,79.9808,46.955,83.5105,15.6773,34.5417,46.9351,0.0,307.6004,49.8888,28.8189,44.2384,37.9571,44.8185,35.7957,0.0,241.5174
다사641482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.3002,87.3002,0.0,0.0,0.0,0.0,0.0,0.0,15.673,15.673,0.0,0.0,0.0,0.0,0.0,0.0,11.9838,11.9838
다사641485,내국인,관내,62.1315,9.7419,51.5412,76.3597,36.8212,15.3386,0.0,251.9341,79.1447,14.3944,76.3129,111.0697,52.821,17.6444,0.0,351.38710000000003,59.4426,13.9612,57.9272,59.7604,19.9198,12.0356,0.0,223.04680000000002
다사641485,내국인,관외,37.5766,75.6883,15.7246,12.3555,50.959,10.9073,0.0,203.2113,55.0703,88.1752,18.7787,11.9949,57.3877,11.529,0.0,242.9358,19.8557,48.7854,18.1547,8.9174,52.8967,15.1174,0.0,163.72729999999999
다사641485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,184.3584,184.3584,0.0,0.0,0.0,0.0,0.0,0.0,38.0298,38.0298,0.0,0.0,0.0,0.0,0.0,0.0,28.6208,28.6208
다사641485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.7375,28.7375,0.0,0.0,0.0,0.0,0.0,0.0,65.695,65.695,0.0,0.0,0.0,0.0,0.0,0.0,96.4349,96.4349
다사641487,내국인,관내,52.2369,67.03,3.1935,20.3518,95.2906,88.87,0.0,326.9728,63.5008,58.7375,2.9663,23.0355,115.8885,112.0186,0.0,376.1472,31.6881,85.8417,2.3571,18.384,82.2981,100.5786,0.0,321.1476
다사641487,내국인,관외,50.2326,46.6639,29.1924,44.8534,58.7144,78.3292,0.0,307.9859,47.3181,36.4342,31.1635,49.8275,51.337,48.5729,0.0,264.65319999999997,50.5665,48.6458,18.2484,45.3207,71.2038,56.9048,0.0,290.89000000000004
다사641487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,128.8264,128.8264,0.0,0.0,0.0,0.0,0.0,0.0,111.9211,111.9211,0.0,0.0,0.0,0.0,0.0,0.0,135.4473,135.4473
다사641488,내국인,관내,94.9698,64.3186,2.2402,27.323,7.4518,59.4429,0.0,255.74630000000002,122.616,94.5959,1.3333,33.6112,8.0806,55.6238,0.0,315.86080000000004,95.6445,34.0021,1.5486,14.1949,9.454,79.4247,0.0,234.26879999999997
다사641488,내국인,관외,96.1586,35.6427,81.4244,66.9216,72.9471,64.8138,0.0,417.9082000000001,93.2994,52.4903,62.214,96.9102,95.3827,38.936,0.0,439.2326,101.513,18.3036,90.0665,71.925,70.1929,40.1823,0.0,392.18330000000003
다사641489,내국인,관내,22.9131,17.4392,66.117,26.0865,9.865,29.1348,0.0,171.55560000000003,27.9206,25.7171,65.406,28.1504,8.5915,32.4895,0.0,188.27509999999998,29.7337,19.2638,77.6789,26.4099,8.5881,38.3205,0.0,199.9949
다사641489,내국인,관외,5.4308,93.8006,92.8657,31.2352,61.9129,2.3479,0.0,287.5931,3.126,62.6561,130.5934,30.1935,49.7831,1.7437,0.0,278.0958,6.8573,101.7162,92.3751,39.7031,35.6606,1.4155,0.0,277.7278
다사641489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.5632,9.5632,0.0,0.0,0.0,0.0,0.0,0.0,95.8234,95.8234,0.0,0.0,0.0,0.0,0.0,0.0,93.9705,93.9705
다사641489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.8353,95.8353,0.0,0.0,0.0,0.0,0.0,0.0,82.8589,82.8589,0.0,0.0,0.0,0.0,0.0,0.0,111.7727,111.7727
다사641490,내국인,관내,42.9298,13.2722,40.0899,86.6948,85.0219,13.0857,0.0,281.0943,60.1843,11.3627,41.4469,115.9363,91.4009,6.877,0.0,327.2081,24.6185,13.152,23.7782,128.3769,70.2854,6.8041,0.0,267.0151
다사641490,내국인,관외,9.9715,32.8835,73.2265,18.8744,29.8539,36.9226,0.0,201.73240000000004,10.7591,28.1814,67.2155,20.0139,24.0651,37.6756,0.0,187.91060000000002,5.4162,20.0379,59.6861,15.1389,36.5307,37.9131,0.0,174.72289999999998
다사641490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.3522,6.3522,0.0,0.0,0.0,0.0,0.0,0.0,21.9046,21.9046,0.0,0.0,0.0,0.0,0.0,0.0,50.5772,50.5772
다사641490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.0068,102.0068,0.0,0.0,0.0,0.0,0.0,0.0,29.0342,29.0342,0.0,0.0,0.0,0.0,0.0,0.0,96.2037,96.2037
다사641491,내국인,관내,75.9438,93.7713,41.5047,15.2864,16.5081,12.7851,0.0,255.79940000000005,99.8101,61.7133,60.8031,17.8496,21.8024,17.5271,0.0,279.5056,104.6812,58.1522,26.0247,16.4876,11.6306,7.0471,0.0,224.0234
다사641491,내국인,관외,71.9023,81.672,99.1066,17.0645,10.7882,26.2748,0.0,306.8084,107.2736,104.4082,106.316,22.786,11.3419,14.5519,0.0,366.6776,39.0855,108.5367,147.9711,10.1595,15.6594,24.412,0.0,345.82419999999996
다사641491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.32,40.32,0.0,0.0,0.0,0.0,0.0,0.0,100.3534,100.3534,0.0,0.0,0.0,0.0,0.0,0.0,98.8958,98.8958
다사641491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.2243,6.2243,0.0,0.0,0.0,0.0,0.0,0.0,23.9694,23.9694,0.0,0.0,0.0,0.0,0.0,0.0,72.7049,72.7049
다사641492,내국인,관내,21.7102,97.7956,52.0321,31.5929,89.5442,92.8652,0.0,385.54019999999997,29.5706,89.4577,32.8461,45.5776,130.7273,73.9446,0.0,402.1239,24.5777,120.6559,64.0576,27.0715,84.4248,72.8941,0.0,393.6816
다사641492,내국인,관외,10.179,87.0602,1.0898,80.9682,73.6552,89.6848,0.0,342.63719999999995,8.4251,93.398,1.6272,53.2801,66.0101,109.1552,0.0,331.8957,6.5449,56.2731,0.7385,108.9972,57.8227,55.0197,0.0,285.3961
다사641492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.0865,25.0865,0.0,0.0,0.0,0.0,0.0,0.0,8.2463,8.2463,0.0,0.0,0.0,0.0,0.0,0.0,123.0472,123.0472
다사641492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.8966,71.8966,0.0,0.0,0.0,0.0,0.0,0.0,56.3503,56.3503,0.0,0.0,0.0,0.0,0.0,0.0,56.5583,56.5583
다사641493,내국인,관내,72.4868,4.7147,63.8673,27.5128,74.2291,81.478,0.0,324.2887,70.9213,2.6161,90.1688,30.1663,68.0235,59.1991,0.0,321.0951,49.5041,2.945,91.7724,28.7308,42.0026,112.6069,0.0,327.56179999999995
다사641493,내국인,관외,94.0547,7.0322,54.8392,77.8055,11.3986,66.1817,0.0,311.3119,90.7454,8.6443,45.8743,99.2428,13.1452,93.6374,0.0,351.2894,91.4346,3.5797,77.4678,48.8116,7.6219,46.6116,0.0,275.5272
다사641493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.2623,77.2623,0.0,0.0,0.0,0.0,0.0,0.0,61.5594,61.5594,0.0,0.0,0.0,0.0,0.0,0.0,77.0203,77.0203
다사641494,내국인,관내,22.9855,42.2679,52.5522,88.2563,28.9849,56.6824,0.0,291.7292,30.9372,35.9303,61.0519,94.9386,39.2814,38.5861,0.0,300.7255,19.9283,54.3109,34.2628,96.1671,37.6455,83.7714,0.0,326.086
다사641494,내국인,관외,35.6215,8.2195,9.8311,57.1178,53.8278,61.3847,0.0,226.0024,48.8131,10.3096,13.184,70.2236,36.5568,70.6203,0.0,249.7074,36.8633,7.773,9.0607,37.2919,77.0701,75.0149,0.0,243.07389999999998
다사641494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.7551,60.7551,0.0,0.0,0.0,0.0,0.0,0.0,18.2765,18.2765,0.0,0.0,0.0,0.0,0.0,0.0,115.4964,115.4964
다사641494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.542,47.542,0.0,0.0,0.0,0.0,0.0,0.0,3.5994,3.5994,0.0,0.0,0.0,0.0,0.0,0.0,52.6777,52.6777
다사641503,내국인,관내,48.3553,36.471,70.5495,5.7936,85.6851,91.3894,0.0,338.2439,33.781,22.0929,75.1709,4.5151,82.5805,57.9713,0.0,276.1117,41.472,20.7356,63.6617,4.2802,74.5176,53.1769,0.0,257.844
다사641503,내국인,관외,48.7898,57.986,73.2099,75.119,51.2374,42.9277,0.0,349.26980000000003,53.339,62.5585,47.4183,51.3773,35.7745,46.4226,0.0,296.8902,28.399,75.4073,58.0448,60.1468,39.9642,43.0234,0.0,304.9855
다사641503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.4191,7.4191,0.0,0.0,0.0,0.0,0.0,0.0,105.846,105.846,0.0,0.0,0.0,0.0,0.0,0.0,13.7923,13.7923
다사641504,내국인,관내,67.8715,55.2158,87.9372,25.4119,83.7492,87.1979,0.0,407.3835,41.1929,29.9141,76.9916,14.3959,79.8079,89.7196,0.0,332.02200000000005,43.8921,37.6977,116.3392,17.9888,120.4372,103.7814,0.0,440.13640000000004
다사641504,내국인,관외,91.1502,9.0555,72.9286,1.5834,49.8755,58.2116,0.0,282.8048,131.1921,10.9302,72.1188,1.4269,51.6486,60.7643,0.0,328.0809,82.5442,11.7384,60.7919,0.9835,25.033,45.9544,0.0,227.0454
다사641504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.2779,32.2779,0.0,0.0,0.0,0.0,0.0,0.0,105.9217,105.9217,0.0,0.0,0.0,0.0,0.0,0.0,84.4713,84.4713
다사641504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.053,29.053,0.0,0.0,0.0,0.0,0.0,0.0,26.3128,26.3128,0.0,0.0,0.0,0.0,0.0,0.0,8.4051,8.4051
다사641505,내국인,관내,64.6748,57.5456,67.0137,91.5417,68.0785,82.8824,0.0,431.73670000000004,84.0101,84.4296,50.0093,45.8769,71.5839,79.9061,0.0,415.8159,88.3841,82.3547,41.4725,89.3868,49.9533,114.2,0.0,465.7514
다사641505,내국인,관외,36.3369,53.8264,3.7134,73.9055,67.2421,22.7398,0.0,257.7641,52.7895,75.6933,5.4231,60.0081,66.6356,15.4203,0.0,275.9699,32.9203,71.5001,3.6462,54.4306,80.1212,25.0928,0.0,267.7112
다사641506,내국인,관내,98.406,98.9754,39.5309,23.455,74.5041,89.8968,0.0,424.7682,147.2506,112.6432,43.6556,12.4282,81.4539,96.9976,0.0,494.42910000000006,117.7579,89.7201,46.8076,32.5524,44.2512,119.3064,0.0,450.3956
다사641506,내국인,관외,97.7972,63.8299,76.1021,98.082,12.8197,71.387,0.0,420.0179,50.7312,75.6911,62.4073,137.9079,11.2929,75.1618,0.0,413.19219999999996,130.99,85.3974,42.433,120.7533,9.4195,56.1391,0.0,445.1323
다사641506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.2309,85.2309,0.0,0.0,0.0,0.0,0.0,0.0,53.2605,53.2605,0.0,0.0,0.0,0.0,0.0,0.0,58.9117,58.9117
다사641506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.5348,93.5348,0.0,0.0,0.0,0.0,0.0,0.0,55.8859,55.8859,0.0,0.0,0.0,0.0,0.0,0.0,104.022,104.022
다사641508,내국인,관내,18.8959,40.57,58.0948,0.6364,92.509,92.941,0.0,303.6471,27.5058,42.2147,29.813,0.4206,102.8491,128.0791,0.0,330.8823,15.9871,55.7972,55.5752,0.9128,128.1638,94.4606,0.0,350.8967
다사641508,내국인,관외,23.9321,58.4447,49.5127,6.5795,14.8063,88.6209,0.0,241.8962,25.6137,49.9378,53.0493,7.1042,21.9849,120.1017,0.0,277.7916,12.1951,38.3275,38.5315,3.4194,13.0512,122.8691,0.0,228.3938
다사641508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.7472,86.7472,0.0,0.0,0.0,0.0,0.0,0.0,35.2728,35.2728,0.0,0.0,0.0,0.0,0.0,0.0,27.5199,27.5199
다사641508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.7582,38.7582,0.0,0.0,0.0,0.0,0.0,0.0,181.69,181.69,0.0,0.0,0.0,0.0,0.0,0.0,159.7475,159.7475
다사641510,내국인,관내,66.2308,60.4021,94.0479,54.0234,67.896,43.1276,0.0,385.7278,84.1979,71.4432,72.7056,69.2823,83.2753,37.6771,0.0,418.58140000000003,59.1089,80.1672,75.4228,61.1827,90.4721,53.4472,0.0,419.8009
다사641510,내국인,관외,63.1117,92.0737,3.4342,10.9103,45.3197,24.5566,0.0,239.4062,33.7541,64.6589,2.4903,11.5576,58.7596,29.4342,0.0,200.65470000000002,50.2214,56.6232,2.8879,10.8233,56.5431,32.1956,0.0,209.29450000000003
다사641510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,134.5226,134.5226,0.0,0.0,0.0,0.0,0.0,0.0,87.0963,87.0963,0.0,0.0,0.0,0.0,0.0,0.0,129.5555,129.5555
다사641510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.5972,118.5972,0.0,0.0,0.0,0.0,0.0,0.0,109.7905,109.7905,0.0,0.0,0.0,0.0,0.0,0.0,132.3753,132.3753
다사641511,내국인,관내,27.7224,48.7385,58.3362,86.7729,89.3561,77.9348,0.0,388.8609,23.163,28.9106,61.3353,118.711,114.7543,107.4959,0.0,454.3701,36.818,60.4722,36.1002,72.077,65.2775,52.6835,0.0,323.4284
다사641511,내국인,관외,43.9364,49.7869,24.1805,37.6735,11.2967,91.4378,0.0,258.31179999999995,32.4683,65.0936,31.8145,20.536,11.1257,73.4607,0.0,234.4988,63.9919,26.5851,19.5931,39.5988,8.8673,115.8111,0.0,274.4473
다사641511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.6039,49.6039,0.0,0.0,0.0,0.0,0.0,0.0,180.3783,180.3783,0.0,0.0,0.0,0.0,0.0,0.0,168.1773,168.1773
다사641512,내국인,관내,50.6789,76.042,55.47,89.4087,67.537,14.5553,0.0,353.69190000000003,36.8225,76.1379,59.3664,81.4211,72.9742,17.7169,0.0,344.43899999999996,50.778,43.62,82.7834,132.1689,77.3694,8.6584,0.0,395.3781
다사641512,내국인,관외,70.728,19.1267,30.8495,25.6108,96.7914,47.1228,0.0,290.2292,94.2908,14.0303,43.367,24.6826,139.6325,29.1873,0.0,345.1905,105.0642,24.3957,40.0235,30.9256,140.6711,61.0964,0.0,402.17650000000003
다사641512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.9268,83.9268,0.0,0.0,0.0,0.0,0.0,0.0,49.4703,49.4703,0.0,0.0,0.0,0.0,0.0,0.0,49.3195,49.3195
다사642485,내국인,관내,24.9554,22.3557,55.498,94.7513,87.5291,19.6341,0.0,304.72360000000003,17.4339,24.3698,38.362,122.3399,45.1124,15.6876,0.0,263.3056,14.5201,18.3193,71.2321,113.7375,107.6663,14.9372,0.0,340.4125
다사642485,내국인,관외,51.1537,47.312,93.6342,84.1289,58.2768,92.3418,0.0,426.8474,39.2755,46.3709,64.1785,52.556,61.7808,72.0447,0.0,336.20640000000003,74.6202,60.2543,98.3318,46.8657,33.8293,91.8602,0.0,405.7615
다사642485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.9754,102.9754,0.0,0.0,0.0,0.0,0.0,0.0,20.497,20.497,0.0,0.0,0.0,0.0,0.0,0.0,134.9513,134.9513
다사642485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.6398,36.6398,0.0,0.0,0.0,0.0,0.0,0.0,20.012,20.012,0.0,0.0,0.0,0.0,0.0,0.0,43.5239,43.5239
다사642488,내국인,관내,50.584,86.9639,17.4732,24.1014,31.9368,75.4478,0.0,286.50710000000004,47.61,67.9379,17.3975,22.0239,22.8252,108.4946,0.0,286.2891,49.2313,78.8979,12.9033,35.9505,30.3253,109.388,0.0,316.6963
다사642488,내국인,관외,22.983,78.2523,35.4196,30.2985,77.7836,59.6102,0.0,304.3472,15.2051,75.8505,39.0398,31.4162,105.2145,31.556,0.0,298.28209999999996,11.5864,60.4149,51.163,15.6261,47.5868,80.2177,0.0,266.5949
다사642488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.0856,50.0856,0.0,0.0,0.0,0.0,0.0,0.0,45.0564,45.0564,0.0,0.0,0.0,0.0,0.0,0.0,21.0593,21.0593
다사642488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.6661,3.6661,0.0,0.0,0.0,0.0,0.0,0.0,26.7466,26.7466,0.0,0.0,0.0,0.0,0.0,0.0,7.6193,7.6193
다사642489,내국인,관내,96.5244,76.135,77.8446,36.189,65.7281,25.4888,0.0,377.90990000000005,98.0038,67.8664,49.078,39.024,98.0025,24.1981,0.0,376.1728,85.5064,111.9315,112.4538,23.5871,61.3344,18.7305,0.0,413.54370000000006
다사642489,내국인,관외,91.7949,21.778,25.8443,57.526,59.2055,65.8464,0.0,321.99510000000004,136.0986,30.376,18.0034,52.9024,77.9763,68.3915,0.0,383.7482,130.0144,29.8835,33.286,45.4284,77.6844,74.5761,0.0,390.8728
다사642490,내국인,관내,96.6117,34.5213,52.9074,78.0981,3.7327,37.0265,0.0,302.8977,124.6247,17.7992,70.7478,77.0452,4.2005,28.7609,0.0,323.1783,96.0687,45.1959,46.4366,108.6839,5.2241,42.3989,0.0,344.0081
다사642490,내국인,관외,40.1138,46.63,20.9224,23.7171,44.7832,43.6809,0.0,219.8474,30.9333,44.2931,27.1756,22.1268,27.1714,49.5247,0.0,201.2249,21.6904,35.1916,29.5502,28.6286,31.7168,56.034,0.0,202.8116
다사642490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.1862,30.1862,0.0,0.0,0.0,0.0,0.0,0.0,2.0224,2.0224,0.0,0.0,0.0,0.0,0.0,0.0,79.2267,79.2267
다사642491,내국인,관내,50.491,39.0747,90.7477,99.9633,81.7458,76.0739,0.0,438.0964,34.0037,43.703,56.0575,125.11,70.027,111.7388,0.0,440.64,46.409,21.9325,50.8983,84.319,43.5808,68.6909,0.0,315.83050000000003
다사642491,내국인,관외,59.8394,62.483,59.436,65.7189,88.7059,99.1188,0.0,435.302,61.5565,68.341,89.0378,97.991,131.1708,116.5466,0.0,564.6437,48.5451,81.3138,49.0886,73.4006,118.1154,141.1107,0.0,511.57419999999996
다사642491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.9278,81.9278,0.0,0.0,0.0,0.0,0.0,0.0,39.4455,39.4455,0.0,0.0,0.0,0.0,0.0,0.0,38.3501,38.3501
다사642491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.5214,45.5214,0.0,0.0,0.0,0.0,0.0,0.0,6.4021,6.4021,0.0,0.0,0.0,0.0,0.0,0.0,4.6833,4.6833
다사642492,내국인,관내,69.8971,90.5253,12.9537,42.5001,90.5144,23.6094,0.0,329.99999999999994,94.0828,60.0487,7.344,53.4002,77.7389,26.8085,0.0,319.4231,52.2828,120.2099,12.9633,36.2828,116.9475,25.836,0.0,364.52230000000003
다사642492,내국인,관외,54.3671,94.5021,60.2593,95.3096,48.6031,47.0208,0.0,400.062,67.5604,103.8146,48.005,54.4891,54.094,43.2,0.0,371.1631,30.9501,81.634,88.2022,99.2576,66.4101,33.8174,0.0,400.2714
다사642492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.0957,14.0957,0.0,0.0,0.0,0.0,0.0,0.0,29.5608,29.5608,0.0,0.0,0.0,0.0,0.0,0.0,18.6975,18.6975
다사642493,내국인,관내,56.7635,85.4434,79.4678,69.2874,68.214,96.2708,0.0,455.44689999999997,41.4469,83.9043,65.8987,37.327,73.5119,54.9349,0.0,357.02369999999996,79.9934,125.1077,81.6354,58.9481,75.9669,57.1599,0.0,478.8114
다사642493,내국인,관외,85.7874,42.0122,98.9175,94.9768,93.9847,21.4134,0.0,437.092,46.9039,32.8359,55.9853,70.0004,75.9423,20.1287,0.0,301.7965,102.4047,23.4623,145.9583,109.1286,91.6267,12.8293,0.0,485.4099
다사642493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.6662,51.6662,0.0,0.0,0.0,0.0,0.0,0.0,51.5462,51.5462,0.0,0.0,0.0,0.0,0.0,0.0,15.5193,15.5193
다사642493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.6073,85.6073,0.0,0.0,0.0,0.0,0.0,0.0,33.6836,33.6836,0.0,0.0,0.0,0.0,0.0,0.0,72.7179,72.7179
다사642501,내국인,관내,75.35,45.6574,17.8299,2.596,24.2089,30.2902,0.0,195.9324,99.841,49.93,23.9083,1.3167,32.2904,20.3167,0.0,227.60309999999998,43.2745,63.2748,17.9092,2.8719,30.0408,36.412,0.0,193.7832
다사642501,내국인,관외,86.1583,70.643,57.4029,27.9271,48.2203,10.3699,0.0,300.7215,44.4101,62.7206,72.5528,25.273,67.0187,6.0326,0.0,278.0078,81.6755,72.0518,50.1954,14.7088,34.8665,13.5384,0.0,267.0364
다사642501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.0074,110.0074,0.0,0.0,0.0,0.0,0.0,0.0,142.3101,142.3101,0.0,0.0,0.0,0.0,0.0,0.0,162.3785,162.3785
다사642504,내국인,관내,4.6007,40.5886,13.4271,38.9743,9.5284,97.5555,0.0,204.6746,3.3754,41.8739,10.004,31.4046,5.1633,102.7991,0.0,194.6203,2.6707,57.8686,11.7791,23.9092,13.7879,132.2726,0.0,242.28810000000001
다사642504,내국인,관외,31.6639,88.2075,93.0741,8.3425,0.4047,69.8864,0.0,291.5791,19.2484,76.9189,50.9458,5.1223,0.5941,93.2637,0.0,246.0932,38.6436,45.5922,112.244,7.3867,0.4562,39.5151,0.0,243.8378
다사642504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.7217,3.7217,0.0,0.0,0.0,0.0,0.0,0.0,3.9536,3.9536,0.0,0.0,0.0,0.0,0.0,0.0,61.5788,61.5788
다사642504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.4807,65.4807,0.0,0.0,0.0,0.0,0.0,0.0,25.4169,25.4169,0.0,0.0,0.0,0.0,0.0,0.0,139.3505,139.3505
다사642505,내국인,관내,96.3435,81.2403,84.3058,51.1175,6.7887,76.0877,0.0,395.88349999999997,72.1132,117.0107,60.2303,53.8676,9.9289,88.9046,0.0,402.0553,87.3122,101.5354,46.5708,49.3397,3.9367,95.0116,0.0,383.7064
다사642505,내국인,관외,47.2935,96.5689,21.0781,75.7266,23.5015,92.7125,0.0,356.88110000000006,42.4525,134.9258,22.1703,42.2358,13.3329,81.506,0.0,336.6233,61.0738,53.6027,17.154,109.8122,21.3441,129.1281,0.0,392.11490000000003
다사642505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.2369,60.2369,0.0,0.0,0.0,0.0,0.0,0.0,66.7692,66.7692,0.0,0.0,0.0,0.0,0.0,0.0,83.8939,83.8939
다사642506,내국인,관내,46.0172,33.3697,69.4045,70.9075,6.8719,69.3214,0.0,295.8922,42.4164,40.5229,65.8716,94.691,5.3134,68.5825,0.0,317.3978,49.7324,20.6941,35.0826,94.0659,4.9318,49.9741,0.0,254.4809
다사642506,내국인,관외,65.966,9.3329,90.0454,11.2273,58.4171,33.5212,0.0,268.5099,47.254,10.6977,49.1437,6.9947,72.4714,38.4065,0.0,224.968,61.7869,5.1806,51.4147,13.8542,74.2671,21.3803,0.0,227.8838
다사642506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.4326,41.4326,0.0,0.0,0.0,0.0,0.0,0.0,122.3162,122.3162,0.0,0.0,0.0,0.0,0.0,0.0,67.0961,67.0961
다사642506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.2014,12.2014,0.0,0.0,0.0,0.0,0.0,0.0,18.659,18.659,0.0,0.0,0.0,0.0,0.0,0.0,88.9394,88.9394
다사642507,내국인,관내,82.4296,35.5451,77.3681,73.3477,22.4553,95.089,0.0,386.2348,48.6866,34.1681,39.6486,61.1309,12.1221,50.388,0.0,246.14430000000002,47.1667,52.1537,108.9937,66.4569,30.764,83.2728,0.0,388.80780000000004
