GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사638504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.5132,130.5132,0.0,0.0,0.0,0.0,0.0,0.0,133.9138,133.9138,0.0,0.0,0.0,0.0,0.0,0.0,149.2818,149.2818
다사638504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.9492,53.9492,0.0,0.0,0.0,0.0,0.0,0.0,31.0006,31.0006,0.0,0.0,0.0,0.0,0.0,0.0,50.682,50.682
다사638505,내국인,관내,33.4335,56.6303,22.3041,11.4938,40.5568,2.0685,0.0,166.487,46.3681,54.6718,25.1418,5.9265,47.6417,2.5538,0.0,182.30369999999996,47.6949,44.7846,32.1882,14.7587,55.3869,2.2276,0.0,197.0409
다사638505,내국인,관외,64.1842,56.3601,39.0967,97.9521,87.93,0.3704,0.0,345.8935000000001,33.1893,29.046,19.5693,74.4345,72.5443,0.2828,0.0,229.06620000000004,43.5653,46.3744,20.8869,110.4521,66.0895,0.4637,0.0,287.8319
다사638505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.8371,77.8371,0.0,0.0,0.0,0.0,0.0,0.0,131.6228,131.6228,0.0,0.0,0.0,0.0,0.0,0.0,94.9869,94.9869
다사638505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,135.0228,135.0228,0.0,0.0,0.0,0.0,0.0,0.0,32.4641,32.4641,0.0,0.0,0.0,0.0,0.0,0.0,46.2216,46.2216
다사638506,내국인,관내,3.7264,16.8014,49.6504,16.6557,37.1693,87.4269,0.0,211.43009999999998,4.5098,17.9894,37.4191,15.4522,45.91,113.5106,0.0,234.7911,2.3528,22.9557,47.7577,22.7854,42.9892,129.6214,0.0,268.4622
다사638506,내국인,관외,20.0054,26.4589,32.2859,53.8968,74.5213,91.3592,0.0,298.5275,18.7975,36.5598,46.952,34.4015,64.6439,95.3095,0.0,296.6642,17.0291,20.4554,27.0797,30.2481,99.9666,111.8678,0.0,306.6467
다사638506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.8694,40.8694,0.0,0.0,0.0,0.0,0.0,0.0,99.4121,99.4121,0.0,0.0,0.0,0.0,0.0,0.0,112.8866,112.8866
다사638506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.1748,7.1748,0.0,0.0,0.0,0.0,0.0,0.0,62.9606,62.9606,0.0,0.0,0.0,0.0,0.0,0.0,51.2957,51.2957
다사638507,내국인,관내,99.4818,54.7062,66.5377,7.9627,5.1824,8.3062,0.0,242.17700000000002,92.6794,38.3484,73.0596,11.2725,3.0927,6.386,0.0,224.8386,120.1459,30.5664,47.233,9.9215,7.3064,9.0507,0.0,224.22390000000001
다사638507,내국인,관외,58.9025,82.9269,1.9602,4.475,58.108,83.5331,0.0,289.9057,59.2793,91.7073,1.0659,4.1153,79.7463,83.8567,0.0,319.7708,49.3573,64.2676,2.2881,3.1681,39.6401,111.3963,0.0,270.11749999999995
다사638508,내국인,관내,15.8899,23.3914,31.5244,13.7216,62.7777,8.8971,0.0,156.2021,20.2148,25.6317,26.1393,11.5492,80.319,11.4854,0.0,175.33939999999998,11.3577,26.6165,40.2423,11.0513,62.3035,10.1263,0.0,161.69760000000002
다사638508,내국인,관외,52.2073,19.9443,92.4504,95.3631,89.3101,73.206,0.0,422.48120000000006,50.9868,28.3113,47.8605,70.2632,86.2272,58.5526,0.0,342.2016,51.9811,17.9631,80.9496,90.5197,67.3968,91.9123,0.0,400.7226
다사638508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,148.1996,148.1996,0.0,0.0,0.0,0.0,0.0,0.0,141.9164,141.9164,0.0,0.0,0.0,0.0,0.0,0.0,110.6508,110.6508
다사638508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,6.8768,6.8768,0.0,0.0,0.0,0.0,0.0,0.0,11.2414,11.2414
다사638509,내국인,관내,30.4141,24.5958,24.6766,69.8476,58.1858,83.6143,0.0,291.3342,30.751,13.1442,23.6875,81.0203,81.3793,59.0727,0.0,289.055,24.7913,16.4871,17.7689,47.149,67.3773,103.5091,0.0,277.0827
다사638509,내국인,관외,23.0258,40.9632,31.3554,47.3818,70.5985,0.1063,0.0,213.431,16.5149,20.572,22.5989,48.1157,66.4934,0.1345,0.0,174.4294,23.7219,43.0047,18.0034,43.0833,38.2281,0.0786,0.0,166.12
다사638510,내국인,관내,17.4266,29.7485,70.5526,90.3794,16.7859,66.6003,0.0,291.4933,23.6139,32.8212,103.6527,128.553,17.4286,49.9291,0.0,355.99850000000004,21.9865,20.7185,56.5355,101.176,14.8742,38.9136,0.0,254.2043
다사638510,내국인,관외,17.3294,33.3539,95.2153,99.3978,24.414,0.3853,0.0,270.09569999999997,13.0001,18.9808,92.7889,58.3481,15.6267,0.4552,0.0,199.1998,19.8854,45.4584,51.0292,58.0613,21.415,0.4331,0.0,196.2824
다사638510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.5169,9.5169,0.0,0.0,0.0,0.0,0.0,0.0,3.1557,3.1557,0.0,0.0,0.0,0.0,0.0,0.0,96.2148,96.2148
다사638511,내국인,관내,87.6377,1.1573,11.3552,84.7193,85.8018,41.0306,0.0,311.7019,62.0714,1.1945,15.4427,44.2361,44.9081,60.4658,0.0,228.31859999999998,100.7536,0.585,16.352,121.239,61.3881,47.7039,0.0,348.0216
다사638511,내국인,관외,60.7312,0.4909,40.2034,28.3956,30.0517,58.5534,0.0,218.42620000000002,85.8393,0.5459,47.6914,29.4424,41.5799,63.2296,0.0,268.32849999999996,42.7072,0.3435,27.433,23.5452,44.1232,69.7615,0.0,207.91359999999997
다사638511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.2016,34.2016,0.0,0.0,0.0,0.0,0.0,0.0,21.5334,21.5334,0.0,0.0,0.0,0.0,0.0,0.0,53.8272,53.8272
다사638512,내국인,관내,64.481,25.1079,32.8948,28.4626,27.0699,32.7521,0.0,210.7683,88.8064,25.0852,48.8142,18.2572,25.1824,29.9635,0.0,236.10890000000003,49.3496,29.1212,26.6563,37.1809,39.8527,31.4334,0.0,213.5941
다사638512,내국인,관외,54.0955,85.4642,80.2849,64.9046,14.4152,9.6275,0.0,308.79190000000006,57.8075,49.2523,64.4246,39.043,16.8792,13.2274,0.0,240.634,57.9477,109.9818,112.5613,57.7341,9.6176,10.6591,0.0,358.50160000000005
다사638512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.7082,9.7082,0.0,0.0,0.0,0.0,0.0,0.0,12.281,12.281,0.0,0.0,0.0,0.0,0.0,0.0,17.8488,17.8488
다사638516,내국인,관내,85.1126,44.0763,83.6083,43.2078,62.6617,31.7411,0.0,350.4078,71.8594,41.5954,123.5635,26.9936,64.6084,22.3148,0.0,350.93510000000003,85.778,42.0223,57.3009,56.6024,64.5573,24.6118,0.0,330.8727
다사638516,내국인,관외,0.1827,11.7656,28.9832,43.3486,47.3521,54.9641,0.0,186.5963,0.2674,9.4462,40.713,61.9592,27.2018,79.8571,0.0,219.4447,0.2114,9.6655,37.0906,35.5565,35.4318,42.3388,0.0,160.2946
다사638516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.9146,62.9146,0.0,0.0,0.0,0.0,0.0,0.0,64.6462,64.6462,0.0,0.0,0.0,0.0,0.0,0.0,60.3346,60.3346
다사639482,내국인,관내,12.467,8.5559,89.5876,46.0721,47.3976,63.3301,0.0,267.4103,17.0095,11.9438,82.07,48.4427,31.3347,76.114,0.0,266.91470000000004,12.3032,10.3878,132.4664,30.8953,64.1138,93.8266,0.0,343.99309999999997
다사639482,내국인,관외,51.6718,26.2949,76.6155,1.9895,29.7373,94.6179,0.0,280.9269,30.0172,15.2746,113.9392,1.485,15.0263,130.5635,0.0,306.3058,45.223,30.9155,39.0009,1.9123,44.2214,141.1663,0.0,302.4394
다사639482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.0218,19.0218,0.0,0.0,0.0,0.0,0.0,0.0,62.812,62.812,0.0,0.0,0.0,0.0,0.0,0.0,20.0001,20.0001
다사639483,내국인,관내,67.2184,52.7007,36.0102,19.6079,92.0556,12.9352,0.0,280.528,46.2757,30.2628,43.1769,17.6326,51.6349,16.0325,0.0,205.01540000000003,45.8766,48.7482,42.6034,10.3301,79.2765,7.5737,0.0,234.40849999999998
다사639483,내국인,관외,15.8956,19.8397,27.1026,76.3337,55.4261,98.3555,0.0,292.95320000000004,17.9714,19.4736,22.1997,92.52,59.86,88.35,0.0,300.37469999999996,12.5195,11.3737,25.0274,64.2111,44.635,137.3423,0.0,295.109
다사639483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.4663,15.4663,0.0,0.0,0.0,0.0,0.0,0.0,64.1042,64.1042,0.0,0.0,0.0,0.0,0.0,0.0,51.2137,51.2137
다사639484,내국인,관내,18.5027,47.82,35.0351,38.7355,5.0661,88.4286,0.0,233.58800000000002,10.7997,31.306,43.3441,54.9785,3.2854,44.8199,0.0,188.53359999999998,22.193,45.262,26.3155,22.7221,5.3547,110.9998,0.0,232.84709999999998
다사639484,내국인,관외,8.6656,18.1251,64.7941,99.0353,29.1511,84.5627,0.0,304.3339,10.698,18.6744,33.7776,140.5087,38.4728,75.6594,0.0,317.7909,7.5076,24.462,42.4452,77.2091,17.0479,73.6533,0.0,242.3251
다사639484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.5857,9.5857,0.0,0.0,0.0,0.0,0.0,0.0,32.7582,32.7582,0.0,0.0,0.0,0.0,0.0,0.0,52.4495,52.4495
다사639484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.9423,54.9423,0.0,0.0,0.0,0.0,0.0,0.0,94.0804,94.0804,0.0,0.0,0.0,0.0,0.0,0.0,40.1416,40.1416
다사639485,내국인,관내,50.9405,16.1105,11.2299,78.8304,32.7899,94.1887,0.0,284.0899,27.0444,19.71,16.4992,114.5279,46.6608,71.2322,0.0,295.67449999999997,43.2235,8.4429,11.6074,62.9046,22.0714,87.3311,0.0,235.58090000000004
다사639485,내국인,관외,8.3182,89.8196,91.433,16.1226,57.8913,37.3285,0.0,300.9132,7.9735,94.715,91.0941,19.9692,75.1081,21.7858,0.0,310.6457,5.8136,117.9173,84.9206,23.8682,49.1507,50.7237,0.0,332.3941
다사639485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.9252,90.9252,0.0,0.0,0.0,0.0,0.0,0.0,80.6867,80.6867,0.0,0.0,0.0,0.0,0.0,0.0,4.9426,4.9426
다사639485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.9345,39.9345,0.0,0.0,0.0,0.0,0.0,0.0,119.4339,119.4339,0.0,0.0,0.0,0.0,0.0,0.0,34.9173,34.9173
다사639488,내국인,관내,41.7332,34.8916,50.9092,41.7071,13.9526,34.1293,0.0,217.32299999999998,51.2685,21.83,29.7838,30.8756,14.1777,23.0476,0.0,170.98319999999998,23.3916,28.3902,56.0304,29.1144,18.7508,21.5231,0.0,177.2005
다사639488,내국인,관외,22.1358,14.4045,75.2923,82.6646,77.243,61.0144,0.0,332.7546,28.9157,16.9254,60.3142,46.1885,42.7806,89.5639,0.0,284.68829999999997,26.3162,15.3816,100.1584,66.9429,62.094,35.2128,0.0,306.1059
다사639488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.3834,51.3834,0.0,0.0,0.0,0.0,0.0,0.0,123.8763,123.8763,0.0,0.0,0.0,0.0,0.0,0.0,24.3562,24.3562
다사639489,내국인,관내,55.9962,67.3213,21.1466,56.6939,48.7743,91.6344,0.0,341.56669999999997,67.302,91.7948,11.0955,48.1855,51.5764,68.0778,0.0,338.0319999999999,64.1722,57.6682,24.9719,43.7174,28.7141,68.4041,0.0,287.6479
다사639489,내국인,관외,58.1137,30.6418,62.6484,71.4112,51.1741,14.646,0.0,288.6352,29.9546,42.3757,78.2547,75.498,70.0218,9.9981,0.0,306.1029,75.1592,36.1314,44.3145,71.5651,31.3564,9.0203,0.0,267.5469
다사639489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.8487,36.8487,0.0,0.0,0.0,0.0,0.0,0.0,120.0293,120.0293,0.0,0.0,0.0,0.0,0.0,0.0,123.7739,123.7739
다사639489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.9589,93.9589,0.0,0.0,0.0,0.0,0.0,0.0,52.0042,52.0042,0.0,0.0,0.0,0.0,0.0,0.0,16.7586,16.7586
다사639490,내국인,관내,29.5706,56.9317,75.8496,45.4221,51.8546,56.3207,0.0,315.9493,31.5844,83.9786,97.6764,32.9001,25.9866,42.7624,0.0,314.8885,21.7282,78.2952,57.8956,31.4542,75.4231,64.389,0.0,329.1853
다사639490,내국인,관외,49.5861,1.3127,61.6673,43.9743,86.0523,32.8741,0.0,275.46680000000003,28.1749,1.0105,75.8228,32.624,109.0281,39.1111,0.0,285.7714,42.4466,1.552,58.1682,32.5891,76.26,43.3411,0.0,254.35699999999997
다사639490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.6302,70.6302,0.0,0.0,0.0,0.0,0.0,0.0,53.0652,53.0652,0.0,0.0,0.0,0.0,0.0,0.0,45.7144,45.7144
다사639490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.5671,60.5671,0.0,0.0,0.0,0.0,0.0,0.0,29.0045,29.0045,0.0,0.0,0.0,0.0,0.0,0.0,3.8963,3.8963
다사639491,내국인,관내,26.0146,51.8803,90.4949,22.6593,1.7354,71.6995,0.0,264.48400000000004,26.6802,71.8989,134.6545,29.0264,2.2316,36.3139,0.0,300.80550000000005,20.9127,61.5348,131.7402,11.54,1.1096,89.6649,0.0,316.50219999999996
다사639491,내국인,관외,23.3388,23.1944,48.4875,60.3855,42.9306,48.1261,0.0,246.46290000000002,16.5149,31.949,39.1585,31.977,62.5396,50.4501,0.0,232.5891,29.2379,18.9913,66.1424,46.2846,57.1005,42.0119,0.0,259.7686
다사639491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.7102,51.7102,0.0,0.0,0.0,0.0,0.0,0.0,13.6539,13.6539,0.0,0.0,0.0,0.0,0.0,0.0,17.1595,17.1595
다사639492,내국인,관내,7.1502,50.2239,16.9986,46.0675,49.4438,80.213,0.0,250.097,3.9693,26.4672,12.6242,52.5807,25.4591,114.5187,0.0,235.6192,8.0592,69.0178,9.0893,28.2735,26.1346,63.7268,0.0,204.3012
다사639492,내국인,관외,61.2099,33.8291,47.5494,33.5627,38.8442,25.1229,0.0,240.1182,74.6337,37.7921,30.0358,37.518,32.4651,25.9671,0.0,238.4118,30.6416,43.2825,58.6253,34.4404,19.5184,15.6537,0.0,202.1619
다사639492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.6868,11.6868,0.0,0.0,0.0,0.0,0.0,0.0,59.8502,59.8502,0.0,0.0,0.0,0.0,0.0,0.0,4.3189,4.3189
다사639492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.3267,80.3267,0.0,0.0,0.0,0.0,0.0,0.0,70.1023,70.1023,0.0,0.0,0.0,0.0,0.0,0.0,5.7911,5.7911
다사639493,내국인,관내,77.1383,86.9831,21.4148,83.6843,0.1763,92.789,0.0,362.18580000000003,48.8483,116.8322,19.0683,47.0611,0.129,119.5163,0.0,351.4552,44.332,44.3189,13.862,66.4882,0.257,92.9178,0.0,262.1759
다사639493,내국인,관외,29.2433,23.3989,77.0538,57.3398,69.2984,32.1225,0.0,288.4567,35.5988,31.9586,86.5914,34.935,36.8874,16.9466,0.0,242.9178,41.7939,28.8904,100.898,31.2347,62.9789,42.2145,0.0,308.0104
다사639494,내국인,관내,27.3485,82.5551,77.8991,34.4222,10.5484,73.5697,0.0,306.343,40.1001,105.1302,68.8723,34.1894,11.6959,80.0458,0.0,340.0337,28.6565,122.9265,56.7232,34.4229,9.7759,66.1706,0.0,318.6756
다사639494,내국인,관외,40.3701,7.7001,1.3679,82.759,25.1467,62.0414,0.0,219.38520000000003,31.3521,6.1115,0.9137,81.2259,18.2467,86.5516,0.0,224.4015,33.3001,4.3481,1.8839,68.1914,20.3648,79.6318,0.0,207.7201
다사639494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,159.0755,159.0755,0.0,0.0,0.0,0.0,0.0,0.0,70.5513,70.5513,0.0,0.0,0.0,0.0,0.0,0.0,166.8437,166.8437
다사639494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.3877,115.3877,0.0,0.0,0.0,0.0,0.0,0.0,69.8147,69.8147,0.0,0.0,0.0,0.0,0.0,0.0,7.3844,7.3844
다사639499,내국인,관내,0.9876,9.3198,59.6728,74.9088,28.7981,68.8245,0.0,242.51160000000002,1.1293,7.7697,60.9049,68.7312,39.1209,50.9629,0.0,228.6189,1.3171,12.1459,47.6059,39.463,33.8026,100.9777,0.0,235.3122
다사639499,내국인,관외,47.8542,86.1638,9.0068,19.3803,93.5668,57.2817,0.0,313.2536,54.3311,99.8022,12.7453,18.2242,57.3377,34.3594,0.0,276.7999,53.6843,112.3117,10.9545,14.0819,111.1892,41.1988,0.0,343.4204
다사639499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,121.1798,121.1798,0.0,0.0,0.0,0.0,0.0,0.0,71.0473,71.0473,0.0,0.0,0.0,0.0,0.0,0.0,75.8669,75.8669
다사639499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.8572,53.8572,0.0,0.0,0.0,0.0,0.0,0.0,46.3511,46.3511,0.0,0.0,0.0,0.0,0.0,0.0,55.7435,55.7435
다사639500,내국인,관내,57.6655,27.4501,65.3506,54.3091,29.6563,24.951,0.0,259.3826,58.4855,39.4065,37.3818,50.7697,43.2773,21.5045,0.0,250.8253,67.5614,29.1575,47.2479,69.0828,27.6806,33.5605,0.0,274.2907
다사639500,내국인,관외,61.688,11.8652,1.0077,69.9812,65.4464,70.0232,0.0,280.0117,32.8948,15.8446,0.9076,37.7057,76.7762,80.7243,0.0,244.8532,91.5966,17.2929,0.7538,69.6178,80.6532,72.4346,0.0,332.3489
다사639500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.7395,16.7395,0.0,0.0,0.0,0.0,0.0,0.0,29.895,29.895,0.0,0.0,0.0,0.0,0.0,0.0,18.429,18.429
다사639501,내국인,관내,8.881,78.8033,29.1738,85.8942,55.526,0.8061,0.0,259.0844,5.8626,90.4581,34.0415,124.4346,80.9086,0.9268,0.0,336.63220000000007,12.5733,49.0792,29.2564,88.098,60.4899,1.0094,0.0,240.5062
다사639501,내국인,관외,99.9428,84.184,12.8985,33.7964,76.3214,90.9362,0.0,398.0793,118.158,63.0102,15.8339,39.4701,69.5556,114.3455,0.0,420.37330000000003,84.9891,50.9399,18.9743,27.1217,94.9464,101.8567,0.0,378.8281
다사639501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.1071,68.1071,0.0,0.0,0.0,0.0,0.0,0.0,73.7358,73.7358,0.0,0.0,0.0,0.0,0.0,0.0,102.6336,102.6336
다사639501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.3269,33.3269,0.0,0.0,0.0,0.0,0.0,0.0,11.768,11.768,0.0,0.0,0.0,0.0,0.0,0.0,21.212,21.212
다사639502,내국인,관내,24.338,36.5216,56.6481,2.8778,66.9869,57.9555,0.0,245.3279,29.4695,39.7132,31.9804,4.1348,83.2971,78.2666,0.0,266.8616,26.2872,38.651,28.325,4.2927,46.7301,34.8285,0.0,179.1145
다사639502,내국인,관외,85.267,39.7706,5.3269,19.6549,37.7413,11.2383,0.0,198.999,62.7003,56.9956,5.0821,20.4372,30.5947,12.9615,0.0,188.77139999999997,72.6663,57.6616,6.4956,17.6657,47.0472,7.6168,0.0,209.1532
다사639502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.1493,96.1493,0.0,0.0,0.0,0.0,0.0,0.0,27.668,27.668,0.0,0.0,0.0,0.0,0.0,0.0,7.0355,7.0355
다사639503,내국인,관내,34.442,58.9384,84.3893,4.0267,34.579,84.9552,0.0,301.3306,51.4205,83.861,43.1533,3.5919,33.3956,127.2477,0.0,342.67,18.0242,36.4591,110.5282,2.466,50.9445,106.4848,0.0,324.90680000000003
다사639503,내국인,관외,29.6486,99.56,66.0338,86.4255,21.3884,72.3382,0.0,375.3945,20.3277,106.0602,82.146,80.0893,21.8412,95.9867,0.0,406.4511,40.2261,75.1974,82.8749,73.349,23.6271,60.7973,0.0,356.0718
다사639503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.6709,130.6709,0.0,0.0,0.0,0.0,0.0,0.0,110.8023,110.8023,0.0,0.0,0.0,0.0,0.0,0.0,22.1926,22.1926
다사639504,내국인,관내,39.0002,52.5497,36.6274,27.9031,84.7836,51.9557,0.0,292.8197,28.9052,33.1083,19.3706,22.0035,90.4283,39.5908,0.0,233.4067,51.436,66.4339,39.9582,30.0331,66.6567,46.898,0.0,301.4159
다사639504,내국인,관외,33.5803,3.6574,0.0711,58.596,74.8197,61.0807,0.0,231.80519999999999,22.9582,3.035,0.0528,87.4513,70.2857,55.0024,0.0,238.7854,44.3159,2.6332,0.0818,41.7178,94.0808,66.4684,0.0,249.2979
다사639504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.8131,50.8131,0.0,0.0,0.0,0.0,0.0,0.0,27.4619,27.4619,0.0,0.0,0.0,0.0,0.0,0.0,7.8349,7.8349
다사639505,내국인,관내,10.1691,93.5563,64.5569,65.2198,50.3695,61.4392,0.0,345.3108,15.1376,59.4454,67.202,54.4709,45.6817,81.9998,0.0,323.9374,13.6301,122.1989,63.9236,93.0715,60.5609,85.2853,0.0,438.6703
다사639505,내국인,관외,95.155,64.4376,23.9116,77.4817,11.9966,65.1234,0.0,338.1059,100.2254,81.1316,24.7663,51.8052,17.3267,82.6884,0.0,357.9436,79.8922,33.3515,17.0506,56.0749,8.3948,59.5289,0.0,254.29289999999997
다사639505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.1018,1.1018,0.0,0.0,0.0,0.0,0.0,0.0,46.3248,46.3248,0.0,0.0,0.0,0.0,0.0,0.0,64.154,64.154
다사639505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.6831,45.6831,0.0,0.0,0.0,0.0,0.0,0.0,43.1063,43.1063,0.0,0.0,0.0,0.0,0.0,0.0,48.7362,48.7362
다사639506,내국인,관내,77.8699,13.9257,52.4031,20.889,81.3594,6.9098,0.0,253.3569,98.9992,10.1969,67.7449,24.5987,50.9448,6.0766,0.0,258.5611,72.1445,15.5111,28.2426,14.6463,45.5678,6.1971,0.0,182.3094
다사639506,내국인,관외,11.9905,28.9343,56.2268,83.64,67.5514,52.961,0.0,301.30400000000003,14.5898,27.4253,49.962,46.1745,60.8087,55.817,0.0,254.77730000000003,6.0871,41.2392,30.2564,88.3518,59.6171,55.553,0.0,281.1046
다사639506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.1882,65.1882,0.0,0.0,0.0,0.0,0.0,0.0,110.7051,110.7051,0.0,0.0,0.0,0.0,0.0,0.0,2.5632,2.5632
다사639506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.6807,13.6807,0.0,0.0,0.0,0.0,0.0,0.0,59.0649,59.0649,0.0,0.0,0.0,0.0,0.0,0.0,102.5227,102.5227
다사639507,내국인,관내,62.8463,4.0298,85.0485,79.5,84.2678,33.32,0.0,349.0124,87.3531,5.621,100.078,73.4341,58.7349,28.8513,0.0,354.07239999999996,74.6973,5.6663,65.1825,100.0342,94.2685,42.6777,0.0,382.5265
다사639507,내국인,관외,96.1258,58.88,33.4007,34.7304,3.3365,42.1783,0.0,268.6517,99.9018,38.1988,23.3594,20.0123,3.9657,62.4892,0.0,247.92719999999997,61.782,81.0033,38.3277,29.3067,4.5989,40.2359,0.0,255.2545
다사639508,내국인,관내,73.6473,15.2851,38.3542,82.3494,15.918,30.7909,0.0,256.3449,92.2356,22.227,48.0544,69.0933,22.1334,18.7469,0.0,272.4906,54.2062,17.395,23.033,52.2571,15.5464,34.4325,0.0,196.8702
다사639508,내국인,관외,1.8508,68.1441,73.8918,70.3316,78.6492,70.7824,0.0,363.6499,2.0346,83.9228,90.8082,60.642,97.0058,94.6137,0.0,429.0271,1.9086,60.7056,91.262,94.7668,57.9389,51.2435,0.0,357.82539999999995
다사639508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,105.5692,105.5692,0.0,0.0,0.0,0.0,0.0,0.0,119.2051,119.2051,0.0,0.0,0.0,0.0,0.0,0.0,26.472,26.472
다사639508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.8949,20.8949,0.0,0.0,0.0,0.0,0.0,0.0,27.3865,27.3865,0.0,0.0,0.0,0.0,0.0,0.0,23.957,23.957
다사639509,내국인,관내,62.6688,97.0052,68.1354,98.5194,74.3475,90.4229,0.0,491.0992,90.974,141.8483,76.065,146.8963,92.2542,131.0291,0.0,679.0668999999999,45.2409,68.6313,75.689,116.5932,72.6046,117.0679,0.0,495.8269
다사639509,내국인,관외,71.7272,71.8454,76.9568,39.9437,26.8522,29.1039,0.0,316.4292,50.2273,67.94,103.1047,30.8075,15.2213,23.3499,0.0,290.6507,78.7302,91.5014,114.3407,46.4098,21.7672,18.7295,0.0,371.4788000000001
다사639510,내국인,관내,39.3918,69.2557,33.3344,15.0903,89.5154,60.4629,0.0,307.0505,29.576,46.3932,35.3696,15.2201,109.6733,57.8458,0.0,294.078,24.5714,71.6542,34.8143,22.1582,74.915,54.1699,0.0,282.28299999999996
다사639510,내국인,관외,5.736,88.4279,96.8999,34.4289,75.4716,79.7255,0.0,380.6898,6.2104,113.333,104.3749,35.7305,66.7747,96.3097,0.0,422.7332,7.8836,127.4678,104.6003,45.2628,38.9445,89.8082,0.0,413.9672
다사639510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.3878,23.3878,0.0,0.0,0.0,0.0,0.0,0.0,6.4718,6.4718,0.0,0.0,0.0,0.0,0.0,0.0,61.7104,61.7104
다사639510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.3444,100.3444,0.0,0.0,0.0,0.0,0.0,0.0,129.1902,129.1902,0.0,0.0,0.0,0.0,0.0,0.0,128.8395,128.8395
다사639511,내국인,관내,66.3108,10.2428,91.7155,53.367,87.4288,50.6267,0.0,359.6916,42.6216,8.0423,47.9574,59.5958,129.4729,44.73,0.0,332.42,91.5276,8.3503,75.3134,63.8525,111.8668,55.7562,0.0,406.66679999999997
다사639511,내국인,관외,99.5092,44.3343,38.7295,45.3507,49.263,72.6524,0.0,349.8391,81.9517,35.1462,21.3754,40.6525,33.1061,63.6911,0.0,275.923,65.9466,31.6304,43.2107,62.8823,44.7938,62.248,0.0,310.71180000000004
다사639511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.7741,56.7741,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,10.7058,10.7058
다사639512,내국인,관내,78.1132,29.9645,19.5999,56.0774,8.3307,27.5102,0.0,219.5959,104.1147,23.4332,25.6923,83.8023,6.811,34.7995,0.0,278.653,55.8375,16.7361,10.0087,29.4738,8.0721,31.8203,0.0,151.9485
