GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사638494,내국인,관외,35.3232,53.2856,37.7422,52.0573,74.5958,97.5743,0.0,350.5784,26.4868,55.81,29.0772,38.5706,73.9564,91.2268,0.0,315.1278,48.5884,64.1506,31.049,48.6367,90.5249,130.9725,0.0,413.9221
다사638494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.4643,9.4643,0.0,0.0,0.0,0.0,0.0,0.0,104.2237,104.2237,0.0,0.0,0.0,0.0,0.0,0.0,1.1805,1.1805
다사638495,내국인,관내,56.8827,42.1112,82.5158,74.5237,50.1524,30.7584,0.0,336.9442,73.846,26.2732,87.1041,108.1103,55.4533,16.0637,0.0,366.8506,69.5273,48.6644,47.3217,73.2087,45.54,38.4759,0.0,322.738
다사638495,내국인,관외,38.5894,4.2846,7.4405,77.7002,54.7557,43.2796,0.0,226.05,25.4345,3.7591,5.4593,44.494,58.5738,24.3375,0.0,162.0582,49.1129,2.6822,8.889,75.2275,76.7739,29.3648,0.0,242.05030000000002
다사638496,내국인,관내,81.0701,46.7293,77.2179,79.5828,98.0791,19.0737,0.0,401.75289999999995,49.5219,44.2484,48.2936,64.4046,139.1577,27.0762,0.0,372.7024,43.0504,49.3864,44.6604,116.9912,130.3598,13.3828,0.0,397.831
다사638496,내국인,관외,13.6502,1.6569,21.1357,81.6344,13.014,11.5435,0.0,142.6347,20.0045,1.8536,11.6065,71.7726,11.3663,7.045,0.0,123.6485,13.3998,2.0268,20.6505,86.7608,9.8388,12.9837,0.0,145.6604
다사638496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.9686,45.9686,0.0,0.0,0.0,0.0,0.0,0.0,93.717,93.717,0.0,0.0,0.0,0.0,0.0,0.0,33.9618,33.9618
다사638499,내국인,관내,10.7527,34.9061,58.2021,77.1926,99.49,42.8127,0.0,323.3562,12.081,39.7902,43.8991,78.8635,110.2068,56.5978,0.0,341.4384,5.48,50.394,71.1701,81.2911,73.5047,23.0425,0.0,304.8824
다사638499,내국인,관외,33.9398,43.026,45.5627,4.1947,99.8093,3.2507,0.0,229.7832,28.1748,25.4297,54.8732,3.6171,97.377,2.98,0.0,212.45179999999996,19.3138,49.9167,67.5048,4.5854,136.1704,4.4338,0.0,281.9249
다사638499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.957,36.957,0.0,0.0,0.0,0.0,0.0,0.0,130.9938,130.9938,0.0,0.0,0.0,0.0,0.0,0.0,184.5471,184.5471
다사638500,내국인,관내,5.0395,63.4128,44.5372,62.0633,91.4775,59.5068,0.0,326.0371,4.3018,69.9155,38.026,71.9865,125.9964,36.4106,0.0,346.6368,3.6392,38.7326,31.9478,91.471,89.8776,75.0396,0.0,330.7078
다사638500,내국인,관외,35.7869,7.2871,40.7433,64.4736,59.5743,46.6745,0.0,254.5397,19.7304,6.3529,33.5508,94.8319,58.0426,53.2237,0.0,265.7323,49.3018,5.3818,40.9521,41.4764,36.5224,35.1296,0.0,208.7641
다사638500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.6262,65.6262,0.0,0.0,0.0,0.0,0.0,0.0,121.0552,121.0552,0.0,0.0,0.0,0.0,0.0,0.0,105.3013,105.3013
다사638501,내국인,관내,32.0294,4.9338,52.62,28.4629,6.7784,41.432,0.0,166.25650000000002,31.1158,5.5825,38.5502,41.8449,9.7039,44.296,0.0,171.0933,21.5463,6.1419,44.7157,23.622,4.0166,40.757,0.0,140.7995
다사638501,내국인,관외,42.848,99.3332,58.0565,67.7035,10.3486,34.1575,0.0,312.4472999999999,50.2814,111.3285,62.6521,41.4337,11.0704,30.0638,0.0,306.8299,26.4982,112.2642,40.1199,48.2987,6.4486,18.5917,0.0,252.2213
다사638501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.3746,81.3746,0.0,0.0,0.0,0.0,0.0,0.0,6.16,6.16,0.0,0.0,0.0,0.0,0.0,0.0,46.5991,46.5991
다사638501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.4415,9.4415,0.0,0.0,0.0,0.0,0.0,0.0,91.89,91.89,0.0,0.0,0.0,0.0,0.0,0.0,79.6805,79.6805
다사638502,내국인,관내,96.7701,77.3723,95.8029,3.5832,17.7846,38.9109,0.0,330.22399999999993,117.5939,106.0103,60.9143,4.7524,15.9726,27.7209,0.0,332.96440000000007,88.3992,66.4131,130.2215,4.4837,18.5118,36.5237,0.0,344.553
다사638502,내국인,관외,79.5375,22.2716,8.4723,23.5384,30.8157,79.5558,0.0,244.1913,118.6444,31.5458,12.5816,25.2395,26.8719,86.8455,0.0,301.7287,109.3007,33.3998,12.5624,33.4876,21.0822,89.5196,0.0,299.3523
다사638502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.7658,68.7658,0.0,0.0,0.0,0.0,0.0,0.0,8.0878,8.0878,0.0,0.0,0.0,0.0,0.0,0.0,110.1482,110.1482
다사638503,내국인,관내,41.2659,89.7648,75.6849,23.9131,81.0466,13.9675,0.0,325.64279999999997,57.7088,85.859,113.3265,26.8599,51.7969,17.9678,0.0,353.5189,56.148,61.5252,109.7197,33.5903,73.325,9.5285,0.0,343.8367
다사638503,내국인,관외,96.5363,3.0859,65.3379,28.3046,39.2877,95.0976,0.0,327.65,123.8575,3.3584,95.4831,34.2781,27.1081,63.9776,0.0,348.0628,122.0601,1.637,75.8217,28.0702,34.7102,119.587,0.0,381.8862
다사638503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,97.5635,97.5635,0.0,0.0,0.0,0.0,0.0,0.0,57.3695,57.3695,0.0,0.0,0.0,0.0,0.0,0.0,27.7023,27.7023
다사638504,내국인,관내,42.502,49.335,80.0641,29.9565,43.0736,42.1588,0.0,287.09,57.0276,53.7741,77.8412,33.7736,33.2086,58.3019,0.0,313.92699999999996,25.6042,65.4392,44.3754,43.2806,53.4753,24.1561,0.0,256.33079999999995
다사638504,내국인,관외,66.4398,74.229,46.3269,31.8801,27.0042,90.0271,0.0,335.9071,75.865,89.1567,45.3066,19.3163,28.743,128.547,0.0,386.93460000000005,99.0451,38.8564,30.0766,26.6811,31.2133,63.9039,0.0,289.7764
다사638504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.7307,33.7307,0.0,0.0,0.0,0.0,0.0,0.0,18.1843,18.1843,0.0,0.0,0.0,0.0,0.0,0.0,37.0222,37.0222
다사638505,내국인,관내,60.0054,1.8768,62.9183,9.3109,70.4271,77.655,0.0,282.1935,74.0562,0.9636,79.1887,13.7695,91.7184,75.22,0.0,334.91640000000007,46.5622,2.7496,53.5205,9.6785,40.7314,78.658,0.0,231.90019999999998
다사638505,내국인,관외,88.0163,63.6759,80.1268,11.3694,43.9547,24.0603,0.0,311.2034,101.9873,63.2933,66.8205,6.1119,53.0052,19.2686,0.0,310.48679999999996,118.6116,70.7908,49.5339,9.4153,53.916,24.94,0.0,327.2076
다사638505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.8393,18.8393,0.0,0.0,0.0,0.0,0.0,0.0,37.7865,37.7865,0.0,0.0,0.0,0.0,0.0,0.0,34.2847,34.2847
다사638505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.8344,60.8344,0.0,0.0,0.0,0.0,0.0,0.0,35.3088,35.3088,0.0,0.0,0.0,0.0,0.0,0.0,20.5232,20.5232
다사638506,내국인,관내,43.8313,11.0293,28.6977,99.7749,53.1802,58.1844,0.0,294.6978,31.5377,6.8687,24.5139,55.6969,79.0542,34.3035,0.0,231.9749,64.4945,9.3166,41.5445,51.0528,70.6052,32.1947,0.0,269.2083
다사638506,내국인,관외,26.0042,79.1295,21.3551,33.586,22.965,93.8395,0.0,276.8793,21.1826,39.9691,21.3635,28.1685,13.9007,106.079,0.0,230.66339999999997,13.2254,77.9747,23.2612,25.2545,11.6041,56.2804,0.0,207.6003
다사638506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.2127,31.2127,0.0,0.0,0.0,0.0,0.0,0.0,40.8808,40.8808,0.0,0.0,0.0,0.0,0.0,0.0,124.7264,124.7264
다사638507,내국인,관내,19.8259,9.3244,37.7692,42.9716,49.8059,71.3023,0.0,230.9993,28.4691,10.987,22.3092,56.3697,69.2529,69.1266,0.0,256.5145,21.4239,8.7616,30.2748,29.2168,30.1699,86.0239,0.0,205.8709
다사638507,내국인,관외,92.4393,85.4186,74.9991,90.3763,71.5258,52.7332,0.0,467.4923,121.2676,58.6605,61.3589,97.3794,62.0533,41.3317,0.0,442.0514,112.5984,95.259,59.9895,108.0565,100.2931,43.5072,0.0,519.7037
다사638507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.7935,23.7935,0.0,0.0,0.0,0.0,0.0,0.0,42.3928,42.3928,0.0,0.0,0.0,0.0,0.0,0.0,24.1966,24.1966
다사638507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.4319,10.4319,0.0,0.0,0.0,0.0,0.0,0.0,34.1063,34.1063,0.0,0.0,0.0,0.0,0.0,0.0,25.0502,25.0502
다사638508,내국인,관내,61.3695,42.388,71.907,82.9602,56.162,98.5886,0.0,413.3752999999999,90.7203,39.4995,93.623,110.8869,35.9522,70.8684,0.0,441.5503,48.9506,51.9844,93.4412,78.7958,72.8507,147.1788,0.0,493.2015
다사638508,내국인,관외,43.1713,58.2879,80.7051,36.8624,38.2177,40.7125,0.0,297.9569,34.3909,72.6106,78.9859,36.6718,36.0163,46.6811,0.0,305.3566,23.7764,67.202,88.9114,20.3808,45.8773,57.0966,0.0,303.24449999999996
다사638509,내국인,관내,1.6469,27.2787,39.1752,57.9057,38.5393,27.9989,0.0,192.54469999999998,2.4086,27.9391,23.0261,56.7324,27.4318,25.3244,0.0,162.8624,1.861,36.2556,56.8663,50.7775,43.5241,21.1838,0.0,210.4683
다사638509,내국인,관외,71.9845,88.0523,61.5413,46.7359,57.6521,76.5665,0.0,402.53260000000006,98.6846,114.0951,78.881,35.3068,36.2469,74.0435,0.0,437.2579,106.0992,45.3732,77.6643,31.8168,72.013,108.0848,0.0,441.05129999999997
다사638509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.526,13.526,0.0,0.0,0.0,0.0,0.0,0.0,23.0275,23.0275,0.0,0.0,0.0,0.0,0.0,0.0,55.335,55.335
다사638509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.2577,8.2577,0.0,0.0,0.0,0.0,0.0,0.0,10.5251,10.5251,0.0,0.0,0.0,0.0,0.0,0.0,42.6385,42.6385
다사638510,내국인,관내,3.46,52.7433,88.3661,81.0119,24.741,8.4446,0.0,258.76689999999996,2.4908,50.9053,122.7612,119.0199,22.6558,9.1291,0.0,326.96209999999996,4.8073,31.819,89.678,101.4377,26.3748,7.7602,0.0,261.877
다사638510,내국인,관외,9.9826,88.4619,63.878,20.2295,79.2782,49.79,0.0,311.6202,10.3319,117.8449,72.7859,14.3958,108.6705,26.6702,0.0,350.6992,13.1992,55.4545,49.4888,13.9074,79.2117,67.4589,0.0,278.7205
다사638510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.107,8.107,0.0,0.0,0.0,0.0,0.0,0.0,12.7612,12.7612,0.0,0.0,0.0,0.0,0.0,0.0,13.2675,13.2675
다사638510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.6007,69.6007,0.0,0.0,0.0,0.0,0.0,0.0,50.1241,50.1241,0.0,0.0,0.0,0.0,0.0,0.0,50.9141,50.9141
다사638511,내국인,관내,47.1541,6.3363,60.9887,25.214,1.573,5.8321,0.0,147.09820000000002,58.3977,4.9846,49.0432,12.8674,1.4587,8.4146,0.0,135.1662,38.3848,7.5322,40.7664,21.8438,1.4701,4.068,0.0,114.06530000000001
다사638511,내국인,관외,89.7148,31.7489,48.4245,69.0891,52.8474,10.0643,0.0,301.889,128.3022,35.816,34.4818,45.2601,36.6973,13.5957,0.0,294.1531,74.063,25.4552,62.6242,69.0115,49.5327,13.5267,0.0,294.2133
다사638511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.9305,96.9305,0.0,0.0,0.0,0.0,0.0,0.0,155.0457,155.0457,0.0,0.0,0.0,0.0,0.0,0.0,103.8605,103.8605
다사638511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,167.9384,167.9384,0.0,0.0,0.0,0.0,0.0,0.0,85.4015,85.4015,0.0,0.0,0.0,0.0,0.0,0.0,67.8485,67.8485
다사638512,내국인,관내,39.5749,60.7007,85.7093,21.8666,12.9699,60.042,0.0,280.86339999999996,34.0098,85.056,101.8273,25.4819,17.9328,40.8136,0.0,305.1214,19.9648,65.5846,122.9746,12.7118,10.6875,72.0692,0.0,303.9925
다사638512,내국인,관외,23.6275,24.8701,19.6451,49.4011,57.191,50.7971,0.0,225.5319,29.6219,12.544,20.7728,63.9807,36.8268,53.1994,0.0,216.94559999999998,25.8996,27.0506,12.7807,73.3107,55.5212,75.1494,0.0,269.7122
다사638512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.2442,39.2442,0.0,0.0,0.0,0.0,0.0,0.0,9.6563,9.6563,0.0,0.0,0.0,0.0,0.0,0.0,5.7411,5.7411
다사638516,내국인,관내,28.8707,66.1206,37.8786,28.169,71.6612,30.4319,0.0,263.132,38.6077,64.4441,22.9594,32.4034,48.3335,42.2228,0.0,248.97090000000003,23.846,60.5762,23.9894,22.4752,47.4479,31.9994,0.0,210.3341
다사638516,내국인,관외,1.2829,22.9617,81.5032,23.7106,75.9643,79.415,0.0,284.83770000000004,0.8227,12.3302,41.9719,29.3988,41.9019,71.7644,0.0,198.18989999999997,1.0083,29.6647,61.6895,20.2426,70.9832,45.9203,0.0,229.5086
다사638516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.4633,1.4633,0.0,0.0,0.0,0.0,0.0,0.0,15.1222,15.1222,0.0,0.0,0.0,0.0,0.0,0.0,35.1424,35.1424
다사638516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.4501,79.4501,0.0,0.0,0.0,0.0,0.0,0.0,10.0177,10.0177,0.0,0.0,0.0,0.0,0.0,0.0,13.0971,13.0971
다사639482,내국인,관내,60.8182,48.8714,50.3393,96.0169,72.6801,44.8594,0.0,373.58529999999996,64.6083,65.9857,25.5414,114.3227,88.1443,53.3134,0.0,411.9158,38.8662,28.7954,56.1006,79.6204,76.2409,46.8308,0.0,326.4543
다사639482,내국인,관외,4.3171,40.1302,59.3699,45.4222,80.5481,53.365,0.0,283.1525,5.1857,31.2665,66.0153,49.2446,104.774,33.2842,0.0,289.77029999999996,4.7641,39.3119,47.8973,47.2897,72.7406,55.382,0.0,267.3856
다사639482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.0186,20.0186,0.0,0.0,0.0,0.0,0.0,0.0,105.5649,105.5649,0.0,0.0,0.0,0.0,0.0,0.0,80.7783,80.7783
다사639483,내국인,관내,87.3809,35.0849,9.9187,11.6984,32.5465,40.9132,0.0,217.5426,96.2191,17.6887,14.5397,17.2559,36.5646,27.2141,0.0,209.48209999999997,86.7998,36.8463,11.5156,12.0652,44.8622,25.4524,0.0,217.5415
다사639483,내국인,관외,85.1089,6.3414,40.623,97.3374,35.3229,30.5049,0.0,295.2385,46.1131,8.5151,47.6015,114.288,18.5025,42.4628,0.0,277.483,121.2293,9.3013,55.6261,52.7126,38.3688,42.8413,0.0,320.0794
다사639483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.2716,35.2716,0.0,0.0,0.0,0.0,0.0,0.0,93.7312,93.7312,0.0,0.0,0.0,0.0,0.0,0.0,120.5231,120.5231
다사639484,내국인,관내,19.6354,41.3471,74.8637,97.5113,0.3836,12.1614,0.0,245.90250000000003,16.4556,40.9919,98.065,130.901,0.4227,13.0994,0.0,299.9356,26.9333,36.4487,64.6329,98.0914,0.5049,7.2509,0.0,233.8621
다사639484,내국인,관외,50.1205,71.196,8.5944,74.0748,13.2796,67.7832,0.0,285.0485,69.8875,103.2279,12.7566,41.4613,15.7409,36.7694,0.0,279.84360000000004,59.5366,48.0283,11.1066,40.7149,15.2439,69.5516,0.0,244.18189999999998
다사639484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,160.8495,160.8495,0.0,0.0,0.0,0.0,0.0,0.0,36.3659,36.3659,0.0,0.0,0.0,0.0,0.0,0.0,15.1447,15.1447
다사639485,내국인,관내,84.4974,74.9984,89.1258,51.4695,61.0593,16.9208,0.0,378.0712,77.0089,38.8675,105.1506,64.3578,39.8094,10.0791,0.0,335.27329999999995,79.235,69.5058,45.2205,36.2979,50.1894,13.094,0.0,293.5426
다사639485,내국인,관외,87.5411,1.5099,55.3608,84.6392,68.3676,68.8575,0.0,366.2761,46.8596,1.8208,47.1759,52.5804,50.9673,82.7101,0.0,282.1141,67.9017,1.514,52.1573,104.5613,64.6052,78.9998,0.0,369.7393
다사639485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.591,132.591,0.0,0.0,0.0,0.0,0.0,0.0,44.1544,44.1544,0.0,0.0,0.0,0.0,0.0,0.0,111.5512,111.5512
다사639485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.6785,52.6785,0.0,0.0,0.0,0.0,0.0,0.0,139.0106,139.0106,0.0,0.0,0.0,0.0,0.0,0.0,95.7362,95.7362
다사639486,내국인,관내,87.3638,83.555,74.1396,18.9318,13.6901,22.4364,0.0,300.1167,64.2385,62.3005,56.037,22.0448,11.7374,27.2173,0.0,243.5755,84.9751,94.5979,40.9924,12.966,19.0526,26.9803,0.0,279.5643
다사639486,내국인,관외,60.1699,67.6644,20.7824,42.3483,52.4537,63.3488,0.0,306.7675,48.3387,54.2216,16.1762,59.0717,53.5208,55.9855,0.0,287.3145,75.6763,42.5349,26.2798,24.47,72.7552,69.8342,0.0,311.55039999999997
다사639486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.6133,60.6133,0.0,0.0,0.0,0.0,0.0,0.0,90.2421,90.2421,0.0,0.0,0.0,0.0,0.0,0.0,84.7382,84.7382
다사639488,내국인,관내,3.5869,28.0668,75.3,22.4609,59.3424,62.4025,0.0,251.1595,4.3319,36.9926,89.7794,27.7025,45.0007,74.015,0.0,277.8221,4.7248,36.9007,97.7497,17.453,30.0784,59.9079,0.0,246.8145
다사639488,내국인,관외,63.5711,93.4994,12.2439,13.5419,35.0191,67.5783,0.0,285.45369999999997,40.9766,76.7303,6.4615,7.9338,33.4544,81.3777,0.0,246.93429999999998,77.7105,68.8634,13.1639,18.4,22.3077,94.3013,0.0,294.7468
다사639488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.0025,4.0025,0.0,0.0,0.0,0.0,0.0,0.0,36.0735,36.0735,0.0,0.0,0.0,0.0,0.0,0.0,67.342,67.342
다사639488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.3591,129.3591,0.0,0.0,0.0,0.0,0.0,0.0,38.4521,38.4521,0.0,0.0,0.0,0.0,0.0,0.0,153.9266,153.9266
다사639489,내국인,관내,73.9929,59.679,1.2127,79.4397,29.7303,67.9629,0.0,312.0175,79.0012,62.0946,0.7277,82.9667,29.3222,92.8366,0.0,346.949,71.2481,74.5176,1.4493,95.531,17.8045,94.5403,0.0,355.0908
다사639489,내국인,관외,27.2084,51.6838,8.6228,4.0429,5.8576,48.2155,0.0,145.631,30.0175,72.3603,5.0772,3.7113,7.3505,62.7985,0.0,181.31529999999998,19.3781,44.3619,7.7444,5.7036,7.1632,62.7876,0.0,147.1388
다사639489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.7127,16.7127,0.0,0.0,0.0,0.0,0.0,0.0,149.3176,149.3176,0.0,0.0,0.0,0.0,0.0,0.0,176.1838,176.1838
다사639489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,143.2006,143.2006,0.0,0.0,0.0,0.0,0.0,0.0,37.5096,37.5096,0.0,0.0,0.0,0.0,0.0,0.0,47.4377,47.4377
다사639490,내국인,관내,30.4869,8.2901,82.7043,39.5069,33.9202,42.5643,0.0,237.4727,23.0834,11.4719,86.594,36.168,45.6607,44.0889,0.0,247.06689999999998,22.3387,10.917,85.205,50.6327,31.6541,29.9342,0.0,230.6817
다사639490,내국인,관외,24.4678,18.4581,46.7639,46.1901,53.7996,14.7211,0.0,204.4006,26.4107,14.2846,59.9859,44.6444,35.212,20.6315,0.0,201.1691,16.7826,13.6798,62.5247,43.23,33.7679,19.2158,0.0,189.2008
다사639490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.1901,6.1901,0.0,0.0,0.0,0.0,0.0,0.0,178.1395,178.1395,0.0,0.0,0.0,0.0,0.0,0.0,21.9811,21.9811
다사639490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,103.1402,103.1402,0.0,0.0,0.0,0.0,0.0,0.0,7.5083,7.5083,0.0,0.0,0.0,0.0,0.0,0.0,100.2662,100.2662
다사639491,내국인,관내,22.0884,70.4673,8.7298,16.3346,69.1299,45.6285,0.0,232.3785,27.1071,73.4649,9.4909,9.5631,82.4506,61.9291,0.0,264.0057,31.9022,103.7882,7.6778,23.36,77.3507,32.3642,0.0,276.4431
다사639491,내국인,관외,47.2016,65.8335,50.6583,64.3637,81.0795,49.143,0.0,358.27959999999996,27.1161,79.0483,75.2228,65.4607,91.5272,35.4925,0.0,373.8676,48.028,67.76,25.6861,43.2229,77.8842,36.6183,0.0,299.1995
다사639491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,106.3601,106.3601,0.0,0.0,0.0,0.0,0.0,0.0,77.5201,77.5201,0.0,0.0,0.0,0.0,0.0,0.0,93.1248,93.1248
다사639492,내국인,관내,29.1521,29.1195,5.7491,47.6045,15.2485,79.0437,0.0,205.91740000000001,24.682,21.1359,8.3529,70.3019,13.9013,47.5362,0.0,185.9102,29.103,31.0264,4.5761,57.7112,8.7886,100.3227,0.0,231.528
다사639492,내국인,관외,77.9464,32.0946,39.0721,40.3216,27.2056,32.7533,0.0,249.3936,62.2394,16.1693,36.02,47.1651,32.4146,29.263,0.0,223.27140000000003,90.5503,24.7599,50.3425,47.7387,31.3337,20.1376,0.0,264.86269999999996
다사639492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.5622,66.5622,0.0,0.0,0.0,0.0,0.0,0.0,88.0079,88.0079,0.0,0.0,0.0,0.0,0.0,0.0,24.526,24.526
다사639492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,123.4432,123.4432,0.0,0.0,0.0,0.0,0.0,0.0,168.4634,168.4634,0.0,0.0,0.0,0.0,0.0,0.0,111.09,111.09
다사639493,내국인,관내,91.8487,6.5016,30.8148,7.0965,46.3936,99.9589,0.0,282.6141,98.0629,7.1044,33.56,9.7007,48.4582,50.1241,0.0,247.01030000000003,97.6468,7.8835,33.7015,7.2002,66.9465,87.1531,0.0,300.53159999999997
다사639493,내국인,관외,63.2956,62.7827,94.9559,52.1657,13.9562,80.4017,0.0,367.55780000000004,74.8831,76.9383,71.6921,42.1317,20.2308,77.4882,0.0,363.3642,61.919,35.7488,60.3587,63.0078,15.4023,84.4179,0.0,320.85450000000003
다사639493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.7846,80.7846,0.0,0.0,0.0,0.0,0.0,0.0,16.276,16.276,0.0,0.0,0.0,0.0,0.0,0.0,25.657,25.657
다사639494,내국인,관내,11.1768,99.2628,67.6413,98.3574,44.1618,63.3235,0.0,383.9236,6.7498,100.0894,73.5986,84.2782,48.8974,85.7781,0.0,399.3915,12.6038,56.8016,58.0498,85.3283,63.902,69.4771,0.0,346.1626
다사639494,내국인,관외,41.8882,88.5014,78.1715,71.7298,64.9675,82.2116,0.0,427.47,56.436,114.1935,46.8964,48.0552,66.1196,117.9528,0.0,449.6535,30.8415,111.6341,75.7044,37.5581,47.9855,114.5307,0.0,418.25430000000006
다사639494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.4633,27.4633,0.0,0.0,0.0,0.0,0.0,0.0,4.1791,4.1791,0.0,0.0,0.0,0.0,0.0,0.0,1.048,1.048
다사639494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.7645,14.7645,0.0,0.0,0.0,0.0,0.0,0.0,31.0424,31.0424,0.0,0.0,0.0,0.0,0.0,0.0,129.2666,129.2666
다사639499,내국인,관내,2.4578,7.4382,44.6131,33.3124,79.3757,78.695,0.0,245.8922,2.4929,10.8996,54.9714,22.2216,52.17,80.0407,0.0,222.7962,3.2006,4.5007,47.587,38.5539,62.5861,94.1695,0.0,250.5978
다사639499,내국인,관외,45.0274,84.6416,44.6982,82.3759,67.5207,9.5253,0.0,333.78909999999996,51.5139,68.0105,41.5445,60.5127,38.0775,5.285,0.0,264.9441,42.5407,52.4171,45.0128,72.6592,86.1234,13.8721,0.0,312.6253
다사639499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.5466,84.5466,0.0,0.0,0.0,0.0,0.0,0.0,72.8331,72.8331,0.0,0.0,0.0,0.0,0.0,0.0,14.3598,14.3598
다사639500,내국인,관내,62.2868,69.214,78.7747,25.9173,95.5124,60.1067,0.0,391.8119,76.4294,50.2381,93.2372,17.219,127.6161,77.5021,0.0,442.2419,31.2434,64.587,102.0207,20.3493,126.5888,88.6923,0.0,433.4815
다사639500,내국인,관외,25.2234,34.0582,92.4053,32.189,12.6254,75.1412,0.0,271.6425,32.6822,24.773,100.3996,27.9555,18.8316,104.7897,0.0,309.4316,16.7343,36.2854,55.423,41.4065,9.0943,90.6469,0.0,249.5904
다사639500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.3265,62.3265,0.0,0.0,0.0,0.0,0.0,0.0,103.7704,103.7704,0.0,0.0,0.0,0.0,0.0,0.0,91.9135,91.9135
다사639501,내국인,관내,49.8255,60.8557,49.3691,93.3821,3.5549,97.8243,0.0,354.81159999999994,27.3315,79.3314,49.4896,110.4376,2.5847,105.6132,0.0,374.788,32.0305,87.8161,25.9131,87.2416,4.3695,94.0396,0.0,331.4104
다사639501,내국인,관외,69.0295,10.5677,35.1757,78.0743,44.0259,73.1289,0.0,310.002,93.3351,12.7052,36.3879,69.8106,40.8187,41.0975,0.0,294.155,56.3973,10.4331,27.542,102.172,26.0474,71.4692,0.0,294.06100000000004
다사639501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.9443,12.9443,0.0,0.0,0.0,0.0,0.0,0.0,46.7002,46.7002,0.0,0.0,0.0,0.0,0.0,0.0,26.344,26.344
다사639501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.9303,14.9303,0.0,0.0,0.0,0.0,0.0,0.0,18.4911,18.4911,0.0,0.0,0.0,0.0,0.0,0.0,20.9156,20.9156
다사639502,내국인,관내,41.0983,87.2717,65.945,10.2769,31.2716,92.8003,0.0,328.66380000000004,37.4868,97.818,67.7043,7.2701,23.6423,88.8435,0.0,322.765,61.0736,106.0776,36.7469,11.1614,40.3656,54.7539,0.0,310.17900000000003
다사639502,내국인,관외,20.827,31.4984,53.063,10.4644,87.2532,8.8611,0.0,211.9671,17.7776,38.133,61.9191,12.4775,126.1092,8.4614,0.0,264.87780000000004,26.6582,20.9528,59.0389,15.3958,78.0765,7.7761,0.0,207.8983
다사639502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.3735,27.3735,0.0,0.0,0.0,0.0,0.0,0.0,2.8819,2.8819,0.0,0.0,0.0,0.0,0.0,0.0,56.293,56.293
