GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사640492,내국인,관외,71.4024,14.2365,11.0355,96.4206,36.4648,82.9886,0.0,312.5484,85.7434,13.2558,16.1985,124.9311,25.2546,86.0419,0.0,351.4253,81.2656,11.4742,6.4404,91.3574,52.0825,108.4859,0.0,351.106
다사640493,내국인,관내,8.927,1.894,57.9264,59.2189,18.5831,59.2919,0.0,205.8413,11.8089,1.2389,74.7749,82.9498,26.4542,29.7535,0.0,226.9802,12.8647,1.1821,43.4076,31.6475,19.3951,59.5361,0.0,168.0331
다사640493,내국인,관외,83.0644,12.6439,65.2486,55.6478,0.3145,41.9903,0.0,258.90950000000004,66.4531,13.8706,50.4519,33.0102,0.3094,54.8208,0.0,218.916,80.1663,16.3812,47.9112,56.28,0.3938,56.2564,0.0,257.38890000000004
다사640494,내국인,관내,32.5313,4.5904,18.2193,0.557,33.9127,65.7306,0.0,155.5413,23.9246,5.8756,14.4971,0.5022,36.5956,56.1613,0.0,137.5564,25.7197,6.3542,19.7535,0.628,30.4136,98.2259,0.0,181.0949
다사640494,내국인,관외,52.2437,27.4596,33.2098,90.6743,5.3521,53.3194,0.0,262.25890000000004,57.2603,29.7153,45.0147,124.1838,6.5423,66.5151,0.0,329.23150000000004,42.762,26.5687,16.7889,112.7039,2.8788,63.436,0.0,265.1383
다사640494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.4537,46.4537,0.0,0.0,0.0,0.0,0.0,0.0,115.2405,115.2405,0.0,0.0,0.0,0.0,0.0,0.0,112.7998,112.7998
다사640494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.0171,49.0171,0.0,0.0,0.0,0.0,0.0,0.0,97.2459,97.2459,0.0,0.0,0.0,0.0,0.0,0.0,123.7036,123.7036
다사640499,내국인,관내,63.7265,88.614,37.3223,23.6283,66.4707,42.852,0.0,322.61379999999997,60.8751,123.4556,20.5455,29.6814,49.4237,44.3424,0.0,328.32370000000003,39.0798,67.7837,34.381,19.9035,44.6671,38.2854,0.0,244.1005
다사640499,내국인,관외,95.0027,64.8981,81.9639,20.156,60.8752,55.5434,0.0,378.4393,88.3097,69.0385,107.4209,13.3791,43.8877,37.9341,0.0,359.97,61.2538,41.3185,49.296,16.0259,72.932,46.3635,0.0,287.1897
다사640499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.639,24.639,0.0,0.0,0.0,0.0,0.0,0.0,19.1115,19.1115,0.0,0.0,0.0,0.0,0.0,0.0,120.5028,120.5028
다사640499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.297,22.297,0.0,0.0,0.0,0.0,0.0,0.0,15.3924,15.3924,0.0,0.0,0.0,0.0,0.0,0.0,44.9391,44.9391
다사640502,내국인,관내,6.1579,53.5409,59.8897,5.6947,77.1963,37.5528,0.0,240.03229999999996,7.5159,72.4702,34.677,4.5726,98.9188,41.6392,0.0,259.7937,5.6294,64.3716,70.2886,5.8693,86.7078,43.7079,0.0,276.57460000000003
다사640502,내국인,관외,97.3953,51.6487,95.3155,55.5099,20.5333,56.6398,0.0,377.0425,123.0556,44.3758,134.6261,66.312,12.4403,38.8446,0.0,419.6544,138.337,28.9585,81.6283,76.8492,15.1518,67.4472,0.0,408.372
다사640502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.1863,6.1863,0.0,0.0,0.0,0.0,0.0,0.0,112.855,112.855,0.0,0.0,0.0,0.0,0.0,0.0,9.7952,9.7952
다사640502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.9347,80.9347,0.0,0.0,0.0,0.0,0.0,0.0,61.7488,61.7488,0.0,0.0,0.0,0.0,0.0,0.0,21.9266,21.9266
다사640503,내국인,관내,77.8746,26.7007,57.1693,41.2355,92.404,15.6704,0.0,311.05449999999996,113.3347,23.8527,46.2327,39.3504,115.6372,9.8348,0.0,348.24249999999995,89.1858,39.556,62.7277,25.3751,114.7442,16.6499,0.0,348.2387
다사640503,내국인,관외,8.2449,81.9513,3.9362,71.8572,61.7707,84.531,0.0,312.2913,7.2023,86.5237,2.4965,40.7175,80.2521,53.0403,0.0,270.2324,9.3693,48.6653,3.6027,51.9139,39.4067,84.0807,0.0,237.03859999999997
다사640503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.0994,7.0994,0.0,0.0,0.0,0.0,0.0,0.0,42.8733,42.8733,0.0,0.0,0.0,0.0,0.0,0.0,7.3583,7.3583
다사640503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.8705,74.8705,0.0,0.0,0.0,0.0,0.0,0.0,127.8426,127.8426,0.0,0.0,0.0,0.0,0.0,0.0,176.0138,176.0138
다사640504,내국인,관내,54.2727,75.0187,1.3234,23.3984,69.2613,81.3934,0.0,304.66790000000003,39.8567,69.1261,1.298,18.6754,67.8694,86.455,0.0,283.2806,74.5739,41.0301,1.5955,27.7876,98.8711,72.6647,0.0,316.5229
다사640504,내국인,관외,38.0362,94.4272,24.4049,37.6797,14.3958,27.9639,0.0,236.9077,54.7304,92.033,19.6742,36.3121,21.2538,24.0794,0.0,248.08289999999997,20.9796,114.4488,24.7668,30.2975,15.3306,31.5864,0.0,237.40970000000002
다사640504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.8105,59.8105,0.0,0.0,0.0,0.0,0.0,0.0,142.3246,142.3246,0.0,0.0,0.0,0.0,0.0,0.0,142.0146,142.0146
다사640505,내국인,관내,40.3438,18.7709,68.0181,64.9702,10.3902,95.3991,0.0,297.8923,24.0305,26.5097,40.4021,71.6245,5.5712,133.0151,0.0,301.1531,21.0659,12.7892,59.1566,94.193,13.7465,141.4569,0.0,342.4081
다사640505,내국인,관외,70.6162,88.8773,75.4964,61.2253,19.9579,67.7671,0.0,383.9402,46.2297,62.5685,95.6229,77.3636,20.8142,73.2852,0.0,375.8841000000001,100.1826,98.6054,52.4369,70.3599,24.0561,64.9583,0.0,410.59920000000005
다사640506,내국인,관내,44.5969,12.3306,98.384,65.4153,32.5001,90.2458,0.0,343.47270000000003,55.7382,18.2781,97.6134,68.3964,41.4456,82.6365,0.0,364.1082,51.5904,17.4947,99.47,70.4973,25.1564,69.2073,0.0,333.41610000000003
다사640506,내국인,관외,71.4882,88.1804,64.7974,92.4598,25.3612,24.7123,0.0,366.99929999999995,57.1192,102.5618,83.7299,101.8182,21.5382,26.0387,0.0,392.80600000000004,86.4998,65.7922,74.0102,85.615,18.7353,37.0164,0.0,367.66889999999995
다사640506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.395,138.395,0.0,0.0,0.0,0.0,0.0,0.0,107.5404,107.5404,0.0,0.0,0.0,0.0,0.0,0.0,97.9071,97.9071
다사640506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.7363,28.7363,0.0,0.0,0.0,0.0,0.0,0.0,7.2797,7.2797,0.0,0.0,0.0,0.0,0.0,0.0,70.8191,70.8191
다사640507,내국인,관내,53.2697,94.4193,31.0526,2.8643,10.8406,22.3955,0.0,214.842,72.7814,98.4967,29.3808,1.9192,12.6419,29.9841,0.0,245.20409999999998,58.3831,120.1681,31.9727,2.8422,6.4679,20.3455,0.0,240.17950000000002
다사640507,내국인,관외,59.6551,98.766,96.6326,64.3184,36.9521,31.2518,0.0,387.576,63.8754,84.3069,103.6475,89.7941,46.7966,35.1742,0.0,423.5947,56.2488,87.8031,122.0609,61.9718,54.6885,34.6864,0.0,417.4595
다사640507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.8473,90.8473,0.0,0.0,0.0,0.0,0.0,0.0,97.4936,97.4936,0.0,0.0,0.0,0.0,0.0,0.0,47.2779,47.2779
다사640507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.8718,59.8718,0.0,0.0,0.0,0.0,0.0,0.0,112.4703,112.4703,0.0,0.0,0.0,0.0,0.0,0.0,77.4501,77.4501
다사640509,내국인,관내,0.5894,27.3771,81.4373,62.4337,92.8401,85.573,0.0,350.25059999999996,0.3212,16.3544,102.8581,61.3695,79.9046,69.423,0.0,330.2308,0.7877,33.5254,50.1171,56.429,55.6734,118.3885,0.0,314.9211
다사640509,내국인,관외,6.4983,57.3967,23.8531,0.8094,89.2497,77.1629,0.0,254.9701,4.4194,66.9955,17.6682,0.9382,53.1247,115.5515,0.0,258.6975,8.6784,48.778,24.2502,0.8251,74.2355,114.6131,0.0,271.38030000000003
다사640509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.5061,23.5061,0.0,0.0,0.0,0.0,0.0,0.0,23.6359,23.6359,0.0,0.0,0.0,0.0,0.0,0.0,48.4763,48.4763
다사640510,내국인,관내,40.2904,84.9622,15.3761,63.3047,98.5259,39.6986,0.0,342.1579,37.1471,109.9568,9.2009,35.9683,126.7608,33.8071,0.0,352.841,49.1981,126.7546,22.032,40.644,107.7454,59.0179,0.0,405.392
다사640510,내국인,관외,78.466,94.689,46.8489,80.9422,51.4354,93.0846,0.0,445.4661,76.2305,66.9963,59.0788,102.4333,34.0827,110.7197,0.0,449.54130000000004,62.1499,138.74,39.3667,107.1183,61.4477,117.3189,0.0,526.1415000000001
다사640510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.6651,21.6651,0.0,0.0,0.0,0.0,0.0,0.0,41.2938,41.2938,0.0,0.0,0.0,0.0,0.0,0.0,9.3829,9.3829
다사640510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.3871,9.3871,0.0,0.0,0.0,0.0,0.0,0.0,114.6959,114.6959,0.0,0.0,0.0,0.0,0.0,0.0,115.4289,115.4289
다사640511,내국인,관내,41.3106,1.6803,40.3225,42.3318,21.6486,88.9441,0.0,236.23790000000002,55.9881,2.3207,20.2169,29.2698,12.9461,101.3099,0.0,222.0515,58.6766,1.7168,54.1238,54.9987,29.3523,124.4355,0.0,323.3037
다사640511,내국인,관외,37.8037,40.8379,16.6024,80.8178,53.3446,42.2556,0.0,271.66200000000003,30.1063,44.1169,18.6563,103.2764,60.2225,42.8134,0.0,299.1918,54.1845,33.2705,13.5838,118.6389,32.5299,55.3703,0.0,307.5779
다사640511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.1131,14.1131,0.0,0.0,0.0,0.0,0.0,0.0,14.0407,14.0407,0.0,0.0,0.0,0.0,0.0,0.0,47.2427,47.2427
다사640511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.4291,82.4291,0.0,0.0,0.0,0.0,0.0,0.0,50.2582,50.2582,0.0,0.0,0.0,0.0,0.0,0.0,36.1787,36.1787
다사641482,내국인,관내,72.8017,48.8984,56.748,65.4861,53.3253,25.9471,0.0,323.2066,69.8306,50.9148,79.8808,35.3192,67.2989,13.5864,0.0,316.8307,93.8649,36.5912,78.3567,36.0671,30.7535,23.2535,0.0,298.88689999999997
다사641482,내국인,관외,38.0301,9.5346,98.9429,8.0188,79.5515,99.5207,0.0,333.59860000000003,54.7439,6.5981,113.8037,10.2694,62.2447,131.0258,0.0,378.6856,56.4019,14.0756,121.1208,5.0147,83.3894,90.2102,0.0,370.21259999999995
다사641482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.4559,130.4559,0.0,0.0,0.0,0.0,0.0,0.0,128.3339,128.3339,0.0,0.0,0.0,0.0,0.0,0.0,45.7399,45.7399
다사641482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.1918,85.1918,0.0,0.0,0.0,0.0,0.0,0.0,55.1005,55.1005,0.0,0.0,0.0,0.0,0.0,0.0,17.5642,17.5642
다사641485,내국인,관내,73.2657,37.1799,12.0193,4.4596,27.1204,48.3465,0.0,202.39139999999998,87.2795,45.4148,14.3139,3.1494,37.9339,59.4807,0.0,247.5722,55.068,24.2969,14.6886,5.9175,20.685,42.2284,0.0,162.8844
다사641485,내국인,관외,76.8601,50.8514,62.0424,65.745,88.5219,80.2818,0.0,424.3026,75.3072,35.4179,79.1569,53.1933,79.7432,59.0579,0.0,381.8764,46.737,41.4214,67.9144,74.7539,88.7907,100.4445,0.0,420.06190000000004
다사641485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.6929,17.6929,0.0,0.0,0.0,0.0,0.0,0.0,68.456,68.456,0.0,0.0,0.0,0.0,0.0,0.0,67.7435,67.7435
다사641487,내국인,관내,87.923,75.1664,14.6696,52.1444,39.2224,2.5804,0.0,271.7062,71.548,49.3171,21.498,32.1949,37.1747,1.4336,0.0,213.1663,87.462,99.3445,21.6661,59.5341,44.4741,3.6424,0.0,316.12320000000005
다사641487,내국인,관외,33.3588,97.5056,40.3004,69.6994,23.1431,8.9882,0.0,272.9955,43.6154,97.989,55.6325,87.1338,31.8348,10.08,0.0,326.2855,40.4543,52.1274,55.6184,66.9033,25.3315,9.0522,0.0,249.48710000000003
다사641487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.0967,22.0967,0.0,0.0,0.0,0.0,0.0,0.0,47.7421,47.7421,0.0,0.0,0.0,0.0,0.0,0.0,119.2997,119.2997
다사641488,내국인,관내,88.2929,72.8284,95.7586,17.1156,97.4561,42.8809,0.0,414.3325,58.5205,92.4418,135.1905,19.6449,143.3229,49.558,0.0,498.67859999999996,132.2903,55.8389,66.8889,15.0038,52.475,63.1222,0.0,385.61910000000006
다사641488,내국인,관외,80.1198,46.8106,26.4732,12.8706,17.8148,16.3949,0.0,200.48389999999998,103.494,46.9974,34.8795,12.8912,23.6133,19.5106,0.0,241.38600000000002,98.0226,53.8735,20.9868,16.5367,19.4506,9.62,0.0,218.4902
다사641488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.8832,18.8832,0.0,0.0,0.0,0.0,0.0,0.0,37.6734,37.6734,0.0,0.0,0.0,0.0,0.0,0.0,22.6822,22.6822
다사641488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.8486,41.8486,0.0,0.0,0.0,0.0,0.0,0.0,118.2838,118.2838,0.0,0.0,0.0,0.0,0.0,0.0,188.3957,188.3957
다사641489,내국인,관내,48.8712,94.6535,67.6107,68.4995,12.6475,27.7667,0.0,320.0491,24.6149,105.2267,72.4176,82.4975,16.1503,16.1902,0.0,317.09720000000004,52.4733,98.6555,49.5805,82.7563,15.3999,17.3639,0.0,316.2294
다사641489,내국인,관외,52.8936,79.2362,84.018,85.0262,21.6676,2.2074,0.0,325.049,75.8725,87.4907,113.602,104.6894,14.8053,2.7064,0.0,399.1662999999999,41.9028,90.4967,118.7032,73.7125,28.0823,2.6643,0.0,355.5618
다사641489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.7961,32.7961,0.0,0.0,0.0,0.0,0.0,0.0,141.5387,141.5387,0.0,0.0,0.0,0.0,0.0,0.0,151.3895,151.3895
다사641489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.9746,24.9746,0.0,0.0,0.0,0.0,0.0,0.0,7.651,7.651,0.0,0.0,0.0,0.0,0.0,0.0,58.642,58.642
다사641490,내국인,관내,90.0053,38.0911,16.5498,47.2245,47.2427,65.8505,0.0,304.9639,89.306,19.3624,13.4413,67.8368,54.5862,66.6312,0.0,311.1639,85.2512,21.3853,17.5085,24.3598,24.7664,42.8272,0.0,216.0984
다사641490,내국인,관외,93.4887,15.7812,27.8743,15.5588,35.8307,0.3513,0.0,188.885,84.7191,10.4171,35.8046,21.0533,21.0758,0.4866,0.0,173.55650000000003,110.106,19.9697,33.1754,15.7949,39.7423,0.1862,0.0,218.9745
다사641490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.5152,138.5152,0.0,0.0,0.0,0.0,0.0,0.0,82.4563,82.4563,0.0,0.0,0.0,0.0,0.0,0.0,109.03,109.03
다사641491,내국인,관내,16.4095,10.8377,16.952,32.0562,26.6525,77.0864,0.0,179.9943,10.4489,9.111,12.7056,17.7815,29.2422,100.6039,0.0,179.8931,21.0475,5.4218,24.5784,23.7606,22.4915,103.5901,0.0,200.8899
다사641491,내국인,관외,55.9117,83.2667,36.0873,53.7998,27.1515,24.0961,0.0,280.31309999999996,51.5545,48.1154,46.5475,51.9128,30.1917,31.8438,0.0,260.1657,45.6109,65.2253,25.759,67.6338,38.977,31.5365,0.0,274.7425
다사641491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.4353,44.4353,0.0,0.0,0.0,0.0,0.0,0.0,8.8349,8.8349,0.0,0.0,0.0,0.0,0.0,0.0,34.0442,34.0442
다사641492,내국인,관내,99.9006,8.3899,78.2302,62.4489,38.3839,64.0131,0.0,351.3666,65.191,7.7036,49.491,81.6255,45.7974,53.8663,0.0,303.6748,110.0182,7.1114,111.9133,56.3249,32.0637,71.6546,0.0,389.0861
다사641492,내국인,관외,17.313,31.0166,21.7788,14.7575,87.218,56.5931,0.0,228.67700000000002,16.6206,26.5194,11.3113,17.4899,127.357,81.6793,0.0,280.9775,14.6347,43.1414,20.2417,18.4191,52.07,29.3909,0.0,177.8978
다사641492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,134.3285,134.3285,0.0,0.0,0.0,0.0,0.0,0.0,103.21,103.21,0.0,0.0,0.0,0.0,0.0,0.0,17.5309,17.5309
다사641492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.9391,1.9391,0.0,0.0,0.0,0.0,0.0,0.0,46.1238,46.1238,0.0,0.0,0.0,0.0,0.0,0.0,44.2033,44.2033
다사641493,내국인,관내,23.0357,55.8485,1.1705,0.2952,4.4209,68.1015,0.0,152.8723,32.8123,55.2338,0.687,0.1805,3.6115,66.0099,0.0,158.535,32.4335,66.1119,1.0352,0.405,2.4553,45.611,0.0,148.0519
다사641493,내국인,관외,26.0575,10.7631,33.2359,29.7192,62.37,1.3798,0.0,163.5255,30.4686,14.2051,44.3697,35.8161,80.4253,1.3735,0.0,206.6583,32.4971,14.0065,17.4555,18.3763,72.6235,2.0153,0.0,156.97420000000002
다사641493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.0939,42.0939,0.0,0.0,0.0,0.0,0.0,0.0,21.0271,21.0271,0.0,0.0,0.0,0.0,0.0,0.0,58.722,58.722
다사641494,내국인,관내,72.0491,13.8747,31.0129,56.9168,28.9292,64.4066,0.0,267.1893,77.2881,9.8541,24.848,38.3535,36.9405,54.6903,0.0,241.9745,71.6213,9.4009,45.7462,57.4742,38.5564,49.5866,0.0,272.3856
다사641494,내국인,관외,24.1727,23.5119,27.0559,38.5985,80.1358,37.9322,0.0,231.407,34.6556,18.7287,27.4666,19.5282,103.5916,22.9564,0.0,226.9271,15.3043,31.644,37.4289,21.4568,40.268,22.2704,0.0,168.37239999999997
다사641494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.1193,31.1193,0.0,0.0,0.0,0.0,0.0,0.0,30.5434,30.5434,0.0,0.0,0.0,0.0,0.0,0.0,43.4098,43.4098
다사641494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.3242,108.3242,0.0,0.0,0.0,0.0,0.0,0.0,79.8284,79.8284,0.0,0.0,0.0,0.0,0.0,0.0,8.8497,8.8497
다사641503,내국인,관내,3.6443,6.2481,20.7506,16.3881,44.6415,66.282,0.0,157.9546,3.0329,7.6832,16.7518,21.8936,39.5257,47.5605,0.0,136.4477,3.5658,6.5502,12.0478,8.7155,44.5229,35.8323,0.0,111.2345
다사641503,내국인,관외,40.2702,3.5981,22.1266,86.7853,60.4526,65.2744,0.0,278.5072,25.4832,3.3105,18.2226,106.7737,36.9919,92.3702,0.0,283.1521,28.1978,4.8399,22.5752,61.791,51.9942,78.477,0.0,247.8751
다사641503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.2279,17.2279,0.0,0.0,0.0,0.0,0.0,0.0,91.2809,91.2809,0.0,0.0,0.0,0.0,0.0,0.0,83.1238,83.1238
다사641503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.3722,13.3722,0.0,0.0,0.0,0.0,0.0,0.0,24.8172,24.8172,0.0,0.0,0.0,0.0,0.0,0.0,33.4995,33.4995
다사641504,내국인,관내,1.5156,61.8287,57.2278,75.9696,99.5503,39.8418,0.0,335.93379999999996,1.2274,33.6193,63.7467,64.846,86.0444,27.1114,0.0,276.5952,0.9829,59.9138,70.5686,45.8721,102.8135,43.9953,0.0,324.14619999999996
다사641504,내국인,관외,84.0357,65.3956,75.2961,82.5472,14.4844,89.2208,0.0,410.9798,120.5852,65.2649,40.3545,51.83,20.9229,108.8545,0.0,407.812,55.5706,91.0105,64.7491,54.6164,20.5718,63.0371,0.0,349.5555
다사641504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.985,69.985,0.0,0.0,0.0,0.0,0.0,0.0,66.4837,66.4837,0.0,0.0,0.0,0.0,0.0,0.0,40.0687,40.0687
다사641504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.6677,76.6677,0.0,0.0,0.0,0.0,0.0,0.0,82.4689,82.4689,0.0,0.0,0.0,0.0,0.0,0.0,45.4116,45.4116
다사641505,내국인,관내,22.0834,98.3419,42.6208,43.297,77.23,19.4767,0.0,303.0498,25.217,139.5202,63.4782,28.5488,67.2734,26.215,0.0,350.2525999999999,30.0202,132.4608,53.8329,36.6098,46.1252,12.2448,0.0,311.2937
다사641505,내국인,관외,36.6043,39.4494,70.991,22.9771,1.9417,77.6505,0.0,249.61399999999998,37.896,26.5202,71.7139,26.2787,2.1943,93.3813,0.0,257.9844,33.866,46.5807,67.5104,19.4202,1.8984,98.427,0.0,267.7027
다사641505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.8027,23.8027,0.0,0.0,0.0,0.0,0.0,0.0,34.9713,34.9713,0.0,0.0,0.0,0.0,0.0,0.0,35.2747,35.2747
다사641506,내국인,관내,0.9306,87.2831,3.638,49.4031,21.4165,70.0126,0.0,232.68390000000005,1.3715,45.7867,4.511,25.5232,19.7661,69.8522,0.0,166.8107,0.4713,118.5379,5.3244,25.343,17.4801,82.4479,0.0,249.60459999999998
다사641506,내국인,관외,95.7466,90.2839,60.4732,94.9253,5.0982,54.6331,0.0,401.1603,134.8507,93.3367,84.0345,61.2198,6.0972,67.7016,0.0,447.24049999999994,55.158,57.9505,84.7862,119.8906,5.3912,34.9387,0.0,358.1152
다사641506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.7886,102.7886,0.0,0.0,0.0,0.0,0.0,0.0,34.1264,34.1264,0.0,0.0,0.0,0.0,0.0,0.0,106.1042,106.1042
다사641506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,161.5108,161.5108,0.0,0.0,0.0,0.0,0.0,0.0,173.5937,173.5937,0.0,0.0,0.0,0.0,0.0,0.0,141.6469,141.6469
다사641508,내국인,관내,14.52,40.8478,2.5605,60.3421,32.3785,9.821,0.0,160.4699,19.3334,55.6526,1.4105,60.5671,23.1913,7.0932,0.0,167.2481,10.3692,45.9994,3.1121,36.6759,16.7392,8.8677,0.0,121.7635
다사641508,내국인,관외,9.9794,59.3194,8.1512,98.7403,37.0976,82.1408,0.0,295.4287,13.4089,48.1712,11.4166,54.9796,50.3791,76.2819,0.0,254.63729999999998,11.1202,54.0786,4.2108,118.8845,49.4722,120.5927,0.0,358.359
다사641510,내국인,관내,40.0873,13.6341,12.8045,2.5359,57.0123,90.8925,0.0,216.96660000000003,20.565,18.9242,7.5848,1.655,70.0156,105.7448,0.0,224.4894,48.0033,13.0224,18.7249,3.8024,38.1601,100.5457,0.0,222.2588
다사641510,내국인,관외,11.8328,32.9425,92.4665,31.7838,8.2116,73.126,0.0,250.3632,13.2068,35.8835,87.3015,25.9484,6.2442,101.1757,0.0,269.76009999999997,12.7742,16.6886,135.5425,25.0921,4.1885,100.0076,0.0,294.2935
다사641510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.5192,15.5192,0.0,0.0,0.0,0.0,0.0,0.0,28.916,28.916,0.0,0.0,0.0,0.0,0.0,0.0,56.9636,56.9636
다사641510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.0397,53.0397,0.0,0.0,0.0,0.0,0.0,0.0,158.9244,158.9244,0.0,0.0,0.0,0.0,0.0,0.0,144.7638,144.7638
다사641511,내국인,관내,28.5988,94.8825,3.9318,36.1975,96.1499,98.715,0.0,358.4755,23.7531,52.8412,2.1261,38.3066,86.8316,119.4785,0.0,323.33709999999996,42.2036,136.4513,3.6798,22.7074,57.7288,51.3337,0.0,314.1046
다사641511,내국인,관외,79.893,3.7942,29.93,8.0993,32.2073,49.0678,0.0,202.9916,101.0251,3.0989,36.3144,9.8808,36.6661,37.1749,0.0,224.1602,90.4955,3.7077,31.9394,4.9565,42.1931,54.8443,0.0,228.13650000000004
다사641511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.9802,45.9802,0.0,0.0,0.0,0.0,0.0,0.0,99.9749,99.9749,0.0,0.0,0.0,0.0,0.0,0.0,113.3715,113.3715
다사641512,내국인,관내,56.3457,23.167,60.4332,54.2501,24.4271,45.8356,0.0,264.4587,59.9012,25.9686,81.9418,81.3585,12.5518,23.1042,0.0,284.8261,30.6022,27.0221,32.4298,71.6753,26.8164,41.2346,0.0,229.7804
다사641512,내국인,관외,30.5487,76.0866,44.8932,81.6498,79.5821,74.6882,0.0,387.4486,17.8695,86.0666,52.0001,105.1391,55.8733,53.2136,0.0,370.1621999999999,23.9687,76.9792,58.9788,47.943,58.7354,44.6123,0.0,311.2174
다사642485,내국인,관내,5.7293,64.1014,35.0935,81.9484,19.9501,56.2252,0.0,263.04789999999997,8.2768,41.9057,28.8895,42.9461,24.8678,51.879,0.0,198.76489999999998,7.7623,75.578,50.0697,48.6031,28.9977,32.8555,0.0,243.86630000000002
다사642485,내국인,관외,84.447,25.5204,7.3804,35.4013,93.3331,78.4864,0.0,324.5686,114.639,25.2016,3.8349,20.3559,125.6651,59.7737,0.0,349.47020000000003,46.4188,20.81,7.4711,52.1209,119.7489,84.9528,0.0,331.52250000000004
다사642488,내국인,관내,65.9589,28.4614,71.9175,44.9205,21.3515,20.6122,0.0,253.222,46.6424,35.6494,101.4857,59.903,12.4033,17.8539,0.0,273.93769999999995,96.8127,26.1769,66.8611,39.2763,18.8254,20.6326,0.0,268.58500000000004
다사642488,내국인,관외,8.0555,54.1311,75.8095,57.8617,19.4166,98.0562,0.0,313.3306,4.7716,78.0687,45.0117,84.8304,17.5371,73.9632,0.0,304.1827,10.2417,65.1172,48.763,49.8081,19.3346,73.9785,0.0,267.24309999999997
다사642488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.5081,29.5081,0.0,0.0,0.0,0.0,0.0,0.0,20.1196,20.1196,0.0,0.0,0.0,0.0,0.0,0.0,15.9081,15.9081
다사642489,내국인,관내,42.1585,94.331,87.6639,68.3209,3.4291,13.6631,0.0,309.56649999999996,60.4264,51.7382,72.3715,70.201,4.9022,10.1181,0.0,269.7574,50.1742,78.5013,86.9379,42.6457,3.285,13.2573,0.0,274.8014
다사642489,내국인,관외,55.3334,60.9307,29.9509,9.9773,50.3171,83.786,0.0,290.2954,53.3295,59.6389,43.8282,7.1909,46.3908,59.9303,0.0,270.3086,40.8085,70.7482,25.1467,14.6668,27.5835,64.2223,0.0,243.17600000000004
다사642489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.9962,91.9962,0.0,0.0,0.0,0.0,0.0,0.0,50.6262,50.6262,0.0,0.0,0.0,0.0,0.0,0.0,62.2645,62.2645
