GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사639505,내국인,관외,8.8566,0.5969,44.257,35.022,93.7278,74.0943,0.0,256.5546,10.1818,0.448,48.5554,44.3418,93.2915,101.7596,0.0,298.5781,5.356,0.8415,59.0272,40.8375,60.3813,78.1484,0.0,244.5919
다사639505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.5997,66.5997,0.0,0.0,0.0,0.0,0.0,0.0,14.2381,14.2381,0.0,0.0,0.0,0.0,0.0,0.0,112.6011,112.6011
다사639506,내국인,관내,11.1092,97.1961,53.3636,98.6305,98.2853,67.6448,0.0,426.22950000000003,5.9212,111.6605,60.5369,55.4791,137.3507,86.336,0.0,457.2844,6.1159,89.1358,27.4551,144.6833,76.4663,79.6281,0.0,423.4845
다사639506,내국인,관외,91.0244,59.6578,74.7161,26.4465,93.3316,13.0302,0.0,358.2066,59.3698,36.4471,107.0324,36.1255,62.366,7.904,0.0,309.2448,119.7841,45.3465,102.2414,22.8922,62.7198,10.8505,0.0,363.8345
다사639506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.1763,110.1763,0.0,0.0,0.0,0.0,0.0,0.0,68.23,68.23,0.0,0.0,0.0,0.0,0.0,0.0,84.3754,84.3754
다사639507,내국인,관내,65.5113,22.5067,91.3885,39.1085,18.8781,19.8329,0.0,257.226,87.1228,32.7875,125.9187,42.0929,15.4288,24.2407,0.0,327.5914,74.1468,11.6269,108.2556,57.2401,19.0766,14.8536,0.0,285.1995999999999
다사639507,내국인,관외,40.3541,15.6068,38.7408,96.9642,0.9391,50.802,0.0,243.407,58.7684,9.2211,48.6712,127.1704,1.26,63.5745,0.0,308.6656,56.7298,9.3797,55.3252,102.4351,0.6087,61.8658,0.0,286.3443
다사639507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.4654,16.4654,0.0,0.0,0.0,0.0,0.0,0.0,40.4101,40.4101,0.0,0.0,0.0,0.0,0.0,0.0,36.091,36.091
다사639508,내국인,관내,17.5257,19.9924,67.6354,93.9181,86.9287,57.6404,0.0,343.6407,18.2861,15.9403,84.0768,116.5033,82.2774,66.0991,0.0,383.183,19.0069,24.1733,88.5534,94.4588,81.1887,41.9414,0.0,349.3225
다사639508,내국인,관외,36.0453,85.4966,50.1659,15.5431,89.7414,16.8245,0.0,293.8168,47.0489,117.336,42.1316,19.5273,96.4279,18.0513,0.0,340.523,30.0589,44.2226,39.9812,11.8369,98.7181,22.7342,0.0,247.5519
다사639508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,143.9114,143.9114,0.0,0.0,0.0,0.0,0.0,0.0,67.1757,67.1757,0.0,0.0,0.0,0.0,0.0,0.0,37.3167,37.3167
다사639508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,121.0485,121.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,28.5248,28.5248
다사639509,내국인,관내,40.3362,57.7844,99.5561,81.6898,17.9684,74.4794,0.0,371.81429999999995,50.6984,85.7258,115.2913,55.9065,12.083,70.6266,0.0,390.33160000000004,26.754,55.1589,137.4578,69.3377,10.822,41.4516,0.0,340.98199999999997
다사639509,내국인,관외,41.0934,83.9224,49.2525,14.7364,66.2437,5.318,0.0,260.5664,20.8886,47.5838,50.5532,12.4131,56.3715,3.7837,0.0,191.5939,43.8413,84.8851,70.8463,14.08,68.8527,2.9486,0.0,285.454
다사639509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.0724,138.0724,0.0,0.0,0.0,0.0,0.0,0.0,41.8557,41.8557,0.0,0.0,0.0,0.0,0.0,0.0,191.6128,191.6128
다사639509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.6327,23.6327,0.0,0.0,0.0,0.0,0.0,0.0,3.1457,3.1457,0.0,0.0,0.0,0.0,0.0,0.0,36.1687,36.1687
다사639510,내국인,관내,51.5363,32.5265,26.588,63.2565,15.7848,69.6577,0.0,259.3498,37.8798,27.6886,34.9836,54.3749,8.3464,57.9172,0.0,221.1905,72.8431,17.9707,30.1714,68.4083,12.1492,67.8267,0.0,269.36940000000004
다사639510,내국인,관외,7.3314,77.5008,1.9148,2.0656,22.9008,31.6718,0.0,143.3852,4.5457,53.8999,1.5004,2.1493,17.874,27.6001,0.0,107.56939999999999,10.1066,102.8955,1.4834,1.2937,20.1153,27.9219,0.0,163.8164
다사639510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,135.9895,135.9895,0.0,0.0,0.0,0.0,0.0,0.0,167.9043,167.9043,0.0,0.0,0.0,0.0,0.0,0.0,15.016,15.016
다사639511,내국인,관내,88.4641,53.7444,44.432,58.9554,58.5159,67.8653,0.0,371.9771,127.9589,64.3062,45.9643,34.3577,36.6232,66.3786,0.0,375.5889,84.6337,36.0853,54.1325,29.6609,37.7756,66.9788,0.0,309.2668
다사639511,내국인,관외,84.0834,88.339,64.106,66.6169,74.5439,49.998,0.0,427.68719999999996,49.8703,46.1978,53.991,86.6383,46.3387,28.3176,0.0,311.3537,123.8927,79.6857,66.4274,97.3632,110.997,63.548,0.0,541.914
다사639511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.3136,43.3136,0.0,0.0,0.0,0.0,0.0,0.0,33.4032,33.4032,0.0,0.0,0.0,0.0,0.0,0.0,43.6008,43.6008
다사639511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,148.1952,148.1952,0.0,0.0,0.0,0.0,0.0,0.0,52.7915,52.7915,0.0,0.0,0.0,0.0,0.0,0.0,3.6156,3.6156
다사639512,내국인,관내,26.8518,25.0033,83.7729,26.1467,99.4983,51.4563,0.0,312.7293,21.2379,30.2748,51.1424,32.3473,114.2904,32.2898,0.0,281.5826,19.9481,19.3301,61.1937,17.1136,119.764,37.4354,0.0,274.7849
다사639512,내국인,관외,91.2441,69.7305,43.332,80.859,8.615,34.3867,0.0,328.1673,97.0993,76.1388,59.7003,45.6221,5.8254,49.8726,0.0,334.25849999999997,90.4705,69.3364,59.5064,54.2885,7.0037,51.2178,0.0,331.82329999999996
다사639512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,127.3875,127.3875,0.0,0.0,0.0,0.0,0.0,0.0,33.0367,33.0367,0.0,0.0,0.0,0.0,0.0,0.0,76.8451,76.8451
다사640481,내국인,관내,80.1547,34.2173,71.7873,49.8242,30.9329,77.6104,0.0,344.5268,49.9618,20.363,54.8279,62.7005,23.3785,112.5097,0.0,323.7414,71.1,43.9132,57.2867,27.3341,32.3604,40.823,0.0,272.8174
다사640481,내국인,관외,67.3726,77.2656,0.9861,78.6453,21.63,64.4279,0.0,310.3275,58.2872,49.2681,1.07,109.3847,24.6973,65.0572,0.0,307.7645,73.4234,69.9832,1.3458,68.7331,16.44,83.6811,0.0,313.6066
다사640481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,105.5648,105.5648,0.0,0.0,0.0,0.0,0.0,0.0,118.9061,118.9061,0.0,0.0,0.0,0.0,0.0,0.0,10.2659,10.2659
다사640483,내국인,관내,85.2428,70.416,44.0376,28.9198,8.9449,51.5407,0.0,289.10179999999997,67.6884,82.0921,28.0086,22.1238,8.4742,66.3078,0.0,274.6949,120.6757,101.9476,52.2013,23.9821,5.6695,50.4793,0.0,354.9555000000001
다사640483,내국인,관외,66.0557,80.5497,54.7486,45.836,15.1754,62.8462,0.0,325.21160000000003,97.3686,69.0238,69.3185,60.9071,17.7618,35.8698,0.0,350.2496,63.0773,92.2651,40.3521,32.3551,20.7458,64.3639,0.0,313.15930000000003
다사640483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.0802,22.0802,0.0,0.0,0.0,0.0,0.0,0.0,55.5491,55.5491,0.0,0.0,0.0,0.0,0.0,0.0,53.2295,53.2295
다사640484,내국인,관내,31.5667,38.0746,57.5089,84.0307,34.441,51.5184,0.0,297.1403,21.4642,38.7085,32.7704,98.6797,21.1264,61.313,0.0,274.0622,33.739,20.3131,49.3208,74.3868,17.7857,32.1327,0.0,227.67809999999997
다사640484,내국인,관외,86.4211,64.2351,16.4919,31.0982,53.145,16.9268,0.0,268.3181,94.5209,64.8948,9.2854,43.0928,36.6278,18.4538,0.0,266.8755,113.7436,74.1644,9.5206,17.6493,65.4484,12.1368,0.0,292.66310000000004
다사640485,내국인,관내,72.6362,33.2268,46.1848,29.7603,5.0242,73.8115,0.0,260.6438,79.9838,20.6652,62.069,23.9591,2.6364,51.3115,0.0,240.62500000000003,91.0389,37.4764,31.3593,29.0286,2.7559,40.7883,0.0,232.4474
다사640485,내국인,관외,26.0028,22.4396,0.1958,99.2139,21.0473,95.8266,0.0,264.726,26.0843,19.4182,0.2566,88.083,25.9787,103.9304,0.0,263.7512,19.2369,27.3553,0.17,93.325,13.4935,79.2455,0.0,232.82620000000003
다사640485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.2304,63.2304,0.0,0.0,0.0,0.0,0.0,0.0,96.277,96.277,0.0,0.0,0.0,0.0,0.0,0.0,50.022,50.022
다사640485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.2995,40.2995,0.0,0.0,0.0,0.0,0.0,0.0,93.89,93.89,0.0,0.0,0.0,0.0,0.0,0.0,40.7986,40.7986
다사640487,내국인,관내,66.557,61.1265,28.147,17.2178,85.7358,18.9055,0.0,277.68960000000004,74.1686,30.7263,28.5159,18.393,118.8889,26.1732,0.0,296.8659,64.3413,78.2582,17.8026,11.769,114.154,15.722,0.0,302.0471
다사640487,내국인,관외,62.9612,26.2099,90.8082,26.8539,92.3836,42.9121,0.0,342.12890000000004,51.9084,33.5324,120.3557,37.746,86.3461,42.3829,0.0,372.2715,34.5175,16.6068,128.6798,34.7302,86.0019,44.5173,0.0,345.0535
다사640487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.2188,23.2188,0.0,0.0,0.0,0.0,0.0,0.0,121.5033,121.5033,0.0,0.0,0.0,0.0,0.0,0.0,59.7986,59.7986
다사640488,내국인,관내,56.768,16.0811,65.2657,55.1624,12.5271,26.582,0.0,232.38629999999998,67.3335,23.2906,72.0338,67.6489,14.1841,34.1956,0.0,278.68649999999997,31.8762,12.2777,85.4694,36.3543,10.1293,27.4955,0.0,203.6024
다사640488,내국인,관외,21.3779,20.0584,5.2858,54.3848,66.9963,83.0345,0.0,251.1377,25.4758,14.3432,6.8783,29.8376,79.6177,99.7945,0.0,255.9471,27.9765,22.8333,2.8428,56.7563,91.5652,108.0791,0.0,310.0532
다사640488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.4288,80.4288,0.0,0.0,0.0,0.0,0.0,0.0,78.6075,78.6075,0.0,0.0,0.0,0.0,0.0,0.0,12.9697,12.9697
다사640489,내국인,관내,2.6131,96.5226,24.227,29.9147,73.9706,64.4181,0.0,291.6661,1.7448,53.6805,15.8155,36.6691,91.9905,65.7138,0.0,265.6142,3.509,94.0536,12.1456,40.8394,108.5303,87.9137,0.0,346.9916
다사640489,내국인,관외,2.1171,6.712,2.7786,95.6203,10.1163,19.3714,0.0,136.7157,1.7343,9.6316,1.9435,49.7987,15.0611,15.4779,0.0,93.6471,3.1038,8.7122,4.0128,135.6139,12.4691,20.5029,0.0,184.4147
다사640489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,162.2414,162.2414,0.0,0.0,0.0,0.0,0.0,0.0,95.9511,95.9511,0.0,0.0,0.0,0.0,0.0,0.0,151.7799,151.7799
다사640489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.5184,2.5184,0.0,0.0,0.0,0.0,0.0,0.0,29.435,29.435,0.0,0.0,0.0,0.0,0.0,0.0,10.2574,10.2574
다사640490,내국인,관내,32.0043,76.0303,86.7295,17.8461,97.0409,93.9838,0.0,403.6349,37.6864,88.8482,109.5918,24.3217,114.9483,52.7732,0.0,428.16960000000006,43.3555,42.7818,118.0686,22.0814,74.9847,79.6021,0.0,380.8741
다사640490,내국인,관외,66.9417,55.0254,20.3105,50.8341,44.6789,62.3952,0.0,300.1858,79.2422,81.8259,13.8152,50.2872,35.6298,56.3966,0.0,317.19689999999997,51.6333,44.4909,11.3235,34.6218,22.731,74.2739,0.0,239.0744
다사640490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,120.2736,120.2736,0.0,0.0,0.0,0.0,0.0,0.0,8.0971,8.0971,0.0,0.0,0.0,0.0,0.0,0.0,13.4539,13.4539
다사640491,내국인,관내,32.2757,22.0267,23.2494,94.5581,16.6964,88.0975,0.0,276.90380000000005,42.4317,23.59,33.2646,113.5355,22.363,68.1045,0.0,303.2893,42.6385,21.7564,22.5644,93.7139,10.2047,116.2085,0.0,307.0864
다사640491,내국인,관외,2.8786,86.3176,60.6372,85.1929,37.1426,50.6694,0.0,322.8383,3.2436,103.1723,49.075,51.4552,41.8059,34.513,0.0,283.265,2.6373,128.3507,69.2123,85.4274,44.7246,50.7559,0.0,381.1082
다사640491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,127.3116,127.3116,0.0,0.0,0.0,0.0,0.0,0.0,41.1393,41.1393,0.0,0.0,0.0,0.0,0.0,0.0,84.1152,84.1152
다사640491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.9871,57.9871,0.0,0.0,0.0,0.0,0.0,0.0,163.5088,163.5088,0.0,0.0,0.0,0.0,0.0,0.0,45.6142,45.6142
다사640492,내국인,관내,74.0146,53.0316,35.4582,49.3847,44.5464,61.7248,0.0,318.1603,42.1617,77.0812,18.1752,33.4046,47.2113,37.6249,0.0,255.6589,85.2399,52.002,41.4982,25.9718,49.0323,84.1342,0.0,337.8784
다사640492,내국인,관외,19.1591,58.3258,44.2546,30.8131,73.9328,28.9288,0.0,255.41419999999997,27.4038,48.0466,39.6904,28.7811,85.975,17.2154,0.0,247.11229999999998,19.5304,34.4415,55.2147,30.175,104.9786,19.4024,0.0,263.74260000000004
다사640492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.2054,23.2054,0.0,0.0,0.0,0.0,0.0,0.0,24.4902,24.4902,0.0,0.0,0.0,0.0,0.0,0.0,37.7098,37.7098
다사640493,내국인,관내,73.8617,74.1119,92.2633,82.2801,39.3832,18.071,0.0,379.9712,75.6194,91.0478,70.4974,75.0901,49.1182,15.8229,0.0,377.19579999999996,40.2631,100.7165,81.3407,101.7416,38.0834,15.2429,0.0,377.38820000000004
다사640493,내국인,관외,72.7772,39.9104,10.9663,51.1081,46.1392,1.9901,0.0,222.89130000000003,37.7741,54.3455,15.2129,33.6281,28.4082,2.9713,0.0,172.3401,78.9099,41.0216,11.5919,75.978,53.3296,1.5147,0.0,262.3457
다사640493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.1989,33.1989,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.65,0.0,0.0,0.0,0.0,0.0,0.0,47.5035,47.5035
다사640493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.8268,39.8268,0.0,0.0,0.0,0.0,0.0,0.0,7.831,7.831,0.0,0.0,0.0,0.0,0.0,0.0,114.9013,114.9013
다사640494,내국인,관내,66.8117,5.3836,30.9583,61.9697,47.7832,48.0297,0.0,260.93620000000004,95.7749,4.2004,42.7511,58.9441,33.8457,33.8708,0.0,269.387,74.9066,5.9453,31.905,71.27,54.0943,67.8835,0.0,306.0047
다사640494,내국인,관외,40.0334,26.4533,76.8618,93.4735,93.1158,52.228,0.0,382.1658,41.3059,37.3161,53.1226,114.8484,93.2766,32.9694,0.0,372.839,52.8653,25.3162,92.3446,125.1496,82.4295,32.2503,0.0,410.3555
다사640494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.5752,44.5752,0.0,0.0,0.0,0.0,0.0,0.0,47.7578,47.7578,0.0,0.0,0.0,0.0,0.0,0.0,1.5198,1.5198
다사640499,내국인,관내,19.0812,0.812,39.7845,76.9747,61.664,44.2483,0.0,242.5647,20.9567,0.8966,53.0414,63.9081,44.5381,25.1585,0.0,208.49939999999998,12.3762,0.9059,53.6398,82.3469,57.0878,46.8867,0.0,253.2433
다사640499,내국인,관외,71.4521,74.1364,20.469,0.8992,88.0452,26.603,0.0,281.6049,79.227,77.7777,27.699,1.1869,49.3752,17.6611,0.0,252.92690000000005,102.2651,78.0477,22.7023,0.7682,58.2634,22.1005,0.0,284.14720000000005
다사640499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.4145,42.4145,0.0,0.0,0.0,0.0,0.0,0.0,57.0678,57.0678,0.0,0.0,0.0,0.0,0.0,0.0,69.8835,69.8835
다사640500,내국인,관내,24.0928,92.3356,25.7272,46.3258,86.5049,63.1065,0.0,338.0928,20.0092,76.9243,30.0574,67.2124,71.6567,42.7273,0.0,308.5873,14.2054,47.7122,20.4538,26.1163,64.2347,53.5033,0.0,226.2257
다사640500,내국인,관외,31.1746,64.6229,76.768,37.882,82.1317,24.9326,0.0,317.5118,29.2042,70.3401,105.395,52.61,94.4446,14.2984,0.0,366.2923,35.7045,49.2945,47.9983,43.5472,66.0878,28.5516,0.0,271.1839
다사640500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.2881,0.2881,0.0,0.0,0.0,0.0,0.0,0.0,31.7604,31.7604,0.0,0.0,0.0,0.0,0.0,0.0,17.3863,17.3863
다사640500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.4085,46.4085,0.0,0.0,0.0,0.0,0.0,0.0,0.9773,0.9773,0.0,0.0,0.0,0.0,0.0,0.0,46.1819,46.1819
다사640503,내국인,관내,91.0205,25.8603,22.0119,40.3407,81.0909,22.5179,0.0,282.8422,107.2152,31.8537,24.95,22.0017,105.4852,30.8996,0.0,322.4054,94.2908,23.5442,19.9698,54.4371,59.8661,23.416,0.0,275.524
다사640503,내국인,관외,4.6349,10.9134,31.9794,16.9871,29.1335,0.9956,0.0,94.64389999999999,4.9523,12.4725,24.0794,23.2293,28.3986,1.3427,0.0,94.47479999999999,4.1742,6.5955,32.3311,20.3277,22.6641,1.451,0.0,87.5436
다사640503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.4495,38.4495,0.0,0.0,0.0,0.0,0.0,0.0,77.8045,77.8045,0.0,0.0,0.0,0.0,0.0,0.0,9.6388,9.6388
다사640504,내국인,관내,71.9782,70.9519,74.8208,45.2193,40.1184,35.4433,0.0,338.5319,92.7132,88.2108,84.5068,59.751,38.7705,24.3614,0.0,388.3136999999999,58.9907,92.1892,55.2869,28.0341,49.9995,27.9688,0.0,312.4692
다사640504,내국인,관외,20.6585,94.3616,36.4869,91.4843,66.5645,86.6814,0.0,396.23720000000003,20.8804,87.8115,30.8072,59.4627,80.4181,100.4944,0.0,379.87429999999995,19.1261,120.9305,25.0777,119.7914,76.1563,65.6768,0.0,426.7588
다사640504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,135.9202,135.9202,0.0,0.0,0.0,0.0,0.0,0.0,144.8964,144.8964,0.0,0.0,0.0,0.0,0.0,0.0,52.8258,52.8258
다사640505,내국인,관내,91.1719,28.3241,16.5592,93.5415,2.3624,54.7366,0.0,286.6957,53.2085,38.085,9.7152,82.2172,1.1955,68.8819,0.0,253.3033,112.2196,26.2587,15.7552,119.3565,2.9568,28.0423,0.0,304.5891
다사640505,내국인,관외,67.8811,59.7992,49.751,4.875,50.0041,52.3691,0.0,284.67949999999996,95.2959,44.8193,41.763,5.0856,37.2112,44.5596,0.0,268.7346,35.6639,60.7494,41.8475,5.7142,66.3891,44.5249,0.0,254.889
다사640505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.5476,38.5476,0.0,0.0,0.0,0.0,0.0,0.0,4.9922,4.9922,0.0,0.0,0.0,0.0,0.0,0.0,2.0613,2.0613
다사640505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.4957,58.4957,0.0,0.0,0.0,0.0,0.0,0.0,36.4181,36.4181,0.0,0.0,0.0,0.0,0.0,0.0,102.8953,102.8953
다사640506,내국인,관내,47.0365,42.5102,22.6928,57.335,6.7461,63.0943,0.0,239.41490000000002,54.8565,35.6919,30.7698,80.3378,8.0166,48.0026,0.0,257.6752,43.2389,40.9661,11.4719,83.0036,5.0425,49.6532,0.0,233.37619999999998
다사640506,내국인,관외,68.6481,53.8719,20.8535,81.3053,21.4163,74.7179,0.0,320.81300000000005,73.985,78.0536,24.4533,73.2172,22.463,73.6851,0.0,345.85720000000003,61.272,27.152,15.7353,73.153,29.4561,42.488,0.0,249.25639999999999
다사640506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.9089,82.9089,0.0,0.0,0.0,0.0,0.0,0.0,125.9247,125.9247,0.0,0.0,0.0,0.0,0.0,0.0,35.6929,35.6929
다사640506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.8875,65.8875,0.0,0.0,0.0,0.0,0.0,0.0,67.5719,67.5719,0.0,0.0,0.0,0.0,0.0,0.0,26.5242,26.5242
다사640507,내국인,관내,82.707,88.902,61.5624,54.5991,79.0267,74.7586,0.0,441.5558,98.8332,86.4674,81.5472,52.0176,80.7335,96.3889,0.0,495.9878,69.0758,80.9571,47.7838,58.8975,107.0554,84.2075,0.0,447.97709999999995
다사640507,내국인,관외,10.3812,94.7151,95.4459,71.4633,27.1518,87.292,0.0,386.4493,7.8632,117.1597,68.0068,67.0473,32.082,77.2671,0.0,369.4261,8.65,67.8712,100.9705,105.5001,26.3017,94.6119,0.0,403.9054
다사640507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.9482,10.9482,0.0,0.0,0.0,0.0,0.0,0.0,3.4421,3.4421,0.0,0.0,0.0,0.0,0.0,0.0,44.2987,44.2987
다사640509,내국인,관내,35.4948,11.1156,95.1324,1.99,66.5387,41.9553,0.0,252.2268,32.7318,11.342,86.7592,1.5237,69.1296,43.1107,0.0,244.59699999999998,50.5772,8.4442,52.2659,2.3153,90.1174,50.8854,0.0,254.6054
다사640509,내국인,관외,12.974,57.4084,5.1633,36.0462,23.2263,97.1968,0.0,232.01500000000001,14.6923,55.7778,4.0372,23.4274,22.68,134.3743,0.0,254.989,14.9944,71.8217,6.5584,50.8534,15.3494,53.3986,0.0,212.97590000000002
다사640509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,166.0088,166.0088,0.0,0.0,0.0,0.0,0.0,0.0,89.9679,89.9679,0.0,0.0,0.0,0.0,0.0,0.0,57.2022,57.2022
다사640510,내국인,관내,14.2223,82.4427,8.7174,26.9653,26.4954,88.8851,0.0,247.7282,20.1045,105.1812,11.9365,38.2183,25.8141,100.4656,0.0,301.7202,8.2558,74.089,4.8338,34.2704,13.9872,100.6433,0.0,236.0795
다사640510,내국인,관외,78.9511,76.4125,88.0172,77.0912,96.9328,40.6458,0.0,458.0506,109.5592,62.053,78.1729,39.8511,110.542,28.5983,0.0,428.77650000000006,106.6234,58.3756,86.2454,55.3707,84.4566,30.1363,0.0,421.20799999999997
다사640511,내국인,관내,97.3291,85.1844,27.1629,85.9969,46.7434,49.62,0.0,392.0367,128.7641,103.6665,30.5921,105.4724,60.7958,39.3532,0.0,468.64410000000004,133.0871,95.0099,27.5603,100.4989,53.9848,50.3157,0.0,460.4567
다사640511,내국인,관외,61.6906,23.6129,54.49,43.3315,58.5432,7.2259,0.0,248.8941,88.5668,35.1593,57.2064,40.7237,43.6394,5.367,0.0,270.66260000000005,59.0708,22.7451,78.9275,61.3779,46.8646,4.1995,0.0,273.1854
다사640511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.4918,0.4918,0.0,0.0,0.0,0.0,0.0,0.0,70.3842,70.3842,0.0,0.0,0.0,0.0,0.0,0.0,50.3587,50.3587
다사641482,내국인,관내,10.9249,60.1432,96.9127,5.6613,38.666,21.7906,0.0,234.0987,8.7429,44.8194,70.1019,4.6797,37.0833,19.7426,0.0,185.1698,8.3715,47.5118,51.8946,4.2163,29.4667,11.779,0.0,153.23989999999998
다사641482,내국인,관외,31.9195,89.8983,88.5515,91.176,43.8324,17.8607,0.0,363.2384,27.937,104.9457,75.6401,56.4422,42.1171,20.9271,0.0,328.0092,39.5256,114.1471,59.7464,133.1117,54.3009,20.2622,0.0,421.0939
다사641482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,109.835,109.835,0.0,0.0,0.0,0.0,0.0,0.0,114.7569,114.7569,0.0,0.0,0.0,0.0,0.0,0.0,72.2535,72.2535
다사641482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.4809,17.4809,0.0,0.0,0.0,0.0,0.0,0.0,44.5305,44.5305,0.0,0.0,0.0,0.0,0.0,0.0,100.3523,100.3523
다사641485,내국인,관내,59.9049,57.3284,27.1335,95.7773,28.5453,89.075,0.0,357.7644,67.0793,80.6075,17.7279,138.99,30.8351,56.6677,0.0,391.9075000000001,67.1553,63.5353,23.9376,128.6016,35.5591,79.3567,0.0,398.14559999999994
다사641485,내국인,관외,0.2924,91.4288,0.7649,38.3297,57.928,11.7373,0.0,200.4811,0.4049,87.3497,0.7112,31.7426,79.8451,16.6691,0.0,216.7226,0.1901,66.3343,0.7349,30.4635,33.6528,12.4965,0.0,143.8721
다사641487,내국인,관내,47.6194,78.187,61.3049,22.3685,45.8851,8.6912,0.0,264.0561,24.1217,77.4628,48.8184,25.4264,55.7621,10.2092,0.0,241.8006,33.5266,87.4092,41.0284,26.4106,42.1952,6.3808,0.0,236.9508
다사641487,내국인,관외,36.7847,30.1091,61.5382,35.6312,79.5522,44.6729,0.0,288.28830000000005,51.288,17.8263,83.7821,18.2272,55.5638,66.5697,0.0,293.25710000000004,49.2263,36.6272,72.8725,35.8809,99.3527,40.4907,0.0,334.4503
다사641487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.8122,60.8122,0.0,0.0,0.0,0.0,0.0,0.0,90.94,90.94,0.0,0.0,0.0,0.0,0.0,0.0,48.7058,48.7058
다사641488,내국인,관내,60.8232,78.2567,69.982,17.937,15.819,11.343,0.0,254.1609,80.989,79.013,45.2985,14.6948,21.6442,5.955,0.0,247.5945,84.0635,104.1154,93.9826,17.7246,16.3834,10.3396,0.0,326.6091
다사641488,내국인,관외,92.8436,73.4961,15.8818,63.0081,43.4637,88.8851,0.0,377.5784,128.3866,56.4256,9.1578,37.301,45.995,99.8699,0.0,377.1359,48.0704,101.2843,17.0868,34.5062,62.6325,81.3919,0.0,344.97210000000007
다사641488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.0497,50.0497,0.0,0.0,0.0,0.0,0.0,0.0,34.6785,34.6785,0.0,0.0,0.0,0.0,0.0,0.0,4.0972,4.0972
다사641488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.338,118.338,0.0,0.0,0.0,0.0,0.0,0.0,96.4343,96.4343,0.0,0.0,0.0,0.0,0.0,0.0,97.584,97.584
다사641489,내국인,관내,92.6817,3.176,7.6228,48.4356,75.378,4.1492,0.0,231.44330000000002,88.3924,2.7714,11.0562,50.3538,106.1382,4.1609,0.0,262.8729,93.0924,4.1919,4.2918,70.5472,41.1125,2.5227,0.0,215.75849999999997
다사641489,내국인,관외,41.9189,79.8836,60.0081,75.3649,5.1207,49.6323,0.0,311.92850000000004,43.8873,110.5847,37.2254,93.186,7.0891,58.4201,0.0,350.3926,53.4335,82.6191,62.3731,89.2427,3.8307,69.1953,0.0,360.6944
