GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사636511,내국인,관외,29.5905,2.7037,55.7021,28.5126,48.8204,46.9561,0.0,212.28539999999998,37.6177,1.8896,78.536,39.337,58.7933,51.8714,0.0,268.045,24.5253,2.8007,27.96,25.8452,67.0319,46.2067,0.0,194.3698
다사636511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.8744,17.8744,0.0,0.0,0.0,0.0,0.0,0.0,103.6447,103.6447,0.0,0.0,0.0,0.0,0.0,0.0,17.1012,17.1012
다사636512,내국인,관내,76.5092,26.5118,17.3569,75.8392,40.1513,89.1115,0.0,325.47990000000004,85.2456,36.5296,9.5127,110.0304,28.2698,70.617,0.0,340.2051,91.7007,22.8997,12.9909,57.0694,26.9143,116.0651,0.0,327.64009999999996
다사636512,내국인,관외,60.8866,86.3014,45.4306,10.449,66.7568,23.4391,0.0,293.26349999999996,77.8125,52.4087,57.6579,9.2188,76.9266,28.3596,0.0,302.3841,30.5659,50.0815,37.6867,14.638,98.3165,15.0234,0.0,246.31200000000004
다사636512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.0,0.0,0.0,0.0,0.0,53.8232,53.8232,0.0,0.0,0.0,0.0,0.0,0.0,34.8589,34.8589
다사636512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.6605,25.6605,0.0,0.0,0.0,0.0,0.0,0.0,157.2507,157.2507,0.0,0.0,0.0,0.0,0.0,0.0,50.3385,50.3385
다사636515,내국인,관내,99.362,71.4952,48.8154,87.8073,74.9622,51.6103,0.0,434.0524,53.9661,49.5082,69.9331,115.7736,59.4704,45.9918,0.0,394.6432,114.1692,88.5153,71.6954,77.4783,95.4724,71.2213,0.0,518.5519
다사636515,내국인,관외,5.6017,69.7011,14.8453,94.372,14.7666,24.5337,0.0,223.8204,8.2859,53.3003,9.5574,106.6513,22.1338,14.2191,0.0,214.1478,4.68,60.1184,19.3614,59.7802,7.9216,19.1891,0.0,171.0507
다사636515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.0226,26.0226,0.0,0.0,0.0,0.0,0.0,0.0,15.8483,15.8483,0.0,0.0,0.0,0.0,0.0,0.0,81.4986,81.4986
다사636516,내국인,관내,9.9797,46.4962,55.8757,36.0051,49.2237,7.8022,0.0,205.3826,8.2918,64.101,65.6843,41.6641,72.4649,3.9227,0.0,256.12879999999996,5.023,26.0421,51.4479,49.4214,36.5632,6.9007,0.0,175.3983
다사636516,내국인,관외,61.0006,90.5118,53.99,62.7291,56.3805,90.0075,0.0,414.61949999999996,35.3385,110.8442,69.6188,61.5886,65.7488,74.1764,0.0,417.31530000000004,89.5542,106.388,73.3691,82.0965,67.1487,76.1473,0.0,494.7038
다사636516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.6763,16.6763,0.0,0.0,0.0,0.0,0.0,0.0,81.011,81.011,0.0,0.0,0.0,0.0,0.0,0.0,87.37,87.37
다사636516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.6598,101.6598,0.0,0.0,0.0,0.0,0.0,0.0,59.2843,59.2843,0.0,0.0,0.0,0.0,0.0,0.0,16.4187,16.4187
다사636518,내국인,관내,83.5983,57.0466,16.5581,74.2963,89.1619,4.6403,0.0,325.30150000000003,105.1768,45.8877,18.4309,61.1594,79.3939,5.1485,0.0,315.19720000000007,49.1942,35.1084,18.8693,70.998,59.4715,6.7181,0.0,240.3595
다사636518,내국인,관외,19.3425,43.5595,7.0835,31.4976,37.3394,43.3356,0.0,182.1581,26.0183,28.7791,8.4144,21.3645,53.0684,61.1036,0.0,198.7483,20.5813,30.9661,10.5423,23.0063,37.6522,26.0819,0.0,148.8301
다사636518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,107.3303,107.3303,0.0,0.0,0.0,0.0,0.0,0.0,145.4167,145.4167,0.0,0.0,0.0,0.0,0.0,0.0,167.7611,167.7611
다사636520,내국인,관내,60.3182,45.1159,24.4976,58.3701,35.3005,90.0187,0.0,313.621,55.8862,25.7405,23.9147,46.3243,31.6052,118.4879,0.0,301.9588,35.1467,53.7575,29.6273,38.4813,43.2333,130.2463,0.0,330.4924
다사636520,내국인,관외,97.2323,52.5877,66.6021,66.0308,5.8642,36.1976,0.0,324.5147,94.7967,44.706,83.0285,45.5287,5.0061,52.8938,0.0,325.95980000000003,124.2656,55.0081,80.5962,46.4865,4.6968,52.2104,0.0,363.2636
다사636520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.4079,60.4079,0.0,0.0,0.0,0.0,0.0,0.0,89.5695,89.5695,0.0,0.0,0.0,0.0,0.0,0.0,1.7663,1.7663
다사636520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.5616,36.5616,0.0,0.0,0.0,0.0,0.0,0.0,28.3831,28.3831,0.0,0.0,0.0,0.0,0.0,0.0,64.5833,64.5833
다사636521,내국인,관내,80.963,2.9075,45.1414,56.3641,38.6006,0.1192,0.0,224.09580000000003,65.4038,1.9387,23.8278,39.1112,46.3428,0.0876,0.0,176.7119,56.2986,4.1282,24.6944,42.2757,50.8312,0.1432,0.0,178.37130000000002
다사636521,내국인,관외,79.1273,73.8285,66.3929,31.6016,51.6617,27.8647,0.0,330.47670000000005,68.5698,50.2807,81.3042,32.0931,29.6369,20.6027,0.0,282.4874,105.6182,48.4261,55.2588,40.5715,34.0199,20.6816,0.0,304.5761
다사636521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.5458,32.5458,0.0,0.0,0.0,0.0,0.0,0.0,18.87,18.87,0.0,0.0,0.0,0.0,0.0,0.0,123.598,123.598
다사636521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.888,64.888,0.0,0.0,0.0,0.0,0.0,0.0,2.2774,2.2774,0.0,0.0,0.0,0.0,0.0,0.0,68.7432,68.7432
다사637479,내국인,관내,30.527,84.2172,14.4986,16.1381,50.9062,29.4579,0.0,225.745,39.9437,70.3758,15.4956,11.6691,32.2857,33.2308,0.0,203.0007,37.357,63.3502,14.953,20.0949,59.8166,43.9879,0.0,239.5596
다사637479,내국인,관외,6.7551,36.564,83.1631,49.4856,74.0723,43.9714,0.0,294.0115,5.0969,21.2693,98.3104,34.7457,43.6319,42.6137,0.0,245.6679,5.6771,26.635,122.9977,53.293,90.1289,38.7201,0.0,337.4518
다사637479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.1926,38.1926,0.0,0.0,0.0,0.0,0.0,0.0,38.4952,38.4952,0.0,0.0,0.0,0.0,0.0,0.0,108.5652,108.5652
다사637479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.0957,58.0957,0.0,0.0,0.0,0.0,0.0,0.0,35.0764,35.0764,0.0,0.0,0.0,0.0,0.0,0.0,20.2496,20.2496
다사637482,내국인,관내,82.9259,97.2138,50.7715,69.6153,13.8873,28.7933,0.0,343.20709999999997,120.2934,57.9143,58.3265,41.1888,9.5089,37.1961,0.0,324.428,78.6568,124.1252,71.3745,98.6979,10.9695,29.0735,0.0,412.8974
다사637482,내국인,관외,12.1076,47.296,31.9374,35.7955,90.4696,6.319,0.0,223.92509999999996,13.7796,45.1642,25.8404,48.5673,47.7002,7.8244,0.0,188.87609999999998,15.8176,53.8842,24.9658,46.2499,115.8688,5.973,0.0,262.7593
다사637482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.6204,100.6204,0.0,0.0,0.0,0.0,0.0,0.0,63.821,63.821,0.0,0.0,0.0,0.0,0.0,0.0,103.427,103.427
다사637482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,122.1178,122.1178,0.0,0.0,0.0,0.0,0.0,0.0,35.1938,35.1938,0.0,0.0,0.0,0.0,0.0,0.0,97.7854,97.7854
다사637483,내국인,관내,38.3533,83.8994,19.7423,51.478,19.1847,95.8455,0.0,308.5032,35.8972,106.8519,19.6257,30.6943,18.227,88.2183,0.0,299.5144,50.0795,63.4196,12.9403,37.1694,18.2953,138.0671,0.0,319.9712
다사637483,내국인,관외,31.0121,52.8756,18.1955,53.405,79.3461,56.9839,0.0,291.8182,17.0827,74.154,20.0112,28.5527,89.2203,67.3294,0.0,296.3503,28.8185,73.6563,11.3376,44.5016,102.8611,48.4978,0.0,309.67289999999997
다사637483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.1887,9.1887,0.0,0.0,0.0,0.0,0.0,0.0,67.7304,67.7304,0.0,0.0,0.0,0.0,0.0,0.0,92.732,92.732
다사637485,내국인,관내,91.8372,86.1261,74.7071,24.3144,51.2325,96.914,0.0,425.1313,88.7763,93.2612,98.3694,20.6226,68.5556,85.9688,0.0,455.5539,119.0015,47.5091,62.6386,28.5904,58.5462,114.7843,0.0,431.0701
다사637485,내국인,관외,87.6364,56.7827,98.598,18.5773,66.6438,40.9758,0.0,369.21399999999994,60.459,66.0271,145.2996,10.8469,86.6677,53.7092,0.0,423.0095,68.4797,75.9994,67.4867,25.0335,69.9683,34.8741,0.0,341.8417
다사637485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.1301,138.1301,0.0,0.0,0.0,0.0,0.0,0.0,52.1923,52.1923,0.0,0.0,0.0,0.0,0.0,0.0,81.8088,81.8088
다사637487,내국인,관내,50.3714,54.1983,61.6985,11.8102,1.6334,37.7024,0.0,217.4142,31.6984,48.9872,89.3412,7.8647,1.2523,26.6996,0.0,205.84339999999997,74.7203,31.8002,75.0566,16.6808,2.2098,47.4316,0.0,247.8993
다사637487,내국인,관외,62.7499,79.6963,80.8693,34.2284,45.5372,44.4879,0.0,347.569,36.5688,65.7305,60.4731,46.9549,60.9023,64.793,0.0,335.4226,45.651,63.0718,46.3543,22.781,63.2083,28.0821,0.0,269.1485
다사637487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.7539,58.7539,0.0,0.0,0.0,0.0,0.0,0.0,74.5188,74.5188,0.0,0.0,0.0,0.0,0.0,0.0,38.5352,38.5352
다사637488,내국인,관내,80.3154,36.7749,40.7484,89.7492,32.3677,99.8687,0.0,379.8243,114.3155,32.7711,43.0934,111.1004,40.5082,143.4002,0.0,485.1888,89.9593,33.9552,44.6163,95.0315,18.3854,106.9364,0.0,388.8841
다사637488,내국인,관외,70.1144,63.0497,31.1774,11.5142,89.8185,34.5473,0.0,300.22150000000005,56.9832,86.5344,45.0477,10.2982,118.863,32.0424,0.0,349.7689,83.056,61.6839,35.9915,7.6442,94.8718,17.6085,0.0,300.8559
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.6862,38.6862,0.0,0.0,0.0,0.0,0.0,0.0,13.5192,13.5192,0.0,0.0,0.0,0.0,0.0,0.0,63.1922,63.1922
다사637488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.0321,64.0321,0.0,0.0,0.0,0.0,0.0,0.0,36.2695,36.2695,0.0,0.0,0.0,0.0,0.0,0.0,10.8215,10.8215
다사637489,내국인,관내,97.4935,84.892,67.9754,92.5931,38.5267,92.1624,0.0,473.64309999999995,139.0136,120.4469,74.183,46.6066,49.5737,64.1342,0.0,493.958,53.2234,127.1368,85.1966,69.4113,49.3553,119.8136,0.0,504.137
다사637489,내국인,관외,61.2766,62.7175,67.1954,40.7245,72.3339,31.3797,0.0,335.62760000000003,31.9979,83.1504,59.333,44.2603,106.8047,21.5972,0.0,347.14349999999996,34.3652,49.5187,38.1995,23.0403,49.1368,41.5097,0.0,235.77020000000002
다사637489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.7073,27.7073,0.0,0.0,0.0,0.0,0.0,0.0,100.0406,100.0406,0.0,0.0,0.0,0.0,0.0,0.0,54.6637,54.6637
다사637489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.1082,94.1082,0.0,0.0,0.0,0.0,0.0,0.0,9.3825,9.3825,0.0,0.0,0.0,0.0,0.0,0.0,104.0107,104.0107
다사637490,내국인,관내,63.0575,0.0325,46.1395,85.7624,85.9485,99.937,0.0,380.87739999999997,90.8906,0.0301,56.8279,106.7607,116.5752,53.1917,0.0,424.2762,89.3411,0.0357,24.465,58.2319,100.1703,71.9604,0.0,344.2044
다사637490,내국인,관외,56.2672,60.1735,18.0683,16.7607,49.4405,15.1509,0.0,215.8611,60.072,60.8184,23.0174,17.9191,28.2284,22.3657,0.0,212.42100000000002,65.8394,64.0554,11.0251,12.3206,39.5108,8.6703,0.0,201.4216
다사637490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.685,49.685,0.0,0.0,0.0,0.0,0.0,0.0,28.3936,28.3936,0.0,0.0,0.0,0.0,0.0,0.0,76.877,76.877
다사637491,내국인,관내,87.2257,55.995,43.2256,91.4811,86.3936,69.0006,0.0,433.32160000000005,59.8635,46.3458,40.736,63.5658,67.9766,85.8238,0.0,364.3115,77.2425,78.7759,25.1225,94.2955,79.8202,72.6007,0.0,427.8573
다사637491,내국인,관외,23.5501,94.9966,19.8054,42.704,99.1192,77.1923,0.0,357.3676,17.913,67.5636,25.6782,59.5481,139.5355,76.553,0.0,386.7914,19.3303,54.3009,22.9853,22.3665,90.1411,63.6577,0.0,272.7818
다사637491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.7837,33.7837,0.0,0.0,0.0,0.0,0.0,0.0,73.6952,73.6952,0.0,0.0,0.0,0.0,0.0,0.0,20.7545,20.7545
다사637491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.2883,45.2883,0.0,0.0,0.0,0.0,0.0,0.0,27.6616,27.6616,0.0,0.0,0.0,0.0,0.0,0.0,49.6811,49.6811
다사637492,내국인,관내,15.7749,1.7904,27.955,55.8027,42.9493,33.5529,0.0,177.8252,13.3577,2.6232,16.3126,69.5323,42.8056,35.9466,0.0,180.578,7.9893,2.0851,23.9454,38.1003,31.8219,32.1417,0.0,136.08370000000002
다사637492,내국인,관외,68.8112,12.5635,64.3957,73.0756,57.8373,81.763,0.0,358.44630000000006,102.0402,7.3247,60.6898,70.8961,86.746,116.6365,0.0,444.3333,96.4536,10.4043,73.2626,50.1214,52.7598,101.1226,0.0,384.12429999999995
다사637492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.8441,93.8441,0.0,0.0,0.0,0.0,0.0,0.0,114.7768,114.7768,0.0,0.0,0.0,0.0,0.0,0.0,62.1266,62.1266
다사637492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,114.9872,114.9872,0.0,0.0,0.0,0.0,0.0,0.0,128.975,128.975,0.0,0.0,0.0,0.0,0.0,0.0,104.8769,104.8769
다사637493,내국인,관내,21.7457,61.6079,58.0932,2.4902,94.3414,19.0271,0.0,257.3055,32.0198,31.2517,50.2773,2.3891,96.6846,18.0651,0.0,230.6876,27.9634,69.1104,80.4761,2.4641,109.375,10.3925,0.0,299.7815
다사637493,내국인,관외,85.97,36.8324,70.7902,6.0933,80.6154,75.6418,0.0,355.94309999999996,63.1424,42.1248,63.4866,7.2585,72.1903,64.1301,0.0,312.33270000000005,53.3155,20.1123,102.527,9.0363,49.6989,46.9063,0.0,281.59630000000004
다사637493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.4625,45.4625,0.0,0.0,0.0,0.0,0.0,0.0,111.0132,111.0132,0.0,0.0,0.0,0.0,0.0,0.0,33.3545,33.3545
다사637493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.5613,75.5613,0.0,0.0,0.0,0.0,0.0,0.0,62.2307,62.2307,0.0,0.0,0.0,0.0,0.0,0.0,6.9814,6.9814
다사637494,내국인,관내,33.7618,51.506,17.051,32.4363,58.8658,27.6483,0.0,221.2692,17.4048,26.7298,20.6063,27.8351,39.5894,17.7917,0.0,149.9571,25.8328,73.9056,14.106,22.4451,65.5774,39.5818,0.0,241.44869999999997
다사637494,내국인,관외,50.9445,16.5932,23.2806,51.1118,73.9174,80.9627,0.0,296.81019999999995,62.4092,15.6749,16.1042,45.2347,52.8147,89.8844,0.0,282.12210000000005,65.8588,19.0937,12.098,30.8368,109.3361,71.5067,0.0,308.7301
다사637494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.4125,46.4125,0.0,0.0,0.0,0.0,0.0,0.0,77.3877,77.3877,0.0,0.0,0.0,0.0,0.0,0.0,84.673,84.673
다사637494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.6396,40.6396,0.0,0.0,0.0,0.0,0.0,0.0,20.1649,20.1649,0.0,0.0,0.0,0.0,0.0,0.0,99.2495,99.2495
다사637495,내국인,관내,16.1074,23.6851,33.6776,80.9368,12.8395,94.7767,0.0,262.0231,12.2732,20.9855,46.1159,71.7786,18.5843,103.5096,0.0,273.24710000000005,9.0175,11.849,20.4898,58.5659,17.9966,50.886,0.0,168.8048
다사637495,내국인,관외,36.6672,28.8138,50.1315,49.2165,53.2151,30.0289,0.0,248.073,48.1574,37.277,42.6665,41.1203,55.4482,29.0676,0.0,253.737,40.2818,14.5443,57.8963,70.135,70.0958,17.7381,0.0,270.69129999999996
다사637495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.0695,14.0695,0.0,0.0,0.0,0.0,0.0,0.0,85.1086,85.1086,0.0,0.0,0.0,0.0,0.0,0.0,78.9075,78.9075
다사637495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.4623,0.4623,0.0,0.0,0.0,0.0,0.0,0.0,54.0899,54.0899,0.0,0.0,0.0,0.0,0.0,0.0,14.6478,14.6478
다사637496,내국인,관내,52.6392,77.4361,91.8665,54.0414,63.9006,90.8366,0.0,430.72040000000004,43.4884,103.1872,67.543,60.0336,61.3698,95.305,0.0,430.927,43.2511,114.9074,100.4843,76.9678,50.4633,97.7452,0.0,483.81910000000005
다사637496,내국인,관외,66.2018,15.7157,19.3383,18.104,21.5783,71.2337,0.0,212.17180000000002,58.057,10.6745,10.9917,19.0139,15.3924,54.4894,0.0,168.6189,50.8601,15.9604,15.8783,13.8488,25.9678,76.6135,0.0,199.1289
다사637496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.5113,101.5113,0.0,0.0,0.0,0.0,0.0,0.0,41.8595,41.8595,0.0,0.0,0.0,0.0,0.0,0.0,102.884,102.884
다사637496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.0842,9.0842,0.0,0.0,0.0,0.0,0.0,0.0,9.835,9.835,0.0,0.0,0.0,0.0,0.0,0.0,75.252,75.252
다사637497,내국인,관내,80.6106,92.7724,51.3851,31.8119,69.3981,65.5271,0.0,391.5052,114.5877,85.8682,43.6307,39.2305,84.9772,43.8909,0.0,412.18519999999995,118.177,66.3599,31.3886,36.1683,42.4718,67.8201,0.0,362.38570000000004
다사637497,내국인,관외,47.6569,59.5747,24.7221,93.8236,12.8348,0.5868,0.0,239.1989,47.4284,77.7779,33.8768,59.3341,9.4288,0.4386,0.0,228.2846,58.5513,64.9129,17.3746,112.8179,6.4714,0.7411,0.0,260.86920000000003
다사637497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,142.7724,142.7724,0.0,0.0,0.0,0.0,0.0,0.0,168.6799,168.6799,0.0,0.0,0.0,0.0,0.0,0.0,165.1145,165.1145
다사637497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.8167,13.8167,0.0,0.0,0.0,0.0,0.0,0.0,121.107,121.107,0.0,0.0,0.0,0.0,0.0,0.0,123.3365,123.3365
다사637498,내국인,관내,73.2466,80.6221,58.0933,73.3636,42.542,13.7427,0.0,341.61030000000005,74.6009,76.8139,81.6775,73.6816,21.7549,16.104,0.0,344.63280000000003,82.0674,93.4341,42.4398,82.0261,37.087,20.5934,0.0,357.64779999999996
다사637498,내국인,관외,64.8516,30.9031,85.265,12.9779,78.9494,12.1633,0.0,285.1103,52.2064,43.4734,44.6081,18.9,95.6324,6.7511,0.0,261.57140000000004,89.9992,25.5724,104.7374,16.4509,43.5328,8.5818,0.0,288.87449999999995
다사637498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.0042,46.0042,0.0,0.0,0.0,0.0,0.0,0.0,133.3841,133.3841,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3
다사637499,내국인,관내,19.5792,4.5115,47.4228,70.5261,17.0459,44.5403,0.0,203.6258,21.2942,2.3317,57.164,84.0185,17.9428,22.8471,0.0,205.59830000000002,23.8416,6.4911,34.9298,73.5569,22.687,28.6891,0.0,190.1955
다사637499,내국인,관외,64.0151,64.9227,4.4233,74.3645,44.5688,94.9877,0.0,347.28210000000007,44.9814,56.5114,5.3585,65.7148,66.5024,141.9723,0.0,381.0408,57.5424,40.9016,4.8407,72.4591,53.3267,83.6563,0.0,312.7268
다사637499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,120.7594,120.7594,0.0,0.0,0.0,0.0,0.0,0.0,2.4421,2.4421,0.0,0.0,0.0,0.0,0.0,0.0,26.0539,26.0539
다사637500,내국인,관내,11.4578,68.0536,57.8845,51.4146,2.6758,4.8874,0.0,196.37370000000004,16.3648,80.654,35.6,60.8065,2.0327,4.1994,0.0,199.6574,14.0259,63.1044,69.3001,48.8959,1.8605,3.5231,0.0,200.7099
다사637500,내국인,관외,91.2775,48.4345,41.8108,77.8344,33.6418,8.1431,0.0,301.14209999999997,130.443,30.5876,45.208,110.2445,33.3916,6.3247,0.0,356.1994,131.6208,61.3332,21.6683,106.0698,38.2981,11.3263,0.0,370.31649999999996
다사637500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.5023,24.5023,0.0,0.0,0.0,0.0,0.0,0.0,26.8127,26.8127,0.0,0.0,0.0,0.0,0.0,0.0,10.583,10.583
다사637501,내국인,관내,62.2115,14.8386,38.8397,75.3161,1.078,56.9869,0.0,249.2708,92.5893,16.6894,26.2549,96.712,1.1496,73.7356,0.0,307.13079999999997,50.4162,14.5105,45.5511,108.5503,0.9656,58.943,0.0,278.9367
다사637501,내국인,관외,55.6799,87.0188,87.3293,58.9981,82.8158,89.0895,0.0,460.9314,32.472,113.8636,70.1201,66.9281,99.8635,73.5446,0.0,456.79189999999994,36.1726,106.0564,109.0588,78.2329,116.0619,58.4338,0.0,504.01640000000003
다사637501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,166.5691,166.5691,0.0,0.0,0.0,0.0,0.0,0.0,29.0522,29.0522,0.0,0.0,0.0,0.0,0.0,0.0,65.5851,65.5851
다사637502,내국인,관내,55.8705,13.6841,75.4003,87.0972,80.6073,83.5435,0.0,396.2029,61.2891,11.7359,110.1559,95.7311,68.567,124.2069,0.0,471.68590000000006,47.1824,16.776,46.2358,50.6956,103.2588,74.4055,0.0,338.5541
다사637502,내국인,관외,82.0909,24.5129,49.6828,74.0421,15.3359,73.8568,0.0,319.5214,95.7554,26.6519,27.2853,60.8342,12.0448,110.4837,0.0,333.0553,53.381,28.9517,74.231,88.0524,13.6255,37.6384,0.0,295.88
다사637502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.7592,36.7592,0.0,0.0,0.0,0.0,0.0,0.0,153.1851,153.1851,0.0,0.0,0.0,0.0,0.0,0.0,115.2422,115.2422
다사637502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.0365,17.0365,0.0,0.0,0.0,0.0,0.0,0.0,35.6729,35.6729,0.0,0.0,0.0,0.0,0.0,0.0,30.125,30.125
다사637503,내국인,관내,30.6877,9.9377,59.3384,12.5321,18.3199,31.2115,0.0,162.0273,30.5894,11.3698,65.1843,8.8152,22.3237,40.0228,0.0,178.30519999999999,18.1149,11.4125,42.0708,7.9777,19.2364,42.9608,0.0,141.7731
다사637503,내국인,관외,63.8545,2.6043,86.6936,38.7953,7.5138,76.1856,0.0,275.6471,47.9239,3.0257,119.404,44.1986,6.432,59.8925,0.0,280.87669999999997,87.608,3.6671,48.9803,30.527,7.8929,111.2054,0.0,289.8807
다사637503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,143.3221,143.3221,0.0,0.0,0.0,0.0,0.0,0.0,108.4695,108.4695,0.0,0.0,0.0,0.0,0.0,0.0,154.1618,154.1618
다사637504,내국인,관내,46.2585,15.2423,15.8468,54.0039,27.0154,85.1876,0.0,243.5545,68.5307,15.5807,12.5273,77.2926,32.438,64.2669,0.0,270.63620000000003,32.397,10.0044,9.9938,34.0788,19.3033,113.0454,0.0,218.8227
다사637504,내국인,관외,42.6887,8.9259,76.6096,73.3489,88.7132,71.3667,0.0,361.65299999999996,60.1544,6.355,79.2099,70.5063,105.316,75.5538,0.0,397.09540000000004,63.1753,8.0427,101.1893,52.8418,55.0918,78.1978,0.0,358.53870000000006
다사637504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.407,35.407,0.0,0.0,0.0,0.0,0.0,0.0,9.6033,9.6033,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,1.6684
다사637504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,150.9942,150.9942,0.0,0.0,0.0,0.0,0.0,0.0,39.4536,39.4536,0.0,0.0,0.0,0.0,0.0,0.0,49.9596,49.9596
다사637505,내국인,관내,9.6129,34.4279,30.8417,20.7488,41.0758,76.5028,0.0,213.2099,6.7983,40.0315,28.9141,24.5764,21.3587,77.5692,0.0,199.2482,13.0801,24.6741,25.0994,20.136,39.2455,54.4253,0.0,176.66039999999998
다사637505,내국인,관외,45.5179,74.7861,58.0015,5.7428,17.3506,23.5005,0.0,224.89939999999996,27.2702,85.7478,51.8905,6.148,23.5448,27.1988,0.0,221.80010000000001,59.1142,80.8118,78.9444,7.2361,21.6001,29.1527,0.0,276.85929999999996
다사637505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.7257,24.7257,0.0,0.0,0.0,0.0,0.0,0.0,66.4149,66.4149,0.0,0.0,0.0,0.0,0.0,0.0,35.4234,35.4234
다사637505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.9375,95.9375,0.0,0.0,0.0,0.0,0.0,0.0,9.1033,9.1033,0.0,0.0,0.0,0.0,0.0,0.0,85.5347,85.5347
다사637506,내국인,관내,74.7817,73.3502,85.1856,18.3531,85.2148,32.3194,0.0,369.2048,83.6801,42.227,107.2654,9.612,120.2379,45.7067,0.0,408.72909999999996,53.4608,93.7569,68.7734,11.0161,84.3441,44.3296,0.0,355.68090000000007
다사637506,내국인,관외,42.6495,5.8194,34.4082,10.6738,25.048,20.7735,0.0,139.37240000000003,54.7715,7.0269,41.7791,15.3997,23.1758,20.3186,0.0,162.4716,24.8713,3.0578,23.906,5.7934,33.5381,22.7597,0.0,113.92629999999998
다사637506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.4519,82.4519,0.0,0.0,0.0,0.0,0.0,0.0,157.0908,157.0908,0.0,0.0,0.0,0.0,0.0,0.0,102.9425,102.9425
다사637507,내국인,관내,58.8549,45.1321,43.2915,72.1252,13.021,75.9117,0.0,308.3364,44.0459,36.7484,44.5293,41.9008,14.5871,100.6843,0.0,282.4958,52.6007,43.3069,60.9796,57.5219,15.7443,62.1062,0.0,292.25960000000003
다사637507,내국인,관외,70.7363,92.5824,8.0292,97.2703,35.1288,92.7789,0.0,396.5259,76.4301,57.9679,10.4994,105.8936,34.7394,87.6878,0.0,373.21819999999997,49.2921,104.124,11.8336,85.6751,34.7845,114.6016,0.0,400.3109
다사637507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.662,19.662,0.0,0.0,0.0,0.0,0.0,0.0,79.5911,79.5911,0.0,0.0,0.0,0.0,0.0,0.0,113.8983,113.8983
