GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사637487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,92.3784,92.3784,0.0,0.0,0.0,0.0,0.0,0.0,48.0491,48.0491,0.0,0.0,0.0,0.0,0.0,0.0,27.3073,27.3073
다사637488,내국인,관내,62.4416,51.2414,2.7604,76.1025,41.6869,0.0977,0.0,234.33050000000003,38.1822,53.4363,1.5133,108.1051,34.493,0.139,0.0,235.8689,68.6597,51.9709,2.017,90.915,49.9364,0.081,0.0,263.58000000000004
다사637488,내국인,관외,89.6463,96.3152,22.0895,28.2167,52.3072,76.3234,0.0,364.8983,69.6988,97.2866,19.4387,41.6566,56.5382,88.3845,0.0,373.00340000000006,86.3554,86.3217,26.5549,20.9592,27.8354,107.9428,0.0,355.9694
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.4933,29.4933,0.0,0.0,0.0,0.0,0.0,0.0,65.8028,65.8028,0.0,0.0,0.0,0.0,0.0,0.0,35.9606,35.9606
다사637489,내국인,관내,15.938,74.4656,75.9732,57.4036,24.8819,72.7339,0.0,321.3962,7.9946,108.0516,91.7415,68.3072,23.5762,91.8096,0.0,391.4807,19.7984,80.7627,99.0155,50.6462,19.3283,89.2378,0.0,358.78889999999996
다사637489,내국인,관외,54.0864,78.084,1.367,49.068,45.5696,3.3074,0.0,231.48239999999998,44.1336,86.7954,1.6148,46.4428,66.3328,3.1273,0.0,248.44670000000002,78.8323,40.3208,1.4662,31.7239,49.6211,4.2114,0.0,206.17569999999998
다사637489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.2174,34.2174,0.0,0.0,0.0,0.0,0.0,0.0,41.6517,41.6517,0.0,0.0,0.0,0.0,0.0,0.0,41.0353,41.0353
다사637489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.5454,68.5454,0.0,0.0,0.0,0.0,0.0,0.0,25.8531,25.8531,0.0,0.0,0.0,0.0,0.0,0.0,117.323,117.323
다사637490,내국인,관내,90.8367,10.767,49.6452,10.8144,14.251,80.2249,0.0,256.5392,78.0863,8.0889,59.4515,5.7994,7.9628,46.6146,0.0,206.00349999999997,105.6329,11.0313,44.2341,10.6674,9.4955,117.6314,0.0,298.69259999999997
다사637490,내국인,관외,84.2097,48.758,69.0097,58.4208,61.8015,94.8172,0.0,417.01689999999996,48.5373,51.5487,37.7632,36.5913,73.3913,104.972,0.0,352.80379999999997,56.7744,47.4204,38.7974,74.268,52.204,80.8784,0.0,350.3426
다사637490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.1631,112.1631,0.0,0.0,0.0,0.0,0.0,0.0,99.668,99.668,0.0,0.0,0.0,0.0,0.0,0.0,106.3264,106.3264
다사637491,내국인,관내,79.691,85.0783,62.7342,0.2351,40.8836,73.849,0.0,342.47119999999995,106.5825,54.2421,61.1179,0.2048,45.1575,69.6393,0.0,336.9441,95.2671,101.3049,73.6568,0.2718,51.117,60.2669,0.0,381.8845
다사637491,내국인,관외,9.0452,93.0796,50.3384,61.535,44.0626,12.3403,0.0,270.4011,7.5308,64.9226,39.4405,50.4191,44.4153,9.9879,0.0,216.7162,6.8276,76.3286,40.386,89.8686,63.8367,11.7134,0.0,288.9609
다사637491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.4817,52.4817,0.0,0.0,0.0,0.0,0.0,0.0,78.2679,78.2679,0.0,0.0,0.0,0.0,0.0,0.0,3.2677,3.2677
다사637492,내국인,관내,24.3199,75.2687,16.3519,0.4577,75.5871,33.6621,0.0,225.6474,13.9024,86.241,18.6268,0.3131,84.3859,31.3608,0.0,234.83,29.7564,61.2203,13.9769,0.3655,109.278,44.1872,0.0,258.78430000000003
다사637492,내국인,관외,13.2785,3.3675,83.4404,52.0224,25.5777,92.1026,0.0,269.78909999999996,12.1257,2.7508,45.3744,38.6832,20.3381,97.9862,0.0,217.2584,8.1625,4.121,56.6458,37.3582,32.9105,129.8353,0.0,269.03329999999994
다사637492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.3644,13.3644,0.0,0.0,0.0,0.0,0.0,0.0,33.4237,33.4237,0.0,0.0,0.0,0.0,0.0,0.0,22.2071,22.2071
다사637492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.4621,63.4621,0.0,0.0,0.0,0.0,0.0,0.0,42.0358,42.0358,0.0,0.0,0.0,0.0,0.0,0.0,75.92,75.92
다사637493,내국인,관내,56.1135,42.007,83.9668,25.7678,58.7806,0.6257,0.0,267.2614,78.2024,46.0964,73.0683,33.6541,50.8178,0.9108,0.0,282.7498,42.1374,29.3135,77.0149,33.3833,84.4339,0.8661,0.0,267.14910000000003
다사637493,내국인,관외,3.4066,69.3724,76.2906,23.1647,78.1143,68.6099,0.0,318.95849999999996,3.7168,46.3132,112.288,19.8789,89.3026,47.8906,0.0,319.39009999999996,4.882,100.5509,83.9541,12.665,45.3203,45.9936,0.0,293.3659
다사637494,내국인,관내,68.1098,21.7828,44.4905,76.6966,27.1243,88.8042,0.0,327.0082,46.3946,22.4515,52.6803,99.1379,18.0783,45.0504,0.0,283.793,51.5122,23.3885,35.4352,90.9637,35.1324,90.4854,0.0,326.9174
다사637494,내국인,관외,2.4277,89.8554,16.9338,46.3869,4.4494,81.2269,0.0,241.2801,2.3956,97.3868,20.1067,45.4663,5.3409,63.2116,0.0,233.9079,1.2311,55.6075,15.1201,66.9885,2.599,118.6438,0.0,260.19
다사637494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.4896,98.4896,0.0,0.0,0.0,0.0,0.0,0.0,85.5479,85.5479,0.0,0.0,0.0,0.0,0.0,0.0,86.049,86.049
다사637494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,128.6494,128.6494,0.0,0.0,0.0,0.0,0.0,0.0,28.7953,28.7953,0.0,0.0,0.0,0.0,0.0,0.0,77.2161,77.2161
다사637495,내국인,관내,42.2852,47.9163,53.6048,77.9025,57.2758,36.1633,0.0,315.1479,63.1991,25.2058,68.0968,73.569,52.5783,27.76,0.0,310.409,25.3425,54.3322,76.0495,110.8885,59.3904,18.7782,0.0,344.7813
다사637495,내국인,관외,94.9738,38.2141,80.5503,59.9163,43.3262,19.6755,0.0,336.65619999999996,111.5011,52.2218,113.7384,51.1915,57.9042,13.6912,0.0,400.2482,104.2203,26.8594,45.4389,55.1321,57.3419,14.7543,0.0,303.7469
다사637495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.4688,102.4688,0.0,0.0,0.0,0.0,0.0,0.0,4.1065,4.1065,0.0,0.0,0.0,0.0,0.0,0.0,122.8972,122.8972
다사637496,내국인,관내,61.1071,52.5557,22.1606,41.3786,53.7769,94.4287,0.0,325.4076,76.9757,58.9922,29.5323,54.3517,73.0088,99.2832,0.0,392.1438999999999,72.8016,43.774,31.9157,27.5095,58.5764,93.8086,0.0,328.3858
다사637496,내국인,관외,76.5799,77.9549,52.0207,14.233,99.8906,88.5632,0.0,409.2423,53.0861,48.6571,41.0717,19.8652,107.5815,67.3995,0.0,337.6611,76.324,61.4646,62.5556,15.1366,90.4602,96.3029,0.0,402.24389999999994
다사637497,내국인,관내,97.4575,49.6654,10.222,11.1537,83.1977,60.0074,0.0,311.7037,77.4714,45.7943,11.1046,12.5723,63.3652,84.9047,0.0,295.21250000000003,123.6417,35.0104,7.9489,12.1538,68.4225,75.0712,0.0,322.24850000000004
다사637497,내국인,관외,87.8826,16.6222,21.1273,93.7073,55.0396,1.9861,0.0,276.36510000000004,121.031,24.0879,22.8341,85.029,61.6595,1.8136,0.0,316.4551,82.8103,14.965,31.3769,137.4595,42.2627,1.2012,0.0,310.0756
다사637497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.4524,64.4524,0.0,0.0,0.0,0.0,0.0,0.0,36.0745,36.0745,0.0,0.0,0.0,0.0,0.0,0.0,52.6488,52.6488
다사637498,내국인,관내,25.0926,11.4442,38.0645,57.3262,8.6149,59.4554,0.0,199.9978,32.0843,13.1041,47.4643,48.5356,7.297,45.3649,0.0,193.85020000000003,33.6768,13.9682,34.793,43.8979,7.7051,72.664,0.0,206.70499999999998
다사637498,내국인,관외,69.7748,77.8905,8.2431,59.2525,85.1973,39.6513,0.0,340.0095,78.4803,109.495,4.9,66.1044,89.4038,57.8381,0.0,406.22159999999997,46.5093,98.6213,6.3552,62.6263,70.1969,39.2197,0.0,323.52869999999996
다사637498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.2578,27.2578,0.0,0.0,0.0,0.0,0.0,0.0,54.3943,54.3943,0.0,0.0,0.0,0.0,0.0,0.0,2.4339,2.4339
다사637499,내국인,관내,32.7171,90.7034,27.2458,58.3898,0.5638,95.3624,0.0,304.9823,23.4177,126.085,26.6388,50.997,0.7671,135.3427,0.0,363.24830000000003,28.9514,120.5319,14.0451,77.1691,0.3451,101.0587,0.0,342.1013
다사637499,내국인,관외,26.9172,16.7331,58.6266,31.1548,11.0296,88.0687,0.0,232.53,38.9413,8.7005,57.8056,32.5392,12.9099,122.0521,0.0,272.94859999999994,13.9363,17.2544,66.7647,44.1608,12.5446,48.9614,0.0,203.6222
다사637499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,92.478,92.478,0.0,0.0,0.0,0.0,0.0,0.0,52.2812,52.2812,0.0,0.0,0.0,0.0,0.0,0.0,12.2901,12.2901
다사637499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,103.3997,103.3997,0.0,0.0,0.0,0.0,0.0,0.0,114.5258,114.5258,0.0,0.0,0.0,0.0,0.0,0.0,107.4436,107.4436
다사637500,내국인,관내,61.7637,88.4172,30.656,19.5664,81.2669,65.8928,0.0,347.563,46.8154,108.5823,28.5038,14.8595,121.0976,63.0361,0.0,382.8947,72.0942,77.7779,30.9969,29.0018,93.2486,85.387,0.0,388.5064
다사637500,내국인,관외,2.2255,79.0698,23.5381,42.2436,39.8907,51.9623,0.0,238.93,1.1417,97.3974,14.5271,59.3981,24.69,64.9111,0.0,262.0654,2.3051,62.2642,27.1445,22.3002,21.9281,67.0219,0.0,202.964
다사637500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.5495,40.5495,0.0,0.0,0.0,0.0,0.0,0.0,73.7592,73.7592,0.0,0.0,0.0,0.0,0.0,0.0,96.2925,96.2925
다사637501,내국인,관내,56.5362,40.7258,77.0295,24.6089,12.5135,49.1519,0.0,260.56579999999997,55.4404,56.675,60.1025,16.2483,7.8176,37.1752,0.0,233.45899999999997,32.0321,59.5134,47.3299,25.5555,10.44,42.1082,0.0,216.97910000000002
다사637501,내국인,관외,44.7977,51.7378,47.8612,98.6338,52.144,31.6215,0.0,326.79600000000005,49.5486,54.3674,53.1256,101.4886,55.8999,24.6123,0.0,339.0424,39.375,75.7463,43.572,54.5491,52.0801,24.8135,0.0,290.136
다사637501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.2544,21.2544,0.0,0.0,0.0,0.0,0.0,0.0,4.0624,4.0624,0.0,0.0,0.0,0.0,0.0,0.0,79.6519,79.6519
다사637501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.1083,64.1083,0.0,0.0,0.0,0.0,0.0,0.0,20.3344,20.3344,0.0,0.0,0.0,0.0,0.0,0.0,34.6617,34.6617
다사637502,내국인,관내,0.6324,75.4192,65.4022,26.5886,74.2768,88.9772,0.0,331.29639999999995,0.4872,88.1976,37.359,27.693,88.3174,113.5714,0.0,355.6256,0.3793,100.2436,43.2772,29.1609,109.942,83.578,0.0,366.581
다사637502,내국인,관외,97.1205,93.9254,25.1213,62.5395,18.7842,64.4311,0.0,361.922,86.4397,87.1691,28.998,31.8244,13.7333,93.8349,0.0,341.9994,116.7848,130.4701,35.2933,49.3988,11.8989,62.4379,0.0,406.28380000000004
다사637502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.5668,69.5668,0.0,0.0,0.0,0.0,0.0,0.0,152.0403,152.0403,0.0,0.0,0.0,0.0,0.0,0.0,139.1208,139.1208
다사637503,내국인,관내,16.1149,88.6771,64.2744,58.3436,6.5293,80.7452,0.0,314.6845,9.806,76.5798,68.8263,46.6659,6.885,82.1305,0.0,290.8935,22.8353,107.7552,41.5523,63.5433,3.9768,110.3161,0.0,349.97900000000004
다사637503,내국인,관외,90.3507,53.3701,40.4775,6.5081,76.6539,74.4841,0.0,341.8444,45.8324,52.3142,52.2917,7.5555,48.5011,90.0109,0.0,296.5058,104.7354,45.8711,30.9879,9.4787,93.4037,40.8387,0.0,325.3155
다사637503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.3146,22.3146,0.0,0.0,0.0,0.0,0.0,0.0,190.5182,190.5182,0.0,0.0,0.0,0.0,0.0,0.0,70.8321,70.8321
다사637504,내국인,관내,50.293,18.8533,0.387,81.7424,13.6653,33.997,0.0,198.938,46.9003,26.0227,0.4248,111.8476,9.1621,39.8869,0.0,234.2444,69.6135,20.9735,0.4716,108.6693,17.744,26.6727,0.0,244.1446
다사637504,내국인,관외,41.9753,9.3378,79.6459,15.2652,97.056,61.4107,0.0,304.6909,30.1807,9.6726,48.1069,17.9063,86.2664,78.0017,0.0,270.1346,62.2253,6.1605,91.1893,9.9848,64.5523,59.4022,0.0,293.5144
다사637504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.2681,99.2681,0.0,0.0,0.0,0.0,0.0,0.0,36.4453,36.4453,0.0,0.0,0.0,0.0,0.0,0.0,101.0069,101.0069
다사637505,내국인,관내,79.9339,18.8309,1.1018,1.5922,15.5165,11.8464,0.0,128.8217,87.1781,20.2133,1.2298,1.9308,19.7917,11.1933,0.0,141.537,111.0548,11.2926,0.8836,1.08,17.4577,13.5382,0.0,155.30689999999998
다사637505,내국인,관외,45.1061,51.8717,15.9872,34.2679,17.1185,20.0333,0.0,184.3847,31.3182,41.6861,13.3619,18.2919,20.3986,25.6296,0.0,150.68630000000002,45.334,77.745,21.3902,22.3015,18.7887,28.5805,0.0,214.1399
다사637505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,114.9223,114.9223,0.0,0.0,0.0,0.0,0.0,0.0,31.8165,31.8165,0.0,0.0,0.0,0.0,0.0,0.0,94.8329,94.8329
다사637505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.1131,27.1131,0.0,0.0,0.0,0.0,0.0,0.0,7.745,7.745,0.0,0.0,0.0,0.0,0.0,0.0,136.892,136.892
다사637506,내국인,관내,36.2893,1.9226,80.692,35.7152,41.6268,23.3315,0.0,219.5774,29.2179,2.5437,69.9765,25.8643,48.181,33.6862,0.0,209.4696,42.1895,2.586,104.6622,20.1991,58.2065,33.0035,0.0,260.84680000000003
다사637506,내국인,관외,86.8039,23.3322,21.4,16.5779,91.019,13.0402,0.0,252.1732,98.3485,28.4881,28.839,19.7139,108.3928,19.3512,0.0,303.13349999999997,113.2922,34.4265,12.6887,17.8631,52.8927,15.1452,0.0,246.30839999999998
다사637506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,170.155,170.155,0.0,0.0,0.0,0.0,0.0,0.0,7.6837,7.6837,0.0,0.0,0.0,0.0,0.0,0.0,144.2394,144.2394
다사637507,내국인,관내,3.1526,82.5944,77.1347,55.416,15.8034,14.247,0.0,248.3481,4.0536,78.2922,99.3918,47.3561,9.3271,18.9711,0.0,257.39189999999996,3.8614,74.7047,84.5004,76.0257,8.4633,19.9318,0.0,267.4873
다사637507,내국인,관외,29.9516,23.9098,8.069,45.9309,56.8883,87.948,0.0,252.69759999999997,16.0114,23.2295,11.1927,32.1952,80.2402,113.76,0.0,276.629,30.3863,33.8939,10.029,43.4374,61.4962,123.0655,0.0,302.3083
다사637507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.9075,84.9075,0.0,0.0,0.0,0.0,0.0,0.0,2.6142,2.6142,0.0,0.0,0.0,0.0,0.0,0.0,109.5124,109.5124
다사637508,내국인,관내,3.6669,52.6023,66.4023,22.1541,1.5442,4.5736,0.0,150.9434,2.148,26.4001,98.8702,17.8896,1.5293,2.9086,0.0,149.7458,3.6442,62.2052,36.1194,21.2202,1.8701,6.2966,0.0,131.35569999999998
다사637508,내국인,관외,81.5113,4.9405,56.7144,76.2829,31.2812,21.8258,0.0,272.5561,43.8217,5.5458,46.7595,52.2704,46.7356,21.997,0.0,217.13,52.4422,5.9123,42.4603,104.2029,29.8918,14.6267,0.0,249.53619999999998
다사637508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.9202,96.9202,0.0,0.0,0.0,0.0,0.0,0.0,20.9876,20.9876,0.0,0.0,0.0,0.0,0.0,0.0,75.0831,75.0831
다사637509,내국인,관내,98.485,69.4963,53.1673,63.5105,39.4477,85.6814,0.0,409.78819999999996,113.3483,69.0561,41.8207,65.2936,21.2462,96.8043,0.0,407.56919999999997,63.8978,57.4088,38.709,49.604,22.0196,120.9672,0.0,352.6064
다사637509,내국인,관외,65.24,41.8309,9.9306,39.7748,77.5453,41.0804,0.0,275.402,59.8054,27.1919,8.9231,23.1346,86.5014,47.6696,0.0,253.226,49.8625,28.3859,12.7672,44.5907,91.4143,51.4771,0.0,278.4977
다사637509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.4016,18.4016,0.0,0.0,0.0,0.0,0.0,0.0,9.9728,9.9728,0.0,0.0,0.0,0.0,0.0,0.0,73.2101,73.2101
다사637509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.5438,52.5438,0.0,0.0,0.0,0.0,0.0,0.0,131.1697,131.1697,0.0,0.0,0.0,0.0,0.0,0.0,71.7661,71.7661
다사637510,내국인,관내,57.6378,13.269,14.2165,91.4817,4.7156,8.4945,0.0,189.8151,41.6845,17.5009,18.1592,120.6449,2.8551,7.6978,0.0,208.54240000000001,57.6358,15.5702,21.2581,110.9354,5.3295,10.0207,0.0,220.7497
다사637510,내국인,관외,33.68,2.5898,59.2635,59.5452,5.1989,6.8799,0.0,167.1573,48.2575,2.9574,38.4509,83.007,7.1333,3.4765,0.0,183.28259999999997,27.1868,2.2418,75.1539,70.5749,3.5553,10.2319,0.0,188.94459999999998
다사637510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.866,8.866,0.0,0.0,0.0,0.0,0.0,0.0,78.0803,78.0803,0.0,0.0,0.0,0.0,0.0,0.0,82.3519,82.3519
다사637511,내국인,관내,45.4387,1.5231,50.6721,57.0142,39.1826,30.8975,0.0,224.72820000000002,39.5456,1.0799,41.2565,59.5908,24.0557,16.7186,0.0,182.24710000000002,49.0692,1.2629,71.9684,45.1684,50.7041,25.4249,0.0,243.5979
다사637511,내국인,관외,55.5314,92.0977,80.5589,59.0768,67.0933,59.5712,0.0,413.92929999999996,56.2869,98.5802,75.3858,72.7913,51.748,54.0446,0.0,408.83680000000004,79.9252,68.9311,43.3103,48.3757,37.74,59.9743,0.0,338.25660000000005
다사637511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.7117,67.7117,0.0,0.0,0.0,0.0,0.0,0.0,114.6373,114.6373,0.0,0.0,0.0,0.0,0.0,0.0,79.4358,79.4358
다사637511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,147.933,147.933,0.0,0.0,0.0,0.0,0.0,0.0,92.3699,92.3699,0.0,0.0,0.0,0.0,0.0,0.0,118.5446,118.5446
다사637513,내국인,관내,40.4799,38.8756,63.9479,69.3357,36.6548,12.4524,0.0,261.7463,43.6083,45.4802,48.4746,35.0827,37.5676,9.9027,0.0,220.11610000000002,56.5799,57.4357,82.6455,48.644,20.0259,14.1597,0.0,279.4907
다사637513,내국인,관외,91.1362,26.1581,65.8646,84.1081,7.4542,17.5393,0.0,292.26050000000004,118.2641,20.4431,80.9454,63.6864,4.9977,11.3606,0.0,299.6973,78.0277,37.1355,71.0947,94.6625,9.8133,22.9298,0.0,313.6635
다사637513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.5737,58.5737,0.0,0.0,0.0,0.0,0.0,0.0,12.8614,12.8614,0.0,0.0,0.0,0.0,0.0,0.0,39.6901,39.6901
다사637513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.4983,27.4983,0.0,0.0,0.0,0.0,0.0,0.0,39.641,39.641,0.0,0.0,0.0,0.0,0.0,0.0,11.3105,11.3105
다사637520,내국인,관내,36.7764,22.268,31.6048,19.6614,97.3841,86.5355,0.0,294.2302,37.6813,30.9368,25.8975,15.0996,136.1326,44.0265,0.0,289.7743,30.5885,28.1065,44.5346,17.4892,58.2532,100.3346,0.0,279.3066
다사637520,내국인,관외,41.8525,8.5544,15.3667,34.4725,28.3988,44.3748,0.0,173.0197,24.7259,9.7194,19.2696,20.1801,26.3238,37.7257,0.0,137.9445,40.9809,10.0637,16.6762,35.6505,15.4069,66.02,0.0,184.7982
다사637520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.256,63.256,0.0,0.0,0.0,0.0,0.0,0.0,64.7011,64.7011,0.0,0.0,0.0,0.0,0.0,0.0,25.2546,25.2546
다사638480,내국인,관내,7.8951,26.9388,67.2884,9.9791,15.8761,33.181,0.0,161.1585,10.9762,38.8101,100.7756,6.1968,20.5599,22.6141,0.0,199.93269999999998,4.7844,39.0682,46.497,9.5385,19.0555,36.0261,0.0,154.9697
다사638480,내국인,관외,42.3325,14.0003,88.5825,47.0833,33.7455,86.7712,0.0,312.5153,46.6255,8.5848,129.8187,45.7522,31.354,112.4595,0.0,374.5947,40.5132,15.6356,69.2754,64.456,30.1947,113.1711,0.0,333.246
다사638480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,139.6982,139.6982,0.0,0.0,0.0,0.0,0.0,0.0,132.8323,132.8323,0.0,0.0,0.0,0.0,0.0,0.0,121.7645,121.7645
다사638480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.2871,3.2871,0.0,0.0,0.0,0.0,0.0,0.0,35.5161,35.5161,0.0,0.0,0.0,0.0,0.0,0.0,178.6005,178.6005
다사638483,내국인,관내,68.655,14.7473,9.7337,87.6927,87.1344,72.3852,0.0,340.3483,45.9321,11.466,12.3597,113.8703,54.281,62.8101,0.0,300.7192,35.5883,11.4322,12.1132,114.5067,122.0787,104.1222,0.0,399.84130000000005
다사638483,내국인,관외,23.1321,34.9336,34.8561,91.1624,88.9236,33.3802,0.0,306.388,17.0802,49.3505,47.1168,60.3295,95.1298,37.4332,0.0,306.44,17.4838,46.622,42.9228,61.7925,130.5599,30.5179,0.0,329.89889999999997
다사638483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.7699,57.7699,0.0,0.0,0.0,0.0,0.0,0.0,36.6367,36.6367,0.0,0.0,0.0,0.0,0.0,0.0,27.2986,27.2986
다사638484,내국인,관내,2.0246,22.3928,32.0423,28.5457,17.4189,55.8874,0.0,158.31169999999997,1.5992,27.8843,47.1381,36.6136,17.1976,79.3451,0.0,209.7779,2.2401,24.2841,45.1874,36.0854,20.3643,28.0038,0.0,156.1651
다사638484,내국인,관외,30.0772,62.3682,67.2824,80.7132,93.7199,37.9306,0.0,372.0915,22.1937,42.1306,46.5393,82.9973,120.9149,21.2049,0.0,335.9807,28.6714,74.3688,95.984,114.4056,64.2861,52.702,0.0,430.41790000000003
다사638484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.4789,78.4789,0.0,0.0,0.0,0.0,0.0,0.0,17.7995,17.7995,0.0,0.0,0.0,0.0,0.0,0.0,13.0087,13.0087
다사638485,내국인,관내,72.8122,31.9846,15.0099,47.6486,6.8934,58.1088,0.0,232.4575,98.4463,36.9726,17.6151,29.4428,8.2248,76.0556,0.0,266.7572,58.077,27.879,9.5893,31.3958,5.2742,70.6771,0.0,202.8924
다사638485,내국인,관외,5.3653,82.6665,25.0103,34.6774,27.4569,24.6343,0.0,199.8107,6.8521,84.3705,13.47,36.0757,25.7854,23.1371,0.0,189.69080000000002,5.5645,82.4835,18.9853,17.8563,37.3444,33.3935,0.0,195.6275
다사638485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.239,10.239,0.0,0.0,0.0,0.0,0.0,0.0,77.7943,77.7943,0.0,0.0,0.0,0.0,0.0,0.0,55.3437,55.3437
다사638485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,116.3839,116.3839,0.0,0.0,0.0,0.0,0.0,0.0,45.5393,45.5393,0.0,0.0,0.0,0.0,0.0,0.0,7.2219,7.2219
다사638486,내국인,관내,18.9144,79.5683,22.2912,54.5086,15.471,58.4983,0.0,249.2518,12.6969,89.3979,16.9271,71.2793,9.1231,42.5814,0.0,242.0057,11.8809,80.4114,26.7965,45.7657,22.4968,63.9132,0.0,251.2645
다사638486,내국인,관외,74.6479,91.9596,72.1321,58.912,66.7452,47.9595,0.0,412.3563,62.4336,104.6409,106.4345,36.5641,98.4211,42.0164,0.0,450.51059999999995,89.9601,57.0196,40.3219,62.9166,67.8206,27.1142,0.0,345.15299999999996
다사638486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.5563,76.5563,0.0,0.0,0.0,0.0,0.0,0.0,56.668,56.668,0.0,0.0,0.0,0.0,0.0,0.0,104.7748,104.7748
다사638486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.037,43.037,0.0,0.0,0.0,0.0,0.0,0.0,110.1664,110.1664,0.0,0.0,0.0,0.0,0.0,0.0,55.5005,55.5005
다사638488,내국인,관내,72.5102,2.3869,78.4594,75.3249,49.9719,35.8137,0.0,314.467,53.1658,2.8853,81.1696,54.2961,34.7885,26.9226,0.0,253.22789999999998,99.5625,1.7358,116.4827,80.6568,28.1569,25.386,0.0,351.98070000000007
다사638488,내국인,관외,47.9213,88.9643,55.8347,7.249,60.5346,63.4713,0.0,323.9752,45.7058,130.8554,32.6541,8.7627,39.5778,70.8906,0.0,328.44640000000004,26.9979,48.8346,81.5629,9.1114,41.0572,43.0702,0.0,250.6342
다사638488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,125.0455,125.0455,0.0,0.0,0.0,0.0,0.0,0.0,13.0038,13.0038,0.0,0.0,0.0,0.0,0.0,0.0,30.5509,30.5509
다사638488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.8382,91.8382,0.0,0.0,0.0,0.0,0.0,0.0,117.2504,117.2504,0.0,0.0,0.0,0.0,0.0,0.0,12.9075,12.9075
다사638489,내국인,관내,7.1269,89.2909,23.2877,34.0721,83.9108,81.4075,0.0,319.09590000000003,7.7277,99.3797,12.988,48.3392,79.0607,98.4618,0.0,345.95709999999997,10.5586,72.5088,16.6336,40.9344,104.9907,48.367,0.0,293.9931
다사638489,내국인,관외,13.6461,5.9579,40.0184,24.7861,15.0855,42.2045,0.0,141.6985,9.7285,3.9551,55.7897,25.2412,21.1997,35.1233,0.0,151.03750000000002,12.7458,5.9045,46.8134,33.0836,8.1429,21.352,0.0,128.0422
다사638489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,137.4714,137.4714,0.0,0.0,0.0,0.0,0.0,0.0,111.8638,111.8638,0.0,0.0,0.0,0.0,0.0,0.0,113.0918,113.0918
다사638489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.2267,56.2267,0.0,0.0,0.0,0.0,0.0,0.0,32.9162,32.9162,0.0,0.0,0.0,0.0,0.0,0.0,12.8976,12.8976
