GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사636496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.1597,108.1597,0.0,0.0,0.0,0.0,0.0,0.0,68.5371,68.5371,0.0,0.0,0.0,0.0,0.0,0.0,134.1463,134.1463
다사636497,내국인,관내,9.1155,18.0084,43.6311,46.4159,57.8134,83.2796,0.0,258.26390000000004,10.8821,9.2054,54.2728,56.687,59.085,83.6662,0.0,273.7985,11.7517,17.7975,35.3146,66.8082,86.1694,106.3542,0.0,324.1956
다사636497,내국인,관외,11.0163,21.9957,71.4191,26.3361,13.638,2.8583,0.0,147.26350000000002,11.5,31.4502,69.7576,37.0991,7.5087,2.693,0.0,160.0086,9.2445,20.7758,38.7298,25.8541,19.2055,2.4637,0.0,116.27340000000001
다사636497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,155.3746,155.3746,0.0,0.0,0.0,0.0,0.0,0.0,53.6877,53.6877,0.0,0.0,0.0,0.0,0.0,0.0,154.904,154.904
다사636498,내국인,관내,67.0655,36.6456,60.7716,14.4533,66.2952,70.5756,0.0,315.8068,75.7111,20.2426,48.5928,7.4818,73.1852,105.2537,0.0,330.46719999999993,34.8688,25.8313,37.4736,15.5512,87.0227,50.7955,0.0,251.54309999999998
다사636498,내국인,관외,91.9263,91.8779,23.8308,31.8103,17.8625,18.3909,0.0,275.6987,108.2152,91.2514,17.991,37.0041,17.869,19.6072,0.0,291.93789999999996,122.3253,96.3254,28.6333,39.0689,12.3694,22.5191,0.0,321.24139999999994
다사636498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.0698,4.0698,0.0,0.0,0.0,0.0,0.0,0.0,3.9444,3.9444,0.0,0.0,0.0,0.0,0.0,0.0,16.6998,16.6998
다사636498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.9843,76.9843,0.0,0.0,0.0,0.0,0.0,0.0,81.9975,81.9975,0.0,0.0,0.0,0.0,0.0,0.0,145.1495,145.1495
다사636499,내국인,관내,96.8987,14.4207,25.0355,57.5068,93.7518,75.2876,0.0,362.9011,104.5265,20.9448,24.9713,68.2905,78.2831,81.5366,0.0,378.5528,138.0964,14.9531,37.0187,83.6119,132.9353,57.2264,0.0,463.84180000000003
다사636499,내국인,관외,41.0898,14.6601,10.9156,74.0643,87.2174,68.7177,0.0,296.6649,59.565,21.894,10.1601,43.9933,101.2656,44.5995,0.0,281.4775,37.7079,17.1736,7.3805,50.3998,98.4108,71.4182,0.0,282.4908
다사636499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.5333,72.5333,0.0,0.0,0.0,0.0,0.0,0.0,100.5142,100.5142,0.0,0.0,0.0,0.0,0.0,0.0,43.0776,43.0776
다사636500,내국인,관내,0.7221,82.1414,37.3381,91.6104,16.5666,15.4473,0.0,243.82590000000002,0.7398,71.4092,52.0001,105.2662,12.4065,22.2514,0.0,264.0732,0.7932,59.7497,27.8491,91.0214,12.1403,19.1235,0.0,210.6772
다사636500,내국인,관외,18.7474,71.2616,71.88,70.5731,37.9633,72.0074,0.0,342.43280000000004,13.2101,62.9877,92.4584,74.2325,54.2639,37.4114,0.0,334.564,14.5766,48.2944,37.2902,37.9605,34.34,41.8379,0.0,214.2996
다사636500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.3245,17.3245,0.0,0.0,0.0,0.0,0.0,0.0,24.8594,24.8594,0.0,0.0,0.0,0.0,0.0,0.0,48.4712,48.4712
다사636501,내국인,관내,51.7945,69.162,25.9255,26.816,46.233,40.2677,0.0,260.19870000000003,35.0625,79.6078,26.3775,29.0749,35.5937,27.6642,0.0,233.38060000000002,37.0642,90.5867,32.3999,39.482,62.1222,43.5348,0.0,305.1898
다사636501,내국인,관외,18.2223,19.1843,66.1445,49.4828,66.3148,66.4022,0.0,285.7509,27.2364,18.6066,53.4542,24.7865,76.5515,64.5512,0.0,265.1864,12.3982,15.0248,54.3921,51.6935,54.7228,84.6968,0.0,272.9282
다사636501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.6112,45.6112,0.0,0.0,0.0,0.0,0.0,0.0,17.6202,17.6202,0.0,0.0,0.0,0.0,0.0,0.0,44.5139,44.5139
다사636501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.8856,13.8856,0.0,0.0,0.0,0.0,0.0,0.0,25.3615,25.3615,0.0,0.0,0.0,0.0,0.0,0.0,65.3454,65.3454
다사636502,내국인,관내,23.2529,78.9232,39.2351,11.7178,5.1958,83.3444,0.0,241.6692,17.9542,68.6974,43.1299,15.8338,5.2901,84.0809,0.0,234.98629999999997,22.6128,86.1839,53.2433,8.3588,2.9705,116.0837,0.0,289.453
다사636502,내국인,관외,46.9859,76.0715,94.4666,49.9958,96.0027,47.0616,0.0,410.58410000000003,56.3937,67.9448,134.7024,58.1205,108.2509,46.6377,0.0,472.05,26.4356,87.6311,87.8601,53.342,143.0584,57.8046,0.0,456.1318
다사636502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.1007,8.1007,0.0,0.0,0.0,0.0,0.0,0.0,2.0139,2.0139,0.0,0.0,0.0,0.0,0.0,0.0,22.2623,22.2623
다사636502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.1584,46.1584,0.0,0.0,0.0,0.0,0.0,0.0,68.8447,68.8447,0.0,0.0,0.0,0.0,0.0,0.0,11.84,11.84
다사636504,내국인,관내,11.3964,1.4267,78.8126,72.4636,14.5891,74.0804,0.0,252.7688,12.7664,0.883,67.95,62.23,15.8679,85.3126,0.0,245.0099,13.4641,0.7807,98.0329,69.3727,9.1855,92.8486,0.0,283.68449999999996
다사636504,내국인,관외,41.8841,93.0023,24.1378,25.4248,76.0929,75.8013,0.0,336.3432,56.5739,71.6572,34.0507,26.261,96.0217,89.9397,0.0,374.5042,28.7269,78.4527,25.2253,35.6104,73.7097,86.0275,0.0,327.7525
다사636504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.5405,82.5405,0.0,0.0,0.0,0.0,0.0,0.0,9.5131,9.5131,0.0,0.0,0.0,0.0,0.0,0.0,52.1032,52.1032
다사636505,내국인,관내,51.1133,73.5452,80.4759,18.1509,47.8203,84.0063,0.0,355.1119,69.6618,82.3577,81.2426,15.7962,48.3365,73.8609,0.0,371.2557,37.086,66.525,59.8259,15.7926,64.941,67.0548,0.0,311.2253
다사636505,내국인,관외,80.0259,80.339,86.028,46.6758,46.2944,7.5788,0.0,346.9419,105.8743,64.3942,82.4313,48.258,48.8361,4.3667,0.0,354.1606,94.4424,86.458,67.1349,65.0301,55.4258,4.9669,0.0,373.4581
다사636505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.8088,53.8088,0.0,0.0,0.0,0.0,0.0,0.0,70.1111,70.1111,0.0,0.0,0.0,0.0,0.0,0.0,35.9472,35.9472
다사636505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.1708,96.1708,0.0,0.0,0.0,0.0,0.0,0.0,131.6396,131.6396,0.0,0.0,0.0,0.0,0.0,0.0,80.6099,80.6099
다사636506,내국인,관내,9.7949,30.4036,69.4427,74.682,60.1853,32.6132,0.0,277.1217,4.9145,32.4182,62.8058,82.7089,31.3112,30.5402,0.0,244.69879999999998,11.9943,36.612,47.6246,95.7452,40.2984,46.1337,0.0,278.40819999999997
다사636506,내국인,관외,18.8046,42.0911,18.955,47.4683,68.815,51.8013,0.0,247.93529999999998,23.5967,51.9724,9.8979,23.9739,70.7083,60.1299,0.0,240.27909999999997,23.7458,48.4377,13.2552,58.8583,56.8117,69.7876,0.0,270.8963
다사636506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.2286,3.2286,0.0,0.0,0.0,0.0,0.0,0.0,88.6751,88.6751,0.0,0.0,0.0,0.0,0.0,0.0,92.0478,92.0478
다사636507,내국인,관내,79.8036,3.5138,20.039,22.6964,52.1602,5.5268,0.0,183.73980000000003,118.1729,2.7406,21.4592,11.5285,44.6527,4.3277,0.0,202.88160000000002,58.7246,3.514,21.1157,15.8842,48.9812,4.9253,0.0,153.145
다사636507,내국인,관외,10.9313,48.2302,23.5858,48.2385,56.7014,1.5441,0.0,189.23129999999998,15.9958,52.6682,23.8007,37.8033,34.3954,1.2327,0.0,165.8961,6.39,54.5794,34.2714,34.2,55.0421,1.2348,0.0,185.71770000000004
다사636507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.9909,55.9909,0.0,0.0,0.0,0.0,0.0,0.0,41.4477,41.4477,0.0,0.0,0.0,0.0,0.0,0.0,45.9797,45.9797
다사636508,내국인,관내,37.1613,7.7969,67.981,11.7509,87.5916,14.3305,0.0,226.6122,25.8337,11.5711,61.8753,16.945,125.9023,14.4569,0.0,256.5843,25.8256,11.6786,86.9632,12.9849,74.2595,18.7163,0.0,230.4281
다사636508,내국인,관외,96.8072,45.7763,60.9666,8.4011,24.83,8.5748,0.0,245.35599999999997,121.68,31.4045,85.1718,6.4351,34.3188,8.5755,0.0,287.5857,77.5677,41.4532,86.5907,5.7974,36.624,10.4177,0.0,258.45070000000004
다사636508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.5903,35.5903,0.0,0.0,0.0,0.0,0.0,0.0,27.0571,27.0571,0.0,0.0,0.0,0.0,0.0,0.0,22.388,22.388
다사636508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.3481,44.3481,0.0,0.0,0.0,0.0,0.0,0.0,112.8847,112.8847,0.0,0.0,0.0,0.0,0.0,0.0,61.7632,61.7632
다사636509,내국인,관내,90.4278,95.1368,79.2066,28.9618,38.2517,74.0201,0.0,406.0048,89.5857,124.7881,56.4132,16.5794,53.3161,37.5798,0.0,378.26230000000004,126.8036,78.5579,95.4475,22.1555,42.3527,67.7087,0.0,433.0259000000001
다사636509,내국인,관외,88.8285,32.9042,12.6375,25.5521,96.366,16.7791,0.0,273.0674,88.574,20.7935,10.5726,27.7508,115.6679,13.8109,0.0,277.1697,117.1027,22.2553,16.0964,18.3669,81.7512,19.8518,0.0,275.4243
다사636509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.9353,83.9353,0.0,0.0,0.0,0.0,0.0,0.0,32.8133,32.8133,0.0,0.0,0.0,0.0,0.0,0.0,46.8153,46.8153
다사636509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.9238,13.9238,0.0,0.0,0.0,0.0,0.0,0.0,46.4133,46.4133,0.0,0.0,0.0,0.0,0.0,0.0,156.6394,156.6394
다사636510,내국인,관내,76.0548,21.6599,50.0433,41.2889,95.993,29.8052,0.0,314.8451,107.2726,21.202,33.448,46.8261,139.7639,16.1839,0.0,364.6965,44.7657,18.4546,46.8734,40.652,94.8592,42.1734,0.0,287.7783
다사636510,내국인,관외,96.1871,15.9741,65.4416,20.5415,83.627,42.1147,0.0,323.88599999999997,61.1133,12.3326,89.6335,26.8666,116.9816,23.4779,0.0,330.40549999999996,85.6027,15.2751,97.3655,12.2677,64.7994,62.1211,0.0,337.43149999999997
다사636510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.8283,26.8283,0.0,0.0,0.0,0.0,0.0,0.0,56.782,56.782,0.0,0.0,0.0,0.0,0.0,0.0,58.739,58.739
다사636511,내국인,관내,49.5525,17.4948,4.2296,82.2354,83.1661,49.7224,0.0,286.4008,67.6565,14.2138,2.6281,75.9507,82.4322,41.3739,0.0,284.2552,35.4073,17.447,4.4229,108.4293,100.0279,27.9401,0.0,293.67449999999997
다사636511,내국인,관외,41.8232,78.4242,9.0581,29.0545,86.6541,40.13,0.0,285.1441,62.5572,44.7798,6.4357,42.8853,108.9108,32.2862,0.0,297.855,32.4368,60.126,11.6613,33.1126,116.0835,48.5923,0.0,302.01250000000005
다사636511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,146.1045,146.1045,0.0,0.0,0.0,0.0,0.0,0.0,184.5097,184.5097,0.0,0.0,0.0,0.0,0.0,0.0,63.6618,63.6618
다사636511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.7432,4.7432,0.0,0.0,0.0,0.0,0.0,0.0,74.8414,74.8414,0.0,0.0,0.0,0.0,0.0,0.0,37.3805,37.3805
다사636512,내국인,관내,59.8657,64.3451,94.2337,20.0095,4.0032,16.5406,0.0,258.9978,46.6598,92.4,48.4934,24.5462,3.4631,20.593,0.0,236.1555,35.9129,36.7153,77.0914,29.2042,4.1121,10.771,0.0,193.80689999999998
다사636512,내국인,관외,79.8239,87.167,12.3728,79.6273,24.7269,94.6236,0.0,378.34150000000005,48.7175,106.8881,11.4696,111.9614,14.3496,115.2393,0.0,408.62550000000005,81.2742,100.0567,11.9295,75.9756,20.5158,83.3991,0.0,373.1509
다사636512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.8419,83.8419,0.0,0.0,0.0,0.0,0.0,0.0,33.5463,33.5463,0.0,0.0,0.0,0.0,0.0,0.0,167.7689,167.7689
다사636512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.9801,6.9801,0.0,0.0,0.0,0.0,0.0,0.0,45.2561,45.2561,0.0,0.0,0.0,0.0,0.0,0.0,22.6104,22.6104
다사636515,내국인,관내,12.0262,25.8062,55.6337,21.3602,96.2577,54.1601,0.0,265.2441,8.8327,36.6394,70.0976,10.6809,48.3737,51.6513,0.0,226.2756,8.5227,16.4089,81.5438,24.12,72.4427,27.2091,0.0,230.24720000000002
다사636515,내국인,관외,68.7673,75.3388,18.5638,14.6923,23.3497,22.3736,0.0,223.08550000000002,56.298,70.5732,23.7339,15.3883,29.5085,29.2683,0.0,224.7702,36.0839,49.9155,13.7258,9.1222,20.9248,14.5362,0.0,144.3084
다사636515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.0369,46.0369,0.0,0.0,0.0,0.0,0.0,0.0,28.7479,28.7479,0.0,0.0,0.0,0.0,0.0,0.0,79.5561,79.5561
다사636515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.5728,0.5728,0.0,0.0,0.0,0.0,0.0,0.0,11.8434,11.8434,0.0,0.0,0.0,0.0,0.0,0.0,29.3842,29.3842
다사636516,내국인,관내,17.3375,11.2664,87.3069,93.9051,54.5219,75.1027,0.0,339.44050000000004,9.6746,14.667,72.7962,111.3753,27.9468,61.0643,0.0,297.5242,22.2974,10.4702,56.3161,83.646,63.4164,84.1787,0.0,320.3248
다사636516,내국인,관외,39.6522,2.0384,15.7811,19.9401,64.6787,52.142,0.0,194.23250000000002,48.0705,2.2674,19.282,20.1421,63.8297,34.3772,0.0,187.96890000000002,48.3515,1.2248,10.1827,22.159,90.273,36.3142,0.0,208.5052
다사636516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.1268,82.1268,0.0,0.0,0.0,0.0,0.0,0.0,80.0322,80.0322,0.0,0.0,0.0,0.0,0.0,0.0,78.3984,78.3984
다사636520,내국인,관내,53.4118,46.4712,70.8063,58.7809,81.2862,74.7778,0.0,385.5342,72.1265,68.3435,60.2271,53.0848,49.1396,66.6565,0.0,369.57800000000003,36.7436,26.7664,35.6826,39.6741,61.5617,68.7235,0.0,269.1519
다사636520,내국인,관외,28.1754,22.4481,69.799,18.3344,53.2365,38.4481,0.0,230.44150000000002,34.7171,15.0212,89.1621,15.6207,36.2699,48.0808,0.0,238.8718,16.6771,25.8681,39.0497,25.3507,38.4803,51.0381,0.0,196.464
다사636520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.0209,71.0209,0.0,0.0,0.0,0.0,0.0,0.0,91.8862,91.8862,0.0,0.0,0.0,0.0,0.0,0.0,112.3293,112.3293
다사636521,내국인,관내,7.069,62.5878,42.2748,33.4108,15.4938,16.5986,0.0,177.4348,6.9013,39.4155,44.7333,32.6666,16.2182,16.8727,0.0,156.8076,6.7668,58.3696,56.8434,21.1708,12.067,23.8233,0.0,179.0409
다사636521,내국인,관외,70.0762,58.5592,11.8908,20.8975,46.3285,65.2301,0.0,272.9823,80.7998,58.5517,16.37,10.6793,67.7751,40.6119,0.0,274.7878,55.566,68.1209,16.8225,26.8709,25.0766,52.3265,0.0,244.78340000000003
다사636521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.7503,25.7503,0.0,0.0,0.0,0.0,0.0,0.0,1.5726,1.5726,0.0,0.0,0.0,0.0,0.0,0.0,10.1306,10.1306
다사636521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.0197,100.0197,0.0,0.0,0.0,0.0,0.0,0.0,166.8442,166.8442,0.0,0.0,0.0,0.0,0.0,0.0,0.0455,0.0455
다사637479,내국인,관내,99.312,15.0716,97.5748,59.9072,46.8858,15.2884,0.0,334.0398,55.6768,14.9187,85.6573,54.465,30.7296,7.8017,0.0,249.24910000000003,68.6675,15.8816,109.6015,79.6809,61.9741,9.9605,0.0,345.76610000000005
다사637479,내국인,관외,32.4332,23.2231,67.2497,69.4035,21.9781,40.9324,0.0,255.22000000000003,22.7752,19.2894,57.4411,67.0438,31.4183,40.473,0.0,238.44079999999997,25.3464,27.4626,58.349,54.0513,26.5241,57.9848,0.0,249.7182
다사637479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.481,63.481,0.0,0.0,0.0,0.0,0.0,0.0,181.6326,181.6326,0.0,0.0,0.0,0.0,0.0,0.0,144.0695,144.0695
다사637479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.4866,51.4866,0.0,0.0,0.0,0.0,0.0,0.0,16.5021,16.5021,0.0,0.0,0.0,0.0,0.0,0.0,15.8043,15.8043
다사637482,내국인,관내,51.5533,5.0632,53.619,4.7649,8.0015,96.8555,0.0,219.8574,32.6324,5.4028,41.3813,4.9293,11.0367,142.4185,0.0,237.801,45.242,3.376,58.5391,6.7827,4.9695,131.8697,0.0,250.779
다사637482,내국인,관외,75.2922,92.8567,2.4836,30.4224,57.6777,36.818,0.0,295.5506,39.8139,113.726,1.8354,15.6539,59.4829,41.8052,0.0,272.3173,64.6416,103.9167,2.0413,31.9279,77.7665,31.8965,0.0,312.1905
다사637482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.1293,90.1293,0.0,0.0,0.0,0.0,0.0,0.0,102.3576,102.3576,0.0,0.0,0.0,0.0,0.0,0.0,11.9412,11.9412
다사637485,내국인,관내,72.2238,36.6983,80.1424,9.5904,51.2327,88.0355,0.0,337.9231,39.2342,50.2742,91.2404,8.4973,35.0221,52.2097,0.0,276.4779,101.6982,50.9298,109.117,11.2965,73.4869,49.3034,0.0,395.8318
다사637485,내국인,관외,14.5911,11.1476,86.9584,38.7875,14.2499,38.3497,0.0,204.0842,18.2112,8.7037,119.4519,26.7087,10.5483,44.217,0.0,227.8408,8.6906,11.017,51.644,39.1101,12.1638,33.2255,0.0,155.851
다사637485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.1555,75.1555,0.0,0.0,0.0,0.0,0.0,0.0,29.0315,29.0315,0.0,0.0,0.0,0.0,0.0,0.0,23.7119,23.7119
다사637487,내국인,관내,23.2042,2.9889,58.1581,43.3526,75.3641,6.2075,0.0,209.27540000000002,28.6915,2.8185,33.8027,45.6261,86.9218,5.0629,0.0,202.92350000000005,13.3642,2.1351,42.3986,35.6456,50.1854,8.8359,0.0,152.56480000000002
다사637487,내국인,관외,52.7538,21.6939,11.8566,19.0032,83.0045,3.0123,0.0,191.32430000000002,62.9551,18.8454,16.0988,24.6031,113.1301,2.6366,0.0,238.26909999999998,44.174,19.8632,12.1453,12.4624,60.393,4.4203,0.0,153.4582
다사637487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.2408,48.2408,0.0,0.0,0.0,0.0,0.0,0.0,124.9679,124.9679,0.0,0.0,0.0,0.0,0.0,0.0,26.4535,26.4535
다사637487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,109.1657,109.1657,0.0,0.0,0.0,0.0,0.0,0.0,13.5284,13.5284,0.0,0.0,0.0,0.0,0.0,0.0,118.9826,118.9826
다사637488,내국인,관내,41.124,32.6057,23.0327,25.5226,86.5989,66.6813,0.0,275.5652,35.4195,26.2366,22.1787,18.3699,51.8623,45.8188,0.0,199.88580000000002,54.8341,40.1874,20.5196,14.5184,49.0382,77.5399,0.0,256.6376
다사637488,내국인,관외,45.4984,41.6199,56.0991,80.3557,50.6452,23.3452,0.0,297.5635,26.232,34.5285,69.9963,50.6334,73.4902,29.2197,0.0,284.1001,51.9668,50.6319,67.9537,57.1781,72.2464,26.92,0.0,326.8969
다사637488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,156.4204,156.4204,0.0,0.0,0.0,0.0,0.0,0.0,173.8697,173.8697,0.0,0.0,0.0,0.0,0.0,0.0,32.8665,32.8665
다사637489,내국인,관내,82.3001,12.7507,10.9304,76.1582,29.434,21.8824,0.0,233.45579999999998,119.9298,12.3825,15.8271,54.4235,23.934,12.23,0.0,238.72689999999997,59.1001,15.8682,10.0015,73.0792,42.0036,15.5534,0.0,215.606
다사637489,내국인,관외,41.304,1.8296,29.384,97.3327,30.7953,33.7327,0.0,234.3783,30.5635,2.1373,16.2406,122.687,32.4981,17.846,0.0,221.9725,21.6279,1.1526,25.0688,131.1202,27.3797,17.1188,0.0,223.468
다사637489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.69,64.69,0.0,0.0,0.0,0.0,0.0,0.0,74.4254,74.4254,0.0,0.0,0.0,0.0,0.0,0.0,159.0368,159.0368
다사637490,내국인,관내,96.7008,53.1786,88.0781,33.4674,7.6112,60.9782,0.0,340.0143,53.9108,43.7726,94.9054,46.8404,5.1146,77.4399,0.0,321.9837,125.621,37.3236,101.2942,44.4376,5.7006,79.4321,0.0,393.80909999999994
다사637490,내국인,관외,21.3819,3.3738,93.76,75.159,96.8382,87.7888,0.0,378.30170000000004,20.6329,1.701,122.8649,81.2975,82.804,63.7458,0.0,373.0461,18.9831,4.9931,132.634,109.1321,106.2669,77.3085,0.0,449.3177
다사637490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.4186,9.4186,0.0,0.0,0.0,0.0,0.0,0.0,5.1573,5.1573,0.0,0.0,0.0,0.0,0.0,0.0,0.7629,0.7629
다사637491,내국인,관내,34.0695,77.9749,0.804,13.6896,19.8096,46.3563,0.0,192.7039,17.7636,52.8368,0.8183,12.6232,17.6182,37.5223,0.0,139.18239999999997,49.2345,69.1334,0.4794,9.4476,26.0173,29.5067,0.0,183.81889999999999
다사637491,내국인,관외,50.0143,43.4729,46.5812,74.3093,61.671,13.6333,0.0,289.682,26.339,40.0593,51.1825,81.7826,42.3581,16.3931,0.0,258.1146,63.8075,44.3889,52.8912,81.2408,64.8114,11.873,0.0,319.01279999999997
다사637492,내국인,관내,36.1687,13.7785,49.8796,8.8054,70.6465,89.3025,0.0,268.5812,52.4621,14.1531,46.7234,7.1489,83.6481,94.865,0.0,299.0006,36.2589,9.1081,31.9744,11.7132,69.8675,67.6594,0.0,226.5815
다사637492,내국인,관외,84.7916,90.5972,42.7247,5.888,30.5855,45.8767,0.0,300.4637,52.6241,64.9746,46.3524,4.4356,23.5204,55.3522,0.0,247.2593,122.737,46.5046,32.9755,5.2061,23.1169,37.368,0.0,267.9081
다사637492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.252,72.252,0.0,0.0,0.0,0.0,0.0,0.0,64.4796,64.4796,0.0,0.0,0.0,0.0,0.0,0.0,2.5941,2.5941
다사637492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.491,42.491,0.0,0.0,0.0,0.0,0.0,0.0,50.7504,50.7504,0.0,0.0,0.0,0.0,0.0,0.0,50.7799,50.7799
다사637493,내국인,관내,86.5752,18.9832,3.356,52.8216,80.09,5.9037,0.0,247.72969999999998,44.4993,16.2184,4.7932,34.9328,72.1968,3.7978,0.0,176.43829999999997,71.6098,11.9114,3.6265,48.471,90.2692,6.8661,0.0,232.754
다사637493,내국인,관외,60.3459,40.3908,90.4394,62.4309,89.9292,57.0953,0.0,400.6315,59.382,55.5808,76.3512,69.4725,91.3303,83.0125,0.0,435.1293,30.8869,34.7322,54.3128,81.0677,93.7868,63.1524,0.0,357.9388
다사637493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.166,42.166,0.0,0.0,0.0,0.0,0.0,0.0,59.3919,59.3919,0.0,0.0,0.0,0.0,0.0,0.0,8.2862,8.2862
다사637493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,122.1423,122.1423,0.0,0.0,0.0,0.0,0.0,0.0,21.8624,21.8624,0.0,0.0,0.0,0.0,0.0,0.0,107.9794,107.9794
다사637494,내국인,관내,7.5046,31.9282,16.5282,16.2753,20.9821,21.9696,0.0,115.188,11.245,46.7335,22.644,10.0845,21.231,11.6911,0.0,123.62910000000002,8.8498,31.8071,12.9744,10.4276,15.1743,22.7831,0.0,102.0163
다사637494,내국인,관외,98.1748,67.25,69.0053,87.2241,20.3144,23.6614,0.0,365.63,60.6668,39.0376,71.5444,88.1008,21.9204,34.728,0.0,315.998,60.5728,90.39,85.5745,96.2235,19.5791,16.7962,0.0,369.1361
다사637495,내국인,관내,4.0812,74.3459,93.2679,29.6524,35.6344,99.2089,0.0,336.1907,4.8057,56.9134,86.7101,19.7456,53.1136,68.0937,0.0,289.3821,3.4322,91.6581,115.8177,21.1141,52.6848,105.0886,0.0,389.7955
다사637495,내국인,관외,59.5309,53.6362,95.8978,89.7801,92.1844,55.1367,0.0,446.16610000000003,55.8931,80.0885,119.0337,105.0437,104.194,80.467,0.0,544.72,38.0288,34.8963,105.0887,96.2442,90.5127,64.3714,0.0,429.1421
다사637495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.9107,85.9107,0.0,0.0,0.0,0.0,0.0,0.0,62.7289,62.7289,0.0,0.0,0.0,0.0,0.0,0.0,13.8361,13.8361
다사637495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.9928,0.9928,0.0,0.0,0.0,0.0,0.0,0.0,27.9122,27.9122,0.0,0.0,0.0,0.0,0.0,0.0,28.1091,28.1091
다사637496,내국인,관내,95.6809,78.2254,72.2017,4.6875,23.0499,54.2244,0.0,328.0698,116.8829,52.0057,44.0487,4.7806,19.0384,65.7612,0.0,302.5175,92.2272,56.9412,41.0002,2.9186,30.7788,79.4849,0.0,303.35089999999997
다사637496,내국인,관외,10.07,96.7712,25.7638,63.5374,19.8535,80.1168,0.0,296.11269999999996,10.0748,82.6516,20.178,83.2532,14.4852,105.4886,0.0,316.1314,7.7557,114.1259,37.6379,58.0217,19.9874,52.3249,0.0,289.8535
다사637496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,73.9071,73.9071,0.0,0.0,0.0,0.0,0.0,0.0,54.2155,54.2155,0.0,0.0,0.0,0.0,0.0,0.0,170.7046,170.7046
다사637496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.5537,99.5537,0.0,0.0,0.0,0.0,0.0,0.0,29.8166,29.8166,0.0,0.0,0.0,0.0,0.0,0.0,38.3268,38.3268
다사637497,내국인,관내,44.8477,82.5302,88.6357,63.3446,46.6914,91.7745,0.0,417.8241,58.695,67.8888,107.4689,83.2184,41.7238,108.4981,0.0,467.49300000000005,49.6423,53.6684,80.4152,85.762,26.3276,77.0649,0.0,372.8804
다사637497,내국인,관외,38.3976,28.309,5.5887,79.1471,53.7965,82.9807,0.0,288.2196,34.6961,23.9275,4.1205,85.4109,48.9615,62.5118,0.0,259.6283,20.3325,15.4868,5.7581,75.8394,80.2069,51.3822,0.0,249.0059
