GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사635514,내국인,관외,19.1355,82.5333,51.5692,21.4463,12.8164,29.9639,0.0,217.4646,11.2941,85.8541,45.3987,20.0204,16.9951,25.1036,0.0,204.666,11.871,72.0356,57.7164,18.0815,14.0238,33.9246,0.0,207.6529
다사635514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.39,16.39,0.0,0.0,0.0,0.0,0.0,0.0,41.4964,41.4964,0.0,0.0,0.0,0.0,0.0,0.0,25.5707,25.5707
다사635514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.6744,36.6744,0.0,0.0,0.0,0.0,0.0,0.0,41.2818,41.2818,0.0,0.0,0.0,0.0,0.0,0.0,72.7362,72.7362
다사635515,내국인,관내,63.363,71.4507,68.16,27.4868,99.5107,30.8788,0.0,360.84999999999997,53.3169,72.6494,67.3944,18.98,72.0545,28.6791,0.0,313.0743,45.1209,94.2475,73.5353,14.5075,92.5586,28.3561,0.0,348.32590000000005
다사635515,내국인,관외,43.7106,22.5897,82.4973,41.0551,18.5917,6.2062,0.0,214.6506,59.9264,16.3146,71.759,35.0807,12.8174,7.7235,0.0,203.6216,31.7604,28.4384,58.7304,36.4613,27.103,3.8408,0.0,186.3343
다사635515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.9088,16.9088,0.0,0.0,0.0,0.0,0.0,0.0,12.2549,12.2549,0.0,0.0,0.0,0.0,0.0,0.0,36.9035,36.9035
다사635516,내국인,관내,73.2423,12.4953,30.4715,2.5453,63.1899,3.6214,0.0,185.5657,91.1551,18.3581,44.0324,3.1137,43.6589,4.6342,0.0,204.95239999999998,78.4439,7.6874,40.4312,2.8347,86.8703,3.2931,0.0,219.5606
다사635516,내국인,관외,30.6123,97.6308,45.4704,16.3567,37.8931,32.582,0.0,260.5453,33.8581,110.0394,52.2482,23.7681,49.2343,25.9215,0.0,295.0696,26.7051,63.7182,36.631,11.096,47.0328,36.8618,0.0,222.04490000000004
다사635516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.7355,12.7355,0.0,0.0,0.0,0.0,0.0,0.0,27.6529,27.6529,0.0,0.0,0.0,0.0,0.0,0.0,14.6253,14.6253
다사635516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.9478,86.9478,0.0,0.0,0.0,0.0,0.0,0.0,76.7684,76.7684,0.0,0.0,0.0,0.0,0.0,0.0,84.9561,84.9561
다사635517,내국인,관내,46.1037,71.5263,23.7177,26.8351,81.9731,73.1431,0.0,323.29900000000004,66.5002,104.4288,26.4206,37.705,97.5159,50.0262,0.0,382.5967,68.7591,44.0156,15.9654,17.3768,82.3878,62.6097,0.0,291.1144
다사635517,내국인,관외,13.7764,93.8577,68.7051,27.2003,59.0441,83.0946,0.0,345.6782,18.1111,120.1919,56.7694,22.7011,59.775,102.8302,0.0,380.3787,16.4101,106.841,40.0062,29.5468,62.3064,62.1742,0.0,317.2847
다사635518,내국인,관내,86.9468,50.8784,64.9728,24.6184,48.116,70.4283,0.0,345.9607,43.9305,26.8607,96.1148,12.7066,39.3739,41.643,0.0,260.6295,71.3432,46.018,65.9106,20.8033,70.6742,70.6413,0.0,345.3906
다사635518,내국인,관외,66.1778,89.5553,18.7435,12.9606,88.9682,1.2105,0.0,277.6159,56.0765,69.6065,25.6444,12.804,114.6901,1.4118,0.0,280.23330000000004,78.3471,125.4562,25.2274,16.3797,71.1024,1.6014,0.0,318.1142
다사635518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.8488,86.8488,0.0,0.0,0.0,0.0,0.0,0.0,39.2559,39.2559,0.0,0.0,0.0,0.0,0.0,0.0,94.8113,94.8113
다사635520,내국인,관내,36.6237,20.3017,81.5756,44.4948,52.6806,16.0095,0.0,251.68589999999998,35.0123,15.0768,120.2966,50.2862,78.7506,15.3327,0.0,314.7552,26.772,18.0386,95.2883,24.3993,40.593,21.5523,0.0,226.64350000000002
다사635520,내국인,관외,9.1451,78.857,3.7282,69.3288,27.8774,33.6915,0.0,222.628,8.332,96.6898,2.9454,69.0723,26.9256,27.8959,0.0,231.86100000000005,13.4937,53.3375,5.3561,81.073,32.5486,18.1628,0.0,203.97169999999997
다사635520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.7895,69.7895,0.0,0.0,0.0,0.0,0.0,0.0,151.3577,151.3577,0.0,0.0,0.0,0.0,0.0,0.0,67.8615,67.8615
다사635523,내국인,관내,60.4167,67.2673,77.1651,14.3105,18.8195,2.0026,0.0,239.9817,87.3997,59.9068,106.1125,13.271,23.3252,2.5436,0.0,292.5588,71.7161,36.534,113.8056,12.4894,27.7408,2.7016,0.0,264.98749999999995
다사635523,내국인,관외,10.0141,93.7753,46.1976,63.6271,34.2641,85.7473,0.0,333.6255,8.0458,114.6575,44.9493,43.6546,43.0638,81.393,0.0,335.764,10.5402,59.3488,48.0787,49.4701,44.3296,60.6489,0.0,272.4163
다사635523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,161.469,161.469,0.0,0.0,0.0,0.0,0.0,0.0,161.9475,161.9475,0.0,0.0,0.0,0.0,0.0,0.0,14.396,14.396
다사636480,내국인,관내,28.7421,67.3164,90.5367,15.7666,2.6325,77.8773,0.0,282.8716,21.1897,61.8223,68.7413,19.8029,2.0413,60.7489,0.0,234.3464,41.2435,49.1099,79.7215,19.5326,3.434,103.1324,0.0,296.1739
다사636480,내국인,관외,56.9081,12.3467,10.6182,68.7434,9.7021,2.784,0.0,161.1025,49.0056,12.6671,5.7131,80.3451,13.3223,1.795,0.0,162.84820000000002,30.7647,9.9921,13.4095,40.6666,6.4307,4.0229,0.0,105.28649999999999
다사636480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.4228,46.4228,0.0,0.0,0.0,0.0,0.0,0.0,96.8212,96.8212,0.0,0.0,0.0,0.0,0.0,0.0,111.5763,111.5763
다사636481,내국인,관내,4.6381,23.5411,46.912,8.5917,96.134,4.9641,0.0,184.781,3.9843,24.7522,50.8651,12.3797,141.6939,7.1131,0.0,240.78830000000002,2.582,33.8883,32.3794,4.3126,134.9462,6.7308,0.0,214.83929999999998
다사636481,내국인,관외,33.577,29.407,33.1885,18.2859,75.069,44.0901,0.0,233.6175,18.8462,41.7408,39.2988,19.3437,80.7135,42.5607,0.0,242.50369999999998,22.7597,17.694,37.5559,17.3669,42.1362,33.7203,0.0,171.233
다사636481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,103.8423,103.8423,0.0,0.0,0.0,0.0,0.0,0.0,115.8478,115.8478,0.0,0.0,0.0,0.0,0.0,0.0,92.4029,92.4029
다사636482,내국인,관내,21.9949,52.5831,45.6805,47.1096,69.8419,63.8248,0.0,301.03479999999996,31.3966,61.3452,58.0108,64.6699,49.6987,52.9367,0.0,318.0579,27.3477,28.0215,39.3339,57.6066,86.3826,54.0785,0.0,292.7708
다사636482,내국인,관외,72.1894,27.0274,88.443,13.1766,97.7051,84.0466,0.0,382.58810000000005,67.832,23.8554,81.7366,15.6956,65.2239,99.2548,0.0,353.5983,47.8035,21.7072,73.1516,6.8731,142.8803,46.1442,0.0,338.5599
다사636482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.5196,65.5196,0.0,0.0,0.0,0.0,0.0,0.0,23.0215,23.0215,0.0,0.0,0.0,0.0,0.0,0.0,67.1489,67.1489
다사636482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.9217,2.9217,0.0,0.0,0.0,0.0,0.0,0.0,18.8078,18.8078,0.0,0.0,0.0,0.0,0.0,0.0,111.8651,111.8651
다사636488,내국인,관내,32.224,68.2853,11.2705,71.9933,33.8406,41.475,0.0,259.0887,31.8435,37.279,6.3293,102.849,49.3909,27.2448,0.0,254.93650000000002,33.4103,84.8083,15.6064,73.6184,22.0686,61.5985,0.0,291.1105
다사636488,내국인,관외,52.7676,7.0808,62.6905,97.8601,34.043,15.4003,0.0,269.8423,63.54,7.3116,73.3263,109.0085,39.4393,18.7915,0.0,311.41720000000004,50.885,8.0548,31.4889,132.1063,26.0933,9.0711,0.0,257.69939999999997
다사636488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,136.4889,136.4889,0.0,0.0,0.0,0.0,0.0,0.0,33.2765,33.2765,0.0,0.0,0.0,0.0,0.0,0.0,7.2984,7.2984
다사636489,내국인,관내,71.5594,93.3061,60.2421,12.2372,64.8584,20.4837,0.0,322.6869,105.8561,121.8866,65.3893,11.7412,45.6457,12.0506,0.0,362.56949999999995,54.9517,94.2325,40.8603,8.7245,91.2091,12.1979,0.0,302.17600000000004
다사636489,내국인,관외,45.0985,67.2828,92.9701,63.8053,18.9351,16.2617,0.0,304.3535,43.6986,85.8911,79.8194,32.5514,26.5609,23.5536,0.0,292.075,53.4737,54.74,118.9723,88.9177,16.1584,8.7105,0.0,340.97260000000006
다사636489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.2717,112.2717,0.0,0.0,0.0,0.0,0.0,0.0,25.4537,25.4537,0.0,0.0,0.0,0.0,0.0,0.0,98.7898,98.7898
다사636490,내국인,관내,12.2402,29.3161,15.6931,31.2575,23.3294,67.5778,0.0,179.4141,13.1834,28.3156,21.3665,17.9222,33.7809,58.755,0.0,173.3236,11.7976,24.348,14.1622,30.0997,31.0613,78.8045,0.0,190.2733
다사636490,내국인,관외,34.76,3.6921,35.4497,39.6238,86.6672,15.4444,0.0,215.6372,38.5436,2.0831,38.1102,41.8475,112.6639,13.3398,0.0,246.58809999999997,52.1304,2.4357,25.0663,31.762,93.9889,13.8487,0.0,219.232
다사636490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.9086,80.9086,0.0,0.0,0.0,0.0,0.0,0.0,36.2017,36.2017,0.0,0.0,0.0,0.0,0.0,0.0,38.9546,38.9546
다사636491,내국인,관내,74.5056,23.0248,89.5012,88.4082,10.8846,8.7121,0.0,295.0365,87.5701,34.4607,123.603,68.1774,14.1535,12.1759,0.0,340.1406,53.4379,26.814,88.3795,94.7316,6.3812,7.2411,0.0,276.9853
다사636491,내국인,관외,66.7507,42.5858,28.1299,64.0204,59.8617,63.3441,0.0,324.69259999999997,82.8398,52.6176,28.2738,93.2991,76.4856,41.2854,0.0,374.80129999999997,40.4697,23.1451,16.1901,92.6356,50.104,52.9063,0.0,275.45079999999996
다사636491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.5065,89.5065,0.0,0.0,0.0,0.0,0.0,0.0,75.8931,75.8931,0.0,0.0,0.0,0.0,0.0,0.0,88.3027,88.3027
다사636492,내국인,관내,14.6232,37.8621,30.2031,80.3579,10.744,35.4541,0.0,209.24439999999998,8.3494,55.9817,16.008,58.1545,8.9141,31.0243,0.0,178.432,17.1997,36.3177,35.6534,113.3477,11.916,22.7495,0.0,237.18400000000003
다사636492,내국인,관외,67.8799,97.9102,97.3638,1.8684,90.269,39.5275,0.0,394.8188,72.0988,59.2989,62.4022,1.4138,98.3999,59.2708,0.0,352.8844,91.9205,107.6009,77.0638,1.5164,63.6702,37.8427,0.0,379.61449999999996
다사636492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.762,36.762,0.0,0.0,0.0,0.0,0.0,0.0,0.3258,0.3258,0.0,0.0,0.0,0.0,0.0,0.0,15.5211,15.5211
다사636492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,135.5395,135.5395,0.0,0.0,0.0,0.0,0.0,0.0,61.0514,61.0514,0.0,0.0,0.0,0.0,0.0,0.0,155.007,155.007
다사636493,내국인,관내,82.8277,68.2338,55.07,78.2994,85.6802,80.0181,0.0,450.1292,72.87,101.6445,78.5019,42.8443,46.2479,91.9615,0.0,434.0701,43.0854,70.1963,51.8568,116.6019,126.4935,74.5244,0.0,482.7583
다사636493,내국인,관외,19.7915,30.5817,45.0468,15.3456,80.6201,64.6457,0.0,256.03139999999996,12.9774,25.9655,57.2052,15.9718,96.6229,41.3904,0.0,250.1332,15.2515,39.3163,63.0935,18.1193,81.5517,83.2131,0.0,300.5454
다사636493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.3112,29.3112,0.0,0.0,0.0,0.0,0.0,0.0,1.9966,1.9966,0.0,0.0,0.0,0.0,0.0,0.0,74.8644,74.8644
다사636495,내국인,관내,69.5545,13.1438,69.341,74.0093,98.542,60.3621,0.0,384.9527,100.0457,15.5981,102.1064,50.8292,95.2823,90.175,0.0,454.03670000000005,57.7908,8.2794,72.369,60.4203,143.3012,42.8833,0.0,385.04400000000004
다사636495,내국인,관외,33.062,20.6402,34.258,57.6581,11.5214,35.496,0.0,192.6357,42.8214,12.1586,21.0403,53.1779,14.4826,47.1874,0.0,190.86819999999997,25.0103,25.464,48.2891,39.7589,7.7391,50.6919,0.0,196.95329999999998
다사636495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,114.2049,114.2049,0.0,0.0,0.0,0.0,0.0,0.0,122.8438,122.8438,0.0,0.0,0.0,0.0,0.0,0.0,57.1922,57.1922
다사636496,내국인,관내,43.8013,45.5421,59.2594,48.6857,1.9392,21.2689,0.0,220.4966,35.6767,56.0861,84.8294,60.1054,2.0839,23.0732,0.0,261.8547,52.7218,32.2037,57.1449,63.5785,1.6476,30.3655,0.0,237.662
다사636496,내국인,관외,40.5212,46.2632,27.2278,11.3114,17.6586,26.9067,0.0,169.8889,32.2619,57.6791,24.5052,6.3828,9.3299,18.9573,0.0,149.11620000000002,29.779,29.6133,30.7711,10.7061,14.3197,32.176,0.0,147.3652
다사636496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.9166,61.9166,0.0,0.0,0.0,0.0,0.0,0.0,10.4371,10.4371,0.0,0.0,0.0,0.0,0.0,0.0,139.3434,139.3434
다사636496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,181.1128,181.1128,0.0,0.0,0.0,0.0,0.0,0.0,21.5221,21.5221,0.0,0.0,0.0,0.0,0.0,0.0,154.1619,154.1619
다사636497,내국인,관내,99.6622,31.4955,17.9448,20.8779,11.2864,9.1356,0.0,190.40240000000006,70.9708,33.7152,15.1421,25.1096,11.0257,6.1209,0.0,162.0843,138.1911,44.2779,18.6119,15.5428,13.52,11.1124,0.0,241.2561
다사636497,내국인,관외,90.3948,12.889,42.8457,15.411,2.9064,18.7888,0.0,183.2357,131.4574,15.4083,50.1337,9.1217,2.034,21.764,0.0,229.91910000000001,108.8645,15.8483,25.0873,17.8073,3.3587,22.1277,0.0,193.0938
다사636497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.2099,7.2099,0.0,0.0,0.0,0.0,0.0,0.0,58.8165,58.8165,0.0,0.0,0.0,0.0,0.0,0.0,44.53,44.53
다사636497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.9592,57.9592,0.0,0.0,0.0,0.0,0.0,0.0,35.0583,35.0583,0.0,0.0,0.0,0.0,0.0,0.0,59.0832,59.0832
다사636498,내국인,관내,1.4896,81.795,74.4179,45.8304,3.6948,55.5002,0.0,262.7279,1.0354,89.708,73.1472,49.404,5.5207,66.8021,0.0,285.6174,1.1975,41.0696,101.2167,26.3054,4.2545,66.7205,0.0,240.76420000000002
다사636498,내국인,관외,10.33,44.5012,98.4909,39.9228,0.4362,21.3338,0.0,215.01489999999998,11.7386,43.3622,100.016,52.1416,0.3591,24.5842,0.0,232.20170000000002,14.0664,24.9418,118.449,29.0917,0.4005,19.0706,0.0,206.01999999999998
다사636498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.1799,59.1799,0.0,0.0,0.0,0.0,0.0,0.0,40.8287,40.8287,0.0,0.0,0.0,0.0,0.0,0.0,151.6851,151.6851
다사636498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.3131,7.3131,0.0,0.0,0.0,0.0,0.0,0.0,10.281,10.281,0.0,0.0,0.0,0.0,0.0,0.0,48.7292,48.7292
다사636499,내국인,관내,22.0574,45.6987,63.3277,1.5471,43.6724,41.5764,0.0,217.8797,25.2784,67.7456,71.5535,1.4865,49.9467,24.7997,0.0,240.8104,32.348,26.3517,89.9836,1.5109,57.9671,62.3167,0.0,270.47799999999995
다사636499,내국인,관외,37.1387,14.5684,53.3495,57.3051,27.3138,2.4726,0.0,192.1481,54.1125,20.9277,30.5315,29.3857,18.6614,1.9883,0.0,155.60710000000003,50.5013,12.4816,50.7546,71.1848,35.2651,2.6788,0.0,222.8662
다사636500,내국인,관내,74.8246,34.274,36.3531,56.3704,45.8239,43.8922,0.0,291.5382,71.0196,19.8748,47.1709,84.4175,62.2856,42.712,0.0,327.4804,82.8635,42.6315,47.8365,82.9563,57.2665,58.9772,0.0,372.5315
다사636500,내국인,관외,93.8962,48.7232,74.2306,53.9986,36.869,41.4597,0.0,349.17729999999995,52.4998,59.9397,69.2252,44.433,46.1506,54.2548,0.0,326.50309999999996,101.7705,46.362,40.7064,54.3595,28.7275,45.2552,0.0,317.1811
다사636500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.8554,15.8554,0.0,0.0,0.0,0.0,0.0,0.0,25.4194,25.4194,0.0,0.0,0.0,0.0,0.0,0.0,67.9691,67.9691
다사636501,내국인,관내,15.2575,55.7984,11.026,79.5793,42.1949,19.8752,0.0,223.7313,18.1149,78.6354,11.2503,40.0808,48.1435,10.1068,0.0,206.33169999999998,13.1092,81.4273,8.7342,48.9542,34.0246,22.2437,0.0,208.49319999999997
다사636501,내국인,관외,92.7468,1.9936,64.3281,46.9744,35.1474,34.2033,0.0,275.3936,118.8815,2.1219,37.3163,55.919,22.7547,26.0067,0.0,263.00010000000003,57.7942,2.4038,32.8176,24.6787,27.4199,26.7758,0.0,171.89
다사636501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.8026,27.8026,0.0,0.0,0.0,0.0,0.0,0.0,16.398,16.398,0.0,0.0,0.0,0.0,0.0,0.0,61.9737,61.9737
다사636501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.279,49.279,0.0,0.0,0.0,0.0,0.0,0.0,81.909,81.909,0.0,0.0,0.0,0.0,0.0,0.0,66.9469,66.9469
다사636502,내국인,관내,15.0682,65.9967,48.2404,22.4521,66.3953,61.5512,0.0,279.70390000000003,13.3072,98.9079,60.9777,16.3103,98.9017,60.9979,0.0,349.40270000000004,11.701,33.2786,28.0518,17.3624,46.6343,91.0611,0.0,228.0892
다사636502,내국인,관외,81.7356,60.6536,39.8121,49.7935,75.4718,63.6095,0.0,371.0761,46.3423,43.8449,41.1511,69.7218,37.7922,88.3258,0.0,327.17810000000003,118.0615,67.5747,26.1558,69.7275,84.4627,52.0046,0.0,417.98679999999996
다사636502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.4823,115.4823,0.0,0.0,0.0,0.0,0.0,0.0,98.095,98.095,0.0,0.0,0.0,0.0,0.0,0.0,105.9939,105.9939
다사636502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.8627,102.8627,0.0,0.0,0.0,0.0,0.0,0.0,67.6102,67.6102,0.0,0.0,0.0,0.0,0.0,0.0,14.5515,14.5515
다사636504,내국인,관내,0.7767,56.6655,84.926,4.0285,75.4543,5.9405,0.0,227.79149999999998,1.0302,49.8914,115.2135,2.5394,67.496,7.205,0.0,243.37550000000002,0.4235,59.3454,89.3437,4.1632,93.344,3.7813,0.0,250.40109999999996
다사636504,내국인,관외,44.7971,21.3656,61.1894,97.1172,8.0714,18.1581,0.0,250.6988,46.2921,17.2453,66.5061,79.336,6.9659,16.1132,0.0,232.45860000000002,48.1555,19.8512,48.0933,107.1178,8.9686,18.3737,0.0,250.56010000000003
다사636504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,158.8034,158.8034,0.0,0.0,0.0,0.0,0.0,0.0,192.0657,192.0657,0.0,0.0,0.0,0.0,0.0,0.0,49.5029,49.5029
다사636504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.9061,43.9061,0.0,0.0,0.0,0.0,0.0,0.0,35.7339,35.7339,0.0,0.0,0.0,0.0,0.0,0.0,58.9911,58.9911
다사636505,내국인,관내,57.9972,51.6489,69.6143,5.5096,52.5146,52.7075,0.0,289.9921,45.5235,27.4419,82.2632,5.4435,67.227,58.5403,0.0,286.4394,81.3356,42.4917,81.6532,3.9791,35.5047,51.9408,0.0,296.9051
다사636505,내국인,관외,84.8768,68.8969,99.335,67.6823,61.9736,16.1778,0.0,398.94239999999996,91.5711,54.705,86.9576,35.6838,68.811,14.0063,0.0,351.73480000000006,63.433,83.6898,107.9334,80.722,76.3537,12.0861,0.0,424.218
다사636505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.9137,16.9137,0.0,0.0,0.0,0.0,0.0,0.0,44.2541,44.2541,0.0,0.0,0.0,0.0,0.0,0.0,16.4402,16.4402
다사636505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.4923,26.4923,0.0,0.0,0.0,0.0,0.0,0.0,106.1861,106.1861,0.0,0.0,0.0,0.0,0.0,0.0,80.0781,80.0781
다사636506,내국인,관내,11.3072,39.9396,56.5263,48.2498,93.8107,86.8198,0.0,336.6534,12.033,55.3219,53.0389,67.4276,68.6951,129.5279,0.0,386.04439999999994,6.7215,23.9513,77.6944,29.5541,62.5225,102.11,0.0,302.5538
다사636506,내국인,관외,75.1745,89.3105,72.3539,81.0012,35.3187,46.3721,0.0,399.5309,55.6781,87.67,50.0126,93.7691,39.9,55.0323,0.0,382.0621,48.7907,100.7783,44.6223,79.7467,39.2248,23.45,0.0,336.6128
다사636506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.0246,6.0246,0.0,0.0,0.0,0.0,0.0,0.0,111.3728,111.3728,0.0,0.0,0.0,0.0,0.0,0.0,23.3338,23.3338
다사636506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.548,104.548,0.0,0.0,0.0,0.0,0.0,0.0,93.7463,93.7463,0.0,0.0,0.0,0.0,0.0,0.0,125.0902,125.0902
다사636507,내국인,관내,8.6432,38.5023,74.5519,77.4755,91.2473,57.0061,0.0,347.4263,10.5197,33.0216,51.9175,64.6389,129.054,60.9153,0.0,350.067,11.564,30.7394,107.2436,89.0144,72.0812,34.355,0.0,344.99760000000003
다사636507,내국인,관외,30.6378,85.0515,68.3546,35.3327,22.1539,62.7095,0.0,304.24,27.9543,53.8057,94.4081,28.0621,13.0343,77.4204,0.0,294.6849,34.6777,125.7983,53.9214,18.4378,29.2613,39.7907,0.0,301.8872
다사636507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.6173,38.6173,0.0,0.0,0.0,0.0,0.0,0.0,45.6861,45.6861,0.0,0.0,0.0,0.0,0.0,0.0,58.8489,58.8489
다사636507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.6978,132.6978,0.0,0.0,0.0,0.0,0.0,0.0,110.2305,110.2305,0.0,0.0,0.0,0.0,0.0,0.0,144.418,144.418
다사636508,내국인,관내,43.4612,42.029,98.7586,76.3139,25.3278,77.6203,0.0,363.5108,30.3365,55.2508,90.2927,98.8506,17.0752,50.2984,0.0,342.1042,29.7422,51.1111,55.2379,80.1997,34.4753,70.2923,0.0,321.05850000000004
다사636508,내국인,관외,49.6703,55.0639,10.8153,30.1811,75.5004,37.5628,0.0,258.7938,37.9554,46.938,7.5087,33.835,73.0913,45.1178,0.0,244.44619999999998,65.0724,36.422,16.19,33.8797,88.8447,20.5758,0.0,260.9846
다사636508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.194,54.194,0.0,0.0,0.0,0.0,0.0,0.0,122.4745,122.4745,0.0,0.0,0.0,0.0,0.0,0.0,113.0591,113.0591
다사636509,내국인,관내,24.8768,64.1473,62.8559,60.8531,37.4202,37.2815,0.0,287.4348,21.3291,45.0202,47.7374,81.9396,26.4081,42.111,0.0,264.5454,27.7925,94.4554,37.6103,64.3173,55.0371,28.0276,0.0,307.2402
다사636509,내국인,관외,32.2788,3.8674,52.7938,11.2573,68.634,30.19,0.0,199.0213,31.1072,4.8332,59.3073,16.8232,37.9288,30.9791,0.0,180.97879999999998,24.1593,2.6456,28.2062,14.4023,70.0144,38.0264,0.0,177.4542
다사636509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.7714,110.7714,0.0,0.0,0.0,0.0,0.0,0.0,54.6752,54.6752,0.0,0.0,0.0,0.0,0.0,0.0,69.2764,69.2764
다사636509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.0311,66.0311,0.0,0.0,0.0,0.0,0.0,0.0,53.8362,53.8362,0.0,0.0,0.0,0.0,0.0,0.0,111.7672,111.7672
다사636510,내국인,관내,62.891,2.1644,97.4499,66.1558,38.2499,50.0413,0.0,316.9522999999999,92.9044,1.1253,120.7649,39.4993,30.8317,56.0833,0.0,341.2089,93.4513,1.3242,145.8098,67.4924,43.3731,33.7846,0.0,385.2354000000001
다사636510,내국인,관외,64.6682,66.6244,0.7835,7.7105,88.4109,19.5232,0.0,247.7207,76.0728,90.5466,0.4708,8.7182,80.731,21.9536,0.0,278.493,71.9893,77.0675,0.5993,8.5728,45.5897,27.3827,0.0,231.2013
다사636510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.4714,18.4714,0.0,0.0,0.0,0.0,0.0,0.0,161.2033,161.2033,0.0,0.0,0.0,0.0,0.0,0.0,119.4512,119.4512
다사636511,내국인,관내,42.47,19.0904,95.8539,24.1655,26.7168,23.674,0.0,231.97060000000002,49.4071,20.7796,110.9545,13.0091,20.373,27.6185,0.0,242.1418,35.632,18.5026,122.1244,33.7733,22.1405,12.2445,0.0,244.41729999999998
다사636511,내국인,관외,8.5977,25.0004,45.6441,31.3795,37.5558,12.2303,0.0,160.4078,5.3321,26.3938,41.8489,22.1654,24.3969,16.2706,0.0,136.4077,10.2081,17.1595,26.9626,37.5949,54.263,10.7086,0.0,156.8967
다사636511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.3381,112.3381,0.0,0.0,0.0,0.0,0.0,0.0,124.314,124.314,0.0,0.0,0.0,0.0,0.0,0.0,144.8553,144.8553
다사636511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.0378,26.0378,0.0,0.0,0.0,0.0,0.0,0.0,24.5517,24.5517,0.0,0.0,0.0,0.0,0.0,0.0,26.0633,26.0633
다사636512,내국인,관내,56.6821,33.9874,34.2281,76.5169,3.1995,19.0398,0.0,223.6538,71.0181,38.6395,23.3776,58.3499,4.471,27.2758,0.0,223.1319,65.4907,22.3129,26.1912,48.0019,4.3953,12.628,0.0,179.01999999999998
다사636512,내국인,관외,8.9387,70.2525,74.9044,28.7563,93.2924,11.7664,0.0,287.91069999999996,7.8011,62.0801,67.2292,30.5955,129.8167,7.3046,0.0,304.8272,7.5857,41.0148,80.924,41.2805,108.7254,9.9048,0.0,289.4352
다사636512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.4139,36.4139,0.0,0.0,0.0,0.0,0.0,0.0,59.789,59.789,0.0,0.0,0.0,0.0,0.0,0.0,10.6517,10.6517
다사636512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,125.4292,125.4292,0.0,0.0,0.0,0.0,0.0,0.0,103.9685,103.9685,0.0,0.0,0.0,0.0,0.0,0.0,73.7844,73.7844
