GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사635511,내국인,관내,76.3905,29.3125,67.1282,18.2409,22.3498,69.4956,0.0,282.9175,46.5421,27.4562,50.7056,27.1941,19.9566,50.1629,0.0,222.0175,73.6898,27.1324,88.439,23.1393,13.8328,74.2178,0.0,300.4511
다사635511,내국인,관외,82.9095,12.7899,59.1321,14.1029,76.5669,65.5662,0.0,311.0675,94.0073,9.3069,55.1558,11.9203,112.6213,70.7132,0.0,353.72479999999996,81.6962,6.7315,76.5875,20.2376,83.5438,35.4359,0.0,304.2325
다사635511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.421,63.421,0.0,0.0,0.0,0.0,0.0,0.0,109.4847,109.4847,0.0,0.0,0.0,0.0,0.0,0.0,98.764,98.764
다사635511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,121.5357,121.5357,0.0,0.0,0.0,0.0,0.0,0.0,8.1827,8.1827,0.0,0.0,0.0,0.0,0.0,0.0,43.8724,43.8724
다사635512,내국인,관내,28.9228,96.5566,73.9991,41.7804,16.3169,61.2908,0.0,318.86659999999995,16.6226,140.5469,75.0646,23.9743,19.0855,54.1205,0.0,329.4144,35.2468,59.9299,101.1367,38.0599,18.3877,55.2719,0.0,308.0329
다사635512,내국인,관외,8.5985,1.5386,8.4942,44.7128,57.5393,61.7649,0.0,182.6483,8.785,1.2708,10.9766,45.0686,36.8812,52.3389,0.0,155.3211,11.3821,0.831,5.7771,23.1823,29.825,69.7338,0.0,140.7313
다사635512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.6483,94.6483,0.0,0.0,0.0,0.0,0.0,0.0,69.9114,69.9114,0.0,0.0,0.0,0.0,0.0,0.0,79.3272,79.3272
다사635513,내국인,관내,35.0894,82.9154,67.6771,25.4264,29.3412,36.1933,0.0,276.6428,36.8926,52.1081,99.1713,20.8093,38.2919,51.1854,0.0,298.4586,49.3973,71.9556,60.6736,28.6345,21.9881,31.7765,0.0,264.42560000000003
다사635513,내국인,관외,86.959,75.1339,23.2088,93.535,62.721,51.1103,0.0,392.66799999999995,129.7611,72.8441,12.6669,137.9229,80.3198,60.0939,0.0,493.6087,91.4871,86.9784,24.6495,120.4748,73.5346,46.0797,0.0,443.2041
다사635513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.4171,33.4171,0.0,0.0,0.0,0.0,0.0,0.0,160.8726,160.8726,0.0,0.0,0.0,0.0,0.0,0.0,58.714,58.714
다사635514,내국인,관내,1.5168,3.6205,61.7703,40.5876,52.9846,87.5511,0.0,248.03090000000003,1.0021,4.2194,85.508,40.0533,48.7659,128.7854,0.0,308.33410000000003,2.1021,4.0977,76.3448,52.7854,33.6061,44.4672,0.0,213.4033
다사635514,내국인,관외,82.8621,0.8327,33.0478,27.9244,53.1018,49.7365,0.0,247.5053,94.4995,0.6352,33.8997,34.709,52.1764,62.5048,0.0,278.4246,41.8803,1.0984,19.3055,28.816,43.1801,44.3426,0.0,178.62290000000002
다사635514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.956,132.956,0.0,0.0,0.0,0.0,0.0,0.0,98.2044,98.2044,0.0,0.0,0.0,0.0,0.0,0.0,46.1955,46.1955
다사635515,내국인,관내,6.9954,52.8679,35.3096,80.3868,73.3526,78.0485,0.0,326.9608,6.9007,60.3434,23.1583,83.4569,89.7227,76.9825,0.0,340.5645,5.0918,57.3159,41.8213,114.6291,109.199,64.3741,0.0,392.4312
다사635515,내국인,관외,64.6873,90.7698,79.4671,58.3097,77.5085,57.9206,0.0,428.66299999999995,59.5597,87.9808,60.9154,69.6767,43.4211,56.9598,0.0,378.5135,48.4151,84.7138,61.4517,41.5685,52.8741,86.2747,0.0,375.29789999999997
다사635515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.277,11.277,0.0,0.0,0.0,0.0,0.0,0.0,70.2352,70.2352,0.0,0.0,0.0,0.0,0.0,0.0,0.9148,0.9148
다사635516,내국인,관내,65.6988,63.5425,30.5177,64.5414,15.5937,21.1578,0.0,261.0519,48.7379,54.8112,43.718,87.5395,21.5586,27.5683,0.0,283.93350000000004,43.8881,95.1913,42.3358,67.3541,15.2349,29.8459,0.0,293.8501
다사635516,내국인,관외,12.3005,44.2851,77.4368,93.4973,52.7675,46.0305,0.0,326.3177,7.6001,61.6207,76.0545,71.3268,77.756,60.558,0.0,354.91610000000003,7.7135,43.1407,81.3226,120.7821,62.9036,41.5234,0.0,357.3859
다사635517,내국인,관내,49.0977,60.1765,48.165,5.5526,26.2336,40.1468,0.0,229.37220000000002,50.7176,57.1906,27.2189,7.5016,22.2762,49.6121,0.0,214.51699999999997,34.8731,74.8017,51.7117,7.0159,17.8534,22.5556,0.0,208.8114
다사635517,내국인,관외,10.4449,35.9719,89.8852,87.4256,51.7246,33.1695,0.0,308.62170000000003,9.5618,51.3616,56.6002,93.8992,28.9485,25.785,0.0,266.1563,6.4903,44.7289,121.736,83.0377,60.5318,19.6356,0.0,336.1603
다사635517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,184.157,184.157,0.0,0.0,0.0,0.0,0.0,0.0,104.1161,104.1161,0.0,0.0,0.0,0.0,0.0,0.0,90.3575,90.3575
다사635517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.5396,56.5396,0.0,0.0,0.0,0.0,0.0,0.0,4.4651,4.4651,0.0,0.0,0.0,0.0,0.0,0.0,39.773,39.773
다사635518,내국인,관내,55.6177,19.0658,7.6664,48.132,81.2864,9.2332,0.0,221.00150000000002,48.3896,21.3406,4.035,62.5893,94.3335,10.0019,0.0,240.6899,44.0379,23.9352,7.6719,52.5646,48.0926,10.6897,0.0,186.9919
다사635518,내국인,관외,72.2312,5.0653,66.5186,57.604,93.3632,24.641,0.0,319.42330000000004,100.5119,5.0242,72.4424,40.2824,67.7135,20.0798,0.0,306.0542,48.5642,5.8357,72.9866,48.7665,66.3593,21.1909,0.0,263.7032
다사635518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.6995,53.6995,0.0,0.0,0.0,0.0,0.0,0.0,94.0653,94.0653,0.0,0.0,0.0,0.0,0.0,0.0,103.0254,103.0254
다사635518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.1889,51.1889,0.0,0.0,0.0,0.0,0.0,0.0,124.1382,124.1382,0.0,0.0,0.0,0.0,0.0,0.0,51.3813,51.3813
다사635523,내국인,관내,13.1505,55.8989,54.2053,20.2711,44.605,14.6185,0.0,202.74929999999998,6.8492,56.4094,29.4691,19.0484,42.1563,7.6145,0.0,161.5469,13.302,34.9605,53.3039,12.1383,43.8787,19.8595,0.0,177.4429
다사635523,내국인,관외,85.4341,55.1088,20.974,33.3599,55.729,96.3193,0.0,346.9251,49.3069,37.4089,14.3835,18.5271,77.1048,73.4407,0.0,270.1719,47.5049,45.4489,10.8998,26.9728,72.2282,89.3051,0.0,292.3597
다사635523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,172.6478,172.6478,0.0,0.0,0.0,0.0,0.0,0.0,45.4091,45.4091,0.0,0.0,0.0,0.0,0.0,0.0,164.7445,164.7445
다사635523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.7063,53.7063,0.0,0.0,0.0,0.0,0.0,0.0,7.8709,7.8709,0.0,0.0,0.0,0.0,0.0,0.0,45.1479,45.1479
다사636481,내국인,관내,74.5948,28.6799,48.3412,76.6,68.8391,53.6984,0.0,350.7534,46.3297,27.2317,62.3949,63.7323,45.2738,52.6166,0.0,297.579,79.2651,40.05,31.0236,44.8331,62.3259,51.2023,0.0,308.7
다사636481,내국인,관외,56.1411,57.5223,3.3882,79.4389,63.7493,35.8838,0.0,296.1236,67.6809,69.2743,3.4277,100.3964,78.2265,36.6074,0.0,355.61319999999995,59.4083,34.1038,3.8964,89.6054,53.0764,27.6057,0.0,267.696
다사636481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.7974,37.7974,0.0,0.0,0.0,0.0,0.0,0.0,45.7065,45.7065,0.0,0.0,0.0,0.0,0.0,0.0,55.2189,55.2189
다사636482,내국인,관내,78.2311,23.7404,6.7722,2.7879,27.9936,50.7069,0.0,190.23209999999997,103.27,16.3683,6.5649,3.9946,37.9635,41.2767,0.0,209.43800000000002,117.0027,14.3037,5.1279,3.6263,41.2982,74.6876,0.0,256.0464
다사636482,내국인,관외,50.6903,95.1734,62.7294,82.5394,80.8844,38.2722,0.0,410.28909999999996,37.0703,126.8666,70.4298,106.2841,94.3839,23.5263,0.0,458.561,45.4539,118.883,48.0802,96.8214,95.0189,26.2291,0.0,430.4865
다사636482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.8643,83.8643,0.0,0.0,0.0,0.0,0.0,0.0,84.5569,84.5569,0.0,0.0,0.0,0.0,0.0,0.0,21.3596,21.3596
다사636488,내국인,관내,69.7108,95.9122,99.3257,94.1752,87.1656,82.8289,0.0,529.1184,67.6303,141.769,146.1422,105.7142,122.4223,77.9252,0.0,661.6032000000001,96.1786,89.0145,72.1667,77.8994,46.1637,53.9685,0.0,435.39140000000003
다사636488,내국인,관외,96.3034,65.947,17.136,11.5247,61.6129,12.1296,0.0,264.6536,92.7746,72.6243,20.5512,16.6582,55.5655,6.2422,0.0,264.41600000000005,128.6955,52.2691,18.5365,7.8801,77.7442,14.3635,0.0,299.4889
다사636488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.2368,0.2368,0.0,0.0,0.0,0.0,0.0,0.0,94.1161,94.1161,0.0,0.0,0.0,0.0,0.0,0.0,15.3844,15.3844
다사636489,내국인,관내,59.9022,44.1575,97.3221,7.9675,46.312,49.4534,0.0,305.11469999999997,84.0674,35.7238,52.3507,5.7521,39.7771,36.1214,0.0,253.79250000000002,68.1128,27.5013,94.9905,11.5751,37.9079,44.4676,0.0,284.5552
다사636489,내국인,관외,68.8062,37.5012,31.8141,88.9898,57.7507,28.4912,0.0,313.3532,77.7144,48.1398,21.5228,97.8961,83.2802,25.717,0.0,354.27029999999996,76.9884,27.0058,19.874,60.9481,70.4174,26.2439,0.0,281.4776
다사636489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.5289,2.5289,0.0,0.0,0.0,0.0,0.0,0.0,39.8104,39.8104,0.0,0.0,0.0,0.0,0.0,0.0,68.9228,68.9228
다사636490,내국인,관내,89.6715,62.7219,32.0848,88.1559,75.7177,79.8054,0.0,428.1572,45.511,68.3307,18.076,53.7575,97.3471,92.8448,0.0,375.8671,46.5707,60.2689,17.5267,68.1089,85.7934,88.6954,0.0,366.96400000000006
다사636490,내국인,관외,39.1272,73.5056,21.7704,16.7058,98.4011,73.2732,0.0,322.78330000000005,42.0161,76.8731,15.0845,24.0576,81.9997,52.4304,0.0,292.4614,27.3339,74.9704,11.2799,13.2454,122.1002,59.3692,0.0,308.299
다사636490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.0884,28.0884,0.0,0.0,0.0,0.0,0.0,0.0,46.0058,46.0058,0.0,0.0,0.0,0.0,0.0,0.0,61.4165,61.4165
다사636491,내국인,관내,19.6046,93.2915,9.98,36.9819,34.13,38.2119,0.0,232.1999,29.0388,138.158,7.7683,33.151,36.0173,30.6033,0.0,274.73670000000004,10.3366,134.3578,13.1306,20.6885,23.0034,51.4189,0.0,252.9358
다사636491,내국인,관외,56.7309,63.2402,72.8093,90.6674,21.4877,76.6309,0.0,381.5664,79.0285,60.8331,89.3405,86.6777,13.5415,52.5199,0.0,381.94120000000004,43.3368,49.6389,71.8835,129.8562,30.5305,66.0546,0.0,391.3005
다사636491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,120.7715,120.7715,0.0,0.0,0.0,0.0,0.0,0.0,18.5895,18.5895,0.0,0.0,0.0,0.0,0.0,0.0,9.181,9.181
다사636492,내국인,관내,70.5045,27.1796,41.9926,88.1169,9.3899,85.5721,0.0,322.7556000000001,87.4138,27.5059,57.2608,61.6532,13.8926,107.0684,0.0,354.7947,83.7572,14.3795,49.4671,68.2031,13.9392,73.1276,0.0,302.8737
다사636492,내국인,관외,43.8697,1.1362,35.1614,21.8759,94.5415,11.177,0.0,207.7617,34.0595,1.6114,52.3104,26.5112,52.825,13.875,0.0,181.1925,47.1025,1.6269,39.1089,18.0183,123.3102,8.4449,0.0,237.61169999999998
다사636492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.9852,15.9852,0.0,0.0,0.0,0.0,0.0,0.0,69.9665,69.9665,0.0,0.0,0.0,0.0,0.0,0.0,80.2544,80.2544
다사636493,내국인,관내,56.4515,79.5821,7.6829,30.2107,79.5327,69.6519,0.0,323.1118,67.043,90.4969,6.3381,17.0444,83.7138,64.849,0.0,329.48519999999996,61.0961,101.7441,9.6145,44.9926,101.407,98.3887,0.0,417.24300000000005
다사636493,내국인,관외,40.3946,8.2499,61.8472,79.1571,36.0157,32.596,0.0,258.2605,57.5945,6.1171,70.8165,101.4958,52.8984,21.9127,0.0,310.83500000000004,32.4378,4.5036,44.5347,113.4175,33.9706,39.9665,0.0,268.8307
다사636493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.3759,44.3759,0.0,0.0,0.0,0.0,0.0,0.0,86.2695,86.2695,0.0,0.0,0.0,0.0,0.0,0.0,17.4866,17.4866
다사636495,내국인,관내,9.2777,20.2933,50.4186,13.3749,9.7282,41.5966,0.0,144.6893,5.9264,24.4146,51.9082,15.3856,10.3525,31.1107,0.0,139.098,12.1128,18.7825,57.0224,14.3588,7.9582,58.6702,0.0,168.9049
다사636495,내국인,관외,54.4243,14.0277,45.4556,79.3561,94.2886,59.4469,0.0,346.9992,54.3976,19.3148,28.6257,59.091,57.0329,67.3605,0.0,285.8225,31.1749,15.0083,54.4591,101.661,86.8754,62.2441,0.0,351.4228
다사636495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.2843,88.2843,0.0,0.0,0.0,0.0,0.0,0.0,11.5066,11.5066,0.0,0.0,0.0,0.0,0.0,0.0,148.4505,148.4505
다사636496,내국인,관내,77.2101,9.7823,91.9794,75.402,57.4132,52.2481,0.0,364.03510000000006,113.0048,10.6735,73.0309,102.8197,57.9919,62.8684,0.0,420.3892,106.8231,8.7815,135.055,66.0357,46.9611,69.3013,0.0,432.95770000000005
다사636496,내국인,관외,93.081,79.6218,16.6668,87.1053,15.4752,63.9349,0.0,355.885,64.7053,56.7461,8.5256,107.448,11.6852,81.315,0.0,330.4252,128.421,87.37,14.1975,74.5142,22.99,49.0619,0.0,376.5546
다사636496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,73.6511,73.6511,0.0,0.0,0.0,0.0,0.0,0.0,46.5084,46.5084,0.0,0.0,0.0,0.0,0.0,0.0,43.4374,43.4374
다사636496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.1242,64.1242,0.0,0.0,0.0,0.0,0.0,0.0,28.727,28.727,0.0,0.0,0.0,0.0,0.0,0.0,63.1953,63.1953
다사636497,내국인,관내,25.4329,46.4609,98.6481,6.0851,16.8382,99.7482,0.0,293.2134,14.7951,68.1006,143.5554,6.0503,10.5776,107.6664,0.0,350.74539999999996,22.363,56.3947,121.5791,8.0646,9.5461,107.2829,0.0,325.2304
다사636497,내국인,관외,38.5145,70.6809,97.0467,65.4867,92.1143,94.8788,0.0,458.7219,31.5007,98.3447,117.9575,39.5488,76.6283,109.5391,0.0,473.51910000000004,56.886,100.2823,111.4102,65.5918,86.3633,107.3304,0.0,527.864
다사636497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,160.2821,160.2821,0.0,0.0,0.0,0.0,0.0,0.0,127.1642,127.1642,0.0,0.0,0.0,0.0,0.0,0.0,120.8241,120.8241
다사636498,내국인,관내,60.8947,32.0938,96.8515,95.4658,86.6147,91.2942,0.0,463.21469999999994,54.8973,35.9575,83.858,89.8088,92.9066,136.7655,0.0,494.19370000000004,44.8364,47.815,78.7277,137.7473,102.1738,128.4797,0.0,539.7799
다사636498,내국인,관외,90.1964,18.0533,35.7096,59.7271,86.8187,91.1789,0.0,381.68399999999997,60.8695,20.1867,19.5428,57.0782,94.4923,74.8244,0.0,326.9939,74.431,12.5575,51.1841,71.8876,76.596,120.1591,0.0,406.8153
다사636498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.2965,39.2965,0.0,0.0,0.0,0.0,0.0,0.0,21.5134,21.5134,0.0,0.0,0.0,0.0,0.0,0.0,97.1183,97.1183
다사636499,내국인,관내,24.7273,12.4488,53.1337,45.8759,16.3215,66.2121,0.0,218.71930000000003,29.7281,10.777,30.664,67.1705,14.6185,85.9292,0.0,238.88730000000004,33.6824,16.4099,38.3459,63.9102,23.963,58.9017,0.0,235.2131
다사636499,내국인,관외,65.9203,3.6396,52.5314,96.4547,14.9354,20.0322,0.0,253.51359999999997,53.7482,3.6385,39.9511,52.3932,21.8998,24.0159,0.0,195.64669999999998,96.1829,4.2151,40.4202,96.4969,20.1234,22.8407,0.0,280.27919999999995
다사636499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.2309,54.2309,0.0,0.0,0.0,0.0,0.0,0.0,12.619,12.619,0.0,0.0,0.0,0.0,0.0,0.0,55.5302,55.5302
다사636500,내국인,관내,22.4065,1.5904,6.7742,63.9443,79.4694,47.1078,0.0,221.2926,32.2145,1.7718,7.805,63.702,79.3144,67.187,0.0,251.99470000000002,28.9409,2.1993,9.8126,84.179,97.097,30.5918,0.0,252.82059999999998
다사636500,내국인,관외,24.7567,70.6611,88.9863,74.444,76.997,73.6718,0.0,409.5169,23.0823,101.7076,72.6418,68.486,78.6346,84.9477,0.0,429.50000000000006,17.6559,56.0077,122.5973,70.8801,55.4256,73.188,0.0,395.7546
다사636500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.7232,49.7232,0.0,0.0,0.0,0.0,0.0,0.0,31.5702,31.5702,0.0,0.0,0.0,0.0,0.0,0.0,57.2557,57.2557
다사636500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.9152,98.9152,0.0,0.0,0.0,0.0,0.0,0.0,95.3671,95.3671,0.0,0.0,0.0,0.0,0.0,0.0,0.6502,0.6502
다사636501,내국인,관내,30.2266,62.5876,41.9054,20.3094,91.7179,36.9443,0.0,283.69120000000004,25.1028,67.9426,50.8214,24.748,94.3127,18.8226,0.0,281.75010000000003,18.2403,63.8954,46.4829,12.6294,74.703,47.3196,0.0,263.2706
다사636501,내국인,관외,46.4608,87.8072,79.2837,24.6144,28.0288,15.3903,0.0,281.5852,50.4867,61.0685,40.2541,33.2552,19.2501,22.7597,0.0,227.07430000000002,27.9618,123.9788,89.0264,35.2806,36.8063,8.582,0.0,321.63590000000005
다사636501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,161.0519,161.0519,0.0,0.0,0.0,0.0,0.0,0.0,107.4945,107.4945,0.0,0.0,0.0,0.0,0.0,0.0,80.9123,80.9123
다사636501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,165.3041,165.3041,0.0,0.0,0.0,0.0,0.0,0.0,60.3836,60.3836,0.0,0.0,0.0,0.0,0.0,0.0,76.6561,76.6561
다사636502,내국인,관내,11.4729,14.2719,66.3916,22.6684,99.6329,44.5511,0.0,258.9888,10.6758,18.219,81.6896,20.2828,133.8909,30.8409,0.0,295.599,14.1226,12.288,37.3164,29.8572,64.9406,58.9507,0.0,217.4755
다사636502,내국인,관외,2.1888,91.2978,64.6506,22.844,72.1337,66.5622,0.0,319.6771,2.6601,94.6828,83.7961,17.9479,70.415,98.6406,0.0,368.14250000000004,1.7415,97.963,68.6111,24.8907,36.8338,57.6634,0.0,287.7035
다사636502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.4367,74.4367,0.0,0.0,0.0,0.0,0.0,0.0,89.3104,89.3104,0.0,0.0,0.0,0.0,0.0,0.0,5.4861,5.4861
다사636502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.6706,39.6706,0.0,0.0,0.0,0.0,0.0,0.0,40.8347,40.8347,0.0,0.0,0.0,0.0,0.0,0.0,28.7325,28.7325
다사636504,내국인,관내,32.4637,63.4565,34.0709,13.6288,53.9232,83.4531,0.0,280.99620000000004,41.3408,54.962,18.5058,17.5212,55.3848,107.3876,0.0,295.10220000000004,24.0667,66.0681,43.7642,15.8694,78.098,63.1519,0.0,291.0183
다사636504,내국인,관외,77.9033,33.8486,19.3211,64.3877,92.1848,58.7511,0.0,346.3966,109.328,38.675,24.4861,40.9993,83.4312,52.8812,0.0,349.8008,100.1406,50.6407,28.0004,77.9304,74.1096,70.6024,0.0,401.4241
다사636504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.6958,39.6958,0.0,0.0,0.0,0.0,0.0,0.0,14.9464,14.9464,0.0,0.0,0.0,0.0,0.0,0.0,129.3448,129.3448
다사636504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,107.9643,107.9643,0.0,0.0,0.0,0.0,0.0,0.0,57.3615,57.3615,0.0,0.0,0.0,0.0,0.0,0.0,74.3924,74.3924
다사636505,내국인,관내,84.0046,58.5149,96.0522,66.2249,62.6885,13.6968,0.0,381.1819,109.5794,51.7203,103.7815,92.9629,72.7555,8.728,0.0,439.52759999999995,111.2357,80.6442,130.532,78.1716,86.0779,9.2343,0.0,495.89570000000003
다사636505,내국인,관외,67.5482,23.9624,62.2719,47.8881,54.6341,75.3671,0.0,331.6718,41.5321,30.5371,46.3027,42.5839,81.2317,99.1944,0.0,341.3819,47.9157,21.9101,50.8636,25.6027,66.7152,57.4345,0.0,270.4418
다사636505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.2537,25.2537,0.0,0.0,0.0,0.0,0.0,0.0,140.7099,140.7099,0.0,0.0,0.0,0.0,0.0,0.0,55.9529,55.9529
다사636505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.7415,52.7415,0.0,0.0,0.0,0.0,0.0,0.0,11.665,11.665,0.0,0.0,0.0,0.0,0.0,0.0,30.9904,30.9904
다사636506,내국인,관내,83.3235,88.2919,83.8757,78.7338,57.6566,48.9102,0.0,440.7917,101.3227,100.8785,105.8083,48.876,49.8271,34.0176,0.0,440.73019999999997,88.0623,76.0498,50.1968,65.5469,40.5724,72.6249,0.0,393.0531
다사636506,내국인,관외,88.5917,18.2668,51.2919,58.631,70.7121,0.2926,0.0,287.7861,106.4637,19.6188,42.5019,67.2888,98.5671,0.2378,0.0,334.6781,50.9213,17.1525,30.1037,62.8062,90.5777,0.2186,0.0,251.78
다사636506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.7029,72.7029,0.0,0.0,0.0,0.0,0.0,0.0,121.6254,121.6254,0.0,0.0,0.0,0.0,0.0,0.0,8.8729,8.8729
다사636507,내국인,관내,88.1826,36.6352,6.4341,30.0134,45.8778,8.9892,0.0,216.1323,65.8667,20.6819,4.4412,32.5201,40.7177,8.8565,0.0,173.0841,91.1238,37.1796,4.8587,25.0494,61.2339,5.4036,0.0,224.84900000000002
다사636507,내국인,관외,73.1181,23.6049,49.3301,58.2667,23.5107,82.3793,0.0,310.2098,92.7115,16.1699,44.2338,46.9925,25.1575,101.8369,0.0,327.1021,97.3838,15.5078,60.6779,86.5564,29.3697,92.752,0.0,382.24760000000003
다사636507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.7774,91.7774,0.0,0.0,0.0,0.0,0.0,0.0,106.5331,106.5331,0.0,0.0,0.0,0.0,0.0,0.0,99.5593,99.5593
다사636507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,113.7446,113.7446,0.0,0.0,0.0,0.0,0.0,0.0,73.2911,73.2911,0.0,0.0,0.0,0.0,0.0,0.0,106.589,106.589
다사636508,내국인,관내,86.9267,14.6578,78.0926,87.42,58.9218,23.2746,0.0,349.29350000000005,86.3316,8.6719,117.1325,102.5052,32.9755,26.5315,0.0,374.14820000000003,115.6435,10.5343,77.3017,64.256,62.548,28.8519,0.0,359.1354
다사636508,내국인,관외,51.735,36.3037,5.8874,33.4268,27.0547,92.6655,0.0,247.0731,43.8151,51.9532,4.2181,43.617,33.5529,87.7883,0.0,264.9446,55.7123,26.1305,5.858,41.833,20.2817,79.0674,0.0,228.8829
다사636508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.443,21.443,0.0,0.0,0.0,0.0,0.0,0.0,58.5406,58.5406,0.0,0.0,0.0,0.0,0.0,0.0,63.4046,63.4046
다사636508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.6111,15.6111,0.0,0.0,0.0,0.0,0.0,0.0,41.8775,41.8775,0.0,0.0,0.0,0.0,0.0,0.0,11.2635,11.2635
다사636509,내국인,관내,67.1764,23.101,82.694,12.4697,19.1459,93.42,0.0,298.007,39.0419,23.1951,83.3798,7.838,20.3341,66.487,0.0,240.2759,100.5101,28.1501,80.8195,8.3451,26.8063,80.3267,0.0,324.9578
다사636509,내국인,관외,38.3929,28.9935,39.4527,33.5128,83.9231,67.4613,0.0,291.7363,42.3281,22.0621,40.7358,24.7467,102.6173,33.7333,0.0,266.2233,27.6422,18.3145,41.2773,44.8522,100.9185,74.8349,0.0,307.8396
다사636509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.8925,64.8925,0.0,0.0,0.0,0.0,0.0,0.0,32.7723,32.7723,0.0,0.0,0.0,0.0,0.0,0.0,57.8562,57.8562
다사636510,내국인,관내,21.9613,68.3936,83.5548,1.404,13.52,83.6123,0.0,272.446,25.6975,42.675,82.361,0.7988,18.3635,65.8528,0.0,235.74859999999998,16.8736,71.1402,45.2778,0.9507,9.6045,71.3474,0.0,215.1942
다사636510,내국인,관외,77.3383,54.3524,27.4122,34.5341,24.2221,60.9794,0.0,278.83849999999995,107.1853,74.514,16.0528,37.3253,18.2975,71.7441,0.0,325.11899999999997,105.9613,47.7303,23.8523,39.621,20.0482,38.1062,0.0,275.3193
다사636510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.4754,48.4754,0.0,0.0,0.0,0.0,0.0,0.0,44.3202,44.3202,0.0,0.0,0.0,0.0,0.0,0.0,18.7287,18.7287
다사636510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.9402,28.9402,0.0,0.0,0.0,0.0,0.0,0.0,47.076,47.076,0.0,0.0,0.0,0.0,0.0,0.0,42.2856,42.2856
다사636511,내국인,관내,51.3284,54.3117,95.2045,81.9402,15.9261,5.5313,0.0,304.2422,75.6105,75.3389,129.336,79.9045,21.8074,3.9259,0.0,385.9232,63.5512,37.2037,122.9951,104.6452,23.0905,6.1675,0.0,357.6532
다사636511,내국인,관외,50.1404,82.3014,10.7473,23.065,96.0324,33.3478,0.0,295.6343,53.0428,49.2673,6.6318,34.0988,118.5061,21.6218,0.0,283.1686,61.5368,47.8621,7.2404,17.7884,137.514,38.1675,0.0,310.1092
다사636511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.9813,102.9813,0.0,0.0,0.0,0.0,0.0,0.0,64.9405,64.9405,0.0,0.0,0.0,0.0,0.0,0.0,43.8586,43.8586
다사636511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.7305,64.7305,0.0,0.0,0.0,0.0,0.0,0.0,125.9764,125.9764,0.0,0.0,0.0,0.0,0.0,0.0,26.9913,26.9913
