GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사637496,내국인,관외,98.1835,60.3544,13.1269,94.0159,68.3792,67.5182,0.0,401.57809999999995,68.228,41.7157,14.7854,75.9317,52.3474,47.1275,0.0,300.1357,106.2584,55.5712,8.2282,77.4198,76.0101,49.1025,0.0,372.59020000000004
다사637496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.2247,96.2247,0.0,0.0,0.0,0.0,0.0,0.0,8.0292,8.0292,0.0,0.0,0.0,0.0,0.0,0.0,50.1476,50.1476
다사637497,내국인,관내,7.8005,23.7281,77.4522,91.4519,62.1061,81.9925,0.0,344.53130000000004,7.3482,29.0657,79.5561,73.0942,53.0153,118.5491,0.0,360.6286,11.6945,22.5787,68.0466,126.2395,50.8763,87.5828,0.0,367.01840000000004
다사637497,내국인,관외,7.8324,57.2094,1.8801,31.8139,25.5785,64.4477,0.0,188.762,6.8173,39.767,2.387,23.0,14.1213,64.4185,0.0,150.5111,6.9753,49.369,2.75,19.6126,22.4154,92.547,0.0,193.6693
다사637497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,131.1415,131.1415,0.0,0.0,0.0,0.0,0.0,0.0,111.5329,111.5329,0.0,0.0,0.0,0.0,0.0,0.0,3.3415,3.3415
다사637498,내국인,관내,12.2773,54.9512,95.3149,25.1898,84.4949,80.2624,0.0,352.4905,6.7191,63.1159,113.8725,20.7805,84.5667,97.4735,0.0,386.5282,16.8825,81.3328,108.1564,29.7114,64.2693,68.2671,0.0,368.6195
다사637498,내국인,관외,69.2108,58.7114,95.0634,11.4922,7.6733,1.6218,0.0,243.77290000000002,92.7321,75.0967,95.263,10.8527,9.9499,2.1752,0.0,286.0696000000001,52.7185,83.17,77.9352,13.539,6.6052,1.1315,0.0,235.09939999999995
다사637498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.0201,42.0201,0.0,0.0,0.0,0.0,0.0,0.0,63.6484,63.6484,0.0,0.0,0.0,0.0,0.0,0.0,10.0968,10.0968
다사637498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.0733,69.0733,0.0,0.0,0.0,0.0,0.0,0.0,124.3648,124.3648,0.0,0.0,0.0,0.0,0.0,0.0,21.8648,21.8648
다사637499,내국인,관내,25.5756,42.252,55.9863,55.4939,41.8101,72.0028,0.0,293.1207,15.0652,34.1825,65.0745,74.6992,44.8603,54.0285,0.0,287.9102,34.4057,33.2791,45.3137,47.0392,22.4086,51.6689,0.0,234.11520000000002
다사637499,내국인,관외,83.5695,1.7898,64.0782,37.1822,7.2461,70.6613,0.0,264.5271,110.1483,1.3146,83.7409,51.7002,5.3778,86.8028,0.0,339.0846,89.7753,1.509,82.7472,19.4616,9.2944,41.6244,0.0,244.4119
다사637499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.466,55.466,0.0,0.0,0.0,0.0,0.0,0.0,71.2796,71.2796,0.0,0.0,0.0,0.0,0.0,0.0,39.403,39.403
다사637500,내국인,관내,29.6746,92.1454,97.4393,75.5859,34.3165,96.1284,0.0,425.2901,34.514,69.466,68.1055,86.0969,37.5043,74.6059,0.0,370.29260000000005,42.608,60.801,68.3742,81.5352,20.4965,135.153,0.0,408.9679
다사637500,내국인,관외,20.4679,61.2044,40.2457,0.0705,0.6936,41.0674,0.0,163.7495,24.5982,57.9055,37.2736,0.0588,0.7337,32.6222,0.0,153.192,17.149,52.1816,37.1085,0.0854,0.8907,48.0571,0.0,155.4723
다사637500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.1719,41.1719,0.0,0.0,0.0,0.0,0.0,0.0,21.5479,21.5479,0.0,0.0,0.0,0.0,0.0,0.0,51.613,51.613
다사637501,내국인,관내,91.6136,99.8977,87.346,63.4896,35.0759,99.9934,0.0,477.4162,86.5119,94.6517,111.4496,93.6005,38.2589,141.4343,0.0,565.9069,86.2212,137.667,66.2166,67.5128,50.8045,114.4671,0.0,522.8892
다사637501,내국인,관외,27.3105,3.9766,72.6403,30.9198,89.8854,58.3844,0.0,283.117,29.1363,4.46,104.4786,35.9278,49.4609,45.6936,0.0,269.1572,24.431,4.8307,62.3865,29.0258,112.389,64.5453,0.0,297.6083
다사637501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.4142,49.4142,0.0,0.0,0.0,0.0,0.0,0.0,33.9588,33.9588,0.0,0.0,0.0,0.0,0.0,0.0,65.4983,65.4983
다사637502,내국인,관내,49.7985,70.4265,54.7203,33.0071,71.0841,64.7985,0.0,343.83500000000004,49.5553,97.3792,71.443,41.2873,69.8546,68.555,0.0,398.0744,40.0015,44.0297,47.1373,24.4416,65.9921,87.8524,0.0,309.45459999999997
다사637502,내국인,관외,0.4108,70.5886,1.8344,58.1899,94.034,79.7996,0.0,304.8573,0.3617,86.5673,2.1701,43.2655,100.7301,88.5555,0.0,321.6502,0.4137,78.4056,2.0092,68.9841,97.6544,78.3914,0.0,325.8584000000001
다사637502,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.1135,53.1135,0.0,0.0,0.0,0.0,0.0,0.0,31.6149,31.6149,0.0,0.0,0.0,0.0,0.0,0.0,28.1111,28.1111
다사637502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.5145,65.5145,0.0,0.0,0.0,0.0,0.0,0.0,9.4243,9.4243,0.0,0.0,0.0,0.0,0.0,0.0,58.6634,58.6634
다사637503,내국인,관내,67.3048,19.6956,13.1634,34.0891,73.3567,19.3813,0.0,226.9909,38.6617,15.641,18.2145,22.1216,88.6635,14.7307,0.0,198.03300000000002,80.4161,27.0759,12.7437,50.605,87.4254,20.6551,0.0,278.9212
다사637503,내국인,관외,11.0728,70.184,18.5418,96.5488,39.2044,49.5081,0.0,285.05989999999997,8.0637,40.4827,20.3725,136.6597,56.5123,63.3598,0.0,325.4507,7.7045,47.7534,23.4734,71.3899,48.8686,29.1445,0.0,228.33429999999998
다사637503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.4496,26.4496,0.0,0.0,0.0,0.0,0.0,0.0,19.9015,19.9015,0.0,0.0,0.0,0.0,0.0,0.0,13.4538,13.4538
다사637503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.6945,39.6945,0.0,0.0,0.0,0.0,0.0,0.0,26.4381,26.4381,0.0,0.0,0.0,0.0,0.0,0.0,85.1868,85.1868
다사637504,내국인,관내,14.9356,5.8933,56.5829,53.4788,46.8949,16.1934,0.0,193.9789,21.9943,6.4622,29.5314,74.6842,68.2933,11.9059,0.0,212.8713,8.8353,3.6578,55.7336,68.6038,57.512,15.6875,0.0,210.03000000000003
다사637504,내국인,관외,91.2482,57.8777,94.3702,72.9978,97.968,28.2414,0.0,442.7033,105.7204,38.1998,70.2209,73.0228,53.8203,41.6838,0.0,382.668,131.0768,47.1952,75.5344,58.6901,117.1695,15.7186,0.0,445.3845999999999
다사637504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,176.7638,176.7638,0.0,0.0,0.0,0.0,0.0,0.0,111.9189,111.9189,0.0,0.0,0.0,0.0,0.0,0.0,8.2884,8.2884
다사637504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.166,62.166,0.0,0.0,0.0,0.0,0.0,0.0,77.8495,77.8495,0.0,0.0,0.0,0.0,0.0,0.0,92.1734,92.1734
다사637505,내국인,관내,38.6816,56.4104,89.3542,97.2577,77.0159,34.0543,0.0,392.77410000000003,50.9531,44.3509,86.4147,92.8601,115.369,24.1935,0.0,414.1413,21.7533,81.4963,123.2733,105.4379,98.8254,35.7424,0.0,466.5286
다사637505,내국인,관외,70.6332,83.1564,8.5101,85.8918,69.812,32.6259,0.0,350.62940000000003,104.4739,94.8075,7.9373,47.9594,43.3883,26.8447,0.0,325.41110000000003,71.7574,116.8971,5.4147,64.3378,78.0499,40.4929,0.0,376.9498
다사637505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.2381,69.2381,0.0,0.0,0.0,0.0,0.0,0.0,82.7393,82.7393,0.0,0.0,0.0,0.0,0.0,0.0,2.1506,2.1506
다사637505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.4266,42.4266,0.0,0.0,0.0,0.0,0.0,0.0,75.8772,75.8772,0.0,0.0,0.0,0.0,0.0,0.0,76.6734,76.6734
다사637506,내국인,관내,66.7745,50.2756,79.7569,20.9942,63.6008,40.0934,0.0,321.4954,42.9792,45.9242,104.075,24.1774,89.2336,57.385,0.0,363.7744,94.9671,55.6703,110.5239,20.4255,55.5132,36.1598,0.0,373.2598
다사637506,내국인,관외,40.4932,72.8491,40.8163,41.6628,51.6425,5.9022,0.0,253.36610000000002,25.5162,82.1717,30.989,48.2057,48.3794,8.7147,0.0,243.9767,27.1104,99.2895,48.4808,26.6118,62.1522,8.1494,0.0,271.7941
다사637506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.0566,23.0566,0.0,0.0,0.0,0.0,0.0,0.0,143.5401,143.5401,0.0,0.0,0.0,0.0,0.0,0.0,4.9709,4.9709
다사637507,내국인,관내,49.112,93.3658,9.0933,40.9401,68.4469,37.2691,0.0,298.2272,56.7766,90.2132,7.0171,45.8348,40.9385,22.1013,0.0,262.8815,46.6538,124.7389,8.8417,30.9467,38.7503,36.9922,0.0,286.92359999999996
다사637507,내국인,관외,62.8701,57.3993,83.4934,50.7099,51.294,56.539,0.0,362.30569999999994,60.9698,30.9222,88.2908,52.2693,35.1788,35.359,0.0,302.9899,62.8133,65.1575,120.0456,58.3515,56.221,29.5598,0.0,392.14869999999996
다사637507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.8308,52.8308,0.0,0.0,0.0,0.0,0.0,0.0,6.8139,6.8139,0.0,0.0,0.0,0.0,0.0,0.0,21.3739,21.3739
다사637508,내국인,관내,82.0005,98.3234,95.9795,86.4144,61.9596,53.1286,0.0,477.80600000000004,101.8526,140.9684,140.3145,74.312,91.3759,37.8845,0.0,586.7079,98.1417,142.2937,93.266,112.6018,32.8973,76.4809,0.0,555.6814
다사637508,내국인,관외,12.9414,90.6927,44.4649,66.53,98.021,27.3096,0.0,339.95959999999997,11.8619,130.8693,36.2108,84.9175,53.6444,38.168,0.0,355.67190000000005,12.6883,93.0364,25.7544,62.7987,102.7661,37.4492,0.0,334.4931
다사637508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.3852,50.3852,0.0,0.0,0.0,0.0,0.0,0.0,148.8038,148.8038,0.0,0.0,0.0,0.0,0.0,0.0,146.7965,146.7965
다사637509,내국인,관내,71.4433,75.726,92.1619,75.1883,18.7521,10.2111,0.0,343.48269999999997,105.0022,112.2354,127.3369,95.3487,10.7816,14.0341,0.0,464.73890000000006,72.6481,79.4695,94.9378,66.3309,10.8557,7.1992,0.0,331.4412
다사637509,내국인,관외,11.4317,65.5567,77.6771,92.5573,35.0035,58.6633,0.0,340.88960000000003,14.1767,37.7529,56.6557,96.0214,24.5678,72.9597,0.0,302.13419999999996,14.3791,54.7596,113.3964,62.7938,22.4133,74.4092,0.0,342.1514
다사637510,내국인,관내,51.7869,6.8547,92.5884,90.2712,1.0604,7.6175,0.0,250.17909999999998,32.6351,5.5137,114.2806,127.7881,0.687,10.5426,0.0,291.44710000000003,71.2162,4.2313,62.6387,84.0144,1.2211,11.3344,0.0,234.6561
다사637510,내국인,관외,58.3393,56.0825,11.2497,73.0035,14.3854,68.5864,0.0,281.6468,48.4217,68.0144,13.7461,81.1665,16.5784,90.1887,0.0,318.1158,74.5841,49.2524,7.865,65.9761,18.6707,93.7003,0.0,310.0486
다사637510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.4355,85.4355,0.0,0.0,0.0,0.0,0.0,0.0,88.1288,88.1288,0.0,0.0,0.0,0.0,0.0,0.0,75.0876,75.0876
다사637511,내국인,관내,16.5426,76.8123,76.6913,3.5823,0.1582,75.7307,0.0,249.5174,11.7937,85.1734,42.3506,3.3137,0.1558,66.9784,0.0,209.7656,10.7241,64.0109,66.6331,4.1278,0.1105,66.7582,0.0,212.36460000000005
다사637511,내국인,관외,3.4552,32.0375,40.8614,29.6268,59.7926,58.3854,0.0,224.15890000000002,3.4453,37.105,42.4391,36.4068,63.5646,74.548,0.0,257.5088,4.8666,25.0682,45.2884,39.8104,68.376,31.3286,0.0,214.7382
다사637511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.1432,31.1432,0.0,0.0,0.0,0.0,0.0,0.0,72.7482,72.7482,0.0,0.0,0.0,0.0,0.0,0.0,114.9099,114.9099
다사637511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,131.1071,131.1071,0.0,0.0,0.0,0.0,0.0,0.0,150.8112,150.8112,0.0,0.0,0.0,0.0,0.0,0.0,123.473,123.473
다사637513,내국인,관내,5.4413,47.1844,1.6886,11.6378,92.9174,72.0198,0.0,230.88930000000002,5.779,69.712,1.8576,14.8464,47.5156,91.6168,0.0,231.3274,6.2204,65.7743,2.2141,8.273,88.4164,73.669,0.0,244.56719999999996
다사637513,내국인,관외,73.1937,96.1581,26.7925,9.5961,92.0278,15.3869,0.0,313.15510000000006,53.6109,107.7354,15.8928,5.4521,132.6066,20.5999,0.0,335.89769999999993,97.8858,57.3444,29.8509,12.2902,94.7717,12.5276,0.0,304.6706
다사637513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.1788,48.1788,0.0,0.0,0.0,0.0,0.0,0.0,74.4135,74.4135,0.0,0.0,0.0,0.0,0.0,0.0,68.0742,68.0742
다사637513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.1621,4.1621,0.0,0.0,0.0,0.0,0.0,0.0,36.3586,36.3586,0.0,0.0,0.0,0.0,0.0,0.0,113.2872,113.2872
다사637520,내국인,관내,43.6425,73.9854,53.9843,85.6095,94.0513,20.7007,0.0,371.9737,58.8993,62.7673,74.191,94.1628,86.1466,25.2875,0.0,401.45450000000005,59.5431,108.6249,53.778,67.0695,84.7628,13.9352,0.0,387.71349999999995
다사637520,내국인,관외,73.8015,2.2829,59.7463,23.6701,31.3467,61.3594,0.0,252.2069,56.0495,3.1629,62.316,25.9363,24.3429,64.1609,0.0,235.96849999999998,59.4425,1.8221,77.1915,12.7977,42.0198,45.9596,0.0,239.23319999999998
다사637520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.1756,76.1756,0.0,0.0,0.0,0.0,0.0,0.0,29.1949,29.1949,0.0,0.0,0.0,0.0,0.0,0.0,17.921,17.921
다사638480,내국인,관내,39.3046,95.552,91.2073,81.9086,74.4414,47.5751,0.0,429.98900000000003,27.5513,113.7112,65.7378,76.9924,46.635,39.3605,0.0,369.9882,58.1806,83.6222,114.8413,88.4972,106.8198,54.7751,0.0,506.7362
다사638480,내국인,관외,1.1048,21.9885,64.8525,52.0579,96.6987,17.2635,0.0,253.9659,1.2767,25.6865,57.6236,43.2892,111.9425,13.2353,0.0,253.0538,0.8392,25.8323,94.4318,47.3506,131.4427,9.2558,0.0,309.1524
다사638480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.6457,77.6457,0.0,0.0,0.0,0.0,0.0,0.0,1.6372,1.6372,0.0,0.0,0.0,0.0,0.0,0.0,53.2384,53.2384
다사638480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.85,80.85,0.0,0.0,0.0,0.0,0.0,0.0,119.2475,119.2475,0.0,0.0,0.0,0.0,0.0,0.0,77.191,77.191
다사638483,내국인,관내,52.975,75.9755,46.7376,62.9891,79.8584,36.8911,0.0,355.42670000000004,57.1497,42.0582,43.2266,47.9933,118.4429,50.3105,0.0,359.1812,55.6902,64.5023,28.7075,41.2041,52.1953,18.7621,0.0,261.0615
다사638483,내국인,관외,89.8163,85.1503,3.5072,74.7395,53.162,63.5933,0.0,369.9686,56.7473,45.4605,3.1365,62.1238,30.8818,50.1921,0.0,248.542,132.4004,104.1324,2.5823,92.3823,28.7842,42.3395,0.0,402.6211
다사638483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.7219,138.7219,0.0,0.0,0.0,0.0,0.0,0.0,95.1108,95.1108,0.0,0.0,0.0,0.0,0.0,0.0,40.0047,40.0047
다사638483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.9684,17.9684,0.0,0.0,0.0,0.0,0.0,0.0,8.4224,8.4224,0.0,0.0,0.0,0.0,0.0,0.0,29.2946,29.2946
다사638484,내국인,관내,11.7641,18.1623,60.8211,57.2787,15.3522,7.0128,0.0,170.39120000000003,16.3843,17.5316,90.2561,56.4107,9.3787,10.4556,0.0,200.417,17.0655,13.3108,71.9159,64.764,19.9029,3.9736,0.0,190.93269999999998
다사638484,내국인,관외,85.6818,31.1882,57.07,20.5802,42.8942,94.1321,0.0,331.5465,121.4642,17.9029,82.248,23.291,56.4318,113.5659,0.0,414.9038,113.3677,41.7645,76.8777,29.104,46.4973,140.6038,0.0,448.21500000000003
다사638484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.6566,57.6566,0.0,0.0,0.0,0.0,0.0,0.0,34.5239,34.5239,0.0,0.0,0.0,0.0,0.0,0.0,105.7895,105.7895
다사638484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.012,2.012,0.0,0.0,0.0,0.0,0.0,0.0,38.0105,38.0105,0.0,0.0,0.0,0.0,0.0,0.0,51.1364,51.1364
다사638485,내국인,관내,46.0488,97.9768,52.414,26.3303,80.6196,9.6497,0.0,313.0392,34.3035,94.0691,65.7435,34.7288,43.4224,10.3506,0.0,282.6179,38.673,77.8224,68.9975,34.3231,43.7645,14.3561,0.0,277.93660000000006
다사638485,내국인,관외,85.4522,69.4486,94.6421,45.482,93.9346,73.9397,0.0,462.8992,112.4596,63.5825,64.7653,26.1701,94.2605,47.184,0.0,408.422,110.0692,53.3756,122.3892,34.6036,90.7427,93.7562,0.0,504.9365
다사638485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.014,83.014,0.0,0.0,0.0,0.0,0.0,0.0,28.8793,28.8793,0.0,0.0,0.0,0.0,0.0,0.0,0.9665,0.9665
다사638486,내국인,관내,49.0893,71.9372,69.9065,23.7334,49.4226,12.9419,0.0,277.0309,32.3922,63.5196,54.336,23.9328,49.5203,9.2048,0.0,232.90569999999997,47.6809,89.2112,42.8325,24.3088,55.6438,9.7971,0.0,269.47429999999997
다사638486,내국인,관외,73.2913,43.8809,57.1969,86.6609,98.1069,15.6409,0.0,374.77779999999996,42.8006,59.6735,37.1845,51.5206,103.1592,22.9308,0.0,317.26919999999996,64.7867,26.9889,55.2198,61.6795,136.3957,10.6181,0.0,355.68870000000004
다사638486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.3532,7.3532,0.0,0.0,0.0,0.0,0.0,0.0,20.4501,20.4501,0.0,0.0,0.0,0.0,0.0,0.0,27.4356,27.4356
다사638488,내국인,관내,80.1394,50.611,11.8238,98.9635,73.8765,52.7073,0.0,368.1214999999999,68.9276,38.9884,7.7806,134.5471,51.8387,69.5605,0.0,371.6429,65.1322,62.0191,11.5052,115.6569,74.0332,76.0458,0.0,404.39239999999995
다사638488,내국인,관외,68.6052,42.2998,44.6115,91.2912,68.4624,22.4068,0.0,337.6769,41.8698,26.6588,23.5593,131.3852,99.9155,32.9736,0.0,356.3622,73.524,59.922,62.198,116.298,54.4062,27.5173,0.0,393.8655
다사638489,내국인,관내,67.7993,50.4662,31.1866,4.5565,70.9026,84.5434,0.0,309.4546,40.9187,33.1174,28.1737,3.2448,75.1391,48.6259,0.0,229.2196,58.3241,36.5774,42.8333,3.4863,61.0258,76.3436,0.0,278.5905
다사638489,내국인,관외,98.4304,42.5382,29.9345,17.6585,70.517,14.6303,0.0,273.70889999999997,141.2502,28.2621,41.0734,26.2379,50.2486,21.8712,0.0,308.9434,121.7694,56.0409,28.9058,22.605,57.6324,9.2705,0.0,296.22400000000005
다사638489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.9076,9.9076,0.0,0.0,0.0,0.0,0.0,0.0,11.9659,11.9659,0.0,0.0,0.0,0.0,0.0,0.0,37.7038,37.7038
다사638490,내국인,관내,82.0363,82.9229,46.3649,98.7184,24.8104,94.5588,0.0,429.41170000000005,72.6055,77.5156,69.5118,123.8607,21.7246,136.5108,0.0,501.72900000000004,44.9533,42.1053,48.3749,103.1472,35.3831,66.9999,0.0,340.9637
다사638490,내국인,관외,16.4218,74.4609,88.8308,9.1452,97.5837,27.0475,0.0,313.48990000000003,14.1988,48.6081,100.3185,9.9228,140.8804,30.07,0.0,343.9986,18.0519,100.4145,102.8032,11.5909,71.8303,17.616,0.0,322.3068
다사638491,내국인,관내,2.839,15.5578,98.2298,58.0167,72.3259,13.474,0.0,260.4432,1.484,18.1761,114.6334,62.497,37.8929,18.818,0.0,253.50140000000002,1.5694,19.4117,123.8647,82.9527,75.2729,9.7381,0.0,312.80949999999996
다사638491,내국인,관외,36.9222,41.1144,91.4937,58.3171,15.2847,45.175,0.0,288.30710000000005,46.588,46.766,96.8155,87.1781,14.5056,48.0216,0.0,339.8748,32.0895,27.6229,131.8416,82.422,9.0447,25.439,0.0,308.4597
다사638491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.185,31.185,0.0,0.0,0.0,0.0,0.0,0.0,65.5437,65.5437,0.0,0.0,0.0,0.0,0.0,0.0,34.3422,34.3422
다사638491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.3417,83.3417,0.0,0.0,0.0,0.0,0.0,0.0,27.2263,27.2263,0.0,0.0,0.0,0.0,0.0,0.0,33.3525,33.3525
다사638492,내국인,관내,83.7268,35.9671,14.0211,68.4765,12.1128,48.7606,0.0,263.0649,119.7549,49.0292,11.6492,77.0733,6.1149,66.4254,0.0,330.04690000000005,86.8313,37.2308,12.0948,89.8652,7.4319,32.0777,0.0,265.53170000000006
다사638492,내국인,관외,41.4492,33.2286,87.491,4.9016,89.2394,27.8864,0.0,284.1962,34.6017,28.4579,112.906,6.3631,58.85,36.6019,0.0,277.7806,26.3639,46.8946,126.7418,3.4199,56.4787,19.2999,0.0,279.1988
다사638492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.6637,56.6637,0.0,0.0,0.0,0.0,0.0,0.0,98.4321,98.4321,0.0,0.0,0.0,0.0,0.0,0.0,96.9814,96.9814
다사638493,내국인,관내,80.4417,48.1106,74.2607,18.8737,59.1159,14.8705,0.0,295.6731,109.4281,30.06,68.0665,16.9841,30.8802,12.7618,0.0,268.1807,89.0553,36.9012,57.45,15.3349,70.2861,8.8118,0.0,277.83930000000004
다사638493,내국인,관외,78.8567,96.9362,83.6883,67.1224,53.2618,92.8811,0.0,472.7465,92.828,119.0535,75.5191,95.4332,43.3382,137.5237,0.0,563.6957,104.668,70.3028,64.148,47.3763,44.7239,51.8375,0.0,383.05649999999997
다사638493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.216,10.216,0.0,0.0,0.0,0.0,0.0,0.0,31.6757,31.6757,0.0,0.0,0.0,0.0,0.0,0.0,30.0506,30.0506
다사638493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.3253,67.3253,0.0,0.0,0.0,0.0,0.0,0.0,55.0668,55.0668,0.0,0.0,0.0,0.0,0.0,0.0,47.7107,47.7107
다사638494,내국인,관내,72.667,37.4507,63.3008,72.8569,1.5054,36.4021,0.0,284.1829,38.988,35.0353,80.3823,90.8287,1.4425,27.8087,0.0,274.4855,88.7264,25.3377,71.8994,101.7022,1.0285,54.3008,0.0,342.995
다사638494,내국인,관외,82.852,40.1765,82.317,16.6066,76.8224,60.1789,0.0,358.95340000000004,57.7432,58.6549,102.1609,8.5198,66.8128,40.6375,0.0,334.52909999999997,51.274,50.9048,88.6,19.8471,63.9667,45.4472,0.0,320.0398
다사638495,내국인,관내,57.435,0.1074,55.2011,76.1744,47.1425,48.2848,0.0,284.34520000000003,56.9559,0.1469,66.5926,87.0329,61.1704,37.9161,0.0,309.8148,29.4009,0.153,28.4801,89.5675,33.2919,58.2949,0.0,239.18829999999997
다사638495,내국인,관외,27.8267,55.7446,29.0619,8.969,42.9436,76.1562,0.0,240.702,21.012,67.6081,23.161,4.9281,53.8127,88.732,0.0,259.2539,34.0494,53.6029,37.5847,10.4049,52.0264,54.1135,0.0,241.78179999999998
다사638495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.2861,93.2861,0.0,0.0,0.0,0.0,0.0,0.0,6.122,6.122,0.0,0.0,0.0,0.0,0.0,0.0,130.2356,130.2356
다사638495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.9803,34.9803,0.0,0.0,0.0,0.0,0.0,0.0,32.7558,32.7558,0.0,0.0,0.0,0.0,0.0,0.0,11.7914,11.7914
다사638496,내국인,관내,7.2184,9.9881,0.9966,21.6795,62.1583,34.1699,0.0,136.2108,9.9347,8.4842,1.2185,12.9459,35.7175,27.7097,0.0,96.01050000000001,7.6267,5.5417,0.9066,30.4525,31.592,31.7072,0.0,107.82669999999999
다사638496,내국인,관외,89.5911,85.4865,58.5695,70.1006,40.681,5.5321,0.0,349.9608,95.2794,118.5715,84.7916,98.6407,41.0865,3.4635,0.0,441.8332,53.9614,45.9446,46.7826,70.7042,38.7599,3.4179,0.0,259.5706
다사638496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,147.1183,147.1183,0.0,0.0,0.0,0.0,0.0,0.0,36.9853,36.9853,0.0,0.0,0.0,0.0,0.0,0.0,151.2391,151.2391
다사638496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.5203,9.5203,0.0,0.0,0.0,0.0,0.0,0.0,25.6843,25.6843,0.0,0.0,0.0,0.0,0.0,0.0,46.5282,46.5282
다사638497,내국인,관내,2.9384,83.4944,85.2225,58.7313,4.4965,81.4057,0.0,316.28880000000004,3.1005,90.786,86.4227,44.0719,3.7616,111.0844,0.0,339.2271,3.9344,49.6406,73.7456,54.8175,3.9178,49.8046,0.0,235.8605
다사638497,내국인,관외,90.9384,20.9022,83.002,48.8984,51.6159,50.4236,0.0,345.7805,55.3411,16.8245,104.4552,25.3224,54.2331,29.5864,0.0,285.7627,121.3502,24.1112,118.681,69.6586,43.7981,60.3417,0.0,437.9408
다사638497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.8419,39.8419,0.0,0.0,0.0,0.0,0.0,0.0,27.235,27.235,0.0,0.0,0.0,0.0,0.0,0.0,12.2889,12.2889
다사638498,내국인,관내,38.2038,39.97,52.8732,97.1113,24.333,14.899,0.0,267.39029999999997,43.0282,52.1219,32.3255,66.2204,29.3023,13.6303,0.0,236.62859999999998,49.2746,25.3224,45.8846,66.4313,36.0298,18.6025,0.0,241.54519999999997
다사638498,내국인,관외,74.8239,39.1144,4.7236,28.3964,0.4347,25.9906,0.0,173.4836,104.943,48.4881,2.3856,30.5483,0.3086,26.3707,0.0,213.04430000000005,103.0471,41.5055,5.206,29.6897,0.3951,22.2457,0.0,202.08909999999997
다사638498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.6438,16.6438,0.0,0.0,0.0,0.0,0.0,0.0,45.6336,45.6336,0.0,0.0,0.0,0.0,0.0,0.0,24.4443,24.4443
다사638499,내국인,관내,26.5126,68.3117,59.2293,52.8408,28.9285,39.4275,0.0,275.2504,15.0553,48.0974,52.2705,69.3992,42.4264,49.9989,0.0,277.2477,22.705,74.6551,66.5539,41.8956,41.5124,33.7451,0.0,281.0671
