GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사641490,내국인,관내,43.8258,57.3415,11.1882,29.7385,6.8525,81.259,0.0,230.20549999999997,26.7562,73.5134,7.2261,43.6284,5.3498,56.2751,0.0,212.749,36.1526,85.1769,8.6568,25.5485,9.5101,86.0873,0.0,251.13219999999998
다사641490,내국인,관외,18.003,2.495,15.6152,93.6298,5.9502,69.0627,0.0,204.7559,15.8904,1.549,18.609,135.2186,5.7841,61.2988,0.0,238.3499,18.9185,1.4983,20.5487,53.3799,5.4696,54.3016,0.0,154.1166
다사641490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.9992,18.9992,0.0,0.0,0.0,0.0,0.0,0.0,79.4159,79.4159,0.0,0.0,0.0,0.0,0.0,0.0,52.7852,52.7852
다사641490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.9663,67.9663,0.0,0.0,0.0,0.0,0.0,0.0,21.6729,21.6729,0.0,0.0,0.0,0.0,0.0,0.0,27.3823,27.3823
다사641491,내국인,관내,93.3764,66.1983,85.3343,33.8288,82.896,79.6849,0.0,441.31870000000004,90.9172,42.5891,78.1728,34.4147,81.949,70.7609,0.0,398.8037,128.6738,98.6598,77.3823,22.325,66.0058,75.837,0.0,468.8837
다사641491,내국인,관외,74.2084,93.9458,98.5243,78.9941,18.8995,28.6348,0.0,393.20689999999996,51.9926,101.2326,62.6386,113.7443,10.5241,25.8519,0.0,365.98409999999996,90.2533,72.3774,143.1761,75.8706,23.985,26.3156,0.0,431.97799999999995
다사641491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.4465,35.4465,0.0,0.0,0.0,0.0,0.0,0.0,17.1268,17.1268,0.0,0.0,0.0,0.0,0.0,0.0,12.0368,12.0368
다사641491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.6448,60.6448,0.0,0.0,0.0,0.0,0.0,0.0,113.6413,113.6413,0.0,0.0,0.0,0.0,0.0,0.0,64.7922,64.7922
다사641492,내국인,관내,98.5931,77.5678,5.1305,52.8212,20.666,86.8713,0.0,341.64990000000006,74.5855,108.2612,3.6079,63.3764,20.2012,112.2163,0.0,382.2485,145.8726,95.6142,7.1309,59.1837,29.4527,63.3474,0.0,400.6015
다사641492,내국인,관외,76.7044,33.4791,87.242,14.944,91.0285,95.6045,0.0,399.00249999999994,49.3482,43.7151,106.696,17.7018,57.2182,139.828,0.0,414.5073,88.1628,40.8846,78.1332,21.3297,87.6835,47.9481,0.0,364.1419
다사641492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.6231,57.6231,0.0,0.0,0.0,0.0,0.0,0.0,146.453,146.453,0.0,0.0,0.0,0.0,0.0,0.0,115.2054,115.2054
다사641493,내국인,관내,81.4126,26.8976,84.8286,31.0037,65.7603,44.2522,0.0,334.15500000000003,56.4584,28.0182,112.6204,45.0689,62.1604,39.6556,0.0,343.98189999999994,55.32,29.2415,43.3613,31.635,98.514,25.3655,0.0,283.4373
다사641493,내국인,관외,61.9862,5.9258,21.4743,96.1381,99.002,61.5444,0.0,346.07079999999996,80.3341,5.6611,18.0803,60.7743,129.8023,80.2662,0.0,374.91830000000004,43.69,5.8876,14.4168,62.9482,74.6651,40.7921,0.0,242.3998
다사641493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.0712,29.0712,0.0,0.0,0.0,0.0,0.0,0.0,20.0943,20.0943,0.0,0.0,0.0,0.0,0.0,0.0,31.7143,31.7143
다사641494,내국인,관내,89.4285,41.8534,30.4776,34.9744,5.3354,56.9219,0.0,258.9912,50.21,58.0678,20.2373,38.1628,7.8944,38.3016,0.0,212.8739,87.7887,32.9669,17.6204,23.7703,6.8829,50.6185,0.0,219.6477
다사641494,내국인,관외,5.5477,96.476,70.7721,61.2724,48.124,40.4376,0.0,322.62980000000005,6.554,103.7072,90.4415,77.2505,38.0405,25.5809,0.0,341.5746,6.7424,136.3434,55.38,53.114,65.0898,34.0761,0.0,350.7457
다사641494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.7957,11.7957,0.0,0.0,0.0,0.0,0.0,0.0,42.9987,42.9987,0.0,0.0,0.0,0.0,0.0,0.0,30.7353,30.7353
다사641503,내국인,관내,38.304,60.2374,26.9708,33.2291,95.1937,83.0132,0.0,336.94820000000004,22.7769,67.9826,39.9567,22.0233,57.6693,60.3148,0.0,270.72360000000003,51.2562,46.2456,38.1644,17.5297,119.4222,96.6282,0.0,369.2463
다사641503,내국인,관외,44.5238,7.958,23.2008,59.0245,65.0182,46.0992,0.0,245.8245,47.8871,7.9806,31.8914,32.8475,51.9325,50.2677,0.0,222.80679999999998,65.1812,8.5219,23.5606,74.5744,50.6893,24.038,0.0,246.5654
다사641503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.8784,35.8784,0.0,0.0,0.0,0.0,0.0,0.0,177.8775,177.8775,0.0,0.0,0.0,0.0,0.0,0.0,100.0694,100.0694
다사641504,내국인,관내,13.2203,83.1186,44.34,15.299,60.7704,22.0148,0.0,238.7631,15.5617,55.5082,46.9905,12.0289,34.7518,24.074,0.0,188.91510000000002,7.1264,65.7342,22.3874,22.7239,62.8826,31.6472,0.0,212.5017
다사641504,내국인,관외,24.8273,32.8763,61.9853,94.2347,73.6491,81.9451,0.0,369.5178000000001,16.1691,48.0822,37.3921,63.8446,65.8414,44.3468,0.0,275.6762,16.3581,19.1186,80.5002,140.9027,90.8276,106.8296,0.0,454.53679999999997
다사641504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.3425,84.3425,0.0,0.0,0.0,0.0,0.0,0.0,161.6238,161.6238,0.0,0.0,0.0,0.0,0.0,0.0,118.8309,118.8309
다사641504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.8403,20.8403,0.0,0.0,0.0,0.0,0.0,0.0,32.4258,32.4258,0.0,0.0,0.0,0.0,0.0,0.0,83.8477,83.8477
다사641505,내국인,관내,52.735,74.7788,26.1637,34.2523,1.5464,43.3086,0.0,232.78480000000002,48.6413,64.1224,15.556,30.8119,1.6166,35.9772,0.0,196.72540000000004,78.6534,80.4492,35.0656,31.878,1.7572,56.058,0.0,283.8614
다사641505,내국인,관외,20.0113,36.6588,85.4129,60.2935,31.7024,78.4012,0.0,312.4801,25.2521,27.4084,45.1898,71.3189,32.6449,84.8553,0.0,286.6694,16.0407,34.2418,88.331,60.6168,38.171,49.9535,0.0,287.3548
다사641505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.7495,16.7495,0.0,0.0,0.0,0.0,0.0,0.0,58.9553,58.9553,0.0,0.0,0.0,0.0,0.0,0.0,28.8152,28.8152
다사641505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.9597,58.9597,0.0,0.0,0.0,0.0,0.0,0.0,14.952,14.952,0.0,0.0,0.0,0.0,0.0,0.0,39.5632,39.5632
다사641506,내국인,관내,80.1564,60.6423,66.2687,59.1112,39.4123,28.6003,0.0,334.1912,112.4591,63.8187,58.6845,30.2954,39.9788,14.8682,0.0,320.1047,85.9377,37.2058,33.7241,38.0845,36.4571,22.1802,0.0,253.5894
다사641506,내국인,관외,67.0489,40.4971,55.919,75.9418,40.8968,37.499,0.0,317.80260000000004,64.088,46.9186,32.2586,102.918,37.5814,21.9098,0.0,305.6744,79.2642,39.4502,67.9357,44.1248,55.7993,48.687,0.0,335.26120000000003
다사641506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.2135,6.2135,0.0,0.0,0.0,0.0,0.0,0.0,51.1643,51.1643,0.0,0.0,0.0,0.0,0.0,0.0,46.7918,46.7918
다사641508,내국인,관내,3.5143,6.7932,11.1399,8.1765,80.4449,76.3638,0.0,186.4326,2.4344,7.0313,12.7392,5.2023,111.5864,73.6312,0.0,212.62480000000002,2.7188,5.3866,11.4929,9.2086,42.1989,109.1984,0.0,180.20420000000001
다사641508,내국인,관외,72.7076,71.9116,24.9226,35.0839,49.6293,35.7721,0.0,290.0271,96.6712,36.3055,27.7789,37.7541,57.0766,26.9844,0.0,282.5707,92.6072,88.0617,31.375,18.7192,65.2608,36.0457,0.0,332.06960000000004
다사641508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,170.3519,170.3519,0.0,0.0,0.0,0.0,0.0,0.0,113.1261,113.1261,0.0,0.0,0.0,0.0,0.0,0.0,39.1036,39.1036
다사641510,내국인,관내,61.7753,90.8591,65.3152,17.9873,66.6247,2.7768,0.0,305.3384,86.2318,103.7972,55.7196,15.1156,87.3224,1.9606,0.0,350.1472,73.3197,52.23,57.1174,12.3812,34.4317,1.8582,0.0,231.33820000000003
다사641510,내국인,관외,19.4204,63.8269,58.0072,27.5268,31.1906,63.5965,0.0,263.5684,14.5792,50.6392,57.8857,19.1933,29.832,40.0146,0.0,212.144,26.9382,82.3189,73.027,21.6004,26.7142,31.9448,0.0,262.5435
다사641510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.1557,81.1557,0.0,0.0,0.0,0.0,0.0,0.0,74.9882,74.9882,0.0,0.0,0.0,0.0,0.0,0.0,54.7641,54.7641
다사641511,내국인,관내,44.8021,72.8422,62.2195,89.3338,48.2748,33.0207,0.0,350.49309999999997,59.1081,85.1071,69.8984,114.326,37.0009,25.4853,0.0,390.92580000000004,58.4794,57.7904,87.1813,65.4716,42.8113,40.2841,0.0,352.0181
다사641511,내국인,관외,80.0552,76.5826,12.3671,19.5178,88.7339,64.2246,0.0,341.4812,98.409,91.8188,8.5918,15.1161,100.3786,91.5579,0.0,405.8722,61.5664,75.5638,10.0593,12.257,66.0312,45.5803,0.0,271.05800000000005
다사641511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.925,1.925,0.0,0.0,0.0,0.0,0.0,0.0,46.1155,46.1155,0.0,0.0,0.0,0.0,0.0,0.0,17.7741,17.7741
다사641512,내국인,관내,23.3874,49.8594,0.0311,2.0203,36.2228,19.6636,0.0,131.18460000000002,18.1333,46.0142,0.0379,1.5438,33.5715,12.5154,0.0,111.8161,30.5986,42.6927,0.0463,2.1197,22.6163,12.8773,0.0,110.9509
다사641512,내국인,관외,53.9515,80.9514,5.9979,32.243,96.0086,2.8341,0.0,271.9865,80.639,88.6175,7.3697,34.8653,73.5893,3.4098,0.0,288.49060000000003,27.8363,71.0691,6.2142,30.347,97.7604,2.3393,0.0,235.56630000000004
다사641512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.4256,12.4256,0.0,0.0,0.0,0.0,0.0,0.0,69.865,69.865,0.0,0.0,0.0,0.0,0.0,0.0,114.8565,114.8565
다사641512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.1243,20.1243,0.0,0.0,0.0,0.0,0.0,0.0,85.3818,85.3818,0.0,0.0,0.0,0.0,0.0,0.0,44.7362,44.7362
다사642485,내국인,관내,51.6818,29.6361,42.1781,87.7634,65.1013,88.9035,0.0,365.2642,32.3278,21.3349,51.6221,124.0973,79.8539,65.7231,0.0,374.9591,61.1382,42.5851,47.5234,48.1991,87.3138,89.4313,0.0,376.19090000000006
다사642485,내국인,관외,79.2692,7.2617,4.6129,45.9638,29.231,95.1039,0.0,261.4425,69.4575,6.5446,2.8909,35.7901,25.6996,89.0231,0.0,229.4058,53.1213,6.1469,6.7031,41.1791,19.7644,91.6843,0.0,218.59909999999996
다사642488,내국인,관내,41.6932,39.6026,75.1267,10.6509,52.3308,1.0036,0.0,220.40780000000004,41.7862,32.0428,56.6818,10.0984,67.4901,1.0879,0.0,209.18720000000002,55.1603,48.2117,66.2593,10.6434,64.6933,0.8767,0.0,245.8447
다사642488,내국인,관외,84.0863,97.1148,23.5823,43.1927,26.2543,69.6572,0.0,343.8876,50.6213,77.888,11.9201,32.7998,17.0768,98.3873,0.0,288.69329999999997,61.4252,72.726,24.4442,58.1434,39.0806,69.2468,0.0,325.0662
다사642488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.4068,104.4068,0.0,0.0,0.0,0.0,0.0,0.0,87.7017,87.7017,0.0,0.0,0.0,0.0,0.0,0.0,72.7752,72.7752
다사642489,내국인,관내,31.4966,25.5703,47.6754,3.2835,72.3985,9.7589,0.0,190.18320000000003,21.7274,37.6436,69.2137,4.5048,82.1843,12.0416,0.0,227.31539999999998,19.164,13.5559,30.8816,2.7908,85.5581,12.4573,0.0,164.4077
다사642489,내국인,관외,39.7429,6.212,70.354,3.266,61.4064,40.4514,0.0,221.4327,38.9266,5.4385,81.8528,2.4524,50.7928,29.7716,0.0,209.2347,38.6396,5.216,41.9862,3.2121,43.735,25.5642,0.0,158.3531
다사642489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,136.9231,136.9231,0.0,0.0,0.0,0.0,0.0,0.0,130.9474,130.9474,0.0,0.0,0.0,0.0,0.0,0.0,157.5984,157.5984
다사642490,내국인,관내,24.4193,33.1803,60.6089,16.0054,17.0626,61.4531,0.0,212.7296,17.4425,35.8653,61.5046,14.2621,9.6183,56.8391,0.0,195.5319,28.3613,32.5224,43.8609,13.0455,20.0776,65.9714,0.0,203.83909999999997
다사642490,내국인,관외,99.6487,10.1646,10.9813,40.4471,67.8316,72.7645,0.0,301.8378,73.1826,7.0996,5.6898,37.0666,55.3103,46.2875,0.0,224.6364,125.8981,14.4461,10.0409,59.9937,83.6541,38.2595,0.0,332.2924
다사642490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.4547,82.4547,0.0,0.0,0.0,0.0,0.0,0.0,159.4951,159.4951,0.0,0.0,0.0,0.0,0.0,0.0,167.0148,167.0148
다사642490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.2361,14.2361,0.0,0.0,0.0,0.0,0.0,0.0,33.778,33.778,0.0,0.0,0.0,0.0,0.0,0.0,11.8272,11.8272
다사642491,내국인,관내,40.4975,42.5259,99.5822,77.0205,54.9021,36.2074,0.0,350.73560000000003,42.4298,41.1169,140.9005,58.7749,59.2849,18.8423,0.0,361.3493,34.4206,37.6206,123.2388,88.6039,29.8595,22.4678,0.0,336.2112
다사642491,내국인,관외,75.9003,35.8329,36.2539,62.6734,20.7822,28.971,0.0,260.4137,82.0105,46.5992,40.6938,67.5363,27.7319,14.9638,0.0,279.5355,44.8081,28.7808,22.1355,66.2853,12.1739,17.3326,0.0,191.51620000000003
다사642492,내국인,관내,17.5271,62.9442,18.6658,79.7498,17.0719,3.9018,0.0,199.8606,19.1453,54.0664,10.1376,92.3509,25.5332,2.3878,0.0,203.6212,24.787,84.8518,17.6473,109.107,24.7298,4.1718,0.0,265.29470000000003
다사642492,내국인,관외,74.8285,53.0367,64.2365,62.4013,64.3402,94.8715,0.0,413.7147,81.0093,39.607,90.1275,44.4103,62.4174,77.7031,0.0,395.2746,99.8625,48.6093,73.9235,78.0676,79.6732,119.261,0.0,499.3971
다사642492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.5483,0.5483,0.0,0.0,0.0,0.0,0.0,0.0,52.6099,52.6099,0.0,0.0,0.0,0.0,0.0,0.0,46.7766,46.7766
다사642492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.1207,23.1207,0.0,0.0,0.0,0.0,0.0,0.0,5.1963,5.1963,0.0,0.0,0.0,0.0,0.0,0.0,1.2964,1.2964
다사642493,내국인,관내,46.3885,83.3315,59.4362,10.5456,34.52,7.9197,0.0,242.14150000000004,40.6193,113.7309,51.407,7.3966,25.206,6.0853,0.0,244.4451,27.1768,91.7081,80.2135,9.1246,23.9962,4.882,0.0,237.1012
다사642493,내국인,관외,39.724,20.4722,49.0657,38.7577,91.3285,29.6668,0.0,269.0149,45.3496,11.42,34.3887,34.2721,58.255,26.3261,0.0,210.01149999999998,39.3138,22.1709,67.6539,37.8041,46.1013,37.6467,0.0,250.69070000000002
다사642493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.7024,48.7024,0.0,0.0,0.0,0.0,0.0,0.0,94.5313,94.5313,0.0,0.0,0.0,0.0,0.0,0.0,79.9747,79.9747
다사642493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.9723,53.9723,0.0,0.0,0.0,0.0,0.0,0.0,71.6686,71.6686,0.0,0.0,0.0,0.0,0.0,0.0,67.3999,67.3999
다사642501,내국인,관내,91.7677,32.6807,34.1435,30.1094,19.1426,72.4544,0.0,280.29830000000004,68.6257,37.1709,20.611,34.1131,13.0218,51.5356,0.0,225.0781,46.4919,17.0322,46.0784,34.3293,24.7618,87.4969,0.0,256.1905
다사642501,내국인,관외,17.8804,77.8452,59.0752,32.5775,43.4078,22.1236,0.0,252.90970000000004,13.8363,43.6592,46.5704,25.6108,26.7287,30.5013,0.0,186.9067,11.4812,58.4323,62.6119,38.4129,51.6743,17.8414,0.0,240.45399999999998
다사642501,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.9991,41.9991,0.0,0.0,0.0,0.0,0.0,0.0,57.9664,57.9664,0.0,0.0,0.0,0.0,0.0,0.0,46.6572,46.6572
다사642501,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.5751,96.5751,0.0,0.0,0.0,0.0,0.0,0.0,137.8045,137.8045,0.0,0.0,0.0,0.0,0.0,0.0,47.1995,47.1995
다사642503,내국인,관내,0.2233,87.0215,0.9359,33.5181,33.2848,81.2222,0.0,236.2058,0.2836,124.1581,0.6991,18.2397,44.9946,110.0857,0.0,298.4608,0.2118,67.2372,0.9603,41.7659,33.4109,86.8726,0.0,230.4587
다사642503,내국인,관외,54.4725,96.5649,68.2775,75.3114,64.9306,21.9074,0.0,381.46430000000004,66.3751,111.1665,45.7907,63.3187,44.9985,15.7101,0.0,347.3596,32.6786,114.9879,57.5211,74.0284,43.5804,28.3588,0.0,351.1552
다사642503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.8095,57.8095,0.0,0.0,0.0,0.0,0.0,0.0,43.1104,43.1104,0.0,0.0,0.0,0.0,0.0,0.0,18.234,18.234
다사642504,내국인,관내,99.4095,4.3028,6.7431,58.9809,42.6143,76.7225,0.0,288.7731,137.2298,4.7777,9.9595,69.1053,63.2113,54.8973,0.0,339.18090000000007,65.0301,5.7011,8.1115,37.9392,31.8701,104.7486,0.0,253.4006
다사642504,내국인,관외,61.1822,36.3273,22.1166,98.9186,86.3527,46.3518,0.0,351.2492,72.3786,21.3673,26.5668,94.8937,78.3289,29.6779,0.0,323.21320000000003,31.3347,41.5492,25.9729,58.1489,58.3193,32.3462,0.0,247.6712
다사642504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.2085,80.2085,0.0,0.0,0.0,0.0,0.0,0.0,59.2035,59.2035,0.0,0.0,0.0,0.0,0.0,0.0,19.9406,19.9406
다사642504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.9665,58.9665,0.0,0.0,0.0,0.0,0.0,0.0,31.7569,31.7569,0.0,0.0,0.0,0.0,0.0,0.0,46.1418,46.1418
다사642505,내국인,관내,61.7228,62.5801,88.4162,29.1684,9.9629,14.8251,0.0,266.6755,67.8914,77.2306,46.7562,16.7839,12.9779,12.6761,0.0,234.3161,39.9266,34.6091,80.0736,41.0887,9.8748,15.6176,0.0,221.19039999999998
다사642505,내국인,관외,57.8177,80.9264,18.6883,25.9268,96.1127,20.2977,0.0,299.7696,59.6363,60.9245,23.4846,32.9344,82.722,25.8152,0.0,285.517,79.9158,82.4009,16.1078,33.0663,50.5694,23.4166,0.0,285.4768
다사642505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.0877,74.0877,0.0,0.0,0.0,0.0,0.0,0.0,58.8876,58.8876,0.0,0.0,0.0,0.0,0.0,0.0,42.0925,42.0925
다사642505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.8346,28.8346,0.0,0.0,0.0,0.0,0.0,0.0,28.8917,28.8917,0.0,0.0,0.0,0.0,0.0,0.0,37.7169,37.7169
다사642506,내국인,관내,23.1177,93.6678,10.221,16.7107,96.8514,51.9142,0.0,292.4828,34.563,135.4392,14.5937,19.2869,69.3834,40.6262,0.0,313.8924,27.1233,66.325,9.306,15.0569,71.4917,28.1368,0.0,217.4397
다사642506,내국인,관외,79.1917,93.6336,48.9545,85.8544,22.0531,22.2285,0.0,351.91579999999993,79.7336,129.6824,73.262,66.9782,28.6339,27.5989,0.0,405.889,60.6909,135.3462,46.5271,56.8409,15.2321,17.036,0.0,331.6732
다사642506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,73.3861,73.3861,0.0,0.0,0.0,0.0,0.0,0.0,151.8896,151.8896,0.0,0.0,0.0,0.0,0.0,0.0,28.3993,28.3993
다사642507,내국인,관내,64.3102,79.7379,62.8836,89.1979,69.5776,51.0716,0.0,416.7788,65.1937,102.0532,40.7879,75.0497,58.3922,64.71,0.0,406.18670000000003,78.0445,74.3591,56.9782,125.604,95.2802,48.0674,0.0,478.3334
다사642507,내국인,관외,36.4822,67.5801,79.3326,34.2663,87.8364,8.7678,0.0,314.26540000000006,44.4144,73.6091,112.2166,41.2806,112.8121,9.5436,0.0,393.8764,45.8828,74.602,94.5694,24.7297,119.0276,5.6684,0.0,364.47990000000004
다사642507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.7226,19.7226,0.0,0.0,0.0,0.0,0.0,0.0,7.9619,7.9619,0.0,0.0,0.0,0.0,0.0,0.0,40.3122,40.3122
다사642509,내국인,관내,36.4477,78.7419,47.3005,41.9289,49.6142,11.4913,0.0,265.5245,27.4515,91.621,41.3611,43.6305,37.4709,9.4739,0.0,251.00889999999998,39.9744,50.2539,43.1477,49.3227,71.2037,9.1494,0.0,263.0518
다사642509,내국인,관외,73.9829,76.1935,27.3837,21.1533,53.4362,10.9922,0.0,263.14180000000005,92.4787,70.8934,20.4482,19.2907,64.075,9.6942,0.0,276.8802,82.901,88.558,15.5096,12.0365,71.6652,14.5404,0.0,285.2107
다사642509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.5544,39.5544,0.0,0.0,0.0,0.0,0.0,0.0,35.6005,35.6005,0.0,0.0,0.0,0.0,0.0,0.0,143.639,143.639
다사642509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,114.556,114.556,0.0,0.0,0.0,0.0,0.0,0.0,35.8622,35.8622,0.0,0.0,0.0,0.0,0.0,0.0,79.3582,79.3582
다사643486,내국인,관내,88.6351,11.655,87.6863,49.9055,93.8303,6.7965,0.0,338.50870000000003,50.5037,9.7101,68.853,38.3134,128.7355,8.863,0.0,304.9787,117.0202,14.0326,61.8178,61.6,62.7524,9.9507,0.0,327.1737
다사643486,내국인,관외,91.3995,96.5026,3.861,45.7865,11.849,10.3777,0.0,259.7763,77.6557,116.1807,4.9219,46.8944,9.275,15.4105,0.0,270.3382,75.7201,72.2206,4.8714,31.9283,6.0005,8.087,0.0,198.82789999999997
다사643486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.3567,20.3567,0.0,0.0,0.0,0.0,0.0,0.0,72.6868,72.6868,0.0,0.0,0.0,0.0,0.0,0.0,12.2533,12.2533
다사643486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,165.0749,165.0749,0.0,0.0,0.0,0.0,0.0,0.0,141.9685,141.9685,0.0,0.0,0.0,0.0,0.0,0.0,158.6971,158.6971
다사643487,내국인,관내,38.1557,87.4527,52.6884,37.668,69.356,75.3865,0.0,360.7073,51.7043,99.2422,62.9567,23.9836,98.3572,58.8653,0.0,395.1093,55.4255,55.0589,70.4165,34.8084,41.8748,55.1925,0.0,312.7766
다사643487,내국인,관외,1.6719,76.6929,41.6072,31.207,72.9808,38.7597,0.0,262.91949999999997,0.9152,49.105,39.7792,20.7738,53.0574,22.7806,0.0,186.41119999999998,2.2848,64.3968,35.8677,23.0039,96.202,47.1817,0.0,268.9369
다사643487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.2206,10.2206,0.0,0.0,0.0,0.0,0.0,0.0,1.1132,1.1132,0.0,0.0,0.0,0.0,0.0,0.0,100.3522,100.3522
다사643489,내국인,관내,64.0369,59.3238,33.8294,78.9865,15.182,46.4442,0.0,297.8028,60.7993,37.5206,50.0127,116.5411,12.572,35.4745,0.0,312.92019999999997,88.6359,30.9709,30.8454,40.139,8.1449,42.1511,0.0,240.8872
다사643489,내국인,관외,33.9979,71.8329,89.9069,25.3723,50.8498,38.8119,0.0,310.77169999999995,39.7723,72.137,133.7584,16.5481,46.4281,44.9094,0.0,353.55330000000004,42.4771,102.6665,99.3005,32.7699,53.8024,33.2338,0.0,364.25019999999995
다사643489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.7113,72.7113,0.0,0.0,0.0,0.0,0.0,0.0,36.6512,36.6512,0.0,0.0,0.0,0.0,0.0,0.0,24.1478,24.1478
다사643491,내국인,관내,81.1578,26.4784,41.7764,79.1122,61.4508,80.9528,0.0,370.9284,41.7767,15.589,34.9324,88.7126,86.0868,48.9674,0.0,316.06489999999997,41.8717,26.818,59.9156,76.8627,56.0304,52.4648,0.0,313.96320000000003
다사643491,내국인,관외,87.8732,83.1733,37.665,22.9128,82.1526,14.5613,0.0,328.3382,60.763,76.239,39.7874,14.8314,107.9956,10.7254,0.0,310.3418,129.1492,62.5581,39.8166,11.6939,86.4386,20.012,0.0,349.6684
다사643491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.0732,46.0732,0.0,0.0,0.0,0.0,0.0,0.0,30.537,30.537,0.0,0.0,0.0,0.0,0.0,0.0,38.3536,38.3536
다사643492,내국인,관내,1.3039,19.7028,37.2078,50.12,39.4062,39.0771,0.0,186.8178,0.8357,28.4057,23.9824,30.8741,21.5886,20.7161,0.0,126.40259999999999,1.5621,12.5371,39.9431,45.3705,33.2345,29.0124,0.0,161.6597
다사643492,내국인,관외,9.4697,23.2721,56.9059,16.5063,61.2242,71.9899,0.0,239.3681,4.8414,23.1765,70.4432,8.6377,59.4762,95.2229,0.0,261.79789999999997,4.7552,34.6736,46.9942,11.4988,43.2922,80.5683,0.0,221.7823
다사643492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.7039,29.7039,0.0,0.0,0.0,0.0,0.0,0.0,97.842,97.842,0.0,0.0,0.0,0.0,0.0,0.0,36.1953,36.1953
다사643492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.5655,44.5655,0.0,0.0,0.0,0.0,0.0,0.0,58.0189,58.0189,0.0,0.0,0.0,0.0,0.0,0.0,83.6726,83.6726
다사643493,내국인,관내,35.9075,42.1969,68.5018,53.5065,5.3022,18.2421,0.0,223.657,40.004,33.6727,34.8992,36.5752,5.7071,12.0201,0.0,162.87829999999997,39.2108,53.2471,88.224,33.1452,4.5405,21.5974,0.0,239.96499999999997
다사643493,내국인,관외,38.5434,59.3138,54.5676,16.6362,65.02,60.4788,0.0,294.5598,29.6807,88.4239,44.1026,21.5256,61.1113,38.9223,0.0,283.7664,40.3995,42.0216,73.7488,20.6361,73.957,54.7309,0.0,305.4939
다사643493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.2294,93.2294,0.0,0.0,0.0,0.0,0.0,0.0,49.5143,49.5143,0.0,0.0,0.0,0.0,0.0,0.0,120.2013,120.2013
다사643501,내국인,관내,25.754,47.8904,36.3804,82.4477,38.8954,37.2977,0.0,268.6656,18.1566,29.8505,53.7661,100.3106,39.6127,43.024,0.0,284.7205,33.4178,53.6544,51.6291,114.2959,36.9319,22.5695,0.0,312.4986
